DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
3,1,0,0,115.0,47.0,3609863.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78.0,48.0,60.0,31.0,51.0,27.0,87.0,54.0,70.0,25.0,56.0,50.0,52.0,27.0,53.0,49.0,54.0,60.0,49.0,19.0
4,1,0,0,124.0,53.0,3780866.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,78.0,48.0,60.0,31.0,51.0,27.0,87.0,54.0,70.0,47.0,56.0,50.0,52.0,27.0,53.0,49.0,54.0,60.0,49.0
5,0,1,0,67.0,55.0,2018373.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,124.0,115.0,78.0,48.0,60.0,31.0,51.0,27.0,87.0,54.0,53.0,47.0,56.0,50.0,52.0,27.0,53.0,49.0,54.0,60.0
6,0,1,0,20.0,25.0,656310.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,67.0,124.0,115.0,78.0,48.0,60.0,31.0,51.0,27.0,87.0,55.0,53.0,47.0,56.0,50.0,52.0,27.0,53.0,49.0,54.0
0,1,0,0,38.0,57.0,1221188.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20.0,67.0,124.0,115.0,78.0,48.0,60.0,31.0,51.0,27.0,25.0,55.0,53.0,47.0,56.0,50.0,52.0,27.0,53.0,49.0
1,1,0,0,105.0,67.0,3783793.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,38.0,20.0,67.0,124.0,115.0,78.0,48.0,60.0,31.0,51.0,57.0,25.0,55.0,53.0,47.0,56.0,50.0,52.0,27.0,53.0
2,1,0,0,23.0,53.0,781231.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105.0,38.0,20.0,67.0,124.0,115.0,78.0,48.0,60.0,31.0,67.0,57.0,25.0,55.0,53.0,47.0,56.0,50.0,52.0,27.0
3,1,0,0,56.0,53.0,2259811.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,105.0,38.0,20.0,67.0,124.0,115.0,78.0,48.0,60.0,53.0,67.0,57.0,25.0,55.0,53.0,47.0,56.0,50.0,52.0
4,1,0,0,86.0,70.0,2861444.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,23.0,105.0,38.0,20.0,67.0,124.0,115.0,78.0,48.0,53.0,53.0,67.0,57.0,25.0,55.0,53.0,47.0,56.0,50.0
5,0,1,0,97.0,49.0,3594149.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,56.0,23.0,105.0,38.0,20.0,67.0,124.0,115.0,78.0,70.0,53.0,53.0,67.0,57.0,25.0,55.0,53.0,47.0,56.0
6,0,1,0,70.0,33.0,2734204.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,97.0,86.0,56.0,23.0,105.0,38.0,20.0,67.0,124.0,115.0,49.0,70.0,53.0,53.0,67.0,57.0,25.0,55.0,53.0,47.0
0,1,0,0,50.0,57.0,1899019.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,70.0,97.0,86.0,56.0,23.0,105.0,38.0,20.0,67.0,124.0,33.0,49.0,70.0,53.0,53.0,67.0,57.0,25.0,55.0,53.0
1,1,0,0,175.0,74.0,5780506.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,50.0,70.0,97.0,86.0,56.0,23.0,105.0,38.0,20.0,67.0,57.0,33.0,49.0,70.0,53.0,53.0,67.0,57.0,25.0,55.0
2,1,0,0,78.0,62.0,2816798.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,175.0,50.0,70.0,97.0,86.0,56.0,23.0,105.0,38.0,20.0,74.0,57.0,33.0,49.0,70.0,53.0,53.0,67.0,57.0,25.0
3,1,0,0,195.0,81.0,5298720.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,175.0,50.0,70.0,97.0,86.0,56.0,23.0,105.0,38.0,62.0,74.0,57.0,33.0,49.0,70.0,53.0,53.0,67.0,57.0
4,1,0,0,86.0,78.0,1588033.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.0,78.0,175.0,50.0,70.0,97.0,86.0,56.0,23.0,105.0,81.0,62.0,74.0,57.0,33.0,49.0,70.0,53.0,53.0,67.0
5,0,1,0,215.0,67.0,6083264.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,195.0,78.0,175.0,50.0,70.0,97.0,86.0,56.0,23.0,78.0,81.0,62.0,74.0,57.0,33.0,49.0,70.0,53.0,53.0
6,0,1,0,72.0,30.0,2437083.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,215.0,86.0,195.0,78.0,175.0,50.0,70.0,97.0,86.0,56.0,67.0,78.0,81.0,62.0,74.0,57.0,33.0,49.0,70.0,53.0
0,1,0,0,150.0,71.0,3878503.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,72.0,215.0,86.0,195.0,78.0,175.0,50.0,70.0,97.0,86.0,30.0,67.0,78.0,81.0,62.0,74.0,57.0,33.0,49.0,70.0
1,1,0,0,121.0,84.0,3412329.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,150.0,72.0,215.0,86.0,195.0,78.0,175.0,50.0,70.0,97.0,71.0,30.0,67.0,78.0,81.0,62.0,74.0,57.0,33.0,49.0
2,1,0,0,81.0,81.0,1953729.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,121.0,150.0,72.0,215.0,86.0,195.0,78.0,175.0,50.0,70.0,84.0,71.0,30.0,67.0,78.0,81.0,62.0,74.0,57.0,33.0
3,1,0,0,194.0,88.0,5245550.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,121.0,150.0,72.0,215.0,86.0,195.0,78.0,175.0,50.0,81.0,84.0,71.0,30.0,67.0,78.0,81.0,62.0,74.0,57.0
4,1,0,0,72.0,70.0,2111622.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.0,81.0,121.0,150.0,72.0,215.0,86.0,195.0,78.0,175.0,88.0,81.0,84.0,71.0,30.0,67.0,78.0,81.0,62.0,74.0
5,0,1,0,38.0,56.0,1008495.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,194.0,81.0,121.0,150.0,72.0,215.0,86.0,195.0,78.0,70.0,88.0,81.0,84.0,71.0,30.0,67.0,78.0,81.0,62.0
6,0,1,0,91.0,35.0,2893339.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38.0,72.0,194.0,81.0,121.0,150.0,72.0,215.0,86.0,195.0,56.0,70.0,88.0,81.0,84.0,71.0,30.0,67.0,78.0,81.0
0,1,0,0,199.0,73.0,5227987.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,91.0,38.0,72.0,194.0,81.0,121.0,150.0,72.0,215.0,86.0,35.0,56.0,70.0,88.0,81.0,84.0,71.0,30.0,67.0,78.0
1,1,0,0,109.0,70.0,3221621.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,199.0,91.0,38.0,72.0,194.0,81.0,121.0,150.0,72.0,215.0,73.0,35.0,56.0,70.0,88.0,81.0,84.0,71.0,30.0,67.0
2,1,0,0,126.0,66.0,4140990.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,109.0,199.0,91.0,38.0,72.0,194.0,81.0,121.0,150.0,72.0,70.0,73.0,35.0,56.0,70.0,88.0,81.0,84.0,71.0,30.0
3,1,0,0,72.0,55.0,1539132.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.0,109.0,199.0,91.0,38.0,72.0,194.0,81.0,121.0,150.0,66.0,70.0,73.0,35.0,56.0,70.0,88.0,81.0,84.0,71.0
4,1,0,0,126.0,74.0,4213770.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,126.0,109.0,199.0,91.0,38.0,72.0,194.0,81.0,121.0,55.0,66.0,70.0,73.0,35.0,56.0,70.0,88.0,81.0,84.0
5,0,1,0,189.0,70.0,5226949.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,126.0,72.0,126.0,109.0,199.0,91.0,38.0,72.0,194.0,81.0,74.0,55.0,66.0,70.0,73.0,35.0,56.0,70.0,88.0,81.0
6,0,1,0,93.0,36.0,2817210.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,189.0,126.0,72.0,126.0,109.0,199.0,91.0,38.0,72.0,194.0,70.0,74.0,55.0,66.0,70.0,73.0,35.0,56.0,70.0,88.0
0,1,0,0,141.0,82.0,3967461.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,93.0,189.0,126.0,72.0,126.0,109.0,199.0,91.0,38.0,72.0,36.0,70.0,74.0,55.0,66.0,70.0,73.0,35.0,56.0,70.0
1,1,0,0,108.0,82.0,3027752.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,141.0,93.0,189.0,126.0,72.0,126.0,109.0,199.0,91.0,38.0,82.0,36.0,70.0,74.0,55.0,66.0,70.0,73.0,35.0,56.0
2,1,0,0,68.0,73.0,2131083.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,108.0,141.0,93.0,189.0,126.0,72.0,126.0,109.0,199.0,91.0,82.0,82.0,36.0,70.0,74.0,55.0,66.0,70.0,73.0,35.0
3,1,0,0,182.0,63.0,6402240.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,108.0,141.0,93.0,189.0,126.0,72.0,126.0,109.0,199.0,73.0,82.0,82.0,36.0,70.0,74.0,55.0,66.0,70.0,73.0
4,1,0,0,150.0,73.0,4360105.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.0,68.0,108.0,141.0,93.0,189.0,126.0,72.0,126.0,109.0,63.0,73.0,82.0,82.0,36.0,70.0,74.0,55.0,66.0,70.0
5,0,1,0,117.0,61.0,3338919.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,150.0,182.0,68.0,108.0,141.0,93.0,189.0,126.0,72.0,126.0,73.0,63.0,73.0,82.0,82.0,36.0,70.0,74.0,55.0,66.0
6,0,1,0,76.0,35.0,2606767.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,117.0,150.0,182.0,68.0,108.0,141.0,93.0,189.0,126.0,72.0,61.0,73.0,63.0,73.0,82.0,82.0,36.0,70.0,74.0,55.0
0,1,0,0,173.0,68.0,4205445.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,76.0,117.0,150.0,182.0,68.0,108.0,141.0,93.0,189.0,126.0,35.0,61.0,73.0,63.0,73.0,82.0,82.0,36.0,70.0,74.0
1,1,0,0,112.0,60.0,3483557.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,173.0,76.0,117.0,150.0,182.0,68.0,108.0,141.0,93.0,189.0,68.0,35.0,61.0,73.0,63.0,73.0,82.0,82.0,36.0,70.0
2,1,0,0,78.0,62.0,2152432.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,112.0,173.0,76.0,117.0,150.0,182.0,68.0,108.0,141.0,93.0,60.0,68.0,35.0,61.0,73.0,63.0,73.0,82.0,82.0,36.0
3,1,0,0,82.0,81.0,2355611.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,112.0,173.0,76.0,117.0,150.0,182.0,68.0,108.0,141.0,62.0,60.0,68.0,35.0,61.0,73.0,63.0,73.0,82.0,82.0
4,1,0,0,215.0,81.0,6051142.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,78.0,112.0,173.0,76.0,117.0,150.0,182.0,68.0,108.0,81.0,62.0,60.0,68.0,35.0,61.0,73.0,63.0,73.0,82.0
5,0,1,0,80.0,54.0,2118306.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,215.0,82.0,78.0,112.0,173.0,76.0,117.0,150.0,182.0,68.0,81.0,81.0,62.0,60.0,68.0,35.0,61.0,73.0,63.0,73.0
6,0,1,0,30.0,25.0,1005360.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,80.0,215.0,82.0,78.0,112.0,173.0,76.0,117.0,150.0,182.0,54.0,81.0,81.0,62.0,60.0,68.0,35.0,61.0,73.0,63.0
0,1,0,0,222.0,76.0,5928089.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,30.0,80.0,215.0,82.0,78.0,112.0,173.0,76.0,117.0,150.0,25.0,54.0,81.0,81.0,62.0,60.0,68.0,35.0,61.0,73.0
1,1,0,0,56.0,64.0,1236746.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,222.0,30.0,80.0,215.0,82.0,78.0,112.0,173.0,76.0,117.0,76.0,25.0,54.0,81.0,81.0,62.0,60.0,68.0,35.0,61.0
2,1,0,0,193.0,74.0,5466035.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,56.0,222.0,30.0,80.0,215.0,82.0,78.0,112.0,173.0,76.0,64.0,76.0,25.0,54.0,81.0,81.0,62.0,60.0,68.0,35.0
3,1,0,0,76.0,67.0,2352311.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.0,56.0,222.0,30.0,80.0,215.0,82.0,78.0,112.0,173.0,74.0,64.0,76.0,25.0,54.0,81.0,81.0,62.0,60.0,68.0
4,1,0,0,137.0,53.0,3807742.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,193.0,56.0,222.0,30.0,80.0,215.0,82.0,78.0,112.0,67.0,74.0,64.0,76.0,25.0,54.0,81.0,81.0,62.0,60.0
5,0,1,0,122.0,59.0,4219358.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,137.0,76.0,193.0,56.0,222.0,30.0,80.0,215.0,82.0,78.0,53.0,67.0,74.0,64.0,76.0,25.0,54.0,81.0,81.0,62.0
6,0,1,0,35.0,24.0,1109954.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,122.0,137.0,76.0,193.0,56.0,222.0,30.0,80.0,215.0,82.0,59.0,53.0,67.0,74.0,64.0,76.0,25.0,54.0,81.0,81.0
0,1,0,0,101.0,65.0,3481560.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,35.0,122.0,137.0,76.0,193.0,56.0,222.0,30.0,80.0,215.0,24.0,59.0,53.0,67.0,74.0,64.0,76.0,25.0,54.0,81.0
1,1,0,0,106.0,72.0,2364127.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,101.0,35.0,122.0,137.0,76.0,193.0,56.0,222.0,30.0,80.0,65.0,24.0,59.0,53.0,67.0,74.0,64.0,76.0,25.0,54.0
2,1,0,0,62.0,70.0,1828101.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,106.0,101.0,35.0,122.0,137.0,76.0,193.0,56.0,222.0,30.0,72.0,65.0,24.0,59.0,53.0,67.0,74.0,64.0,76.0,25.0
3,1,0,0,72.0,80.0,1750353.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,106.0,101.0,35.0,122.0,137.0,76.0,193.0,56.0,222.0,70.0,72.0,65.0,24.0,59.0,53.0,67.0,74.0,64.0,76.0
4,1,0,0,97.0,74.0,2872666.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,62.0,106.0,101.0,35.0,122.0,137.0,76.0,193.0,56.0,80.0,70.0,72.0,65.0,24.0,59.0,53.0,67.0,74.0,64.0
5,0,1,0,260.0,65.0,8080699.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,72.0,62.0,106.0,101.0,35.0,122.0,137.0,76.0,193.0,74.0,80.0,70.0,72.0,65.0,24.0,59.0,53.0,67.0,74.0
6,0,1,0,104.0,30.0,3227276.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,260.0,97.0,72.0,62.0,106.0,101.0,35.0,122.0,137.0,76.0,65.0,74.0,80.0,70.0,72.0,65.0,24.0,59.0,53.0,67.0
0,1,0,0,110.0,58.0,3214868.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,104.0,260.0,97.0,72.0,62.0,106.0,101.0,35.0,122.0,137.0,30.0,65.0,74.0,80.0,70.0,72.0,65.0,24.0,59.0,53.0
1,1,0,0,133.0,59.0,4401007.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,110.0,104.0,260.0,97.0,72.0,62.0,106.0,101.0,35.0,122.0,58.0,30.0,65.0,74.0,80.0,70.0,72.0,65.0,24.0,59.0
2,1,0,0,174.0,62.0,4833561.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,133.0,110.0,104.0,260.0,97.0,72.0,62.0,106.0,101.0,35.0,59.0,58.0,30.0,65.0,74.0,80.0,70.0,72.0,65.0,24.0
3,1,0,0,161.0,64.0,5008947.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.0,133.0,110.0,104.0,260.0,97.0,72.0,62.0,106.0,101.0,62.0,59.0,58.0,30.0,65.0,74.0,80.0,70.0,72.0,65.0
4,1,0,0,147.0,77.0,5431596.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.0,174.0,133.0,110.0,104.0,260.0,97.0,72.0,62.0,106.0,64.0,62.0,59.0,58.0,30.0,65.0,74.0,80.0,70.0,72.0
5,0,1,0,78.0,59.0,2373665.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,147.0,161.0,174.0,133.0,110.0,104.0,260.0,97.0,72.0,62.0,77.0,64.0,62.0,59.0,58.0,30.0,65.0,74.0,80.0,70.0
6,0,1,0,204.0,35.0,6570760.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,78.0,147.0,161.0,174.0,133.0,110.0,104.0,260.0,97.0,72.0,59.0,77.0,64.0,62.0,59.0,58.0,30.0,65.0,74.0,80.0
0,0,0,1,155.0,26.0,6285816.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,204.0,78.0,147.0,161.0,174.0,133.0,110.0,104.0,260.0,97.0,35.0,59.0,77.0,64.0,62.0,59.0,58.0,30.0,65.0,74.0
1,1,0,0,192.0,78.0,6598756.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,155.0,204.0,78.0,147.0,161.0,174.0,133.0,110.0,104.0,260.0,26.0,35.0,59.0,77.0,64.0,62.0,59.0,58.0,30.0,65.0
2,1,0,0,184.0,84.0,5719181.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,192.0,155.0,204.0,78.0,147.0,161.0,174.0,133.0,110.0,104.0,78.0,26.0,35.0,59.0,77.0,64.0,62.0,59.0,58.0,30.0
3,1,0,0,150.0,81.0,5431094.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,184.0,192.0,155.0,204.0,78.0,147.0,161.0,174.0,133.0,110.0,84.0,78.0,26.0,35.0,59.0,77.0,64.0,62.0,59.0,58.0
