DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
2,1,0,0,913.0,41.0,31557849.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,131.0,125.0,125.0,252.0,241.0,577.0,207.0,335.0,562.0,300.0,50.0,39.0,47.0,51.0,49.0,37.0,41.0,66.0,48.0,40.0
3,1,0,0,591.0,48.0,20624765.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,913.0,131.0,125.0,125.0,252.0,241.0,577.0,207.0,335.0,562.0,41.0,50.0,39.0,47.0,51.0,49.0,37.0,41.0,66.0,48.0
4,1,0,0,127.0,54.0,4577308.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,591.0,913.0,131.0,125.0,125.0,252.0,241.0,577.0,207.0,335.0,48.0,41.0,50.0,39.0,47.0,51.0,49.0,37.0,41.0,66.0
5,0,1,0,266.0,50.0,9070205.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,127.0,591.0,913.0,131.0,125.0,125.0,252.0,241.0,577.0,207.0,54.0,48.0,41.0,50.0,39.0,47.0,51.0,49.0,37.0,41.0
6,0,1,0,380.0,50.0,14211127.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,266.0,127.0,591.0,913.0,131.0,125.0,125.0,252.0,241.0,577.0,50.0,54.0,48.0,41.0,50.0,39.0,47.0,51.0,49.0,37.0
0,1,0,0,220.0,61.0,6612799.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,380.0,266.0,127.0,591.0,913.0,131.0,125.0,125.0,252.0,241.0,50.0,50.0,54.0,48.0,41.0,50.0,39.0,47.0,51.0,49.0
1,1,0,0,131.0,50.0,3985550.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,220.0,380.0,266.0,127.0,591.0,913.0,131.0,125.0,125.0,252.0,61.0,50.0,50.0,54.0,48.0,41.0,50.0,39.0,47.0,51.0
2,1,0,0,162.0,63.0,4684654.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,131.0,220.0,380.0,266.0,127.0,591.0,913.0,131.0,125.0,125.0,50.0,61.0,50.0,50.0,54.0,48.0,41.0,50.0,39.0,47.0
3,1,0,0,285.0,61.0,8958524.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,162.0,131.0,220.0,380.0,266.0,127.0,591.0,913.0,131.0,125.0,63.0,50.0,61.0,50.0,50.0,54.0,48.0,41.0,50.0,39.0
4,1,0,0,653.0,54.0,19891933.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.0,162.0,131.0,220.0,380.0,266.0,127.0,591.0,913.0,131.0,61.0,63.0,50.0,61.0,50.0,50.0,54.0,48.0,41.0,50.0
5,0,1,0,217.0,57.0,6572481.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,653.0,285.0,162.0,131.0,220.0,380.0,266.0,127.0,591.0,913.0,54.0,61.0,63.0,50.0,61.0,50.0,50.0,54.0,48.0,41.0
6,0,1,0,520.0,52.0,16857409.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,217.0,653.0,285.0,162.0,131.0,220.0,380.0,266.0,127.0,591.0,57.0,54.0,61.0,63.0,50.0,61.0,50.0,50.0,54.0,48.0
0,1,0,0,333.0,52.0,10765282.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,520.0,217.0,653.0,285.0,162.0,131.0,220.0,380.0,266.0,127.0,52.0,57.0,54.0,61.0,63.0,50.0,61.0,50.0,50.0,54.0
1,1,0,0,276.0,53.0,9945513.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,333.0,520.0,217.0,653.0,285.0,162.0,131.0,220.0,380.0,266.0,52.0,52.0,57.0,54.0,61.0,63.0,50.0,61.0,50.0,50.0
2,1,0,0,221.0,70.0,7422170.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,276.0,333.0,520.0,217.0,653.0,285.0,162.0,131.0,220.0,380.0,53.0,52.0,52.0,57.0,54.0,61.0,63.0,50.0,61.0,50.0
3,1,0,0,85.0,41.0,3391622.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.0,276.0,333.0,520.0,217.0,653.0,285.0,162.0,131.0,220.0,70.0,53.0,52.0,52.0,57.0,54.0,61.0,63.0,50.0,61.0
4,1,0,0,73.0,49.0,2418311.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,221.0,276.0,333.0,520.0,217.0,653.0,285.0,162.0,131.0,41.0,70.0,53.0,52.0,52.0,57.0,54.0,61.0,63.0,50.0
5,0,1,0,329.0,59.0,12216961.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,85.0,221.0,276.0,333.0,520.0,217.0,653.0,285.0,162.0,49.0,41.0,70.0,53.0,52.0,52.0,57.0,54.0,61.0,63.0
6,0,1,0,167.0,37.0,6553263.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,329.0,73.0,85.0,221.0,276.0,333.0,520.0,217.0,653.0,285.0,59.0,49.0,41.0,70.0,53.0,52.0,52.0,57.0,54.0,61.0
0,1,0,0,262.0,62.0,9946235.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,167.0,329.0,73.0,85.0,221.0,276.0,333.0,520.0,217.0,653.0,37.0,59.0,49.0,41.0,70.0,53.0,52.0,52.0,57.0,54.0
1,1,0,0,212.0,52.0,6993325.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,262.0,167.0,329.0,73.0,85.0,221.0,276.0,333.0,520.0,217.0,62.0,37.0,59.0,49.0,41.0,70.0,53.0,52.0,52.0,57.0
2,1,0,0,112.0,47.0,4073723.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,212.0,262.0,167.0,329.0,73.0,85.0,221.0,276.0,333.0,520.0,52.0,62.0,37.0,59.0,49.0,41.0,70.0,53.0,52.0,52.0
3,1,0,0,134.0,46.0,3629032.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.0,212.0,262.0,167.0,329.0,73.0,85.0,221.0,276.0,333.0,47.0,52.0,62.0,37.0,59.0,49.0,41.0,70.0,53.0,52.0
4,1,0,0,113.0,49.0,2077052.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.0,112.0,212.0,262.0,167.0,329.0,73.0,85.0,221.0,276.0,46.0,47.0,52.0,62.0,37.0,59.0,49.0,41.0,70.0,53.0
5,0,1,0,173.0,66.0,4906042.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.0,134.0,112.0,212.0,262.0,167.0,329.0,73.0,85.0,221.0,49.0,46.0,47.0,52.0,62.0,37.0,59.0,49.0,41.0,70.0
6,0,1,0,160.0,52.0,5416943.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,173.0,113.0,134.0,112.0,212.0,262.0,167.0,329.0,73.0,85.0,66.0,49.0,46.0,47.0,52.0,62.0,37.0,59.0,49.0,41.0
0,1,0,0,210.0,62.0,5420608.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,160.0,173.0,113.0,134.0,112.0,212.0,262.0,167.0,329.0,73.0,52.0,66.0,49.0,46.0,47.0,52.0,62.0,37.0,59.0,49.0
1,1,0,0,101.0,54.0,2846028.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,210.0,160.0,173.0,113.0,134.0,112.0,212.0,262.0,167.0,329.0,62.0,52.0,66.0,49.0,46.0,47.0,52.0,62.0,37.0,59.0
2,1,0,0,417.0,57.0,10118129.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101.0,210.0,160.0,173.0,113.0,134.0,112.0,212.0,262.0,167.0,54.0,62.0,52.0,66.0,49.0,46.0,47.0,52.0,62.0,37.0
3,1,0,0,362.0,46.0,9816265.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.0,101.0,210.0,160.0,173.0,113.0,134.0,112.0,212.0,262.0,57.0,54.0,62.0,52.0,66.0,49.0,46.0,47.0,52.0,62.0
4,1,0,0,220.0,48.0,6437846.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.0,417.0,101.0,210.0,160.0,173.0,113.0,134.0,112.0,212.0,46.0,57.0,54.0,62.0,52.0,66.0,49.0,46.0,47.0,52.0
5,0,1,0,194.0,51.0,5189216.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,220.0,362.0,417.0,101.0,210.0,160.0,173.0,113.0,134.0,112.0,48.0,46.0,57.0,54.0,62.0,52.0,66.0,49.0,46.0,47.0
6,0,1,0,155.0,43.0,4909076.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,194.0,220.0,362.0,417.0,101.0,210.0,160.0,173.0,113.0,134.0,51.0,48.0,46.0,57.0,54.0,62.0,52.0,66.0,49.0,46.0
0,1,0,0,294.0,62.0,7737132.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,155.0,194.0,220.0,362.0,417.0,101.0,210.0,160.0,173.0,113.0,43.0,51.0,48.0,46.0,57.0,54.0,62.0,52.0,66.0,49.0
1,1,0,0,145.0,53.0,4301828.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,294.0,155.0,194.0,220.0,362.0,417.0,101.0,210.0,160.0,173.0,62.0,43.0,51.0,48.0,46.0,57.0,54.0,62.0,52.0,66.0
2,1,0,0,214.0,65.0,7069488.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,145.0,294.0,155.0,194.0,220.0,362.0,417.0,101.0,210.0,160.0,53.0,62.0,43.0,51.0,48.0,46.0,57.0,54.0,62.0,52.0
3,1,0,0,154.0,43.0,3285018.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.0,145.0,294.0,155.0,194.0,220.0,362.0,417.0,101.0,210.0,65.0,53.0,62.0,43.0,51.0,48.0,46.0,57.0,54.0,62.0
4,1,0,0,69.0,62.0,2313119.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,214.0,145.0,294.0,155.0,194.0,220.0,362.0,417.0,101.0,43.0,65.0,53.0,62.0,43.0,51.0,48.0,46.0,57.0,54.0
5,0,1,0,130.0,55.0,3611444.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,154.0,214.0,145.0,294.0,155.0,194.0,220.0,362.0,417.0,62.0,43.0,65.0,53.0,62.0,43.0,51.0,48.0,46.0,57.0
6,0,1,0,142.0,47.0,4310913.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,130.0,69.0,154.0,214.0,145.0,294.0,155.0,194.0,220.0,362.0,55.0,62.0,43.0,65.0,53.0,62.0,43.0,51.0,48.0,46.0
0,1,0,0,282.0,66.0,7931128.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,142.0,130.0,69.0,154.0,214.0,145.0,294.0,155.0,194.0,220.0,47.0,55.0,62.0,43.0,65.0,53.0,62.0,43.0,51.0,48.0
1,1,0,0,414.0,57.0,11641962.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,282.0,142.0,130.0,69.0,154.0,214.0,145.0,294.0,155.0,194.0,66.0,47.0,55.0,62.0,43.0,65.0,53.0,62.0,43.0,51.0
2,1,0,0,164.0,64.0,5141086.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,414.0,282.0,142.0,130.0,69.0,154.0,214.0,145.0,294.0,155.0,57.0,66.0,47.0,55.0,62.0,43.0,65.0,53.0,62.0,43.0
3,1,0,0,633.0,60.0,22327457.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.0,414.0,282.0,142.0,130.0,69.0,154.0,214.0,145.0,294.0,64.0,57.0,66.0,47.0,55.0,62.0,43.0,65.0,53.0,62.0
4,1,0,0,144.0,58.0,4206403.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.0,164.0,414.0,282.0,142.0,130.0,69.0,154.0,214.0,145.0,60.0,64.0,57.0,66.0,47.0,55.0,62.0,43.0,65.0,53.0
5,0,1,0,891.0,64.0,25320264.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,144.0,633.0,164.0,414.0,282.0,142.0,130.0,69.0,154.0,214.0,58.0,60.0,64.0,57.0,66.0,47.0,55.0,62.0,43.0,65.0
6,0,1,0,291.0,38.0,9988434.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,891.0,144.0,633.0,164.0,414.0,282.0,142.0,130.0,69.0,154.0,64.0,58.0,60.0,64.0,57.0,66.0,47.0,55.0,62.0,43.0
0,1,0,0,180.0,61.0,4380000.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,291.0,891.0,144.0,633.0,164.0,414.0,282.0,142.0,130.0,69.0,38.0,64.0,58.0,60.0,64.0,57.0,66.0,47.0,55.0,62.0
1,1,0,0,117.0,53.0,3644304.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,180.0,291.0,891.0,144.0,633.0,164.0,414.0,282.0,142.0,130.0,61.0,38.0,64.0,58.0,60.0,64.0,57.0,66.0,47.0,55.0
2,1,0,0,171.0,63.0,4745859.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,117.0,180.0,291.0,891.0,144.0,633.0,164.0,414.0,282.0,142.0,53.0,61.0,38.0,64.0,58.0,60.0,64.0,57.0,66.0,47.0
3,1,0,0,172.0,42.0,4929677.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.0,117.0,180.0,291.0,891.0,144.0,633.0,164.0,414.0,282.0,63.0,53.0,61.0,38.0,64.0,58.0,60.0,64.0,57.0,66.0
4,1,0,0,147.0,60.0,4142002.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.0,171.0,117.0,180.0,291.0,891.0,144.0,633.0,164.0,414.0,42.0,63.0,53.0,61.0,38.0,64.0,58.0,60.0,64.0,57.0
5,0,1,0,242.0,48.0,6439183.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,147.0,172.0,171.0,117.0,180.0,291.0,891.0,144.0,633.0,164.0,60.0,42.0,63.0,53.0,61.0,38.0,64.0,58.0,60.0,64.0
6,0,1,0,105.0,48.0,3555847.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,242.0,147.0,172.0,171.0,117.0,180.0,291.0,891.0,144.0,633.0,48.0,60.0,42.0,63.0,53.0,61.0,38.0,64.0,58.0,60.0
0,1,0,0,165.0,71.0,4396632.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,105.0,242.0,147.0,172.0,171.0,117.0,180.0,291.0,891.0,144.0,48.0,48.0,60.0,42.0,63.0,53.0,61.0,38.0,64.0,58.0
1,1,0,0,765.0,28.0,16893666.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,165.0,105.0,242.0,147.0,172.0,171.0,117.0,180.0,291.0,891.0,71.0,48.0,48.0,60.0,42.0,63.0,53.0,61.0,38.0,64.0
2,1,0,0,267.0,57.0,7543035.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,765.0,165.0,105.0,242.0,147.0,172.0,171.0,117.0,180.0,291.0,28.0,71.0,48.0,48.0,60.0,42.0,63.0,53.0,61.0,38.0
3,1,0,0,64.0,60.0,1981935.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.0,765.0,165.0,105.0,242.0,147.0,172.0,171.0,117.0,180.0,57.0,28.0,71.0,48.0,48.0,60.0,42.0,63.0,53.0,61.0
4,1,0,0,142.0,64.0,3963792.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,267.0,765.0,165.0,105.0,242.0,147.0,172.0,171.0,117.0,60.0,57.0,28.0,71.0,48.0,48.0,60.0,42.0,63.0,53.0
5,0,1,0,31.0,49.0,1064531.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,142.0,64.0,267.0,765.0,165.0,105.0,242.0,147.0,172.0,171.0,64.0,60.0,57.0,28.0,71.0,48.0,48.0,60.0,42.0,63.0
6,0,1,0,224.0,41.0,7181658.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,142.0,64.0,267.0,765.0,165.0,105.0,242.0,147.0,172.0,49.0,64.0,60.0,57.0,28.0,71.0,48.0,48.0,60.0,42.0
0,1,0,0,99.0,63.0,3411557.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,224.0,31.0,142.0,64.0,267.0,765.0,165.0,105.0,242.0,147.0,41.0,49.0,64.0,60.0,57.0,28.0,71.0,48.0,48.0,60.0
1,1,0,0,107.0,42.0,2381029.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,99.0,224.0,31.0,142.0,64.0,267.0,765.0,165.0,105.0,242.0,63.0,41.0,49.0,64.0,60.0,57.0,28.0,71.0,48.0,48.0
2,1,0,0,769.0,61.0,22748641.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107.0,99.0,224.0,31.0,142.0,64.0,267.0,765.0,165.0,105.0,42.0,63.0,41.0,49.0,64.0,60.0,57.0,28.0,71.0,48.0
3,1,0,0,146.0,43.0,3533148.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769.0,107.0,99.0,224.0,31.0,142.0,64.0,267.0,765.0,165.0,61.0,42.0,63.0,41.0,49.0,64.0,60.0,57.0,28.0,71.0
4,1,0,0,203.0,63.0,5997054.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,769.0,107.0,99.0,224.0,31.0,142.0,64.0,267.0,765.0,43.0,61.0,42.0,63.0,41.0,49.0,64.0,60.0,57.0,28.0
5,0,1,0,95.0,54.0,2944166.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,203.0,146.0,769.0,107.0,99.0,224.0,31.0,142.0,64.0,267.0,63.0,43.0,61.0,42.0,63.0,41.0,49.0,64.0,60.0,57.0
6,0,1,0,101.0,44.0,3132202.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,95.0,203.0,146.0,769.0,107.0,99.0,224.0,31.0,142.0,64.0,54.0,63.0,43.0,61.0,42.0,63.0,41.0,49.0,64.0,60.0
0,1,0,0,138.0,52.0,4012578.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,101.0,95.0,203.0,146.0,769.0,107.0,99.0,224.0,31.0,142.0,44.0,54.0,63.0,43.0,61.0,42.0,63.0,41.0,49.0,64.0
1,1,0,0,143.0,40.0,4736493.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,138.0,101.0,95.0,203.0,146.0,769.0,107.0,99.0,224.0,31.0,52.0,44.0,54.0,63.0,43.0,61.0,42.0,63.0,41.0,49.0
2,1,0,0,133.0,48.0,3694573.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,143.0,138.0,101.0,95.0,203.0,146.0,769.0,107.0,99.0,224.0,40.0,52.0,44.0,54.0,63.0,43.0,61.0,42.0,63.0,41.0
