DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
1,1,0,0,562.9,43.0,5565042.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,699.9,725.8,427.5,485.2,732.2,468.4,627.1,353.7,323.8,227.9,36.0,41.0,26.0,31.0,44.0,29.0,35.0,23.0,33.0,36.0
2,1,0,0,988.2,43.0,9431300.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,562.9,699.9,725.8,427.5,485.2,732.2,468.4,627.1,353.7,323.8,43.0,36.0,41.0,26.0,31.0,44.0,29.0,35.0,23.0,33.0
3,1,0,0,453.9,38.0,4266446.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.2,562.9,699.9,725.8,427.5,485.2,732.2,468.4,627.1,353.7,43.0,43.0,36.0,41.0,26.0,31.0,44.0,29.0,35.0,23.0
4,1,0,0,449.3,41.0,3961700.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453.9,988.2,562.9,699.9,725.8,427.5,485.2,732.2,468.4,627.1,38.0,43.0,43.0,36.0,41.0,26.0,31.0,44.0,29.0,35.0
5,0,1,0,127.8,28.0,946276.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,449.3,453.9,988.2,562.9,699.9,725.8,427.5,485.2,732.2,468.4,41.0,38.0,43.0,43.0,36.0,41.0,26.0,31.0,44.0,29.0
6,0,1,0,922.91,40.0,4131470.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,127.8,449.3,453.9,988.2,562.9,699.9,725.8,427.5,485.2,732.2,28.0,41.0,38.0,43.0,43.0,36.0,41.0,26.0,31.0,44.0
0,1,0,0,851.99,39.0,6579200.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,922.91,127.8,449.3,453.9,988.2,562.9,699.9,725.8,427.5,485.2,40.0,28.0,41.0,38.0,43.0,43.0,36.0,41.0,26.0,31.0
1,1,0,0,1105.64,57.0,11006328.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,851.99,922.91,127.8,449.3,453.9,988.2,562.9,699.9,725.8,427.5,39.0,40.0,28.0,41.0,38.0,43.0,43.0,36.0,41.0,26.0
2,1,0,0,775.14,40.0,4667782.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1105.64,851.99,922.91,127.8,449.3,453.9,988.2,562.9,699.9,725.8,57.0,39.0,40.0,28.0,41.0,38.0,43.0,43.0,36.0,41.0
3,1,0,0,621.41,38.0,3939569.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775.14,1105.64,851.99,922.91,127.8,449.3,453.9,988.2,562.9,699.9,40.0,57.0,39.0,40.0,28.0,41.0,38.0,43.0,43.0,36.0
4,1,0,0,432.06,39.0,2116734.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621.41,775.14,1105.64,851.99,922.91,127.8,449.3,453.9,988.2,562.9,38.0,40.0,57.0,39.0,40.0,28.0,41.0,38.0,43.0,43.0
5,0,1,0,102.56,42.0,481140.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,432.06,621.41,775.14,1105.64,851.99,922.91,127.8,449.3,453.9,988.2,39.0,38.0,40.0,57.0,39.0,40.0,28.0,41.0,38.0,43.0
6,0,0,1,1.22,41.0,6745.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,102.56,432.06,621.41,775.14,1105.64,851.99,922.91,127.8,449.3,453.9,42.0,39.0,38.0,40.0,57.0,39.0,40.0,28.0,41.0,38.0
0,1,0,0,2.61,34.0,16187.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1.22,102.56,432.06,621.41,775.14,1105.64,851.99,922.91,127.8,449.3,41.0,42.0,39.0,38.0,40.0,57.0,39.0,40.0,28.0,41.0
1,1,0,0,3.13,40.0,18407.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2.61,1.22,102.56,432.06,621.41,775.14,1105.64,851.99,922.91,127.8,34.0,41.0,42.0,39.0,38.0,40.0,57.0,39.0,40.0,28.0
2,1,0,0,827.0,49.0,5486189.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3.13,2.61,1.22,102.56,432.06,621.41,775.14,1105.64,851.99,922.91,40.0,34.0,41.0,42.0,39.0,38.0,40.0,57.0,39.0,40.0
3,1,0,0,872.59,53.0,6371743.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,827.0,3.13,2.61,1.22,102.56,432.06,621.41,775.14,1105.64,851.99,49.0,40.0,34.0,41.0,42.0,39.0,38.0,40.0,57.0,39.0
4,1,0,0,182.15,27.0,1140583.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,872.59,827.0,3.13,2.61,1.22,102.56,432.06,621.41,775.14,1105.64,53.0,49.0,40.0,34.0,41.0,42.0,39.0,38.0,40.0,57.0
5,0,1,0,468.16,48.0,4163625.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,182.15,872.59,827.0,3.13,2.61,1.22,102.56,432.06,621.41,775.14,27.0,53.0,49.0,40.0,34.0,41.0,42.0,39.0,38.0,40.0
6,0,1,0,412.96,46.0,5106825.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,468.16,182.15,872.59,827.0,3.13,2.61,1.22,102.56,432.06,621.41,48.0,27.0,53.0,49.0,40.0,34.0,41.0,42.0,39.0,38.0
0,1,0,0,336.84,53.0,5608815.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,412.96,468.16,182.15,872.59,827.0,3.13,2.61,1.22,102.56,432.06,46.0,48.0,27.0,53.0,49.0,40.0,34.0,41.0,42.0,39.0
1,1,0,0,224.43,49.0,4347577.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,336.84,412.96,468.16,182.15,872.59,827.0,3.13,2.61,1.22,102.56,53.0,46.0,48.0,27.0,53.0,49.0,40.0,34.0,41.0,42.0
2,1,0,0,501.91,57.0,8814781.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,224.43,336.84,412.96,468.16,182.15,872.59,827.0,3.13,2.61,1.22,49.0,53.0,46.0,48.0,27.0,53.0,49.0,40.0,34.0,41.0
3,1,0,0,279.37,48.0,5340112.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501.91,224.43,336.84,412.96,468.16,182.15,872.59,827.0,3.13,2.61,57.0,49.0,53.0,46.0,48.0,27.0,53.0,49.0,40.0,34.0
4,1,0,0,737.54,63.0,11948987.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.37,501.91,224.43,336.84,412.96,468.16,182.15,872.59,827.0,3.13,48.0,57.0,49.0,53.0,46.0,48.0,27.0,53.0,49.0,40.0
5,0,1,0,915.28,72.0,17570641.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,737.54,279.37,501.91,224.43,336.84,412.96,468.16,182.15,872.59,827.0,63.0,48.0,57.0,49.0,53.0,46.0,48.0,27.0,53.0,49.0
6,0,1,0,456.03,49.0,8307233.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,915.28,737.54,279.37,501.91,224.43,336.84,412.96,468.16,182.15,872.59,72.0,63.0,48.0,57.0,49.0,53.0,46.0,48.0,27.0,53.0
0,1,0,0,766.01,57.0,14104498.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,456.03,915.28,737.54,279.37,501.91,224.43,336.84,412.96,468.16,182.15,49.0,72.0,63.0,48.0,57.0,49.0,53.0,46.0,48.0,27.0
1,1,0,0,817.01,62.0,14035945.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,766.01,456.03,915.28,737.54,279.37,501.91,224.43,336.84,412.96,468.16,57.0,49.0,72.0,63.0,48.0,57.0,49.0,53.0,46.0,48.0
2,0,0,1,525.28,56.0,8443454.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,817.01,766.01,456.03,915.28,737.54,279.37,501.91,224.43,336.84,412.96,62.0,57.0,49.0,72.0,63.0,48.0,57.0,49.0,53.0,46.0
3,1,0,0,491.22,46.0,7847882.0,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,525.28,817.01,766.01,456.03,915.28,737.54,279.37,501.91,224.43,336.84,56.0,62.0,57.0,49.0,72.0,63.0,48.0,57.0,49.0,53.0
4,1,0,0,866.35,55.0,16532343.0,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,491.22,525.28,817.01,766.01,456.03,915.28,737.54,279.37,501.91,224.43,46.0,56.0,62.0,57.0,49.0,72.0,63.0,48.0,57.0,49.0
5,0,1,0,936.95,68.0,16917513.0,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,866.35,491.22,525.28,817.01,766.01,456.03,915.28,737.54,279.37,501.91,55.0,46.0,56.0,62.0,57.0,49.0,72.0,63.0,48.0,57.0
6,0,1,0,309.71,56.0,6252307.0,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,936.95,866.35,491.22,525.28,817.01,766.01,456.03,915.28,737.54,279.37,68.0,55.0,46.0,56.0,62.0,57.0,49.0,72.0,63.0,48.0
0,1,0,0,865.81,60.0,16592525.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,309.71,936.95,866.35,491.22,525.28,817.01,766.01,456.03,915.28,737.54,56.0,68.0,55.0,46.0,56.0,62.0,57.0,49.0,72.0,63.0
1,1,0,0,365.34,65.0,2704933.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,865.81,309.71,936.95,866.35,491.22,525.28,817.01,766.01,456.03,915.28,60.0,56.0,68.0,55.0,46.0,56.0,62.0,57.0,49.0,72.0
2,0,0,1,565.99,21.0,2327742.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,365.34,865.81,309.71,936.95,866.35,491.22,525.28,817.01,766.01,456.03,65.0,60.0,56.0,68.0,55.0,46.0,56.0,62.0,57.0,49.0
3,1,0,0,223.74,35.0,1761976.0,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,565.99,365.34,865.81,309.71,936.95,866.35,491.22,525.28,817.01,766.01,21.0,65.0,60.0,56.0,68.0,55.0,46.0,56.0,62.0,57.0
4,1,0,0,617.15,56.0,11985529.0,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,223.74,565.99,365.34,865.81,309.71,936.95,866.35,491.22,525.28,817.01,35.0,21.0,65.0,60.0,56.0,68.0,55.0,46.0,56.0,62.0
5,0,1,0,220.31,51.0,4638771.0,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,617.15,223.74,565.99,365.34,865.81,309.71,936.95,866.35,491.22,525.28,56.0,35.0,21.0,65.0,60.0,56.0,68.0,55.0,46.0,56.0
6,0,1,0,473.15,61.0,10515438.0,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,220.31,617.15,223.74,565.99,365.34,865.81,309.71,936.95,866.35,491.22,51.0,56.0,35.0,21.0,65.0,60.0,56.0,68.0,55.0,46.0
0,0,0,1,207.19,60.0,4722439.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,473.15,220.31,617.15,223.74,565.99,365.34,865.81,309.71,936.95,866.35,61.0,51.0,56.0,35.0,21.0,65.0,60.0,56.0,68.0,55.0
1,1,0,0,271.54,65.0,6562173.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,207.19,473.15,220.31,617.15,223.74,565.99,365.34,865.81,309.71,936.95,60.0,61.0,51.0,56.0,35.0,21.0,65.0,60.0,56.0,68.0
2,1,0,0,254.79,66.0,5316379.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,271.54,207.19,473.15,220.31,617.15,223.74,565.99,365.34,865.81,309.71,65.0,60.0,61.0,51.0,56.0,35.0,21.0,65.0,60.0,56.0
3,1,0,0,561.7,55.0,10487260.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,254.79,271.54,207.19,473.15,220.31,617.15,223.74,565.99,365.34,865.81,66.0,65.0,60.0,61.0,51.0,56.0,35.0,21.0,65.0,60.0
4,1,0,0,814.01,68.0,18800763.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,561.7,254.79,271.54,207.19,473.15,220.31,617.15,223.74,565.99,365.34,55.0,66.0,65.0,60.0,61.0,51.0,56.0,35.0,21.0,65.0
5,0,1,0,479.85,60.0,11008701.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,814.01,561.7,254.79,271.54,207.19,473.15,220.31,617.15,223.74,565.99,68.0,55.0,66.0,65.0,60.0,61.0,51.0,56.0,35.0,21.0
6,0,1,0,55.91,14.0,1257159.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,479.85,814.01,561.7,254.79,271.54,207.19,473.15,220.31,617.15,223.74,60.0,68.0,55.0,66.0,65.0,60.0,61.0,51.0,56.0,35.0
0,1,0,0,365.34,65.0,2704933.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,55.91,479.85,814.01,561.7,254.79,271.54,207.19,473.15,220.31,617.15,14.0,60.0,68.0,55.0,66.0,65.0,60.0,61.0,51.0,56.0
1,1,0,0,209.74,42.0,5569909.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,365.34,55.91,479.85,814.01,561.7,254.79,271.54,207.19,473.15,220.31,65.0,14.0,60.0,68.0,55.0,66.0,65.0,60.0,61.0,51.0
2,1,0,0,463.86,47.0,12510691.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,209.74,365.34,55.91,479.85,814.01,561.7,254.79,271.54,207.19,473.15,42.0,65.0,14.0,60.0,68.0,55.0,66.0,65.0,60.0,61.0
3,1,0,0,416.42,50.0,12611016.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,463.86,209.74,365.34,55.91,479.85,814.01,561.7,254.79,271.54,207.19,47.0,42.0,65.0,14.0,60.0,68.0,55.0,66.0,65.0,60.0
4,1,0,0,531.22,55.0,16017187.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.42,463.86,209.74,365.34,55.91,479.85,814.01,561.7,254.79,271.54,50.0,47.0,42.0,65.0,14.0,60.0,68.0,55.0,66.0,65.0
5,0,1,0,404.73,53.0,13888189.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,531.22,416.42,463.86,209.74,365.34,55.91,479.85,814.01,561.7,254.79,55.0,50.0,47.0,42.0,65.0,14.0,60.0,68.0,55.0,66.0
6,0,1,0,429.9,52.0,14584706.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,404.73,531.22,416.42,463.86,209.74,365.34,55.91,479.85,814.01,561.7,53.0,55.0,50.0,47.0,42.0,65.0,14.0,60.0,68.0,55.0
0,1,0,0,756.56,55.0,22981352.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,429.9,404.73,531.22,416.42,463.86,209.74,365.34,55.91,479.85,814.01,52.0,53.0,55.0,50.0,47.0,42.0,65.0,14.0,60.0,68.0
