DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
6,0,1,0,67.0,21.0,2642463.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55.0,90.0,22.0,89.0,112.0,103.0,91.0,104.0,29.0,61.0,26.0,22.0,14.0,21.0,20.0,20.0,19.0,18.0,14.0,11.0
0,1,0,0,33.0,16.0,1248182.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,67.0,55.0,90.0,22.0,89.0,112.0,103.0,91.0,104.0,29.0,21.0,26.0,22.0,14.0,21.0,20.0,20.0,19.0,18.0,14.0
1,1,0,0,36.0,15.0,1183556.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,33.0,67.0,55.0,90.0,22.0,89.0,112.0,103.0,91.0,104.0,16.0,21.0,26.0,22.0,14.0,21.0,20.0,20.0,19.0,18.0
2,1,0,0,128.0,23.0,4624987.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36.0,33.0,67.0,55.0,90.0,22.0,89.0,112.0,103.0,91.0,15.0,16.0,21.0,26.0,22.0,14.0,21.0,20.0,20.0,19.0
3,1,0,0,63.0,16.0,1707012.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,36.0,33.0,67.0,55.0,90.0,22.0,89.0,112.0,103.0,23.0,15.0,16.0,21.0,26.0,22.0,14.0,21.0,20.0,20.0
4,1,0,0,201.0,20.0,3710987.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,128.0,36.0,33.0,67.0,55.0,90.0,22.0,89.0,112.0,16.0,23.0,15.0,16.0,21.0,26.0,22.0,14.0,21.0,20.0
5,0,1,0,21.0,22.0,598077.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,201.0,63.0,128.0,36.0,33.0,67.0,55.0,90.0,22.0,89.0,20.0,16.0,23.0,15.0,16.0,21.0,26.0,22.0,14.0,21.0
6,0,1,0,21.0,24.0,725885.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21.0,201.0,63.0,128.0,36.0,33.0,67.0,55.0,90.0,22.0,22.0,20.0,16.0,23.0,15.0,16.0,21.0,26.0,22.0,14.0
0,1,0,0,58.0,18.0,1495557.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,21.0,21.0,201.0,63.0,128.0,36.0,33.0,67.0,55.0,90.0,24.0,22.0,20.0,16.0,23.0,15.0,16.0,21.0,26.0,22.0
1,1,0,0,96.0,25.0,2718157.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,58.0,21.0,21.0,201.0,63.0,128.0,36.0,33.0,67.0,55.0,18.0,24.0,22.0,20.0,16.0,23.0,15.0,16.0,21.0,26.0
2,1,0,0,28.0,21.0,668729.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,96.0,58.0,21.0,21.0,201.0,63.0,128.0,36.0,33.0,67.0,25.0,18.0,24.0,22.0,20.0,16.0,23.0,15.0,16.0,21.0
3,1,0,0,35.0,24.0,948253.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,96.0,58.0,21.0,21.0,201.0,63.0,128.0,36.0,33.0,21.0,25.0,18.0,24.0,22.0,20.0,16.0,23.0,15.0,16.0
4,1,0,0,73.0,21.0,2154097.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,28.0,96.0,58.0,21.0,21.0,201.0,63.0,128.0,36.0,24.0,21.0,25.0,18.0,24.0,22.0,20.0,16.0,23.0,15.0
5,0,1,0,115.0,19.0,3088473.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,35.0,28.0,96.0,58.0,21.0,21.0,201.0,63.0,128.0,21.0,24.0,21.0,25.0,18.0,24.0,22.0,20.0,16.0,23.0
6,0,1,0,136.0,23.0,4318146.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,115.0,73.0,35.0,28.0,96.0,58.0,21.0,21.0,201.0,63.0,19.0,21.0,24.0,21.0,25.0,18.0,24.0,22.0,20.0,16.0
0,1,0,0,62.0,19.0,1625880.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,136.0,115.0,73.0,35.0,28.0,96.0,58.0,21.0,21.0,201.0,23.0,19.0,21.0,24.0,21.0,25.0,18.0,24.0,22.0,20.0
1,1,0,0,19.0,19.0,557702.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,62.0,136.0,115.0,73.0,35.0,28.0,96.0,58.0,21.0,21.0,19.0,23.0,19.0,21.0,24.0,21.0,25.0,18.0,24.0,22.0
2,1,0,0,194.0,17.0,6414405.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.0,62.0,136.0,115.0,73.0,35.0,28.0,96.0,58.0,21.0,19.0,19.0,23.0,19.0,21.0,24.0,21.0,25.0,18.0,24.0
3,1,0,0,108.0,22.0,2299870.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.0,19.0,62.0,136.0,115.0,73.0,35.0,28.0,96.0,58.0,17.0,19.0,19.0,23.0,19.0,21.0,24.0,21.0,25.0,18.0
4,1,0,0,45.0,22.0,1496576.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.0,194.0,19.0,62.0,136.0,115.0,73.0,35.0,28.0,96.0,22.0,17.0,19.0,19.0,23.0,19.0,21.0,24.0,21.0,25.0
5,0,1,0,147.0,21.0,4070542.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,108.0,194.0,19.0,62.0,136.0,115.0,73.0,35.0,28.0,22.0,22.0,17.0,19.0,19.0,23.0,19.0,21.0,24.0,21.0
6,0,1,0,192.0,20.0,5831213.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,147.0,45.0,108.0,194.0,19.0,62.0,136.0,115.0,73.0,35.0,21.0,22.0,22.0,17.0,19.0,19.0,23.0,19.0,21.0,24.0
0,1,0,0,139.0,23.0,3926476.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,192.0,147.0,45.0,108.0,194.0,19.0,62.0,136.0,115.0,73.0,20.0,21.0,22.0,22.0,17.0,19.0,19.0,23.0,19.0,21.0
1,1,0,0,169.0,14.0,4757853.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,139.0,192.0,147.0,45.0,108.0,194.0,19.0,62.0,136.0,115.0,23.0,20.0,21.0,22.0,22.0,17.0,19.0,19.0,23.0,19.0
2,1,0,0,213.0,25.0,6691843.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,169.0,139.0,192.0,147.0,45.0,108.0,194.0,19.0,62.0,136.0,14.0,23.0,20.0,21.0,22.0,22.0,17.0,19.0,19.0,23.0
3,1,0,0,165.0,26.0,5801069.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.0,169.0,139.0,192.0,147.0,45.0,108.0,194.0,19.0,62.0,25.0,14.0,23.0,20.0,21.0,22.0,22.0,17.0,19.0,19.0
4,1,0,0,50.0,15.0,1443233.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,213.0,169.0,139.0,192.0,147.0,45.0,108.0,194.0,19.0,26.0,25.0,14.0,23.0,20.0,21.0,22.0,22.0,17.0,19.0
5,0,1,0,97.0,14.0,2742500.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,165.0,213.0,169.0,139.0,192.0,147.0,45.0,108.0,194.0,15.0,26.0,25.0,14.0,23.0,20.0,21.0,22.0,22.0,17.0
6,0,1,0,106.0,15.0,3652974.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,97.0,50.0,165.0,213.0,169.0,139.0,192.0,147.0,45.0,108.0,14.0,15.0,26.0,25.0,14.0,23.0,20.0,21.0,22.0,22.0
0,1,0,0,100.0,15.0,2421670.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,106.0,97.0,50.0,165.0,213.0,169.0,139.0,192.0,147.0,45.0,15.0,14.0,15.0,26.0,25.0,14.0,23.0,20.0,21.0,22.0
1,1,0,0,77.0,20.0,2407192.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,100.0,106.0,97.0,50.0,165.0,213.0,169.0,139.0,192.0,147.0,15.0,15.0,14.0,15.0,26.0,25.0,14.0,23.0,20.0,21.0
2,1,0,0,198.0,25.0,5484676.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,77.0,100.0,106.0,97.0,50.0,165.0,213.0,169.0,139.0,192.0,20.0,15.0,15.0,14.0,15.0,26.0,25.0,14.0,23.0,20.0
3,1,0,0,148.0,28.0,4238677.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.0,77.0,100.0,106.0,97.0,50.0,165.0,213.0,169.0,139.0,25.0,20.0,15.0,15.0,14.0,15.0,26.0,25.0,14.0,23.0
4,1,0,0,179.0,23.0,5037329.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.0,198.0,77.0,100.0,106.0,97.0,50.0,165.0,213.0,169.0,28.0,25.0,20.0,15.0,15.0,14.0,15.0,26.0,25.0,14.0
5,0,1,0,169.0,17.0,4485375.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,179.0,148.0,198.0,77.0,100.0,106.0,97.0,50.0,165.0,213.0,23.0,28.0,25.0,20.0,15.0,15.0,14.0,15.0,26.0,25.0
6,0,1,0,52.0,21.0,1778345.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,169.0,179.0,148.0,198.0,77.0,100.0,106.0,97.0,50.0,165.0,17.0,23.0,28.0,25.0,20.0,15.0,15.0,14.0,15.0,26.0
0,1,0,0,248.0,20.0,6629135.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,52.0,169.0,179.0,148.0,198.0,77.0,100.0,106.0,97.0,50.0,21.0,17.0,23.0,28.0,25.0,20.0,15.0,15.0,14.0,15.0
1,1,0,0,206.0,23.0,4546256.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,248.0,52.0,169.0,179.0,148.0,198.0,77.0,100.0,106.0,97.0,20.0,21.0,17.0,23.0,28.0,25.0,20.0,15.0,15.0,14.0
2,1,0,0,91.0,24.0,2579776.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,206.0,248.0,52.0,169.0,179.0,148.0,198.0,77.0,100.0,106.0,23.0,20.0,21.0,17.0,23.0,28.0,25.0,20.0,15.0,15.0
3,1,0,0,16.0,15.0,497928.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,206.0,248.0,52.0,169.0,179.0,148.0,198.0,77.0,100.0,24.0,23.0,20.0,21.0,17.0,23.0,28.0,25.0,20.0,15.0
4,1,0,0,97.0,20.0,2704591.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,91.0,206.0,248.0,52.0,169.0,179.0,148.0,198.0,77.0,15.0,24.0,23.0,20.0,21.0,17.0,23.0,28.0,25.0,20.0
5,0,1,0,156.0,19.0,5367159.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,16.0,91.0,206.0,248.0,52.0,169.0,179.0,148.0,198.0,20.0,15.0,24.0,23.0,20.0,21.0,17.0,23.0,28.0,25.0
6,0,1,0,49.0,19.0,1577350.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,156.0,97.0,16.0,91.0,206.0,248.0,52.0,169.0,179.0,148.0,19.0,20.0,15.0,24.0,23.0,20.0,21.0,17.0,23.0,28.0
0,1,0,0,194.0,25.0,6700304.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,49.0,156.0,97.0,16.0,91.0,206.0,248.0,52.0,169.0,179.0,19.0,19.0,20.0,15.0,24.0,23.0,20.0,21.0,17.0,23.0
1,1,0,0,110.0,17.0,2439433.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,194.0,49.0,156.0,97.0,16.0,91.0,206.0,248.0,52.0,169.0,25.0,19.0,19.0,20.0,15.0,24.0,23.0,20.0,21.0,17.0
2,1,0,0,60.0,20.0,1760036.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,110.0,194.0,49.0,156.0,97.0,16.0,91.0,206.0,248.0,52.0,17.0,25.0,19.0,19.0,20.0,15.0,24.0,23.0,20.0,21.0
3,1,0,0,156.0,11.0,3771925.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,110.0,194.0,49.0,156.0,97.0,16.0,91.0,206.0,248.0,20.0,17.0,25.0,19.0,19.0,20.0,15.0,24.0,23.0,20.0
4,1,0,0,294.0,24.0,8687751.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.0,60.0,110.0,194.0,49.0,156.0,97.0,16.0,91.0,206.0,11.0,20.0,17.0,25.0,19.0,19.0,20.0,15.0,24.0,23.0
5,0,1,0,84.0,22.0,2605315.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,294.0,156.0,60.0,110.0,194.0,49.0,156.0,97.0,16.0,91.0,24.0,11.0,20.0,17.0,25.0,19.0,19.0,20.0,15.0,24.0
6,0,1,0,93.0,24.0,2895707.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,84.0,294.0,156.0,60.0,110.0,194.0,49.0,156.0,97.0,16.0,22.0,24.0,11.0,20.0,17.0,25.0,19.0,19.0,20.0,15.0
0,1,0,0,260.0,12.0,7569247.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,93.0,84.0,294.0,156.0,60.0,110.0,194.0,49.0,156.0,97.0,24.0,22.0,24.0,11.0,20.0,17.0,25.0,19.0,19.0,20.0
1,1,0,0,62.0,19.0,2042314.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,260.0,93.0,84.0,294.0,156.0,60.0,110.0,194.0,49.0,156.0,12.0,24.0,22.0,24.0,11.0,20.0,17.0,25.0,19.0,19.0
2,1,0,0,38.0,17.0,1060610.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62.0,260.0,93.0,84.0,294.0,156.0,60.0,110.0,194.0,49.0,19.0,12.0,24.0,22.0,24.0,11.0,20.0,17.0,25.0,19.0
3,1,0,0,202.0,20.0,6278409.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,62.0,260.0,93.0,84.0,294.0,156.0,60.0,110.0,194.0,17.0,19.0,12.0,24.0,22.0,24.0,11.0,20.0,17.0,25.0
4,1,0,0,22.0,19.0,818553.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.0,38.0,62.0,260.0,93.0,84.0,294.0,156.0,60.0,110.0,20.0,17.0,19.0,12.0,24.0,22.0,24.0,11.0,20.0,17.0
5,0,1,0,130.0,22.0,3952295.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,202.0,38.0,62.0,260.0,93.0,84.0,294.0,156.0,60.0,19.0,20.0,17.0,19.0,12.0,24.0,22.0,24.0,11.0,20.0
6,0,1,0,94.0,14.0,3044661.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,130.0,22.0,202.0,38.0,62.0,260.0,93.0,84.0,294.0,156.0,22.0,19.0,20.0,17.0,19.0,12.0,24.0,22.0,24.0,11.0
0,0,0,1,333.0,21.0,13495076.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,94.0,130.0,22.0,202.0,38.0,62.0,260.0,93.0,84.0,294.0,14.0,22.0,19.0,20.0,17.0,19.0,12.0,24.0,22.0,24.0
1,1,0,0,120.0,15.0,4117615.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,333.0,94.0,130.0,22.0,202.0,38.0,62.0,260.0,93.0,84.0,21.0,14.0,22.0,19.0,20.0,17.0,19.0,12.0,24.0,22.0
2,1,0,0,47.0,12.0,1460392.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,120.0,333.0,94.0,130.0,22.0,202.0,38.0,62.0,260.0,93.0,15.0,21.0,14.0,22.0,19.0,20.0,17.0,19.0,12.0,24.0
3,1,0,0,83.0,15.0,3013965.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47.0,120.0,333.0,94.0,130.0,22.0,202.0,38.0,62.0,260.0,12.0,15.0,21.0,14.0,22.0,19.0,20.0,17.0,19.0,12.0
4,1,0,0,31.0,15.0,750282.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,83.0,47.0,120.0,333.0,94.0,130.0,22.0,202.0,38.0,62.0,15.0,12.0,15.0,21.0,14.0,22.0,19.0,20.0,17.0,19.0
5,0,1,0,103.0,21.0,3283277.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,31.0,83.0,47.0,120.0,333.0,94.0,130.0,22.0,202.0,38.0,15.0,15.0,12.0,15.0,21.0,14.0,22.0,19.0,20.0,17.0
6,0,1,0,59.0,23.0,2065888.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,103.0,31.0,83.0,47.0,120.0,333.0,94.0,130.0,22.0,202.0,21.0,15.0,15.0,12.0,15.0,21.0,14.0,22.0,19.0,20.0
0,1,0,0,245.0,22.0,7372745.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,59.0,103.0,31.0,83.0,47.0,120.0,333.0,94.0,130.0,22.0,23.0,21.0,15.0,15.0,12.0,15.0,21.0,14.0,22.0,19.0
1,1,0,0,257.0,30.0,7186072.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,245.0,59.0,103.0,31.0,83.0,47.0,120.0,333.0,94.0,130.0,22.0,23.0,21.0,15.0,15.0,12.0,15.0,21.0,14.0,22.0
2,1,0,0,67.0,20.0,1807467.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,257.0,245.0,59.0,103.0,31.0,83.0,47.0,120.0,333.0,94.0,30.0,22.0,23.0,21.0,15.0,15.0,12.0,15.0,21.0,14.0
3,1,0,0,132.0,20.0,2876334.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67.0,257.0,245.0,59.0,103.0,31.0,83.0,47.0,120.0,333.0,20.0,30.0,22.0,23.0,21.0,15.0,15.0,12.0,15.0,21.0
4,1,0,0,151.0,22.0,4484445.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.0,67.0,257.0,245.0,59.0,103.0,31.0,83.0,47.0,120.0,20.0,20.0,30.0,22.0,23.0,21.0,15.0,15.0,12.0,15.0
5,0,1,0,194.0,28.0,5282160.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,151.0,132.0,67.0,257.0,245.0,59.0,103.0,31.0,83.0,47.0,22.0,20.0,20.0,30.0,22.0,23.0,21.0,15.0,15.0,12.0
6,0,1,0,169.0,24.0,5094755.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,194.0,151.0,132.0,67.0,257.0,245.0,59.0,103.0,31.0,83.0,28.0,22.0,20.0,20.0,30.0,22.0,23.0,21.0,15.0,15.0
