DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
0,1,0,0,170.0,48.0,4120939.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,40.0,189.0,88.0,202.0,197.0,58.0,60.0,59.0,38.0,68.0,47.0,37.0,53.0,39.0,42.0,37.0,41.0,37.0,38.0,57.0
1,1,0,0,256.0,48.0,7964005.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,170.0,40.0,189.0,88.0,202.0,197.0,58.0,60.0,59.0,38.0,48.0,47.0,37.0,53.0,39.0,42.0,37.0,41.0,37.0,38.0
2,1,0,0,115.0,52.0,3192115.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,256.0,170.0,40.0,189.0,88.0,202.0,197.0,58.0,60.0,59.0,48.0,48.0,47.0,37.0,53.0,39.0,42.0,37.0,41.0,37.0
3,1,0,0,324.0,38.0,9279651.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,256.0,170.0,40.0,189.0,88.0,202.0,197.0,58.0,60.0,52.0,48.0,48.0,47.0,37.0,53.0,39.0,42.0,37.0,41.0
4,1,0,0,32.0,43.0,903117.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.0,115.0,256.0,170.0,40.0,189.0,88.0,202.0,197.0,58.0,38.0,52.0,48.0,48.0,47.0,37.0,53.0,39.0,42.0,37.0
5,0,1,0,70.0,41.0,1865802.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,324.0,115.0,256.0,170.0,40.0,189.0,88.0,202.0,197.0,43.0,38.0,52.0,48.0,48.0,47.0,37.0,53.0,39.0,42.0
6,0,1,0,73.0,52.0,2476690.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,70.0,32.0,324.0,115.0,256.0,170.0,40.0,189.0,88.0,202.0,41.0,43.0,38.0,52.0,48.0,48.0,47.0,37.0,53.0,39.0
0,1,0,0,59.0,60.0,1563571.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,73.0,70.0,32.0,324.0,115.0,256.0,170.0,40.0,189.0,88.0,52.0,41.0,43.0,38.0,52.0,48.0,48.0,47.0,37.0,53.0
1,1,0,0,26.0,35.0,577304.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,59.0,73.0,70.0,32.0,324.0,115.0,256.0,170.0,40.0,189.0,60.0,52.0,41.0,43.0,38.0,52.0,48.0,48.0,47.0,37.0
2,1,0,0,115.0,59.0,3255602.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.0,59.0,73.0,70.0,32.0,324.0,115.0,256.0,170.0,40.0,35.0,60.0,52.0,41.0,43.0,38.0,52.0,48.0,48.0,47.0
3,0,0,1,99.0,44.0,3069380.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,26.0,59.0,73.0,70.0,32.0,324.0,115.0,256.0,170.0,59.0,35.0,60.0,52.0,41.0,43.0,38.0,52.0,48.0,48.0
4,0,0,1,102.0,62.0,2832422.0,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,99.0,115.0,26.0,59.0,73.0,70.0,32.0,324.0,115.0,256.0,44.0,59.0,35.0,60.0,52.0,41.0,43.0,38.0,52.0,48.0
5,0,1,0,66.0,55.0,2291967.0,4,3,2,1,0,6,5,4,3,2,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,102.0,99.0,115.0,26.0,59.0,73.0,70.0,32.0,324.0,115.0,62.0,44.0,59.0,35.0,60.0,52.0,41.0,43.0,38.0,52.0
6,0,1,0,129.0,64.0,4131327.0,5,4,3,2,1,0,6,5,4,3,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,66.0,102.0,99.0,115.0,26.0,59.0,73.0,70.0,32.0,324.0,55.0,62.0,44.0,59.0,35.0,60.0,52.0,41.0,43.0,38.0
0,1,0,0,117.0,56.0,4035659.0,6,5,4,3,2,1,0,6,5,4,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,129.0,66.0,102.0,99.0,115.0,26.0,59.0,73.0,70.0,32.0,64.0,55.0,62.0,44.0,59.0,35.0,60.0,52.0,41.0,43.0
1,1,0,0,204.0,46.0,4540548.0,0,6,5,4,3,2,1,0,6,5,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,117.0,129.0,66.0,102.0,99.0,115.0,26.0,59.0,73.0,70.0,56.0,64.0,55.0,62.0,44.0,59.0,35.0,60.0,52.0,41.0
2,1,0,0,254.0,62.0,7518332.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,204.0,117.0,129.0,66.0,102.0,99.0,115.0,26.0,59.0,73.0,46.0,56.0,64.0,55.0,62.0,44.0,59.0,35.0,60.0,52.0
3,1,0,0,210.0,63.0,5080196.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,254.0,204.0,117.0,129.0,66.0,102.0,99.0,115.0,26.0,59.0,62.0,46.0,56.0,64.0,55.0,62.0,44.0,59.0,35.0,60.0
4,1,0,0,100.0,69.0,2970796.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,210.0,254.0,204.0,117.0,129.0,66.0,102.0,99.0,115.0,26.0,63.0,62.0,46.0,56.0,64.0,55.0,62.0,44.0,59.0,35.0
5,0,1,0,116.0,70.0,3622216.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,210.0,254.0,204.0,117.0,129.0,66.0,102.0,99.0,115.0,69.0,63.0,62.0,46.0,56.0,64.0,55.0,62.0,44.0,59.0
6,0,1,0,171.0,53.0,5302812.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,116.0,100.0,210.0,254.0,204.0,117.0,129.0,66.0,102.0,99.0,70.0,69.0,63.0,62.0,46.0,56.0,64.0,55.0,62.0,44.0
0,1,0,0,140.0,54.0,4081652.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,171.0,116.0,100.0,210.0,254.0,204.0,117.0,129.0,66.0,102.0,53.0,70.0,69.0,63.0,62.0,46.0,56.0,64.0,55.0,62.0
1,1,0,0,166.0,60.0,5469765.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,140.0,171.0,116.0,100.0,210.0,254.0,204.0,117.0,129.0,66.0,54.0,53.0,70.0,69.0,63.0,62.0,46.0,56.0,64.0,55.0
2,1,0,0,105.0,53.0,2908756.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,166.0,140.0,171.0,116.0,100.0,210.0,254.0,204.0,117.0,129.0,60.0,54.0,53.0,70.0,69.0,63.0,62.0,46.0,56.0,64.0
3,0,0,1,74.0,54.0,2297020.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,166.0,140.0,171.0,116.0,100.0,210.0,254.0,204.0,117.0,53.0,60.0,54.0,53.0,70.0,69.0,63.0,62.0,46.0,56.0
4,1,0,0,125.0,77.0,4624143.0,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,74.0,105.0,166.0,140.0,171.0,116.0,100.0,210.0,254.0,204.0,54.0,53.0,60.0,54.0,53.0,70.0,69.0,63.0,62.0,46.0
5,0,1,0,118.0,59.0,3577766.0,4,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,125.0,74.0,105.0,166.0,140.0,171.0,116.0,100.0,210.0,254.0,77.0,54.0,53.0,60.0,54.0,53.0,70.0,69.0,63.0,62.0
6,0,1,0,71.0,67.0,2278702.0,5,4,3,2,1,0,6,5,4,3,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,118.0,125.0,74.0,105.0,166.0,140.0,171.0,116.0,100.0,210.0,59.0,77.0,54.0,53.0,60.0,54.0,53.0,70.0,69.0,63.0
0,1,0,0,125.0,46.0,5077760.0,6,5,4,3,2,1,0,6,5,4,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,71.0,118.0,125.0,74.0,105.0,166.0,140.0,171.0,116.0,100.0,67.0,59.0,77.0,54.0,53.0,60.0,54.0,53.0,70.0,69.0
1,1,0,0,181.0,57.0,6229591.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,125.0,71.0,118.0,125.0,74.0,105.0,166.0,140.0,171.0,116.0,46.0,67.0,59.0,77.0,54.0,53.0,60.0,54.0,53.0,70.0
2,1,0,0,102.0,58.0,3154121.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,181.0,125.0,71.0,118.0,125.0,74.0,105.0,166.0,140.0,171.0,57.0,46.0,67.0,59.0,77.0,54.0,53.0,60.0,54.0,53.0
3,1,0,0,121.0,48.0,4365966.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,102.0,181.0,125.0,71.0,118.0,125.0,74.0,105.0,166.0,140.0,58.0,57.0,46.0,67.0,59.0,77.0,54.0,53.0,60.0,54.0
4,1,0,0,146.0,50.0,3527279.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,121.0,102.0,181.0,125.0,71.0,118.0,125.0,74.0,105.0,166.0,48.0,58.0,57.0,46.0,67.0,59.0,77.0,54.0,53.0,60.0
5,0,1,0,135.0,60.0,4304857.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,146.0,121.0,102.0,181.0,125.0,71.0,118.0,125.0,74.0,105.0,50.0,48.0,58.0,57.0,46.0,67.0,59.0,77.0,54.0,53.0
6,0,1,0,130.0,61.0,4528672.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,135.0,146.0,121.0,102.0,181.0,125.0,71.0,118.0,125.0,74.0,60.0,50.0,48.0,58.0,57.0,46.0,67.0,59.0,77.0,54.0
0,1,0,0,122.0,63.0,3671489.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,130.0,135.0,146.0,121.0,102.0,181.0,125.0,71.0,118.0,125.0,61.0,60.0,50.0,48.0,58.0,57.0,46.0,67.0,59.0,77.0
1,1,0,0,101.0,72.0,2819344.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,122.0,130.0,135.0,146.0,121.0,102.0,181.0,125.0,71.0,118.0,63.0,61.0,60.0,50.0,48.0,58.0,57.0,46.0,67.0,59.0
2,1,0,0,197.0,61.0,5294296.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101.0,122.0,130.0,135.0,146.0,121.0,102.0,181.0,125.0,71.0,72.0,63.0,61.0,60.0,50.0,48.0,58.0,57.0,46.0,67.0
3,1,0,0,148.0,48.0,3225057.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.0,101.0,122.0,130.0,135.0,146.0,121.0,102.0,181.0,125.0,61.0,72.0,63.0,61.0,60.0,50.0,48.0,58.0,57.0,46.0
4,1,0,0,169.0,74.0,5047637.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.0,197.0,101.0,122.0,130.0,135.0,146.0,121.0,102.0,181.0,48.0,61.0,72.0,63.0,61.0,60.0,50.0,48.0,58.0,57.0
5,0,1,0,119.0,71.0,3231417.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,169.0,148.0,197.0,101.0,122.0,130.0,135.0,146.0,121.0,102.0,74.0,48.0,61.0,72.0,63.0,61.0,60.0,50.0,48.0,58.0
6,0,1,0,82.0,48.0,2488516.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,119.0,169.0,148.0,197.0,101.0,122.0,130.0,135.0,146.0,121.0,71.0,74.0,48.0,61.0,72.0,63.0,61.0,60.0,50.0,48.0
0,1,0,0,72.0,65.0,2309093.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,82.0,119.0,169.0,148.0,197.0,101.0,122.0,130.0,135.0,146.0,48.0,71.0,74.0,48.0,61.0,72.0,63.0,61.0,60.0,50.0
1,1,0,0,97.0,67.0,2963486.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,72.0,82.0,119.0,169.0,148.0,197.0,101.0,122.0,130.0,135.0,65.0,48.0,71.0,74.0,48.0,61.0,72.0,63.0,61.0,60.0
2,1,0,0,173.0,81.0,5511137.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,97.0,72.0,82.0,119.0,169.0,148.0,197.0,101.0,122.0,130.0,67.0,65.0,48.0,71.0,74.0,48.0,61.0,72.0,63.0,61.0
3,1,0,0,173.0,50.0,4254304.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.0,97.0,72.0,82.0,119.0,169.0,148.0,197.0,101.0,122.0,81.0,67.0,65.0,48.0,71.0,74.0,48.0,61.0,72.0,63.0
4,1,0,0,218.0,93.0,6391519.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.0,173.0,97.0,72.0,82.0,119.0,169.0,148.0,197.0,101.0,50.0,81.0,67.0,65.0,48.0,71.0,74.0,48.0,61.0,72.0
5,0,1,0,162.0,66.0,5123751.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,218.0,173.0,173.0,97.0,72.0,82.0,119.0,169.0,148.0,197.0,93.0,50.0,81.0,67.0,65.0,48.0,71.0,74.0,48.0,61.0
6,0,1,0,100.0,67.0,3515295.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,162.0,218.0,173.0,173.0,97.0,72.0,82.0,119.0,169.0,148.0,66.0,93.0,50.0,81.0,67.0,65.0,48.0,71.0,74.0,48.0
0,1,0,0,253.0,65.0,8091576.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,100.0,162.0,218.0,173.0,173.0,97.0,72.0,82.0,119.0,169.0,67.0,66.0,93.0,50.0,81.0,67.0,65.0,48.0,71.0,74.0
1,1,0,0,156.0,64.0,5980921.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,253.0,100.0,162.0,218.0,173.0,173.0,97.0,72.0,82.0,119.0,65.0,67.0,66.0,93.0,50.0,81.0,67.0,65.0,48.0,71.0
2,1,0,0,99.0,49.0,2753069.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,156.0,253.0,100.0,162.0,218.0,173.0,173.0,97.0,72.0,82.0,64.0,65.0,67.0,66.0,93.0,50.0,81.0,67.0,65.0,48.0
3,1,0,0,128.0,47.0,4280978.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,156.0,253.0,100.0,162.0,218.0,173.0,173.0,97.0,72.0,49.0,64.0,65.0,67.0,66.0,93.0,50.0,81.0,67.0,65.0
4,1,0,0,165.0,47.0,5465135.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,99.0,156.0,253.0,100.0,162.0,218.0,173.0,173.0,97.0,47.0,49.0,64.0,65.0,67.0,66.0,93.0,50.0,81.0,67.0
5,0,1,0,129.0,59.0,4243691.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,128.0,99.0,156.0,253.0,100.0,162.0,218.0,173.0,173.0,47.0,47.0,49.0,64.0,65.0,67.0,66.0,93.0,50.0,81.0
6,0,1,0,156.0,58.0,5842134.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,129.0,165.0,128.0,99.0,156.0,253.0,100.0,162.0,218.0,173.0,59.0,47.0,47.0,49.0,64.0,65.0,67.0,66.0,93.0,50.0
