DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
3,1,0,0,87.0,51.0,3036261.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,30.0,75.0,81.0,59.0,116.0,28.0,214.0,29.0,31.5,0.96,44.0,35.0,74.0,49.0,58.0,29.0,46.0,15.0,20.0,15.0
4,1,0,0,118.0,63.0,4279160.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,87.0,30.0,75.0,81.0,59.0,116.0,28.0,214.0,29.0,31.5,51.0,44.0,35.0,74.0,49.0,58.0,29.0,46.0,15.0,20.0
5,0,1,0,199.0,59.0,6784207.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,118.0,87.0,30.0,75.0,81.0,59.0,116.0,28.0,214.0,29.0,63.0,51.0,44.0,35.0,74.0,49.0,58.0,29.0,46.0,15.0
6,0,1,0,163.0,104.0,6116209.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,199.0,118.0,87.0,30.0,75.0,81.0,59.0,116.0,28.0,214.0,59.0,63.0,51.0,44.0,35.0,74.0,49.0,58.0,29.0,46.0
0,1,0,0,162.0,60.0,4860631.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,163.0,199.0,118.0,87.0,30.0,75.0,81.0,59.0,116.0,28.0,104.0,59.0,63.0,51.0,44.0,35.0,74.0,49.0,58.0,29.0
1,1,0,0,86.0,47.0,2615450.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,162.0,163.0,199.0,118.0,87.0,30.0,75.0,81.0,59.0,116.0,60.0,104.0,59.0,63.0,51.0,44.0,35.0,74.0,49.0,58.0
2,1,0,0,40.0,42.0,1150557.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,86.0,162.0,163.0,199.0,118.0,87.0,30.0,75.0,81.0,59.0,47.0,60.0,104.0,59.0,63.0,51.0,44.0,35.0,74.0,49.0
3,1,0,0,115.0,54.0,3616234.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.0,86.0,162.0,163.0,199.0,118.0,87.0,30.0,75.0,81.0,42.0,47.0,60.0,104.0,59.0,63.0,51.0,44.0,35.0,74.0
4,1,0,0,75.0,58.0,2299662.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,40.0,86.0,162.0,163.0,199.0,118.0,87.0,30.0,75.0,54.0,42.0,47.0,60.0,104.0,59.0,63.0,51.0,44.0,35.0
5,0,1,0,103.0,52.0,3135285.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,115.0,40.0,86.0,162.0,163.0,199.0,118.0,87.0,30.0,58.0,54.0,42.0,47.0,60.0,104.0,59.0,63.0,51.0,44.0
6,0,1,0,274.0,92.0,8895098.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,103.0,75.0,115.0,40.0,86.0,162.0,163.0,199.0,118.0,87.0,52.0,58.0,54.0,42.0,47.0,60.0,104.0,59.0,63.0,51.0
0,1,0,0,98.0,49.0,3160163.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,274.0,103.0,75.0,115.0,40.0,86.0,162.0,163.0,199.0,118.0,92.0,52.0,58.0,54.0,42.0,47.0,60.0,104.0,59.0,63.0
1,1,0,0,106.0,60.0,3828728.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,98.0,274.0,103.0,75.0,115.0,40.0,86.0,162.0,163.0,199.0,49.0,92.0,52.0,58.0,54.0,42.0,47.0,60.0,104.0,59.0
2,1,0,0,83.0,34.0,2788746.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,106.0,98.0,274.0,103.0,75.0,115.0,40.0,86.0,162.0,163.0,60.0,49.0,92.0,52.0,58.0,54.0,42.0,47.0,60.0,104.0
3,1,0,0,115.0,67.0,4613555.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,106.0,98.0,274.0,103.0,75.0,115.0,40.0,86.0,162.0,34.0,60.0,49.0,92.0,52.0,58.0,54.0,42.0,47.0,60.0
4,1,0,0,118.0,54.0,3920307.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,83.0,106.0,98.0,274.0,103.0,75.0,115.0,40.0,86.0,67.0,34.0,60.0,49.0,92.0,52.0,58.0,54.0,42.0,47.0
5,0,1,0,137.0,74.0,5075071.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,118.0,115.0,83.0,106.0,98.0,274.0,103.0,75.0,115.0,40.0,54.0,67.0,34.0,60.0,49.0,92.0,52.0,58.0,54.0,42.0
6,0,1,0,69.0,72.0,2695008.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,137.0,118.0,115.0,83.0,106.0,98.0,274.0,103.0,75.0,115.0,74.0,54.0,67.0,34.0,60.0,49.0,92.0,52.0,58.0,54.0
0,1,0,0,14.0,48.0,536851.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,69.0,137.0,118.0,115.0,83.0,106.0,98.0,274.0,103.0,75.0,72.0,74.0,54.0,67.0,34.0,60.0,49.0,92.0,52.0,58.0
1,1,0,0,204.0,72.0,6719125.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,14.0,69.0,137.0,118.0,115.0,83.0,106.0,98.0,274.0,103.0,48.0,72.0,74.0,54.0,67.0,34.0,60.0,49.0,92.0,52.0
2,1,0,0,117.0,67.0,4243367.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,204.0,14.0,69.0,137.0,118.0,115.0,83.0,106.0,98.0,274.0,72.0,48.0,72.0,74.0,54.0,67.0,34.0,60.0,49.0,92.0
3,1,0,0,162.0,68.0,4395375.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.0,204.0,14.0,69.0,137.0,118.0,115.0,83.0,106.0,98.0,67.0,72.0,48.0,72.0,74.0,54.0,67.0,34.0,60.0,49.0
4,1,0,0,182.0,57.0,3347132.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.0,117.0,204.0,14.0,69.0,137.0,118.0,115.0,83.0,106.0,68.0,67.0,72.0,48.0,72.0,74.0,54.0,67.0,34.0,60.0
5,0,1,0,53.0,54.0,1487933.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,182.0,162.0,117.0,204.0,14.0,69.0,137.0,118.0,115.0,83.0,57.0,68.0,67.0,72.0,48.0,72.0,74.0,54.0,67.0,34.0
6,0,1,0,203.0,88.0,6878064.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53.0,182.0,162.0,117.0,204.0,14.0,69.0,137.0,118.0,115.0,54.0,57.0,68.0,67.0,72.0,48.0,72.0,74.0,54.0,67.0
0,1,0,0,130.0,53.0,3348770.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,203.0,53.0,182.0,162.0,117.0,204.0,14.0,69.0,137.0,118.0,88.0,54.0,57.0,68.0,67.0,72.0,48.0,72.0,74.0,54.0
1,1,0,0,87.0,57.0,2443428.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,130.0,203.0,53.0,182.0,162.0,117.0,204.0,14.0,69.0,137.0,53.0,88.0,54.0,57.0,68.0,67.0,72.0,48.0,72.0,74.0
2,1,0,0,40.0,37.0,958558.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,87.0,130.0,203.0,53.0,182.0,162.0,117.0,204.0,14.0,69.0,57.0,53.0,88.0,54.0,57.0,68.0,67.0,72.0,48.0,72.0
3,1,0,0,191.0,60.0,5169114.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,87.0,130.0,203.0,53.0,182.0,162.0,117.0,204.0,14.0,37.0,57.0,53.0,88.0,54.0,57.0,68.0,67.0,72.0,48.0
4,1,0,0,90.0,61.0,2642649.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.0,40.0,87.0,130.0,203.0,53.0,182.0,162.0,117.0,204.0,60.0,37.0,57.0,53.0,88.0,54.0,57.0,68.0,67.0,72.0
5,0,1,0,65.0,36.0,1742780.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,191.0,40.0,87.0,130.0,203.0,53.0,182.0,162.0,117.0,61.0,60.0,37.0,57.0,53.0,88.0,54.0,57.0,68.0,67.0
6,0,1,0,187.0,46.0,5952483.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,65.0,90.0,191.0,40.0,87.0,130.0,203.0,53.0,182.0,162.0,36.0,61.0,60.0,37.0,57.0,53.0,88.0,54.0,57.0,68.0
0,1,0,0,29.0,32.0,756788.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,187.0,65.0,90.0,191.0,40.0,87.0,130.0,203.0,53.0,182.0,46.0,36.0,61.0,60.0,37.0,57.0,53.0,88.0,54.0,57.0
1,1,0,0,100.0,37.0,2964069.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,29.0,187.0,65.0,90.0,191.0,40.0,87.0,130.0,203.0,53.0,32.0,46.0,36.0,61.0,60.0,37.0,57.0,53.0,88.0,54.0
2,1,0,0,190.0,53.0,6280870.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100.0,29.0,187.0,65.0,90.0,191.0,40.0,87.0,130.0,203.0,37.0,32.0,46.0,36.0,61.0,60.0,37.0,57.0,53.0,88.0
3,1,0,0,100.0,24.0,2117995.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.0,100.0,29.0,187.0,65.0,90.0,191.0,40.0,87.0,130.0,53.0,37.0,32.0,46.0,36.0,61.0,60.0,37.0,57.0,53.0
4,1,0,0,21.0,32.0,695690.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,190.0,100.0,29.0,187.0,65.0,90.0,191.0,40.0,87.0,24.0,53.0,37.0,32.0,46.0,36.0,61.0,60.0,37.0,57.0
5,0,1,0,29.0,43.0,813671.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,100.0,190.0,100.0,29.0,187.0,65.0,90.0,191.0,40.0,32.0,24.0,53.0,37.0,32.0,46.0,36.0,61.0,60.0,37.0
6,0,1,0,172.0,66.0,5231549.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29.0,21.0,100.0,190.0,100.0,29.0,187.0,65.0,90.0,191.0,43.0,32.0,24.0,53.0,37.0,32.0,46.0,36.0,61.0,60.0
0,1,0,0,188.0,41.0,5293141.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,172.0,29.0,21.0,100.0,190.0,100.0,29.0,187.0,65.0,90.0,66.0,43.0,32.0,24.0,53.0,37.0,32.0,46.0,36.0,61.0
1,1,0,0,78.0,41.0,2188914.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,188.0,172.0,29.0,21.0,100.0,190.0,100.0,29.0,187.0,65.0,41.0,66.0,43.0,32.0,24.0,53.0,37.0,32.0,46.0,36.0
2,1,0,0,113.0,43.0,3533252.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,78.0,188.0,172.0,29.0,21.0,100.0,190.0,100.0,29.0,187.0,41.0,41.0,66.0,43.0,32.0,24.0,53.0,37.0,32.0,46.0
3,1,0,0,93.0,56.0,3262729.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.0,78.0,188.0,172.0,29.0,21.0,100.0,190.0,100.0,29.0,43.0,41.0,41.0,66.0,43.0,32.0,24.0,53.0,37.0,32.0
4,1,0,0,77.0,48.0,2237900.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,113.0,78.0,188.0,172.0,29.0,21.0,100.0,190.0,100.0,56.0,43.0,41.0,41.0,66.0,43.0,32.0,24.0,53.0,37.0
5,0,1,0,97.0,51.0,2746884.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,93.0,113.0,78.0,188.0,172.0,29.0,21.0,100.0,190.0,48.0,56.0,43.0,41.0,41.0,66.0,43.0,32.0,24.0,53.0
6,0,1,0,103.0,77.0,3537984.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,97.0,77.0,93.0,113.0,78.0,188.0,172.0,29.0,21.0,100.0,51.0,48.0,56.0,43.0,41.0,41.0,66.0,43.0,32.0,24.0
0,1,0,0,73.0,21.0,1778650.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,103.0,97.0,77.0,93.0,113.0,78.0,188.0,172.0,29.0,21.0,77.0,51.0,48.0,56.0,43.0,41.0,41.0,66.0,43.0,32.0
1,1,0,0,97.0,61.0,3025713.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,73.0,103.0,97.0,77.0,93.0,113.0,78.0,188.0,172.0,29.0,21.0,77.0,51.0,48.0,56.0,43.0,41.0,41.0,66.0,43.0
2,1,0,0,241.0,52.0,6679977.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,97.0,73.0,103.0,97.0,77.0,93.0,113.0,78.0,188.0,172.0,61.0,21.0,77.0,51.0,48.0,56.0,43.0,41.0,41.0,66.0
3,1,0,0,93.0,38.0,2674880.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.0,97.0,73.0,103.0,97.0,77.0,93.0,113.0,78.0,188.0,52.0,61.0,21.0,77.0,51.0,48.0,56.0,43.0,41.0,41.0
4,1,0,0,106.0,50.0,2990320.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,241.0,97.0,73.0,103.0,97.0,77.0,93.0,113.0,78.0,38.0,52.0,61.0,21.0,77.0,51.0,48.0,56.0,43.0,41.0
5,0,1,0,83.0,55.0,2210700.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,93.0,241.0,97.0,73.0,103.0,97.0,77.0,93.0,113.0,50.0,38.0,52.0,61.0,21.0,77.0,51.0,48.0,56.0,43.0
6,0,1,0,38.0,62.0,1301264.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,83.0,106.0,93.0,241.0,97.0,73.0,103.0,97.0,77.0,93.0,55.0,50.0,38.0,52.0,61.0,21.0,77.0,51.0,48.0,56.0
0,1,0,0,136.0,38.0,3623670.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,38.0,83.0,106.0,93.0,241.0,97.0,73.0,103.0,97.0,77.0,62.0,55.0,50.0,38.0,52.0,61.0,21.0,77.0,51.0,48.0
1,1,0,0,184.0,28.0,4064219.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,136.0,38.0,83.0,106.0,93.0,241.0,97.0,73.0,103.0,97.0,38.0,62.0,55.0,50.0,38.0,52.0,61.0,21.0,77.0,51.0
2,1,0,0,39.0,31.0,1115629.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,184.0,136.0,38.0,83.0,106.0,93.0,241.0,97.0,73.0,103.0,28.0,38.0,62.0,55.0,50.0,38.0,52.0,61.0,21.0,77.0
3,1,0,0,68.0,27.0,2117078.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,184.0,136.0,38.0,83.0,106.0,93.0,241.0,97.0,73.0,31.0,28.0,38.0,62.0,55.0,50.0,38.0,52.0,61.0,21.0
4,1,0,0,314.0,49.0,8735346.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,39.0,184.0,136.0,38.0,83.0,106.0,93.0,241.0,97.0,27.0,31.0,28.0,38.0,62.0,55.0,50.0,38.0,52.0,61.0
5,0,1,0,96.0,72.0,3300531.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,314.0,68.0,39.0,184.0,136.0,38.0,83.0,106.0,93.0,241.0,49.0,27.0,31.0,28.0,38.0,62.0,55.0,50.0,38.0,52.0
6,0,1,0,133.0,62.0,4257553.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,96.0,314.0,68.0,39.0,184.0,136.0,38.0,83.0,106.0,93.0,72.0,49.0,27.0,31.0,28.0,38.0,62.0,55.0,50.0,38.0
0,1,0,0,520.0,42.0,17978896.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,133.0,96.0,314.0,68.0,39.0,184.0,136.0,38.0,83.0,106.0,62.0,72.0,49.0,27.0,31.0,28.0,38.0,62.0,55.0,50.0
1,1,0,0,1.0,20.0,25342.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,520.0,133.0,96.0,314.0,68.0,39.0,184.0,136.0,38.0,83.0,42.0,62.0,72.0,49.0,27.0,31.0,28.0,38.0,62.0,55.0
2,1,0,0,86.0,42.0,2553831.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0,520.0,133.0,96.0,314.0,68.0,39.0,184.0,136.0,38.0,20.0,42.0,62.0,72.0,49.0,27.0,31.0,28.0,38.0,62.0
3,1,0,0,378.0,42.0,9149954.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,1.0,520.0,133.0,96.0,314.0,68.0,39.0,184.0,136.0,42.0,20.0,42.0,62.0,72.0,49.0,27.0,31.0,28.0,38.0
4,1,0,0,27.0,55.0,812710.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.0,86.0,1.0,520.0,133.0,96.0,314.0,68.0,39.0,184.0,42.0,42.0,20.0,42.0,62.0,72.0,49.0,27.0,31.0,28.0
5,0,1,0,84.0,46.0,2608187.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,378.0,86.0,1.0,520.0,133.0,96.0,314.0,68.0,39.0,55.0,42.0,42.0,20.0,42.0,62.0,72.0,49.0,27.0,31.0
6,0,1,0,396.0,57.0,12258379.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,84.0,27.0,378.0,86.0,1.0,520.0,133.0,96.0,314.0,68.0,46.0,55.0,42.0,42.0,20.0,42.0,62.0,72.0,49.0,27.0
0,1,0,0,311.0,48.0,9079879.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,396.0,84.0,27.0,378.0,86.0,1.0,520.0,133.0,96.0,314.0,57.0,46.0,55.0,42.0,42.0,20.0,42.0,62.0,72.0,49.0
1,1,0,0,107.0,40.0,3519491.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,311.0,396.0,84.0,27.0,378.0,86.0,1.0,520.0,133.0,96.0,48.0,57.0,46.0,55.0,42.0,42.0,20.0,42.0,62.0,72.0
2,1,0,0,151.0,60.0,4188610.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107.0,311.0,396.0,84.0,27.0,378.0,86.0,1.0,520.0,133.0,40.0,48.0,57.0,46.0,55.0,42.0,42.0,20.0,42.0,62.0
3,1,0,0,160.0,61.0,4953495.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.0,107.0,311.0,396.0,84.0,27.0,378.0,86.0,1.0,520.0,60.0,40.0,48.0,57.0,46.0,55.0,42.0,42.0,20.0,42.0
