DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
3,1,0,0,0.0,4.0,61.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,0.0,4.0,530.0,0.0,1.0,0.0,5.0,428.0,15.0,22.0,9.0,8.0,30.0,4.0,9.0,10.0,12.0,13.0,11.0
4,1,0,0,64.0,13.0,328047.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,55.0,0.0,4.0,530.0,0.0,1.0,0.0,5.0,428.0,4.0,22.0,9.0,8.0,30.0,4.0,9.0,10.0,12.0,13.0
5,0,1,0,70.0,12.0,312949.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,0.0,55.0,0.0,4.0,530.0,0.0,1.0,0.0,5.0,13.0,4.0,22.0,9.0,8.0,30.0,4.0,9.0,10.0,12.0
6,0,1,0,44.0,11.0,242075.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,70.0,64.0,0.0,55.0,0.0,4.0,530.0,0.0,1.0,0.0,12.0,13.0,4.0,22.0,9.0,8.0,30.0,4.0,9.0,10.0
0,1,0,0,9.0,16.0,46475.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,44.0,70.0,64.0,0.0,55.0,0.0,4.0,530.0,0.0,1.0,11.0,12.0,13.0,4.0,22.0,9.0,8.0,30.0,4.0,9.0
1,1,0,0,0.0,6.0,1815.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9.0,44.0,70.0,64.0,0.0,55.0,0.0,4.0,530.0,0.0,16.0,11.0,12.0,13.0,4.0,22.0,9.0,8.0,30.0,4.0
2,1,0,0,2.0,5.0,9927.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,9.0,44.0,70.0,64.0,0.0,55.0,0.0,4.0,530.0,6.0,16.0,11.0,12.0,13.0,4.0,22.0,9.0,8.0,30.0
3,1,0,0,16.0,15.0,83303.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,9.0,44.0,70.0,64.0,0.0,55.0,0.0,4.0,5.0,6.0,16.0,11.0,12.0,13.0,4.0,22.0,9.0,8.0
4,1,0,0,15.0,10.0,95225.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,2.0,0.0,9.0,44.0,70.0,64.0,0.0,55.0,0.0,15.0,5.0,6.0,16.0,11.0,12.0,13.0,4.0,22.0,9.0
5,0,1,0,17.0,10.0,99297.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,16.0,2.0,0.0,9.0,44.0,70.0,64.0,0.0,55.0,10.0,15.0,5.0,6.0,16.0,11.0,12.0,13.0,4.0,22.0
6,0,1,0,11.0,9.0,37065.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17.0,15.0,16.0,2.0,0.0,9.0,44.0,70.0,64.0,0.0,10.0,10.0,15.0,5.0,6.0,16.0,11.0,12.0,13.0,4.0
0,1,0,0,0.0,9.0,231.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,11.0,17.0,15.0,16.0,2.0,0.0,9.0,44.0,70.0,64.0,9.0,10.0,10.0,15.0,5.0,6.0,16.0,11.0,12.0,13.0
1,1,0,0,0.0,4.0,40.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,11.0,17.0,15.0,16.0,2.0,0.0,9.0,44.0,70.0,9.0,9.0,10.0,10.0,15.0,5.0,6.0,16.0,11.0,12.0
2,1,0,0,149.0,12.0,638325.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,11.0,17.0,15.0,16.0,2.0,0.0,9.0,44.0,4.0,9.0,9.0,10.0,10.0,15.0,5.0,6.0,16.0,11.0
3,1,0,0,64.0,11.0,256692.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.0,0.0,0.0,11.0,17.0,15.0,16.0,2.0,0.0,9.0,12.0,4.0,9.0,9.0,10.0,10.0,15.0,5.0,6.0,16.0
4,1,0,0,68.0,24.0,392381.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,149.0,0.0,0.0,11.0,17.0,15.0,16.0,2.0,0.0,11.0,12.0,4.0,9.0,9.0,10.0,10.0,15.0,5.0,6.0
5,0,1,0,1546.0,19.0,3932352.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,64.0,149.0,0.0,0.0,11.0,17.0,15.0,16.0,2.0,24.0,11.0,12.0,4.0,9.0,9.0,10.0,10.0,15.0,5.0
6,0,1,0,971.0,20.0,7158156.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1546.0,68.0,64.0,149.0,0.0,0.0,11.0,17.0,15.0,16.0,19.0,24.0,11.0,12.0,4.0,9.0,9.0,10.0,10.0,15.0
0,0,0,1,681.0,23.0,2314815.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,971.0,1546.0,68.0,64.0,149.0,0.0,0.0,11.0,17.0,15.0,20.0,19.0,24.0,11.0,12.0,4.0,9.0,9.0,10.0,10.0
1,1,0,0,60.0,15.0,256658.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,681.0,971.0,1546.0,68.0,64.0,149.0,0.0,0.0,11.0,17.0,23.0,20.0,19.0,24.0,11.0,12.0,4.0,9.0,9.0,10.0
2,1,0,0,173.0,12.0,495893.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,60.0,681.0,971.0,1546.0,68.0,64.0,149.0,0.0,0.0,11.0,15.0,23.0,20.0,19.0,24.0,11.0,12.0,4.0,9.0,9.0
3,1,0,0,147.0,14.0,640115.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,173.0,60.0,681.0,971.0,1546.0,68.0,64.0,149.0,0.0,0.0,12.0,15.0,23.0,20.0,19.0,24.0,11.0,12.0,4.0,9.0
4,1,0,0,0.0,6.0,1194.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,147.0,173.0,60.0,681.0,971.0,1546.0,68.0,64.0,149.0,0.0,14.0,12.0,15.0,23.0,20.0,19.0,24.0,11.0,12.0,4.0
5,0,1,0,0.0,7.0,362.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,147.0,173.0,60.0,681.0,971.0,1546.0,68.0,64.0,149.0,6.0,14.0,12.0,15.0,23.0,20.0,19.0,24.0,11.0,12.0
6,0,1,0,1047.0,25.0,4122585.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,147.0,173.0,60.0,681.0,971.0,1546.0,68.0,64.0,7.0,6.0,14.0,12.0,15.0,23.0,20.0,19.0,24.0,11.0
0,1,0,0,48.0,10.0,92639.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1047.0,0.0,0.0,147.0,173.0,60.0,681.0,971.0,1546.0,68.0,25.0,7.0,6.0,14.0,12.0,15.0,23.0,20.0,19.0,24.0
1,1,0,0,122.0,15.0,409937.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,48.0,1047.0,0.0,0.0,147.0,173.0,60.0,681.0,971.0,1546.0,10.0,25.0,7.0,6.0,14.0,12.0,15.0,23.0,20.0,19.0
2,1,0,0,0.0,1.0,4.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,122.0,48.0,1047.0,0.0,0.0,147.0,173.0,60.0,681.0,971.0,15.0,10.0,25.0,7.0,6.0,14.0,12.0,15.0,23.0,20.0
3,1,0,0,13.0,9.0,57219.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,122.0,48.0,1047.0,0.0,0.0,147.0,173.0,60.0,681.0,1.0,15.0,10.0,25.0,7.0,6.0,14.0,12.0,15.0,23.0
4,1,0,0,164.0,17.0,769336.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0.0,122.0,48.0,1047.0,0.0,0.0,147.0,173.0,60.0,9.0,1.0,15.0,10.0,25.0,7.0,6.0,14.0,12.0,15.0
5,0,1,0,34.0,10.0,140391.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,164.0,13.0,0.0,122.0,48.0,1047.0,0.0,0.0,147.0,173.0,17.0,9.0,1.0,15.0,10.0,25.0,7.0,6.0,14.0,12.0
6,0,1,0,468.0,25.0,1108041.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34.0,164.0,13.0,0.0,122.0,48.0,1047.0,0.0,0.0,147.0,10.0,17.0,9.0,1.0,15.0,10.0,25.0,7.0,6.0,14.0
0,1,0,0,482.0,13.0,968362.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,468.0,34.0,164.0,13.0,0.0,122.0,48.0,1047.0,0.0,0.0,25.0,10.0,17.0,9.0,1.0,15.0,10.0,25.0,7.0,6.0
1,1,0,0,148.0,12.0,812557.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,482.0,468.0,34.0,164.0,13.0,0.0,122.0,48.0,1047.0,0.0,13.0,25.0,10.0,17.0,9.0,1.0,15.0,10.0,25.0,7.0
2,1,0,0,27.0,13.0,205165.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,148.0,482.0,468.0,34.0,164.0,13.0,0.0,122.0,48.0,1047.0,12.0,13.0,25.0,10.0,17.0,9.0,1.0,15.0,10.0,25.0
3,1,0,0,2.0,15.0,8393.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,148.0,482.0,468.0,34.0,164.0,13.0,0.0,122.0,48.0,13.0,12.0,13.0,25.0,10.0,17.0,9.0,1.0,15.0,10.0
4,1,0,0,133.0,30.0,883776.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,27.0,148.0,482.0,468.0,34.0,164.0,13.0,0.0,122.0,15.0,13.0,12.0,13.0,25.0,10.0,17.0,9.0,1.0,15.0
5,0,1,0,395.0,38.0,2191788.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,133.0,2.0,27.0,148.0,482.0,468.0,34.0,164.0,13.0,0.0,30.0,15.0,13.0,12.0,13.0,25.0,10.0,17.0,9.0,1.0
6,0,1,0,5339.0,105.0,13096600.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,395.0,133.0,2.0,27.0,148.0,482.0,468.0,34.0,164.0,13.0,38.0,30.0,15.0,13.0,12.0,13.0,25.0,10.0,17.0,9.0
0,1,0,0,493.0,19.0,284607.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5339.0,395.0,133.0,2.0,27.0,148.0,482.0,468.0,34.0,164.0,105.0,38.0,30.0,15.0,13.0,12.0,13.0,25.0,10.0,17.0
1,1,0,0,1347.0,35.0,2723748.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,493.0,5339.0,395.0,133.0,2.0,27.0,148.0,482.0,468.0,34.0,19.0,105.0,38.0,30.0,15.0,13.0,12.0,13.0,25.0,10.0
2,1,0,0,190.0,29.0,303087.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1347.0,493.0,5339.0,395.0,133.0,2.0,27.0,148.0,482.0,468.0,35.0,19.0,105.0,38.0,30.0,15.0,13.0,12.0,13.0,25.0
3,0,0,1,3629.0,31.0,11419018.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.0,1347.0,493.0,5339.0,395.0,133.0,2.0,27.0,148.0,482.0,29.0,35.0,19.0,105.0,38.0,30.0,15.0,13.0,12.0,13.0
4,0,0,1,2995.0,49.0,14566165.0,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3629.0,190.0,1347.0,493.0,5339.0,395.0,133.0,2.0,27.0,148.0,31.0,29.0,35.0,19.0,105.0,38.0,30.0,15.0,13.0,12.0
5,0,1,0,2995.0,49.0,14566165.0,4,3,2,1,0,6,5,4,3,2,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2995.0,3629.0,190.0,1347.0,493.0,5339.0,395.0,133.0,2.0,27.0,49.0,31.0,29.0,35.0,19.0,105.0,38.0,30.0,15.0,13.0
6,0,1,0,5245.0,96.0,13780296.0,5,4,3,2,1,0,6,5,4,3,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,2995.0,2995.0,3629.0,190.0,1347.0,493.0,5339.0,395.0,133.0,2.0,49.0,49.0,31.0,29.0,35.0,19.0,105.0,38.0,30.0,15.0
0,1,0,0,12.0,13.0,11983.0,6,5,4,3,2,1,0,6,5,4,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,5245.0,2995.0,2995.0,3629.0,190.0,1347.0,493.0,5339.0,395.0,133.0,96.0,49.0,49.0,31.0,29.0,35.0,19.0,105.0,38.0,30.0
1,1,0,0,37.0,3.0,23395.0,0,6,5,4,3,2,1,0,6,5,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,12.0,5245.0,2995.0,2995.0,3629.0,190.0,1347.0,493.0,5339.0,395.0,13.0,96.0,49.0,49.0,31.0,29.0,35.0,19.0,105.0,38.0
2,1,0,0,1175.0,21.0,508996.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,37.0,12.0,5245.0,2995.0,2995.0,3629.0,190.0,1347.0,493.0,5339.0,3.0,13.0,96.0,49.0,49.0,31.0,29.0,35.0,19.0,105.0
3,1,0,0,186.0,9.0,120087.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1175.0,37.0,12.0,5245.0,2995.0,2995.0,3629.0,190.0,1347.0,493.0,21.0,3.0,13.0,96.0,49.0,49.0,31.0,29.0,35.0,19.0
4,1,0,0,68.0,13.0,158457.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,186.0,1175.0,37.0,12.0,5245.0,2995.0,2995.0,3629.0,190.0,1347.0,9.0,21.0,3.0,13.0,96.0,49.0,49.0,31.0,29.0,35.0
5,0,1,0,952.0,12.0,749902.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,68.0,186.0,1175.0,37.0,12.0,5245.0,2995.0,2995.0,3629.0,190.0,13.0,9.0,21.0,3.0,13.0,96.0,49.0,49.0,31.0,29.0
6,0,1,0,3635.0,73.0,10492634.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,952.0,68.0,186.0,1175.0,37.0,12.0,5245.0,2995.0,2995.0,3629.0,12.0,13.0,9.0,21.0,3.0,13.0,96.0,49.0,49.0,31.0
0,1,0,0,13.0,12.0,12961.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,3635.0,952.0,68.0,186.0,1175.0,37.0,12.0,5245.0,2995.0,2995.0,73.0,12.0,13.0,9.0,21.0,3.0,13.0,96.0,49.0,49.0
1,1,0,0,0.0,5.0,61.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13.0,3635.0,952.0,68.0,186.0,1175.0,37.0,12.0,5245.0,2995.0,12.0,73.0,12.0,13.0,9.0,21.0,3.0,13.0,96.0,49.0
2,1,0,0,516.0,13.0,760035.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,13.0,3635.0,952.0,68.0,186.0,1175.0,37.0,12.0,5245.0,5.0,12.0,73.0,12.0,13.0,9.0,21.0,3.0,13.0,96.0
3,0,0,1,103.0,14.0,97272.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516.0,0.0,13.0,3635.0,952.0,68.0,186.0,1175.0,37.0,12.0,13.0,5.0,12.0,73.0,12.0,13.0,9.0,21.0,3.0,13.0
4,1,0,0,270.0,17.0,424990.0,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,103.0,516.0,0.0,13.0,3635.0,952.0,68.0,186.0,1175.0,37.0,14.0,13.0,5.0,12.0,73.0,12.0,13.0,9.0,21.0,3.0
5,0,1,0,516.0,14.0,261464.0,4,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,270.0,103.0,516.0,0.0,13.0,3635.0,952.0,68.0,186.0,1175.0,17.0,14.0,13.0,5.0,12.0,73.0,12.0,13.0,9.0,21.0
6,0,1,0,199.0,10.0,176495.0,5,4,3,2,1,0,6,5,4,3,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,516.0,270.0,103.0,516.0,0.0,13.0,3635.0,952.0,68.0,186.0,14.0,17.0,14.0,13.0,5.0,12.0,73.0,12.0,13.0,9.0
0,1,0,0,0.0,7.0,64.0,6,5,4,3,2,1,0,6,5,4,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,199.0,516.0,270.0,103.0,516.0,0.0,13.0,3635.0,952.0,68.0,10.0,14.0,17.0,14.0,13.0,5.0,12.0,73.0,12.0,13.0
1,1,0,0,204.0,5.0,236480.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0.0,199.0,516.0,270.0,103.0,516.0,0.0,13.0,3635.0,952.0,7.0,10.0,14.0,17.0,14.0,13.0,5.0,12.0,73.0,12.0
2,1,0,0,1.0,9.0,1594.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,204.0,0.0,199.0,516.0,270.0,103.0,516.0,0.0,13.0,3635.0,5.0,7.0,10.0,14.0,17.0,14.0,13.0,5.0,12.0,73.0
3,1,0,0,48.0,8.0,92702.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,204.0,0.0,199.0,516.0,270.0,103.0,516.0,0.0,13.0,9.0,5.0,7.0,10.0,14.0,17.0,14.0,13.0,5.0,12.0
4,1,0,0,1168.0,32.0,2185055.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,48.0,1.0,204.0,0.0,199.0,516.0,270.0,103.0,516.0,0.0,8.0,9.0,5.0,7.0,10.0,14.0,17.0,14.0,13.0,5.0
5,0,1,0,140.0,14.0,62896.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1168.0,48.0,1.0,204.0,0.0,199.0,516.0,270.0,103.0,516.0,32.0,8.0,9.0,5.0,7.0,10.0,14.0,17.0,14.0,13.0
6,0,1,0,3725.0,65.0,12040216.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,140.0,1168.0,48.0,1.0,204.0,0.0,199.0,516.0,270.0,103.0,14.0,32.0,8.0,9.0,5.0,7.0,10.0,14.0,17.0,14.0
0,1,0,0,27.0,13.0,43034.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3725.0,140.0,1168.0,48.0,1.0,204.0,0.0,199.0,516.0,270.0,65.0,14.0,32.0,8.0,9.0,5.0,7.0,10.0,14.0,17.0
1,1,0,0,266.0,22.0,589252.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,27.0,3725.0,140.0,1168.0,48.0,1.0,204.0,0.0,199.0,516.0,13.0,65.0,14.0,32.0,8.0,9.0,5.0,7.0,10.0,14.0
2,1,0,0,206.0,27.0,349329.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,266.0,27.0,3725.0,140.0,1168.0,48.0,1.0,204.0,0.0,199.0,22.0,13.0,65.0,14.0,32.0,8.0,9.0,5.0,7.0,10.0
3,1,0,0,569.0,23.0,1303439.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.0,266.0,27.0,3725.0,140.0,1168.0,48.0,1.0,204.0,0.0,27.0,22.0,13.0,65.0,14.0,32.0,8.0,9.0,5.0,7.0
