DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
4,0,0,1,103.0,10.0,665014.0,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1697.0,357.0,240.0,189.0,1703.0,2235.0,2490.0,254.0,2276.0,181.0,33.0,7.0,12.0,8.0,37.0,31.0,36.0,11.0,31.0,11.0
5,0,1,0,1331.0,42.0,6614747.0,4,3,2,1,0,6,5,4,3,2,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,103.0,1697.0,357.0,240.0,189.0,1703.0,2235.0,2490.0,254.0,2276.0,10.0,33.0,7.0,12.0,8.0,37.0,31.0,36.0,11.0,31.0
6,0,1,0,897.0,46.0,4606766.0,5,4,3,2,1,0,6,5,4,3,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1331.0,103.0,1697.0,357.0,240.0,189.0,1703.0,2235.0,2490.0,254.0,42.0,10.0,33.0,7.0,12.0,8.0,37.0,31.0,36.0,11.0
0,1,0,0,80.0,5.0,357686.0,6,5,4,3,2,1,0,6,5,4,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,897.0,1331.0,103.0,1697.0,357.0,240.0,189.0,1703.0,2235.0,2490.0,46.0,42.0,10.0,33.0,7.0,12.0,8.0,37.0,31.0,36.0
1,1,0,0,158.0,13.0,866090.0,0,6,5,4,3,2,1,0,6,5,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,80.0,897.0,1331.0,103.0,1697.0,357.0,240.0,189.0,1703.0,2235.0,5.0,46.0,42.0,10.0,33.0,7.0,12.0,8.0,37.0,31.0
2,1,0,0,2389.0,34.0,12740027.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,158.0,80.0,897.0,1331.0,103.0,1697.0,357.0,240.0,189.0,1703.0,13.0,5.0,46.0,42.0,10.0,33.0,7.0,12.0,8.0,37.0
3,1,0,0,1068.0,35.0,6074358.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2389.0,158.0,80.0,897.0,1331.0,103.0,1697.0,357.0,240.0,189.0,34.0,13.0,5.0,46.0,42.0,10.0,33.0,7.0,12.0,8.0
4,1,0,0,5.0,13.0,31120.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1068.0,2389.0,158.0,80.0,897.0,1331.0,103.0,1697.0,357.0,240.0,35.0,34.0,13.0,5.0,46.0,42.0,10.0,33.0,7.0,12.0
5,0,1,0,1477.0,41.0,7760470.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,5.0,1068.0,2389.0,158.0,80.0,897.0,1331.0,103.0,1697.0,357.0,13.0,35.0,34.0,13.0,5.0,46.0,42.0,10.0,33.0,7.0
6,0,1,0,1351.0,42.0,8528319.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1477.0,5.0,1068.0,2389.0,158.0,80.0,897.0,1331.0,103.0,1697.0,41.0,13.0,35.0,34.0,13.0,5.0,46.0,42.0,10.0,33.0
0,1,0,0,364.0,17.0,2102294.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1351.0,1477.0,5.0,1068.0,2389.0,158.0,80.0,897.0,1331.0,103.0,42.0,41.0,13.0,35.0,34.0,13.0,5.0,46.0,42.0,10.0
1,1,0,0,195.0,17.0,634506.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,364.0,1351.0,1477.0,5.0,1068.0,2389.0,158.0,80.0,897.0,1331.0,17.0,42.0,41.0,13.0,35.0,34.0,13.0,5.0,46.0,42.0
2,1,0,0,1004.0,35.0,3658510.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,195.0,364.0,1351.0,1477.0,5.0,1068.0,2389.0,158.0,80.0,897.0,17.0,17.0,42.0,41.0,13.0,35.0,34.0,13.0,5.0,46.0
3,0,0,1,193.0,18.0,588459.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.0,195.0,364.0,1351.0,1477.0,5.0,1068.0,2389.0,158.0,80.0,35.0,17.0,17.0,42.0,41.0,13.0,35.0,34.0,13.0,5.0
4,1,0,0,47.0,16.0,200304.0,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,193.0,1004.0,195.0,364.0,1351.0,1477.0,5.0,1068.0,2389.0,158.0,18.0,35.0,17.0,17.0,42.0,41.0,13.0,35.0,34.0,13.0
5,0,1,0,302.0,18.0,1213803.0,4,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,47.0,193.0,1004.0,195.0,364.0,1351.0,1477.0,5.0,1068.0,2389.0,16.0,18.0,35.0,17.0,17.0,42.0,41.0,13.0,35.0,34.0
6,0,1,0,1804.0,54.0,10393539.0,5,4,3,2,1,0,6,5,4,3,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,302.0,47.0,193.0,1004.0,195.0,364.0,1351.0,1477.0,5.0,1068.0,18.0,16.0,18.0,35.0,17.0,17.0,42.0,41.0,13.0,35.0
0,1,0,0,170.0,15.0,432327.0,6,5,4,3,2,1,0,6,5,4,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1804.0,302.0,47.0,193.0,1004.0,195.0,364.0,1351.0,1477.0,5.0,54.0,18.0,16.0,18.0,35.0,17.0,17.0,42.0,41.0,13.0
1,1,0,0,111.0,15.0,817681.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,170.0,1804.0,302.0,47.0,193.0,1004.0,195.0,364.0,1351.0,1477.0,15.0,54.0,18.0,16.0,18.0,35.0,17.0,17.0,42.0,41.0
2,1,0,0,484.0,14.0,1645255.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,111.0,170.0,1804.0,302.0,47.0,193.0,1004.0,195.0,364.0,1351.0,15.0,15.0,54.0,18.0,16.0,18.0,35.0,17.0,17.0,42.0
3,1,0,0,788.0,33.0,3347530.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,484.0,111.0,170.0,1804.0,302.0,47.0,193.0,1004.0,195.0,364.0,14.0,15.0,15.0,54.0,18.0,16.0,18.0,35.0,17.0,17.0
4,1,0,0,207.0,8.0,593877.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,788.0,484.0,111.0,170.0,1804.0,302.0,47.0,193.0,1004.0,195.0,33.0,14.0,15.0,15.0,54.0,18.0,16.0,18.0,35.0,17.0
5,0,1,0,1339.0,44.0,5816065.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,207.0,788.0,484.0,111.0,170.0,1804.0,302.0,47.0,193.0,1004.0,8.0,33.0,14.0,15.0,15.0,54.0,18.0,16.0,18.0,35.0
6,0,1,0,107.0,10.0,625998.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1339.0,207.0,788.0,484.0,111.0,170.0,1804.0,302.0,47.0,193.0,44.0,8.0,33.0,14.0,15.0,15.0,54.0,18.0,16.0,18.0
0,1,0,0,227.0,9.0,803579.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,107.0,1339.0,207.0,788.0,484.0,111.0,170.0,1804.0,302.0,47.0,10.0,44.0,8.0,33.0,14.0,15.0,15.0,54.0,18.0,16.0
1,1,0,0,53.0,9.0,207944.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,227.0,107.0,1339.0,207.0,788.0,484.0,111.0,170.0,1804.0,302.0,9.0,10.0,44.0,8.0,33.0,14.0,15.0,15.0,54.0,18.0
2,1,0,0,188.0,5.0,364310.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.0,227.0,107.0,1339.0,207.0,788.0,484.0,111.0,170.0,1804.0,9.0,9.0,10.0,44.0,8.0,33.0,14.0,15.0,15.0,54.0
3,1,0,0,2786.0,41.0,9385849.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.0,53.0,227.0,107.0,1339.0,207.0,788.0,484.0,111.0,170.0,5.0,9.0,9.0,10.0,44.0,8.0,33.0,14.0,15.0,15.0
4,1,0,0,845.0,35.0,4786097.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2786.0,188.0,53.0,227.0,107.0,1339.0,207.0,788.0,484.0,111.0,41.0,5.0,9.0,9.0,10.0,44.0,8.0,33.0,14.0,15.0
5,0,1,0,1453.0,48.0,6176985.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,845.0,2786.0,188.0,53.0,227.0,107.0,1339.0,207.0,788.0,484.0,35.0,41.0,5.0,9.0,9.0,10.0,44.0,8.0,33.0,14.0
6,0,1,0,793.0,22.0,3718592.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1453.0,845.0,2786.0,188.0,53.0,227.0,107.0,1339.0,207.0,788.0,48.0,35.0,41.0,5.0,9.0,9.0,10.0,44.0,8.0,33.0
0,1,0,0,144.0,12.0,600947.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,793.0,1453.0,845.0,2786.0,188.0,53.0,227.0,107.0,1339.0,207.0,22.0,48.0,35.0,41.0,5.0,9.0,9.0,10.0,44.0,8.0
1,1,0,0,40.0,11.0,94059.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,144.0,793.0,1453.0,845.0,2786.0,188.0,53.0,227.0,107.0,1339.0,12.0,22.0,48.0,35.0,41.0,5.0,9.0,9.0,10.0,44.0
2,1,0,0,1875.0,40.0,3768520.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40.0,144.0,793.0,1453.0,845.0,2786.0,188.0,53.0,227.0,107.0,11.0,12.0,22.0,48.0,35.0,41.0,5.0,9.0,9.0,10.0
3,1,0,0,1693.0,42.0,9321620.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1875.0,40.0,144.0,793.0,1453.0,845.0,2786.0,188.0,53.0,227.0,40.0,11.0,12.0,22.0,48.0,35.0,41.0,5.0,9.0,9.0
4,1,0,0,1086.0,39.0,8117814.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1693.0,1875.0,40.0,144.0,793.0,1453.0,845.0,2786.0,188.0,53.0,42.0,40.0,11.0,12.0,22.0,48.0,35.0,41.0,5.0,9.0
5,0,1,0,82.0,17.0,389977.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1086.0,1693.0,1875.0,40.0,144.0,793.0,1453.0,845.0,2786.0,188.0,39.0,42.0,40.0,11.0,12.0,22.0,48.0,35.0,41.0,5.0
6,0,1,0,756.0,9.0,5035302.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,82.0,1086.0,1693.0,1875.0,40.0,144.0,793.0,1453.0,845.0,2786.0,17.0,39.0,42.0,40.0,11.0,12.0,22.0,48.0,35.0,41.0
0,1,0,0,87.0,9.0,481538.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,756.0,82.0,1086.0,1693.0,1875.0,40.0,144.0,793.0,1453.0,845.0,9.0,17.0,39.0,42.0,40.0,11.0,12.0,22.0,48.0,35.0
1,1,0,0,93.0,12.0,228176.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,87.0,756.0,82.0,1086.0,1693.0,1875.0,40.0,144.0,793.0,1453.0,9.0,9.0,17.0,39.0,42.0,40.0,11.0,12.0,22.0,48.0
2,1,0,0,1751.0,11.0,1010974.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,93.0,87.0,756.0,82.0,1086.0,1693.0,1875.0,40.0,144.0,793.0,12.0,9.0,9.0,17.0,39.0,42.0,40.0,11.0,12.0,22.0
3,1,0,0,398.0,11.0,805744.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751.0,93.0,87.0,756.0,82.0,1086.0,1693.0,1875.0,40.0,144.0,11.0,12.0,9.0,9.0,17.0,39.0,42.0,40.0,11.0,12.0
4,1,0,0,172.0,7.0,275352.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.0,1751.0,93.0,87.0,756.0,82.0,1086.0,1693.0,1875.0,40.0,11.0,11.0,12.0,9.0,9.0,17.0,39.0,42.0,40.0,11.0
5,0,1,0,3.0,7.0,9241.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,172.0,398.0,1751.0,93.0,87.0,756.0,82.0,1086.0,1693.0,1875.0,7.0,11.0,11.0,12.0,9.0,9.0,17.0,39.0,42.0,40.0
6,0,1,0,36.0,17.0,173267.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0,172.0,398.0,1751.0,93.0,87.0,756.0,82.0,1086.0,1693.0,7.0,7.0,11.0,11.0,12.0,9.0,9.0,17.0,39.0,42.0
0,0,0,1,5319.0,34.0,25869879.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,36.0,3.0,172.0,398.0,1751.0,93.0,87.0,756.0,82.0,1086.0,17.0,7.0,7.0,11.0,11.0,12.0,9.0,9.0,17.0,39.0
1,1,0,0,312.0,14.0,819512.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,5319.0,36.0,3.0,172.0,398.0,1751.0,93.0,87.0,756.0,82.0,34.0,17.0,7.0,7.0,11.0,11.0,12.0,9.0,9.0,17.0
2,1,0,0,4644.0,33.0,4757349.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,312.0,5319.0,36.0,3.0,172.0,398.0,1751.0,93.0,87.0,756.0,14.0,34.0,17.0,7.0,7.0,11.0,11.0,12.0,9.0,9.0
3,1,0,0,5923.0,36.0,3793073.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4644.0,312.0,5319.0,36.0,3.0,172.0,398.0,1751.0,93.0,87.0,33.0,14.0,34.0,17.0,7.0,7.0,11.0,11.0,12.0,9.0
4,1,0,0,1013.0,12.0,438830.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5923.0,4644.0,312.0,5319.0,36.0,3.0,172.0,398.0,1751.0,93.0,36.0,33.0,14.0,34.0,17.0,7.0,7.0,11.0,11.0,12.0
5,0,1,0,500.0,9.0,323582.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1013.0,5923.0,4644.0,312.0,5319.0,36.0,3.0,172.0,398.0,1751.0,12.0,36.0,33.0,14.0,34.0,17.0,7.0,7.0,11.0,11.0
6,0,1,0,6224.0,54.0,14440275.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,500.0,1013.0,5923.0,4644.0,312.0,5319.0,36.0,3.0,172.0,398.0,9.0,12.0,36.0,33.0,14.0,34.0,17.0,7.0,7.0,11.0
0,1,0,0,7963.0,19.0,6269560.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6224.0,500.0,1013.0,5923.0,4644.0,312.0,5319.0,36.0,3.0,172.0,54.0,9.0,12.0,36.0,33.0,14.0,34.0,17.0,7.0,7.0
1,1,0,0,425.0,11.0,1226376.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,7963.0,6224.0,500.0,1013.0,5923.0,4644.0,312.0,5319.0,36.0,3.0,19.0,54.0,9.0,12.0,36.0,33.0,14.0,34.0,17.0,7.0
2,1,0,0,4916.0,33.0,5093736.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,425.0,7963.0,6224.0,500.0,1013.0,5923.0,4644.0,312.0,5319.0,36.0,11.0,19.0,54.0,9.0,12.0,36.0,33.0,14.0,34.0,17.0
3,1,0,0,5958.0,40.0,6987461.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4916.0,425.0,7963.0,6224.0,500.0,1013.0,5923.0,4644.0,312.0,5319.0,33.0,11.0,19.0,54.0,9.0,12.0,36.0,33.0,14.0,34.0
4,1,0,0,5948.0,40.0,8758149.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5958.0,4916.0,425.0,7963.0,6224.0,500.0,1013.0,5923.0,4644.0,312.0,40.0,33.0,11.0,19.0,54.0,9.0,12.0,36.0,33.0,14.0
5,0,1,0,550.0,11.0,520933.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5948.0,5958.0,4916.0,425.0,7963.0,6224.0,500.0,1013.0,5923.0,4644.0,40.0,40.0,33.0,11.0,19.0,54.0,9.0,12.0,36.0,33.0
6,0,1,0,6017.0,48.0,9482183.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,550.0,5948.0,5958.0,4916.0,425.0,7963.0,6224.0,500.0,1013.0,5923.0,11.0,40.0,40.0,33.0,11.0,19.0,54.0,9.0,12.0,36.0
0,1,0,0,5557.0,25.0,2815090.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6017.0,550.0,5948.0,5958.0,4916.0,425.0,7963.0,6224.0,500.0,1013.0,48.0,11.0,40.0,40.0,33.0,11.0,19.0,54.0,9.0,12.0
1,1,0,0,6427.0,52.0,5705155.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5557.0,6017.0,550.0,5948.0,5958.0,4916.0,425.0,7963.0,6224.0,500.0,25.0,48.0,11.0,40.0,40.0,33.0,11.0,19.0,54.0,9.0
2,1,0,0,6399.0,49.0,6879658.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6427.0,5557.0,6017.0,550.0,5948.0,5958.0,4916.0,425.0,7963.0,6224.0,52.0,25.0,48.0,11.0,40.0,40.0,33.0,11.0,19.0,54.0
3,1,0,0,2589.0,40.0,3008892.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6399.0,6427.0,5557.0,6017.0,550.0,5948.0,5958.0,4916.0,425.0,7963.0,49.0,52.0,25.0,48.0,11.0,40.0,40.0,33.0,11.0,19.0
4,1,0,0,2205.0,50.0,4840613.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2589.0,6399.0,6427.0,5557.0,6017.0,550.0,5948.0,5958.0,4916.0,425.0,40.0,49.0,52.0,25.0,48.0,11.0,40.0,40.0,33.0,11.0
5,0,1,0,4486.0,49.0,8589941.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2205.0,2589.0,6399.0,6427.0,5557.0,6017.0,550.0,5948.0,5958.0,4916.0,50.0,40.0,49.0,52.0,25.0,48.0,11.0,40.0,40.0,33.0
6,0,1,0,3862.0,48.0,7222189.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4486.0,2205.0,2589.0,6399.0,6427.0,5557.0,6017.0,550.0,5948.0,5958.0,49.0,50.0,40.0,49.0,52.0,25.0,48.0,11.0,40.0,40.0
0,0,0,1,33.0,4.0,15068.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3862.0,4486.0,2205.0,2589.0,6399.0,6427.0,5557.0,6017.0,550.0,5948.0,48.0,49.0,50.0,40.0,49.0,52.0,25.0,48.0,11.0,40.0
1,1,0,0,843.0,14.0,2723141.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,33.0,3862.0,4486.0,2205.0,2589.0,6399.0,6427.0,5557.0,6017.0,550.0,4.0,48.0,49.0,50.0,40.0,49.0,52.0,25.0,48.0,11.0
2,1,0,0,5179.0,33.0,8347841.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,843.0,33.0,3862.0,4486.0,2205.0,2589.0,6399.0,6427.0,5557.0,6017.0,14.0,4.0,48.0,49.0,50.0,40.0,49.0,52.0,25.0,48.0
