DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
3,1,0,0,101.0,32.0,3535207.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,117.0,36.0,39.0,36.0,24.0,26.0,61.0,4.0,11.4,40.8,33.0,20.0,33.0,38.0,26.0,16.0,29.0,19.0,30.0,24.0
4,1,0,0,114.0,39.0,4126706.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,101.0,117.0,36.0,39.0,36.0,24.0,26.0,61.0,4.0,11.4,32.0,33.0,20.0,33.0,38.0,26.0,16.0,29.0,19.0,30.0
5,0,1,0,144.0,42.0,4901063.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,114.0,101.0,117.0,36.0,39.0,36.0,24.0,26.0,61.0,4.0,39.0,32.0,33.0,20.0,33.0,38.0,26.0,16.0,29.0,19.0
6,0,1,0,63.0,26.0,2365659.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,144.0,114.0,101.0,117.0,36.0,39.0,36.0,24.0,26.0,61.0,42.0,39.0,32.0,33.0,20.0,33.0,38.0,26.0,16.0,29.0
0,1,0,0,101.0,38.0,3047469.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,63.0,144.0,114.0,101.0,117.0,36.0,39.0,36.0,24.0,26.0,26.0,42.0,39.0,32.0,33.0,20.0,33.0,38.0,26.0,16.0
1,1,0,0,101.0,34.0,3055631.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,101.0,63.0,144.0,114.0,101.0,117.0,36.0,39.0,36.0,24.0,38.0,26.0,42.0,39.0,32.0,33.0,20.0,33.0,38.0,26.0
2,1,0,0,154.0,32.0,4443765.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,101.0,101.0,63.0,144.0,114.0,101.0,117.0,36.0,39.0,36.0,34.0,38.0,26.0,42.0,39.0,32.0,33.0,20.0,33.0,38.0
3,1,0,0,65.0,22.0,2055420.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,154.0,101.0,101.0,63.0,144.0,114.0,101.0,117.0,36.0,39.0,32.0,34.0,38.0,26.0,42.0,39.0,32.0,33.0,20.0,33.0
4,1,0,0,135.0,31.0,4122058.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,154.0,101.0,101.0,63.0,144.0,114.0,101.0,117.0,36.0,22.0,32.0,34.0,38.0,26.0,42.0,39.0,32.0,33.0,20.0
5,0,1,0,96.0,23.0,2895233.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,135.0,65.0,154.0,101.0,101.0,63.0,144.0,114.0,101.0,117.0,31.0,22.0,32.0,34.0,38.0,26.0,42.0,39.0,32.0,33.0
6,0,1,0,83.0,29.0,2682184.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,96.0,135.0,65.0,154.0,101.0,101.0,63.0,144.0,114.0,101.0,23.0,31.0,22.0,32.0,34.0,38.0,26.0,42.0,39.0,32.0
0,1,0,0,99.0,41.0,3200865.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,83.0,96.0,135.0,65.0,154.0,101.0,101.0,63.0,144.0,114.0,29.0,23.0,31.0,22.0,32.0,34.0,38.0,26.0,42.0,39.0
1,1,0,0,67.0,40.0,2403878.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,99.0,83.0,96.0,135.0,65.0,154.0,101.0,101.0,63.0,144.0,41.0,29.0,23.0,31.0,22.0,32.0,34.0,38.0,26.0,42.0
2,1,0,0,135.0,40.0,4531384.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67.0,99.0,83.0,96.0,135.0,65.0,154.0,101.0,101.0,63.0,40.0,41.0,29.0,23.0,31.0,22.0,32.0,34.0,38.0,26.0
3,1,0,0,73.0,28.0,2935659.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.0,67.0,99.0,83.0,96.0,135.0,65.0,154.0,101.0,101.0,40.0,40.0,41.0,29.0,23.0,31.0,22.0,32.0,34.0,38.0
4,1,0,0,77.0,39.0,2571716.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,135.0,67.0,99.0,83.0,96.0,135.0,65.0,154.0,101.0,28.0,40.0,40.0,41.0,29.0,23.0,31.0,22.0,32.0,34.0
5,0,1,0,98.0,44.0,3648221.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,73.0,135.0,67.0,99.0,83.0,96.0,135.0,65.0,154.0,39.0,28.0,40.0,40.0,41.0,29.0,23.0,31.0,22.0,32.0
6,0,1,0,85.0,29.0,3358853.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,98.0,77.0,73.0,135.0,67.0,99.0,83.0,96.0,135.0,65.0,44.0,39.0,28.0,40.0,40.0,41.0,29.0,23.0,31.0,22.0
0,1,0,0,73.0,35.0,2752283.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,85.0,98.0,77.0,73.0,135.0,67.0,99.0,83.0,96.0,135.0,29.0,44.0,39.0,28.0,40.0,40.0,41.0,29.0,23.0,31.0
1,1,0,0,109.0,44.0,3584761.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,73.0,85.0,98.0,77.0,73.0,135.0,67.0,99.0,83.0,96.0,35.0,29.0,44.0,39.0,28.0,40.0,40.0,41.0,29.0,23.0
2,1,0,0,87.0,34.0,3136788.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,109.0,73.0,85.0,98.0,77.0,73.0,135.0,67.0,99.0,83.0,44.0,35.0,29.0,44.0,39.0,28.0,40.0,40.0,41.0,29.0
3,1,0,0,81.0,40.0,2188887.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,109.0,73.0,85.0,98.0,77.0,73.0,135.0,67.0,99.0,34.0,44.0,35.0,29.0,44.0,39.0,28.0,40.0,40.0,41.0
4,1,0,0,63.0,39.0,1162855.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,87.0,109.0,73.0,85.0,98.0,77.0,73.0,135.0,67.0,40.0,34.0,44.0,35.0,29.0,44.0,39.0,28.0,40.0,40.0
5,0,1,0,76.0,31.0,2140804.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,81.0,87.0,109.0,73.0,85.0,98.0,77.0,73.0,135.0,39.0,40.0,34.0,44.0,35.0,29.0,44.0,39.0,28.0,40.0
6,0,1,0,130.0,32.0,4382951.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,76.0,63.0,81.0,87.0,109.0,73.0,85.0,98.0,77.0,73.0,31.0,39.0,40.0,34.0,44.0,35.0,29.0,44.0,39.0,28.0
0,1,0,0,56.0,23.0,1446546.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,130.0,76.0,63.0,81.0,87.0,109.0,73.0,85.0,98.0,77.0,32.0,31.0,39.0,40.0,34.0,44.0,35.0,29.0,44.0,39.0
1,1,0,0,104.0,38.0,2936235.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,56.0,130.0,76.0,63.0,81.0,87.0,109.0,73.0,85.0,98.0,23.0,32.0,31.0,39.0,40.0,34.0,44.0,35.0,29.0,44.0
2,1,0,0,73.0,24.0,1767020.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104.0,56.0,130.0,76.0,63.0,81.0,87.0,109.0,73.0,85.0,38.0,23.0,32.0,31.0,39.0,40.0,34.0,44.0,35.0,29.0
3,1,0,0,107.0,28.0,2896404.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,104.0,56.0,130.0,76.0,63.0,81.0,87.0,109.0,73.0,24.0,38.0,23.0,32.0,31.0,39.0,40.0,34.0,44.0,35.0
4,1,0,0,54.0,36.0,1592625.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.0,73.0,104.0,56.0,130.0,76.0,63.0,81.0,87.0,109.0,28.0,24.0,38.0,23.0,32.0,31.0,39.0,40.0,34.0,44.0
5,0,1,0,71.0,29.0,1904700.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,107.0,73.0,104.0,56.0,130.0,76.0,63.0,81.0,87.0,36.0,28.0,24.0,38.0,23.0,32.0,31.0,39.0,40.0,34.0
6,0,1,0,63.0,30.0,1999358.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,71.0,54.0,107.0,73.0,104.0,56.0,130.0,76.0,63.0,81.0,29.0,36.0,28.0,24.0,38.0,23.0,32.0,31.0,39.0,40.0
0,1,0,0,103.0,28.0,2712258.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,63.0,71.0,54.0,107.0,73.0,104.0,56.0,130.0,76.0,63.0,30.0,29.0,36.0,28.0,24.0,38.0,23.0,32.0,31.0,39.0
1,1,0,0,79.0,32.0,2348723.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,103.0,63.0,71.0,54.0,107.0,73.0,104.0,56.0,130.0,76.0,28.0,30.0,29.0,36.0,28.0,24.0,38.0,23.0,32.0,31.0
2,1,0,0,76.0,32.0,2491547.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79.0,103.0,63.0,71.0,54.0,107.0,73.0,104.0,56.0,130.0,32.0,28.0,30.0,29.0,36.0,28.0,24.0,38.0,23.0,32.0
3,1,0,0,91.0,27.0,1946970.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,79.0,103.0,63.0,71.0,54.0,107.0,73.0,104.0,56.0,32.0,32.0,28.0,30.0,29.0,36.0,28.0,24.0,38.0,23.0
4,1,0,0,105.0,33.0,3520258.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,76.0,79.0,103.0,63.0,71.0,54.0,107.0,73.0,104.0,27.0,32.0,32.0,28.0,30.0,29.0,36.0,28.0,24.0,38.0
5,0,1,0,66.0,24.0,1816054.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,91.0,76.0,79.0,103.0,63.0,71.0,54.0,107.0,73.0,33.0,27.0,32.0,32.0,28.0,30.0,29.0,36.0,28.0,24.0
6,0,1,0,72.0,28.0,2183908.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,66.0,105.0,91.0,76.0,79.0,103.0,63.0,71.0,54.0,107.0,24.0,33.0,27.0,32.0,32.0,28.0,30.0,29.0,36.0,28.0
0,1,0,0,46.0,20.0,1300065.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,72.0,66.0,105.0,91.0,76.0,79.0,103.0,63.0,71.0,54.0,28.0,24.0,33.0,27.0,32.0,32.0,28.0,30.0,29.0,36.0
1,1,0,0,15.0,21.0,412998.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,46.0,72.0,66.0,105.0,91.0,76.0,79.0,103.0,63.0,71.0,20.0,28.0,24.0,33.0,27.0,32.0,32.0,28.0,30.0,29.0
2,1,0,0,63.0,28.0,1971139.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.0,46.0,72.0,66.0,105.0,91.0,76.0,79.0,103.0,63.0,21.0,20.0,28.0,24.0,33.0,27.0,32.0,32.0,28.0,30.0
3,1,0,0,46.0,35.0,1620473.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,15.0,46.0,72.0,66.0,105.0,91.0,76.0,79.0,103.0,28.0,21.0,20.0,28.0,24.0,33.0,27.0,32.0,32.0,28.0
4,1,0,0,66.0,27.0,1932938.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,63.0,15.0,46.0,72.0,66.0,105.0,91.0,76.0,79.0,35.0,28.0,21.0,20.0,28.0,24.0,33.0,27.0,32.0,32.0
5,0,1,0,143.0,36.0,4052519.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,46.0,63.0,15.0,46.0,72.0,66.0,105.0,91.0,76.0,27.0,35.0,28.0,21.0,20.0,28.0,24.0,33.0,27.0,32.0
6,0,1,0,36.0,23.0,1249114.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,143.0,66.0,46.0,63.0,15.0,46.0,72.0,66.0,105.0,91.0,36.0,27.0,35.0,28.0,21.0,20.0,28.0,24.0,33.0,27.0
0,1,0,0,50.0,15.0,1217803.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,36.0,143.0,66.0,46.0,63.0,15.0,46.0,72.0,66.0,105.0,23.0,36.0,27.0,35.0,28.0,21.0,20.0,28.0,24.0,33.0
1,1,0,0,79.0,34.0,2450041.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,50.0,36.0,143.0,66.0,46.0,63.0,15.0,46.0,72.0,66.0,15.0,23.0,36.0,27.0,35.0,28.0,21.0,20.0,28.0,24.0
2,1,0,0,48.0,25.0,1342386.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79.0,50.0,36.0,143.0,66.0,46.0,63.0,15.0,46.0,72.0,34.0,15.0,23.0,36.0,27.0,35.0,28.0,21.0,20.0,28.0
3,1,0,0,30.0,28.0,866742.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,79.0,50.0,36.0,143.0,66.0,46.0,63.0,15.0,46.0,25.0,34.0,15.0,23.0,36.0,27.0,35.0,28.0,21.0,20.0
4,1,0,0,25.0,22.0,698331.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,48.0,79.0,50.0,36.0,143.0,66.0,46.0,63.0,15.0,28.0,25.0,34.0,15.0,23.0,36.0,27.0,35.0,28.0,21.0
5,0,1,0,14.0,40.0,384179.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,30.0,48.0,79.0,50.0,36.0,143.0,66.0,46.0,63.0,22.0,28.0,25.0,34.0,15.0,23.0,36.0,27.0,35.0,28.0
6,0,1,0,57.0,37.0,1946943.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14.0,25.0,30.0,48.0,79.0,50.0,36.0,143.0,66.0,46.0,40.0,22.0,28.0,25.0,34.0,15.0,23.0,36.0,27.0,35.0
0,1,0,0,13.0,29.0,357082.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,57.0,14.0,25.0,30.0,48.0,79.0,50.0,36.0,143.0,66.0,37.0,40.0,22.0,28.0,25.0,34.0,15.0,23.0,36.0,27.0
1,1,0,0,40.0,24.0,888737.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13.0,57.0,14.0,25.0,30.0,48.0,79.0,50.0,36.0,143.0,29.0,37.0,40.0,22.0,28.0,25.0,34.0,15.0,23.0,36.0
2,1,0,0,36.0,31.0,1015230.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40.0,13.0,57.0,14.0,25.0,30.0,48.0,79.0,50.0,36.0,24.0,29.0,37.0,40.0,22.0,28.0,25.0,34.0,15.0,23.0
3,1,0,0,39.0,23.0,1222636.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,40.0,13.0,57.0,14.0,25.0,30.0,48.0,79.0,50.0,31.0,24.0,29.0,37.0,40.0,22.0,28.0,25.0,34.0,15.0
4,1,0,0,91.0,28.0,2523309.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,36.0,40.0,13.0,57.0,14.0,25.0,30.0,48.0,79.0,23.0,31.0,24.0,29.0,37.0,40.0,22.0,28.0,25.0,34.0
5,0,1,0,86.0,30.0,2951396.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,39.0,36.0,40.0,13.0,57.0,14.0,25.0,30.0,48.0,28.0,23.0,31.0,24.0,29.0,37.0,40.0,22.0,28.0,25.0
6,0,1,0,191.0,32.0,6128473.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,86.0,91.0,39.0,36.0,40.0,13.0,57.0,14.0,25.0,30.0,30.0,28.0,23.0,31.0,24.0,29.0,37.0,40.0,22.0,28.0
0,1,0,0,61.0,27.0,2092567.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,191.0,86.0,91.0,39.0,36.0,40.0,13.0,57.0,14.0,25.0,32.0,30.0,28.0,23.0,31.0,24.0,29.0,37.0,40.0,22.0
1,1,0,0,48.0,24.0,1067259.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,61.0,191.0,86.0,91.0,39.0,36.0,40.0,13.0,57.0,14.0,27.0,32.0,30.0,28.0,23.0,31.0,24.0,29.0,37.0,40.0
2,1,0,0,68.0,41.0,2008479.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48.0,61.0,191.0,86.0,91.0,39.0,36.0,40.0,13.0,57.0,24.0,27.0,32.0,30.0,28.0,23.0,31.0,24.0,29.0,37.0
3,1,0,0,57.0,25.0,1374560.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,48.0,61.0,191.0,86.0,91.0,39.0,36.0,40.0,13.0,41.0,24.0,27.0,32.0,30.0,28.0,23.0,31.0,24.0,29.0
4,1,0,0,33.0,30.0,971486.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,68.0,48.0,61.0,191.0,86.0,91.0,39.0,36.0,40.0,25.0,41.0,24.0,27.0,32.0,30.0,28.0,23.0,31.0,24.0
5,0,1,0,44.0,31.0,1359392.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,57.0,68.0,48.0,61.0,191.0,86.0,91.0,39.0,36.0,30.0,25.0,41.0,24.0,27.0,32.0,30.0,28.0,23.0,31.0
6,0,1,0,108.0,32.0,3348230.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44.0,33.0,57.0,68.0,48.0,61.0,191.0,86.0,91.0,39.0,31.0,30.0,25.0,41.0,24.0,27.0,32.0,30.0,28.0,23.0
0,1,0,0,70.0,30.0,2045080.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,108.0,44.0,33.0,57.0,68.0,48.0,61.0,191.0,86.0,91.0,32.0,31.0,30.0,25.0,41.0,24.0,27.0,32.0,30.0,28.0
1,1,0,0,77.0,38.0,2556974.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,70.0,108.0,44.0,33.0,57.0,68.0,48.0,61.0,191.0,86.0,30.0,32.0,31.0,30.0,25.0,41.0,24.0,27.0,32.0,30.0
2,1,0,0,69.0,36.0,1925788.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,77.0,70.0,108.0,44.0,33.0,57.0,68.0,48.0,61.0,191.0,38.0,30.0,32.0,31.0,30.0,25.0,41.0,24.0,27.0,32.0
3,1,0,0,22.0,30.0,685046.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,77.0,70.0,108.0,44.0,33.0,57.0,68.0,48.0,61.0,36.0,38.0,30.0,32.0,31.0,30.0,25.0,41.0,24.0,27.0
