DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
6,0,1,0,11.0,21.0,337181.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67.0,3.0,29.0,0.0,2.0,2.0,0.0,61.0,22.0,12.0,72.0,24.0,18.0,13.0,37.0,23.0,16.0,67.0,30.0
0,1,0,0,2.0,19.0,75390.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,11.0,0.0,67.0,3.0,29.0,0.0,2.0,2.0,0.0,61.0,21.0,12.0,72.0,24.0,18.0,13.0,37.0,23.0,16.0,67.0
1,1,0,0,0.0,14.0,1467.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2.0,11.0,0.0,67.0,3.0,29.0,0.0,2.0,2.0,0.0,19.0,21.0,12.0,72.0,24.0,18.0,13.0,37.0,23.0,16.0
2,1,0,0,59.0,46.0,1738676.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,2.0,11.0,0.0,67.0,3.0,29.0,0.0,2.0,2.0,14.0,19.0,21.0,12.0,72.0,24.0,18.0,13.0,37.0,23.0
3,1,0,0,22.0,28.0,526047.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,0.0,2.0,11.0,0.0,67.0,3.0,29.0,0.0,2.0,46.0,14.0,19.0,21.0,12.0,72.0,24.0,18.0,13.0,37.0
4,1,0,0,28.0,51.0,832124.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,59.0,0.0,2.0,11.0,0.0,67.0,3.0,29.0,0.0,28.0,46.0,14.0,19.0,21.0,12.0,72.0,24.0,18.0,13.0
5,0,1,0,1.0,22.0,45798.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,22.0,59.0,0.0,2.0,11.0,0.0,67.0,3.0,29.0,51.0,28.0,46.0,14.0,19.0,21.0,12.0,72.0,24.0,18.0
6,0,1,0,27.0,28.0,824594.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,28.0,22.0,59.0,0.0,2.0,11.0,0.0,67.0,3.0,22.0,51.0,28.0,46.0,14.0,19.0,21.0,12.0,72.0,24.0
0,1,0,0,21.0,27.0,599608.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,27.0,1.0,28.0,22.0,59.0,0.0,2.0,11.0,0.0,67.0,28.0,22.0,51.0,28.0,46.0,14.0,19.0,21.0,12.0,72.0
1,1,0,0,0.0,20.0,2743.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,21.0,27.0,1.0,28.0,22.0,59.0,0.0,2.0,11.0,0.0,27.0,28.0,22.0,51.0,28.0,46.0,14.0,19.0,21.0,12.0
2,1,0,0,2.0,26.0,51108.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,21.0,27.0,1.0,28.0,22.0,59.0,0.0,2.0,11.0,20.0,27.0,28.0,22.0,51.0,28.0,46.0,14.0,19.0,21.0
3,1,0,0,5.0,26.0,158429.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,21.0,27.0,1.0,28.0,22.0,59.0,0.0,2.0,26.0,20.0,27.0,28.0,22.0,51.0,28.0,46.0,14.0,19.0
4,1,0,0,17.0,21.0,615248.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,2.0,0.0,21.0,27.0,1.0,28.0,22.0,59.0,0.0,26.0,26.0,20.0,27.0,28.0,22.0,51.0,28.0,46.0,14.0
5,0,1,0,1.0,20.0,29164.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,5.0,2.0,0.0,21.0,27.0,1.0,28.0,22.0,59.0,21.0,26.0,26.0,20.0,27.0,28.0,22.0,51.0,28.0,46.0
6,0,1,0,2.0,28.0,60299.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,17.0,5.0,2.0,0.0,21.0,27.0,1.0,28.0,22.0,20.0,21.0,26.0,26.0,20.0,27.0,28.0,22.0,51.0,28.0
0,0,0,1,5.0,25.0,184788.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,17.0,5.0,2.0,0.0,21.0,27.0,1.0,28.0,28.0,20.0,21.0,26.0,26.0,20.0,27.0,28.0,22.0,51.0
1,1,0,0,11.0,29.0,389395.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,5.0,2.0,1.0,17.0,5.0,2.0,0.0,21.0,27.0,1.0,25.0,28.0,20.0,21.0,26.0,26.0,20.0,27.0,28.0,22.0
2,1,0,0,2.0,17.0,49123.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,11.0,5.0,2.0,1.0,17.0,5.0,2.0,0.0,21.0,27.0,29.0,25.0,28.0,20.0,21.0,26.0,26.0,20.0,27.0,28.0
3,1,0,0,24.0,28.0,867625.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.0,11.0,5.0,2.0,1.0,17.0,5.0,2.0,0.0,21.0,17.0,29.0,25.0,28.0,20.0,21.0,26.0,26.0,20.0,27.0
4,1,0,0,0.0,19.0,7380.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24.0,2.0,11.0,5.0,2.0,1.0,17.0,5.0,2.0,0.0,28.0,17.0,29.0,25.0,28.0,20.0,21.0,26.0,26.0,20.0
5,0,1,0,5.0,20.0,170184.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,24.0,2.0,11.0,5.0,2.0,1.0,17.0,5.0,2.0,19.0,28.0,17.0,29.0,25.0,28.0,20.0,21.0,26.0,26.0
6,0,1,0,7.0,20.0,244801.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,5.0,0.0,24.0,2.0,11.0,5.0,2.0,1.0,17.0,5.0,20.0,19.0,28.0,17.0,29.0,25.0,28.0,20.0,21.0,26.0
0,1,0,0,3.0,18.0,83089.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,7.0,5.0,0.0,24.0,2.0,11.0,5.0,2.0,1.0,17.0,20.0,20.0,19.0,28.0,17.0,29.0,25.0,28.0,20.0,21.0
1,1,0,0,8.0,25.0,210037.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,3.0,7.0,5.0,0.0,24.0,2.0,11.0,5.0,2.0,1.0,18.0,20.0,20.0,19.0,28.0,17.0,29.0,25.0,28.0,20.0
2,1,0,0,4.0,21.0,105585.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8.0,3.0,7.0,5.0,0.0,24.0,2.0,11.0,5.0,2.0,25.0,18.0,20.0,20.0,19.0,28.0,17.0,29.0,25.0,28.0
3,1,0,0,2.0,22.0,32881.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,8.0,3.0,7.0,5.0,0.0,24.0,2.0,11.0,5.0,21.0,25.0,18.0,20.0,20.0,19.0,28.0,17.0,29.0,25.0
4,1,0,0,14.0,29.0,429816.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,4.0,8.0,3.0,7.0,5.0,0.0,24.0,2.0,11.0,22.0,21.0,25.0,18.0,20.0,20.0,19.0,28.0,17.0,29.0
5,0,1,0,58.0,12.0,1582731.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2.0,4.0,8.0,3.0,7.0,5.0,0.0,24.0,2.0,29.0,22.0,21.0,25.0,18.0,20.0,20.0,19.0,28.0,17.0
6,0,1,0,8.0,14.0,239992.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58.0,14.0,2.0,4.0,8.0,3.0,7.0,5.0,0.0,24.0,12.0,29.0,22.0,21.0,25.0,18.0,20.0,20.0,19.0,28.0
0,1,0,0,0.0,19.0,11655.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8.0,58.0,14.0,2.0,4.0,8.0,3.0,7.0,5.0,0.0,14.0,12.0,29.0,22.0,21.0,25.0,18.0,20.0,20.0,19.0
1,1,0,0,19.0,32.0,572697.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,8.0,58.0,14.0,2.0,4.0,8.0,3.0,7.0,5.0,19.0,14.0,12.0,29.0,22.0,21.0,25.0,18.0,20.0,20.0
2,1,0,0,8.0,21.0,261686.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.0,0.0,8.0,58.0,14.0,2.0,4.0,8.0,3.0,7.0,32.0,19.0,14.0,12.0,29.0,22.0,21.0,25.0,18.0,20.0
3,1,0,0,0.0,20.0,2733.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,19.0,0.0,8.0,58.0,14.0,2.0,4.0,8.0,3.0,21.0,32.0,19.0,14.0,12.0,29.0,22.0,21.0,25.0,18.0
4,1,0,0,2.0,24.0,68480.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.0,19.0,0.0,8.0,58.0,14.0,2.0,4.0,8.0,20.0,21.0,32.0,19.0,14.0,12.0,29.0,22.0,21.0,25.0
5,0,1,0,17.0,27.0,539227.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,8.0,19.0,0.0,8.0,58.0,14.0,2.0,4.0,24.0,20.0,21.0,32.0,19.0,14.0,12.0,29.0,22.0,21.0
6,0,1,0,7.0,15.0,254680.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17.0,2.0,0.0,8.0,19.0,0.0,8.0,58.0,14.0,2.0,27.0,24.0,20.0,21.0,32.0,19.0,14.0,12.0,29.0,22.0
0,1,0,0,1.0,12.0,18913.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7.0,17.0,2.0,0.0,8.0,19.0,0.0,8.0,58.0,14.0,15.0,27.0,24.0,20.0,21.0,32.0,19.0,14.0,12.0,29.0
1,1,0,0,12.0,17.0,460397.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,7.0,17.0,2.0,0.0,8.0,19.0,0.0,8.0,58.0,12.0,15.0,27.0,24.0,20.0,21.0,32.0,19.0,14.0,12.0
2,1,0,0,8.0,21.0,261686.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.0,1.0,7.0,17.0,2.0,0.0,8.0,19.0,0.0,8.0,17.0,12.0,15.0,27.0,24.0,20.0,21.0,32.0,19.0,14.0
3,0,0,1,2.0,9.0,65487.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,12.0,1.0,7.0,17.0,2.0,0.0,8.0,19.0,0.0,21.0,17.0,12.0,15.0,27.0,24.0,20.0,21.0,32.0,19.0
4,0,0,1,3.0,13.0,92706.0,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.0,8.0,12.0,1.0,7.0,17.0,2.0,0.0,8.0,19.0,9.0,21.0,17.0,12.0,15.0,27.0,24.0,20.0,21.0,32.0
5,0,1,0,7.0,21.0,220620.0,4,3,2,1,0,6,5,4,3,2,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3.0,2.0,8.0,12.0,1.0,7.0,17.0,2.0,0.0,8.0,13.0,9.0,21.0,17.0,12.0,15.0,27.0,24.0,20.0,21.0
6,0,1,0,15.0,15.0,548010.0,5,4,3,2,1,0,6,5,4,3,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,7.0,3.0,2.0,8.0,12.0,1.0,7.0,17.0,2.0,0.0,21.0,13.0,9.0,21.0,17.0,12.0,15.0,27.0,24.0,20.0
0,1,0,0,0.0,19.0,1704.0,6,5,4,3,2,1,0,6,5,4,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,15.0,7.0,3.0,2.0,8.0,12.0,1.0,7.0,17.0,2.0,15.0,21.0,13.0,9.0,21.0,17.0,12.0,15.0,27.0,24.0
1,1,0,0,2.0,22.0,50201.0,0,6,5,4,3,2,1,0,6,5,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0.0,15.0,7.0,3.0,2.0,8.0,12.0,1.0,7.0,17.0,19.0,15.0,21.0,13.0,9.0,21.0,17.0,12.0,15.0,27.0
2,1,0,0,12.0,24.0,357000.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2.0,0.0,15.0,7.0,3.0,2.0,8.0,12.0,1.0,7.0,22.0,19.0,15.0,21.0,13.0,9.0,21.0,17.0,12.0,15.0
3,1,0,0,15.0,22.0,449668.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,12.0,2.0,0.0,15.0,7.0,3.0,2.0,8.0,12.0,1.0,24.0,22.0,19.0,15.0,21.0,13.0,9.0,21.0,17.0,12.0
4,1,0,0,8.0,30.0,206255.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,15.0,12.0,2.0,0.0,15.0,7.0,3.0,2.0,8.0,12.0,22.0,24.0,22.0,19.0,15.0,21.0,13.0,9.0,21.0,17.0
5,0,1,0,0.0,10.0,1051.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,8.0,15.0,12.0,2.0,0.0,15.0,7.0,3.0,2.0,8.0,30.0,22.0,24.0,22.0,19.0,15.0,21.0,13.0,9.0,21.0
6,0,1,0,2.0,16.0,85241.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,8.0,15.0,12.0,2.0,0.0,15.0,7.0,3.0,2.0,10.0,30.0,22.0,24.0,22.0,19.0,15.0,21.0,13.0,9.0
0,1,0,0,9.0,24.0,296983.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,8.0,15.0,12.0,2.0,0.0,15.0,7.0,3.0,16.0,10.0,30.0,22.0,24.0,22.0,19.0,15.0,21.0,13.0
1,1,0,0,1.0,26.0,29254.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9.0,2.0,0.0,8.0,15.0,12.0,2.0,0.0,15.0,7.0,24.0,16.0,10.0,30.0,22.0,24.0,22.0,19.0,15.0,21.0
2,1,0,0,1.0,17.0,25398.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0,9.0,2.0,0.0,8.0,15.0,12.0,2.0,0.0,15.0,26.0,24.0,16.0,10.0,30.0,22.0,24.0,22.0,19.0,15.0
3,0,0,1,2.0,9.0,55636.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,9.0,2.0,0.0,8.0,15.0,12.0,2.0,0.0,17.0,26.0,24.0,16.0,10.0,30.0,22.0,24.0,22.0,19.0
4,1,0,0,2.0,21.0,52607.0,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.0,1.0,1.0,9.0,2.0,0.0,8.0,15.0,12.0,2.0,9.0,17.0,26.0,24.0,16.0,10.0,30.0,22.0,24.0,22.0
5,0,1,0,0.0,8.0,269.0,4,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2.0,2.0,1.0,1.0,9.0,2.0,0.0,8.0,15.0,12.0,21.0,9.0,17.0,26.0,24.0,16.0,10.0,30.0,22.0,24.0
6,0,1,0,3.0,15.0,98709.0,5,4,3,2,1,0,6,5,4,3,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,2.0,2.0,1.0,1.0,9.0,2.0,0.0,8.0,15.0,8.0,21.0,9.0,17.0,26.0,24.0,16.0,10.0,30.0,22.0
0,1,0,0,7.0,23.0,187666.0,6,5,4,3,2,1,0,6,5,4,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,3.0,0.0,2.0,2.0,1.0,1.0,9.0,2.0,0.0,8.0,15.0,8.0,21.0,9.0,17.0,26.0,24.0,16.0,10.0,30.0
1,1,0,0,7.0,20.0,212923.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,7.0,3.0,0.0,2.0,2.0,1.0,1.0,9.0,2.0,0.0,23.0,15.0,8.0,21.0,9.0,17.0,26.0,24.0,16.0,10.0
2,1,0,0,0.0,3.0,18.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,7.0,7.0,3.0,0.0,2.0,2.0,1.0,1.0,9.0,2.0,20.0,23.0,15.0,8.0,21.0,9.0,17.0,26.0,24.0,16.0
3,1,0,0,0.0,9.0,307.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,7.0,7.0,3.0,0.0,2.0,2.0,1.0,1.0,9.0,3.0,20.0,23.0,15.0,8.0,21.0,9.0,17.0,26.0,24.0
4,1,0,0,22.9,28.0,274592.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,7.0,7.0,3.0,0.0,2.0,2.0,1.0,1.0,9.0,3.0,20.0,23.0,15.0,8.0,21.0,9.0,17.0,26.0
5,0,1,0,0.7,14.0,7535.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,22.9,0.0,0.0,7.0,7.0,3.0,0.0,2.0,2.0,1.0,28.0,9.0,3.0,20.0,23.0,15.0,8.0,21.0,9.0,17.0
6,0,1,0,17.5,14.0,243847.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.7,22.9,0.0,0.0,7.0,7.0,3.0,0.0,2.0,2.0,14.0,28.0,9.0,3.0,20.0,23.0,15.0,8.0,21.0,9.0
0,1,0,0,2.2,16.0,31769.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,17.5,0.7,22.9,0.0,0.0,7.0,7.0,3.0,0.0,2.0,14.0,14.0,28.0,9.0,3.0,20.0,23.0,15.0,8.0,21.0
1,1,0,0,0.0,13.0,304.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2.2,17.5,0.7,22.9,0.0,0.0,7.0,7.0,3.0,0.0,16.0,14.0,14.0,28.0,9.0,3.0,20.0,23.0,15.0,8.0
2,1,0,0,0.1,16.0,1072.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,2.2,17.5,0.7,22.9,0.0,0.0,7.0,7.0,3.0,13.0,16.0,14.0,14.0,28.0,9.0,3.0,20.0,23.0,15.0
3,1,0,0,0.2,21.0,2624.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,2.2,17.5,0.7,22.9,0.0,0.0,7.0,7.0,16.0,13.0,16.0,14.0,14.0,28.0,9.0,3.0,20.0,23.0
4,1,0,0,13.8,29.0,147374.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.0,2.2,17.5,0.7,22.9,0.0,0.0,7.0,21.0,16.0,13.0,16.0,14.0,14.0,28.0,9.0,3.0,20.0
5,0,1,0,6.7,22.0,65888.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8,0.2,0.1,0.0,2.2,17.5,0.7,22.9,0.0,0.0,29.0,21.0,16.0,13.0,16.0,14.0,14.0,28.0,9.0,3.0
6,0,1,0,22.7,24.0,216473.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6.7,13.8,0.2,0.1,0.0,2.2,17.5,0.7,22.9,0.0,22.0,29.0,21.0,16.0,13.0,16.0,14.0,14.0,28.0,9.0
