DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
6,0,1,0,171.4,35.0,2218983.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,211.0,1.3,0.7,5.0,9.7,148.4,141.7,1.4,1.7,809.7,73.0,106.0,55.0,106.0,119.0,128.0,35.0,78.0,63.0,115.0
0,1,0,0,174.8,91.0,2098160.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,171.4,211.0,1.3,0.7,5.0,9.7,148.4,141.7,1.4,1.7,35.0,73.0,106.0,55.0,106.0,119.0,128.0,35.0,78.0,63.0
1,1,0,0,77.3,111.0,582740.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,174.8,171.4,211.0,1.3,0.7,5.0,9.7,148.4,141.7,1.4,91.0,35.0,73.0,106.0,55.0,106.0,119.0,128.0,35.0,78.0
2,1,0,0,405.9,117.0,2660649.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,77.3,174.8,171.4,211.0,1.3,0.7,5.0,9.7,148.4,141.7,111.0,91.0,35.0,73.0,106.0,55.0,106.0,119.0,128.0,35.0
3,1,0,0,21.5,138.0,187427.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.9,77.3,174.8,171.4,211.0,1.3,0.7,5.0,9.7,148.4,117.0,111.0,91.0,35.0,73.0,106.0,55.0,106.0,119.0,128.0
4,1,0,0,1.6,101.0,15995.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5,405.9,77.3,174.8,171.4,211.0,1.3,0.7,5.0,9.7,138.0,117.0,111.0,91.0,35.0,73.0,106.0,55.0,106.0,119.0
5,0,1,0,0.6,55.0,4571.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,21.5,405.9,77.3,174.8,171.4,211.0,1.3,0.7,5.0,101.0,138.0,117.0,111.0,91.0,35.0,73.0,106.0,55.0,106.0
6,0,1,0,0.5,30.0,4156.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,21.5,405.9,77.3,174.8,171.4,211.0,1.3,0.7,55.0,101.0,138.0,117.0,111.0,91.0,35.0,73.0,106.0,55.0
0,0,0,1,20.2,29.0,141875.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0.6,1.6,21.5,405.9,77.3,174.8,171.4,211.0,1.3,30.0,55.0,101.0,138.0,117.0,111.0,91.0,35.0,73.0,106.0
1,1,0,0,0.6,47.0,4727.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,20.2,0.5,0.6,1.6,21.5,405.9,77.3,174.8,171.4,211.0,29.0,30.0,55.0,101.0,138.0,117.0,111.0,91.0,35.0,73.0
2,1,0,0,0.2,40.0,1681.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.6,20.2,0.5,0.6,1.6,21.5,405.9,77.3,174.8,171.4,47.0,29.0,30.0,55.0,101.0,138.0,117.0,111.0,91.0,35.0
3,0,0,1,0.3,22.0,2042.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2,0.6,20.2,0.5,0.6,1.6,21.5,405.9,77.3,174.8,40.0,47.0,29.0,30.0,55.0,101.0,138.0,117.0,111.0,91.0
4,0,0,1,0.6,37.0,6039.0,3,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3,0.2,0.6,20.2,0.5,0.6,1.6,21.5,405.9,77.3,22.0,40.0,47.0,29.0,30.0,55.0,101.0,138.0,117.0,111.0
5,0,1,0,1.0,44.0,6470.0,4,3,2,1,0,6,5,4,3,2,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0.6,0.3,0.2,0.6,20.2,0.5,0.6,1.6,21.5,405.9,37.0,22.0,40.0,47.0,29.0,30.0,55.0,101.0,138.0,117.0
6,0,1,0,0.9,28.0,6591.0,5,4,3,2,1,0,6,5,4,3,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1.0,0.6,0.3,0.2,0.6,20.2,0.5,0.6,1.6,21.5,44.0,37.0,22.0,40.0,47.0,29.0,30.0,55.0,101.0,138.0
0,1,0,0,0.1,30.0,884.0,6,5,4,3,2,1,0,6,5,4,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0.9,1.0,0.6,0.3,0.2,0.6,20.2,0.5,0.6,1.6,28.0,44.0,37.0,22.0,40.0,47.0,29.0,30.0,55.0,101.0
1,1,0,0,52.6,122.0,370074.0,0,6,5,4,3,2,1,0,6,5,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0.1,0.9,1.0,0.6,0.3,0.2,0.6,20.2,0.5,0.6,30.0,28.0,44.0,37.0,22.0,40.0,47.0,29.0,30.0,55.0
2,1,0,0,39.5,108.0,355434.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,52.6,0.1,0.9,1.0,0.6,0.3,0.2,0.6,20.2,0.5,122.0,30.0,28.0,44.0,37.0,22.0,40.0,47.0,29.0,30.0
3,1,0,0,14.6,118.0,167485.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,39.5,52.6,0.1,0.9,1.0,0.6,0.3,0.2,0.6,20.2,108.0,122.0,30.0,28.0,44.0,37.0,22.0,40.0,47.0,29.0
4,1,0,0,7.2,101.0,81267.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,14.6,39.5,52.6,0.1,0.9,1.0,0.6,0.3,0.2,0.6,118.0,108.0,122.0,30.0,28.0,44.0,37.0,22.0,40.0,47.0
5,0,1,0,1.0,68.0,11908.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,7.2,14.6,39.5,52.6,0.1,0.9,1.0,0.6,0.3,0.2,101.0,118.0,108.0,122.0,30.0,28.0,44.0,37.0,22.0,40.0
6,0,1,0,3.0,34.0,36406.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.0,7.2,14.6,39.5,52.6,0.1,0.9,1.0,0.6,0.3,68.0,101.0,118.0,108.0,122.0,30.0,28.0,44.0,37.0,22.0
0,1,0,0,2.5,64.0,17749.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,3.0,1.0,7.2,14.6,39.5,52.6,0.1,0.9,1.0,0.6,34.0,68.0,101.0,118.0,108.0,122.0,30.0,28.0,44.0,37.0
1,1,0,0,3.2,38.0,24182.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2.5,3.0,1.0,7.2,14.6,39.5,52.6,0.1,0.9,1.0,64.0,34.0,68.0,101.0,118.0,108.0,122.0,30.0,28.0,44.0
2,1,0,0,99.8,99.0,424192.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.2,2.5,3.0,1.0,7.2,14.6,39.5,52.6,0.1,0.9,38.0,64.0,34.0,68.0,101.0,118.0,108.0,122.0,30.0,28.0
3,1,0,0,4.0,101.0,17718.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.8,3.2,2.5,3.0,1.0,7.2,14.6,39.5,52.6,0.1,99.0,38.0,64.0,34.0,68.0,101.0,118.0,108.0,122.0,30.0
4,1,0,0,2.2,91.0,14839.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,99.8,3.2,2.5,3.0,1.0,7.2,14.6,39.5,52.6,101.0,99.0,38.0,64.0,34.0,68.0,101.0,118.0,108.0,122.0
5,0,1,0,656.9,64.0,5589110.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,4.0,99.8,3.2,2.5,3.0,1.0,7.2,14.6,39.5,91.0,101.0,99.0,38.0,64.0,34.0,68.0,101.0,118.0,108.0
6,0,1,0,162.3,31.0,1119184.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,656.9,2.2,4.0,99.8,3.2,2.5,3.0,1.0,7.2,14.6,64.0,91.0,101.0,99.0,38.0,64.0,34.0,68.0,101.0,118.0
0,1,0,0,709.8,46.0,2840998.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,162.3,656.9,2.2,4.0,99.8,3.2,2.5,3.0,1.0,7.2,31.0,64.0,91.0,101.0,99.0,38.0,64.0,34.0,68.0,101.0
1,1,0,0,1661.7,116.0,7057686.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,709.8,162.3,656.9,2.2,4.0,99.8,3.2,2.5,3.0,1.0,46.0,31.0,64.0,91.0,101.0,99.0,38.0,64.0,34.0,68.0
2,1,0,0,4.2,104.0,15707.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1661.7,709.8,162.3,656.9,2.2,4.0,99.8,3.2,2.5,3.0,116.0,46.0,31.0,64.0,91.0,101.0,99.0,38.0,64.0,34.0
3,1,0,0,19.1,95.0,55653.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,1661.7,709.8,162.3,656.9,2.2,4.0,99.8,3.2,2.5,104.0,116.0,46.0,31.0,64.0,91.0,101.0,99.0,38.0,64.0
4,1,0,0,2.3,67.0,9512.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1,4.2,1661.7,709.8,162.3,656.9,2.2,4.0,99.8,3.2,95.0,104.0,116.0,46.0,31.0,64.0,91.0,101.0,99.0,38.0
5,0,1,0,5.1,67.0,40066.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,19.1,4.2,1661.7,709.8,162.3,656.9,2.2,4.0,99.8,67.0,95.0,104.0,116.0,46.0,31.0,64.0,91.0,101.0,99.0
6,0,1,0,2.6,44.0,16029.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5.1,2.3,19.1,4.2,1661.7,709.8,162.3,656.9,2.2,4.0,67.0,67.0,95.0,104.0,116.0,46.0,31.0,64.0,91.0,101.0
0,1,0,0,2.8,89.0,13016.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.6,5.1,2.3,19.1,4.2,1661.7,709.8,162.3,656.9,2.2,44.0,67.0,67.0,95.0,104.0,116.0,46.0,31.0,64.0,91.0
1,1,0,0,160.9,92.0,2953845.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2.8,2.6,5.1,2.3,19.1,4.2,1661.7,709.8,162.3,656.9,89.0,44.0,67.0,67.0,95.0,104.0,116.0,46.0,31.0,64.0
2,1,0,0,116.9,94.0,2147656.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,160.9,2.8,2.6,5.1,2.3,19.1,4.2,1661.7,709.8,162.3,92.0,89.0,44.0,67.0,67.0,95.0,104.0,116.0,46.0,31.0
3,1,0,0,6.8,97.0,80814.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.9,160.9,2.8,2.6,5.1,2.3,19.1,4.2,1661.7,709.8,94.0,92.0,89.0,44.0,67.0,67.0,95.0,104.0,116.0,46.0
4,1,0,0,0.7,75.0,6627.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,116.9,160.9,2.8,2.6,5.1,2.3,19.1,4.2,1661.7,97.0,94.0,92.0,89.0,44.0,67.0,67.0,95.0,104.0,116.0
5,0,1,0,0.2,41.0,2154.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,6.8,116.9,160.9,2.8,2.6,5.1,2.3,19.1,4.2,75.0,97.0,94.0,92.0,89.0,44.0,67.0,67.0,95.0,104.0
6,0,1,0,25.7,25.0,189933.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.7,6.8,116.9,160.9,2.8,2.6,5.1,2.3,19.1,41.0,75.0,97.0,94.0,92.0,89.0,44.0,67.0,67.0,95.0
0,1,0,0,331.7,72.0,2655643.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,25.7,0.2,0.7,6.8,116.9,160.9,2.8,2.6,5.1,2.3,25.0,41.0,75.0,97.0,94.0,92.0,89.0,44.0,67.0,67.0
1,1,0,0,630.8,122.0,3973788.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,331.7,25.7,0.2,0.7,6.8,116.9,160.9,2.8,2.6,5.1,72.0,25.0,41.0,75.0,97.0,94.0,92.0,89.0,44.0,67.0
2,0,0,1,65.6,44.0,344762.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,630.8,331.7,25.7,0.2,0.7,6.8,116.9,160.9,2.8,2.6,122.0,72.0,25.0,41.0,75.0,97.0,94.0,92.0,89.0,44.0
3,1,0,0,86.9,103.0,444741.0,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,65.6,630.8,331.7,25.7,0.2,0.7,6.8,116.9,160.9,2.8,44.0,122.0,72.0,25.0,41.0,75.0,97.0,94.0,92.0,89.0
4,1,0,0,2.7,88.0,12552.0,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,86.9,65.6,630.8,331.7,25.7,0.2,0.7,6.8,116.9,160.9,103.0,44.0,122.0,72.0,25.0,41.0,75.0,97.0,94.0,92.0
5,0,1,0,0.9,58.0,6603.0,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2.7,86.9,65.6,630.8,331.7,25.7,0.2,0.7,6.8,116.9,88.0,103.0,44.0,122.0,72.0,25.0,41.0,75.0,97.0,94.0
6,0,1,0,0.4,38.0,2546.0,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.9,2.7,86.9,65.6,630.8,331.7,25.7,0.2,0.7,6.8,58.0,88.0,103.0,44.0,122.0,72.0,25.0,41.0,75.0,97.0
0,1,0,0,1.8,71.0,8618.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.4,0.9,2.7,86.9,65.6,630.8,331.7,25.7,0.2,0.7,38.0,58.0,88.0,103.0,44.0,122.0,72.0,25.0,41.0,75.0
1,1,0,0,13.0,136.0,78702.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1.8,0.4,0.9,2.7,86.9,65.6,630.8,331.7,25.7,0.2,71.0,38.0,58.0,88.0,103.0,44.0,122.0,72.0,25.0,41.0
2,1,0,0,3.2,110.0,25428.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,13.0,1.8,0.4,0.9,2.7,86.9,65.6,630.8,331.7,25.7,136.0,71.0,38.0,58.0,88.0,103.0,44.0,122.0,72.0,25.0
3,1,0,0,1.2,57.0,10782.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.2,13.0,1.8,0.4,0.9,2.7,86.9,65.6,630.8,331.7,110.0,136.0,71.0,38.0,58.0,88.0,103.0,44.0,122.0,72.0
4,1,0,0,1.4,73.0,11149.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.2,3.2,13.0,1.8,0.4,0.9,2.7,86.9,65.6,630.8,57.0,110.0,136.0,71.0,38.0,58.0,88.0,103.0,44.0,122.0
5,0,1,0,0.5,54.0,3862.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.4,1.2,3.2,13.0,1.8,0.4,0.9,2.7,86.9,65.6,73.0,57.0,110.0,136.0,71.0,38.0,58.0,88.0,103.0,44.0
6,0,1,0,6.9,57.0,28302.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.4,1.2,3.2,13.0,1.8,0.4,0.9,2.7,86.9,54.0,73.0,57.0,110.0,136.0,71.0,38.0,58.0,88.0,103.0
0,0,0,1,0.7,34.0,3710.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6.9,0.5,1.4,1.2,3.2,13.0,1.8,0.4,0.9,2.7,57.0,54.0,73.0,57.0,110.0,136.0,71.0,38.0,58.0,88.0
1,1,0,0,4.8,89.0,10509.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.7,6.9,0.5,1.4,1.2,3.2,13.0,1.8,0.4,0.9,34.0,57.0,54.0,73.0,57.0,110.0,136.0,71.0,38.0,58.0
2,1,0,0,2.1,41.0,13083.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4.8,0.7,6.9,0.5,1.4,1.2,3.2,13.0,1.8,0.4,89.0,34.0,57.0,54.0,73.0,57.0,110.0,136.0,71.0,38.0
3,1,0,0,1.3,98.0,10829.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.1,4.8,0.7,6.9,0.5,1.4,1.2,3.2,13.0,1.8,41.0,89.0,34.0,57.0,54.0,73.0,57.0,110.0,136.0,71.0
4,1,0,0,4.4,38.0,46027.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.3,2.1,4.8,0.7,6.9,0.5,1.4,1.2,3.2,13.0,98.0,41.0,89.0,34.0,57.0,54.0,73.0,57.0,110.0,136.0
5,0,1,0,0.8,54.0,9316.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.4,1.3,2.1,4.8,0.7,6.9,0.5,1.4,1.2,3.2,38.0,98.0,41.0,89.0,34.0,57.0,54.0,73.0,57.0,110.0
6,0,1,0,0.3,39.0,3375.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.8,4.4,1.3,2.1,4.8,0.7,6.9,0.5,1.4,1.2,54.0,38.0,98.0,41.0,89.0,34.0,57.0,54.0,73.0,57.0
0,1,0,0,1.1,58.0,7549.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.3,0.8,4.4,1.3,2.1,4.8,0.7,6.9,0.5,1.4,39.0,54.0,38.0,98.0,41.0,89.0,34.0,57.0,54.0,73.0
1,1,0,0,3.1,88.0,23970.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.1,0.3,0.8,4.4,1.3,2.1,4.8,0.7,6.9,0.5,58.0,39.0,54.0,38.0,98.0,41.0,89.0,34.0,57.0,54.0
2,1,0,0,3.0,82.0,7711.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.1,1.1,0.3,0.8,4.4,1.3,2.1,4.8,0.7,6.9,88.0,58.0,39.0,54.0,38.0,98.0,41.0,89.0,34.0,57.0
3,1,0,0,0.6,58.0,3346.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,3.1,1.1,0.3,0.8,4.4,1.3,2.1,4.8,0.7,82.0,88.0,58.0,39.0,54.0,38.0,98.0,41.0,89.0,34.0
4,1,0,0,3.4,52.0,16127.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,3.0,3.1,1.1,0.3,0.8,4.4,1.3,2.1,4.8,58.0,82.0,88.0,58.0,39.0,54.0,38.0,98.0,41.0,89.0
5,0,1,0,35.4,38.0,252256.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0.6,3.0,3.1,1.1,0.3,0.8,4.4,1.3,2.1,52.0,58.0,82.0,88.0,58.0,39.0,54.0,38.0,98.0,41.0
6,0,1,0,0.1,24.0,471.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35.4,3.4,0.6,3.0,3.1,1.1,0.3,0.8,4.4,1.3,38.0,52.0,58.0,82.0,88.0,58.0,39.0,54.0,38.0,98.0
