DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
0,0,0,1,2.48,57.0,16237.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,14.91,79.99,402.16,30.35,0.23,143.39,16.15,124.15,59.23,8.39,42.0,46.0,40.0,34.0,30.0,51.0,52.0,55.0,37.0,42.0
1,1,0,0,18.96,53.0,131758.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2.48,14.91,79.99,402.16,30.35,0.23,143.39,16.15,124.15,59.23,57.0,42.0,46.0,40.0,34.0,30.0,51.0,52.0,55.0,37.0
2,1,0,0,1.22,49.0,8451.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18.96,2.48,14.91,79.99,402.16,30.35,0.23,143.39,16.15,124.15,53.0,57.0,42.0,46.0,40.0,34.0,30.0,51.0,52.0,55.0
3,1,0,0,0.49,59.0,3128.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.22,18.96,2.48,14.91,79.99,402.16,30.35,0.23,143.39,16.15,49.0,53.0,57.0,42.0,46.0,40.0,34.0,30.0,51.0,52.0
4,1,0,0,41.02,27.0,507293.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.49,1.22,18.96,2.48,14.91,79.99,402.16,30.35,0.23,143.39,59.0,49.0,53.0,57.0,42.0,46.0,40.0,34.0,30.0,51.0
5,0,1,0,5.52,36.0,91906.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,41.02,0.49,1.22,18.96,2.48,14.91,79.99,402.16,30.35,0.23,27.0,59.0,49.0,53.0,57.0,42.0,46.0,40.0,34.0,30.0
6,0,1,0,20.2,30.0,391400.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,5.52,41.02,0.49,1.22,18.96,2.48,14.91,79.99,402.16,30.35,36.0,27.0,59.0,49.0,53.0,57.0,42.0,46.0,40.0,34.0
0,0,0,1,12.66,35.0,222373.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,20.2,5.52,41.02,0.49,1.22,18.96,2.48,14.91,79.99,402.16,30.0,36.0,27.0,59.0,49.0,53.0,57.0,42.0,46.0,40.0
1,1,0,0,75.43,44.0,1441795.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,12.66,20.2,5.52,41.02,0.49,1.22,18.96,2.48,14.91,79.99,35.0,30.0,36.0,27.0,59.0,49.0,53.0,57.0,42.0,46.0
2,1,0,0,39.04,43.0,632502.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,75.43,12.66,20.2,5.52,41.02,0.49,1.22,18.96,2.48,14.91,44.0,35.0,30.0,36.0,27.0,59.0,49.0,53.0,57.0,42.0
3,1,0,0,93.36,39.0,1792274.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,39.04,75.43,12.66,20.2,5.52,41.02,0.49,1.22,18.96,2.48,43.0,44.0,35.0,30.0,36.0,27.0,59.0,49.0,53.0,57.0
4,1,0,0,181.13,39.0,3299506.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,93.36,39.04,75.43,12.66,20.2,5.52,41.02,0.49,1.22,18.96,39.0,43.0,44.0,35.0,30.0,36.0,27.0,59.0,49.0,53.0
5,0,1,0,113.29,47.0,2086035.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,181.13,93.36,39.04,75.43,12.66,20.2,5.52,41.02,0.49,1.22,39.0,39.0,43.0,44.0,35.0,30.0,36.0,27.0,59.0,49.0
6,0,1,0,21.69,34.0,372591.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,113.29,181.13,93.36,39.04,75.43,12.66,20.2,5.52,41.02,0.49,47.0,39.0,39.0,43.0,44.0,35.0,30.0,36.0,27.0,59.0
0,1,0,0,63.19,32.0,1015786.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,21.69,113.29,181.13,93.36,39.04,75.43,12.66,20.2,5.52,41.02,34.0,47.0,39.0,39.0,43.0,44.0,35.0,30.0,36.0,27.0
1,1,0,0,86.94,39.0,1389002.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,63.19,21.69,113.29,181.13,93.36,39.04,75.43,12.66,20.2,5.52,32.0,34.0,47.0,39.0,39.0,43.0,44.0,35.0,30.0,36.0
2,1,0,0,15.27,31.0,291315.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,86.94,63.19,21.69,113.29,181.13,93.36,39.04,75.43,12.66,20.2,39.0,32.0,34.0,47.0,39.0,39.0,43.0,44.0,35.0,30.0
3,1,0,0,140.16,38.0,2530707.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15.27,86.94,63.19,21.69,113.29,181.13,93.36,39.04,75.43,12.66,31.0,39.0,32.0,34.0,47.0,39.0,39.0,43.0,44.0,35.0
4,1,0,0,64.75,32.0,1307059.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.16,15.27,86.94,63.19,21.69,113.29,181.13,93.36,39.04,75.43,38.0,31.0,39.0,32.0,34.0,47.0,39.0,39.0,43.0,44.0
5,0,1,0,43.73,27.0,838052.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,64.75,140.16,15.27,86.94,63.19,21.69,113.29,181.13,93.36,39.04,32.0,38.0,31.0,39.0,32.0,34.0,47.0,39.0,39.0,43.0
6,0,1,0,183.26,46.0,1356796.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43.73,64.75,140.16,15.27,86.94,63.19,21.69,113.29,181.13,93.36,27.0,32.0,38.0,31.0,39.0,32.0,34.0,47.0,39.0,39.0
0,1,0,0,26.32,29.0,108249.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,183.26,43.73,64.75,140.16,15.27,86.94,63.19,21.69,113.29,181.13,46.0,27.0,32.0,38.0,31.0,39.0,32.0,34.0,47.0,39.0
1,1,0,0,74.26,20.0,584819.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,26.32,183.26,43.73,64.75,140.16,15.27,86.94,63.19,21.69,113.29,29.0,46.0,27.0,32.0,38.0,31.0,39.0,32.0,34.0,47.0
2,1,0,0,65.02,29.0,1262698.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,74.26,26.32,183.26,43.73,64.75,140.16,15.27,86.94,63.19,21.69,20.0,29.0,46.0,27.0,32.0,38.0,31.0,39.0,32.0,34.0
3,1,0,0,47.66,40.0,1003537.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.02,74.26,26.32,183.26,43.73,64.75,140.16,15.27,86.94,63.19,29.0,20.0,29.0,46.0,27.0,32.0,38.0,31.0,39.0,32.0
4,1,0,0,65.43,41.0,1454125.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.66,65.02,74.26,26.32,183.26,43.73,64.75,140.16,15.27,86.94,40.0,29.0,20.0,29.0,46.0,27.0,32.0,38.0,31.0,39.0
5,0,1,0,70.34,46.0,1603191.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65.43,47.66,65.02,74.26,26.32,183.26,43.73,64.75,140.16,15.27,41.0,40.0,29.0,20.0,29.0,46.0,27.0,32.0,38.0,31.0
6,0,1,0,516.69,110.0,12486697.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,70.34,65.43,47.66,65.02,74.26,26.32,183.26,43.73,64.75,140.16,46.0,41.0,40.0,29.0,20.0,29.0,46.0,27.0,32.0,38.0
0,1,0,0,73.81,37.0,1540190.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,516.69,70.34,65.43,47.66,65.02,74.26,26.32,183.26,43.73,64.75,110.0,46.0,41.0,40.0,29.0,20.0,29.0,46.0,27.0,32.0
1,1,0,0,96.06,38.0,1793532.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,73.81,516.69,70.34,65.43,47.66,65.02,74.26,26.32,183.26,43.73,37.0,110.0,46.0,41.0,40.0,29.0,20.0,29.0,46.0,27.0
2,1,0,0,108.16,35.0,2498183.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,96.06,73.81,516.69,70.34,65.43,47.66,65.02,74.26,26.32,183.26,38.0,37.0,110.0,46.0,41.0,40.0,29.0,20.0,29.0,46.0
3,1,0,0,68.23,30.0,1565223.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.16,96.06,73.81,516.69,70.34,65.43,47.66,65.02,74.26,26.32,35.0,38.0,37.0,110.0,46.0,41.0,40.0,29.0,20.0,29.0
4,1,0,0,59.62,33.0,1340468.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.23,108.16,96.06,73.81,516.69,70.34,65.43,47.66,65.02,74.26,30.0,35.0,38.0,37.0,110.0,46.0,41.0,40.0,29.0,20.0
5,0,1,0,220.66,55.0,4526915.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59.62,68.23,108.16,96.06,73.81,516.69,70.34,65.43,47.66,65.02,33.0,30.0,35.0,38.0,37.0,110.0,46.0,41.0,40.0,29.0
6,0,0,1,64.96,41.0,1725179.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,220.66,59.62,68.23,108.16,96.06,73.81,516.69,70.34,65.43,47.66,55.0,33.0,30.0,35.0,38.0,37.0,110.0,46.0,41.0,40.0
0,1,0,0,62.64,32.0,1689509.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,64.96,220.66,59.62,68.23,108.16,96.06,73.81,516.69,70.34,65.43,41.0,55.0,33.0,30.0,35.0,38.0,37.0,110.0,46.0,41.0
1,1,0,0,58.32,31.0,1766211.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,62.64,64.96,220.66,59.62,68.23,108.16,96.06,73.81,516.69,70.34,32.0,41.0,55.0,33.0,30.0,35.0,38.0,37.0,110.0,46.0
2,1,0,0,66.04,36.0,1991299.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,58.32,62.64,64.96,220.66,59.62,68.23,108.16,96.06,73.81,516.69,31.0,32.0,41.0,55.0,33.0,30.0,35.0,38.0,37.0,110.0
3,1,0,0,31.83,42.0,1092224.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66.04,58.32,62.64,64.96,220.66,59.62,68.23,108.16,96.06,73.81,36.0,31.0,32.0,41.0,55.0,33.0,30.0,35.0,38.0,37.0
4,1,0,0,26.07,39.0,884598.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31.83,66.04,58.32,62.64,64.96,220.66,59.62,68.23,108.16,96.06,42.0,36.0,31.0,32.0,41.0,55.0,33.0,30.0,35.0,38.0
5,0,1,0,108.96,49.0,3309813.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,26.07,31.83,66.04,58.32,62.64,64.96,220.66,59.62,68.23,108.16,39.0,42.0,36.0,31.0,32.0,41.0,55.0,33.0,30.0,35.0
