DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
0,0,0,1,236.3,54.0,3059370.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,300.7,198.9,8.6,1.1,181.0,287.2,204.6,471.7,304.3,113.2,58.0,59.0,75.0,70.0,58.0,65.0,52.0,46.0,53.0,57.0
1,1,0,0,413.6,63.0,4336854.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,236.3,300.7,198.9,8.6,1.1,181.0,287.2,204.6,471.7,304.3,54.0,58.0,59.0,75.0,70.0,58.0,65.0,52.0,46.0,53.0
2,1,0,0,30.3,78.0,327177.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,413.6,236.3,300.7,198.9,8.6,1.1,181.0,287.2,204.6,471.7,63.0,54.0,58.0,59.0,75.0,70.0,58.0,65.0,52.0,46.0
3,1,0,0,116.7,61.0,1459114.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30.3,413.6,236.3,300.7,198.9,8.6,1.1,181.0,287.2,204.6,78.0,63.0,54.0,58.0,59.0,75.0,70.0,58.0,65.0,52.0
4,1,0,0,527.8,64.0,7890317.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,116.7,30.3,413.6,236.3,300.7,198.9,8.6,1.1,181.0,287.2,61.0,78.0,63.0,54.0,58.0,59.0,75.0,70.0,58.0,65.0
5,0,1,0,231.8,70.0,3193585.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,527.8,116.7,30.3,413.6,236.3,300.7,198.9,8.6,1.1,181.0,64.0,61.0,78.0,63.0,54.0,58.0,59.0,75.0,70.0,58.0
6,0,1,0,74.1,80.0,919348.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,231.8,527.8,116.7,30.3,413.6,236.3,300.7,198.9,8.6,1.1,70.0,64.0,61.0,78.0,63.0,54.0,58.0,59.0,75.0,70.0
0,1,0,0,251.5,68.0,2585102.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,74.1,231.8,527.8,116.7,30.3,413.6,236.3,300.7,198.9,8.6,80.0,70.0,64.0,61.0,78.0,63.0,54.0,58.0,59.0,75.0
1,1,0,0,838.5,84.0,9759430.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,251.5,74.1,231.8,527.8,116.7,30.3,413.6,236.3,300.7,198.9,68.0,80.0,70.0,64.0,61.0,78.0,63.0,54.0,58.0,59.0
2,1,0,0,416.0,66.0,3765122.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,838.5,251.5,74.1,231.8,527.8,116.7,30.3,413.6,236.3,300.7,84.0,68.0,80.0,70.0,64.0,61.0,78.0,63.0,54.0,58.0
3,1,0,0,350.2,78.0,3658104.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,416.0,838.5,251.5,74.1,231.8,527.8,116.7,30.3,413.6,236.3,66.0,84.0,68.0,80.0,70.0,64.0,61.0,78.0,63.0,54.0
4,1,0,0,677.1,75.0,9419044.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.2,416.0,838.5,251.5,74.1,231.8,527.8,116.7,30.3,413.6,78.0,66.0,84.0,68.0,80.0,70.0,64.0,61.0,78.0,63.0
5,0,1,0,229.8,59.0,2194809.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,677.1,350.2,416.0,838.5,251.5,74.1,231.8,527.8,116.7,30.3,75.0,78.0,66.0,84.0,68.0,80.0,70.0,64.0,61.0,78.0
6,0,1,0,807.3,68.0,14323159.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,229.8,677.1,350.2,416.0,838.5,251.5,74.1,231.8,527.8,116.7,59.0,75.0,78.0,66.0,84.0,68.0,80.0,70.0,64.0,61.0
0,1,0,0,328.2,44.0,5249227.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,807.3,229.8,677.1,350.2,416.0,838.5,251.5,74.1,231.8,527.8,68.0,59.0,75.0,78.0,66.0,84.0,68.0,80.0,70.0,64.0
1,1,0,0,455.8,70.0,6862264.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,328.2,807.3,229.8,677.1,350.2,416.0,838.5,251.5,74.1,231.8,44.0,68.0,59.0,75.0,78.0,66.0,84.0,68.0,80.0,70.0
2,1,0,0,238.0,82.0,3557078.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,455.8,328.2,807.3,229.8,677.1,350.2,416.0,838.5,251.5,74.1,70.0,44.0,68.0,59.0,75.0,78.0,66.0,84.0,68.0,80.0
3,1,0,0,506.5,93.0,8361075.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.0,455.8,328.2,807.3,229.8,677.1,350.2,416.0,838.5,251.5,82.0,70.0,44.0,68.0,59.0,75.0,78.0,66.0,84.0,68.0
4,1,0,0,95.3,84.0,1295531.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506.5,238.0,455.8,328.2,807.3,229.8,677.1,350.2,416.0,838.5,93.0,82.0,70.0,44.0,68.0,59.0,75.0,78.0,66.0,84.0
5,0,1,0,293.68,32.0,1314662.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.3,506.5,238.0,455.8,328.2,807.3,229.8,677.1,350.2,416.0,84.0,93.0,82.0,70.0,44.0,68.0,59.0,75.0,78.0,66.0
6,0,1,0,650.8,54.0,5025609.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,293.68,95.3,506.5,238.0,455.8,328.2,807.3,229.8,677.1,350.2,32.0,84.0,93.0,82.0,70.0,44.0,68.0,59.0,75.0,78.0
0,0,0,1,118.71,54.0,1181726.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,650.8,293.68,95.3,506.5,238.0,455.8,328.2,807.3,229.8,677.1,54.0,32.0,84.0,93.0,82.0,70.0,44.0,68.0,59.0,75.0
1,1,0,0,78.11,81.0,570360.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,118.71,650.8,293.68,95.3,506.5,238.0,455.8,328.2,807.3,229.8,54.0,54.0,32.0,84.0,93.0,82.0,70.0,44.0,68.0,59.0
2,1,0,0,119.11,67.0,745820.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,78.11,118.71,650.8,293.68,95.3,506.5,238.0,455.8,328.2,807.3,81.0,54.0,54.0,32.0,84.0,93.0,82.0,70.0,44.0,68.0
3,1,0,0,113.09,74.0,1005749.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,119.11,78.11,118.71,650.8,293.68,95.3,506.5,238.0,455.8,328.2,67.0,81.0,54.0,54.0,32.0,84.0,93.0,82.0,70.0,44.0
4,1,0,0,79.81,92.0,986921.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,113.09,119.11,78.11,118.71,650.8,293.68,95.3,506.5,238.0,455.8,74.0,67.0,81.0,54.0,54.0,32.0,84.0,93.0,82.0,70.0
5,0,1,0,226.33,87.0,3768584.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,79.81,113.09,119.11,78.11,118.71,650.8,293.68,95.3,506.5,238.0,92.0,74.0,67.0,81.0,54.0,54.0,32.0,84.0,93.0,82.0
6,0,1,0,128.43,69.0,2487916.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,226.33,79.81,113.09,119.11,78.11,118.71,650.8,293.68,95.3,506.5,87.0,92.0,74.0,67.0,81.0,54.0,54.0,32.0,84.0,93.0
0,0,0,1,46.23,62.0,811943.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,128.43,226.33,79.81,113.09,119.11,78.11,118.71,650.8,293.68,95.3,69.0,87.0,92.0,74.0,67.0,81.0,54.0,54.0,32.0,84.0
1,1,0,0,58.14,106.0,1111241.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,46.23,128.43,226.33,79.81,113.09,119.11,78.11,118.71,650.8,293.68,62.0,69.0,87.0,92.0,74.0,67.0,81.0,54.0,54.0,32.0
2,1,0,0,35.52,94.0,575491.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,58.14,46.23,128.43,226.33,79.81,113.09,119.11,78.11,118.71,650.8,106.0,62.0,69.0,87.0,92.0,74.0,67.0,81.0,54.0,54.0
3,1,0,0,67.89,99.0,1303353.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,35.52,58.14,46.23,128.43,226.33,79.81,113.09,119.11,78.11,118.71,94.0,106.0,62.0,69.0,87.0,92.0,74.0,67.0,81.0,54.0
4,1,0,0,182.88,113.0,3331339.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67.89,35.52,58.14,46.23,128.43,226.33,79.81,113.09,119.11,78.11,99.0,94.0,106.0,62.0,69.0,87.0,92.0,74.0,67.0,81.0
5,0,1,0,121.22,83.0,2232049.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,182.88,67.89,35.52,58.14,46.23,128.43,226.33,79.81,113.09,119.11,113.0,99.0,94.0,106.0,62.0,69.0,87.0,92.0,74.0,67.0
6,0,1,0,13.27,75.0,228005.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,121.22,182.88,67.89,35.52,58.14,46.23,128.43,226.33,79.81,113.09,83.0,113.0,99.0,94.0,106.0,62.0,69.0,87.0,92.0,74.0
0,1,0,0,209.82,103.0,3372620.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,13.27,121.22,182.88,67.89,35.52,58.14,46.23,128.43,226.33,79.81,75.0,83.0,113.0,99.0,94.0,106.0,62.0,69.0,87.0,92.0
1,1,0,0,101.56,89.0,1622507.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,209.82,13.27,121.22,182.88,67.89,35.52,58.14,46.23,128.43,226.33,103.0,75.0,83.0,113.0,99.0,94.0,106.0,62.0,69.0,87.0
2,1,0,0,155.46,111.0,2966632.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,101.56,209.82,13.27,121.22,182.88,67.89,35.52,58.14,46.23,128.43,89.0,103.0,75.0,83.0,113.0,99.0,94.0,106.0,62.0,69.0
3,1,0,0,40.88,95.0,738100.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,155.46,101.56,209.82,13.27,121.22,182.88,67.89,35.52,58.14,46.23,111.0,89.0,103.0,75.0,83.0,113.0,99.0,94.0,106.0,62.0
4,1,0,0,100.57,91.0,2030174.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.88,155.46,101.56,209.82,13.27,121.22,182.88,67.89,35.52,58.14,95.0,111.0,89.0,103.0,75.0,83.0,113.0,99.0,94.0,106.0
5,0,1,0,116.76,97.0,2237523.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100.57,40.88,155.46,101.56,209.82,13.27,121.22,182.88,67.89,35.52,91.0,95.0,111.0,89.0,103.0,75.0,83.0,113.0,99.0,94.0
6,0,1,0,91.98,61.0,681036.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,116.76,100.57,40.88,155.46,101.56,209.82,13.27,121.22,182.88,67.89,97.0,91.0,95.0,111.0,89.0,103.0,75.0,83.0,113.0,99.0
0,1,0,0,21.44,33.0,88193.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,91.98,116.76,100.57,40.88,155.46,101.56,209.82,13.27,121.22,182.88,61.0,97.0,91.0,95.0,111.0,89.0,103.0,75.0,83.0,113.0
1,1,0,0,38.07,32.0,299800.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,21.44,91.98,116.76,100.57,40.88,155.46,101.56,209.82,13.27,121.22,33.0,61.0,97.0,91.0,95.0,111.0,89.0,103.0,75.0,83.0
2,1,0,0,17.08,19.0,331790.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38.07,21.44,91.98,116.76,100.57,40.88,155.46,101.56,209.82,13.27,32.0,33.0,61.0,97.0,91.0,95.0,111.0,89.0,103.0,75.0
3,1,0,0,126.78,82.0,2669466.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.08,38.07,21.44,91.98,116.76,100.57,40.88,155.46,101.56,209.82,19.0,32.0,33.0,61.0,97.0,91.0,95.0,111.0,89.0,103.0
4,1,0,0,17.37,95.0,386139.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.78,17.08,38.07,21.44,91.98,116.76,100.57,40.88,155.46,101.56,82.0,19.0,32.0,33.0,61.0,97.0,91.0,95.0,111.0,89.0
5,0,1,0,132.88,111.0,3028758.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.37,126.78,17.08,38.07,21.44,91.98,116.76,100.57,40.88,155.46,95.0,82.0,19.0,32.0,33.0,61.0,97.0,91.0,95.0,111.0
6,0,1,0,42.46,65.0,1026074.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,132.88,17.37,126.78,17.08,38.07,21.44,91.98,116.76,100.57,40.88,111.0,95.0,82.0,19.0,32.0,33.0,61.0,97.0,91.0,95.0
0,1,0,0,101.71,90.0,2122213.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,42.46,132.88,17.37,126.78,17.08,38.07,21.44,91.98,116.76,100.57,65.0,111.0,95.0,82.0,19.0,32.0,33.0,61.0,97.0,91.0
1,1,0,0,70.9,96.0,1323690.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,101.71,42.46,132.88,17.37,126.78,17.08,38.07,21.44,91.98,116.76,90.0,65.0,111.0,95.0,82.0,19.0,32.0,33.0,61.0,97.0
2,1,0,0,46.18,92.0,1066679.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70.9,101.71,42.46,132.88,17.37,126.78,17.08,38.07,21.44,91.98,96.0,90.0,65.0,111.0,95.0,82.0,19.0,32.0,33.0,61.0
3,1,0,0,183.09,113.0,4200352.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.18,70.9,101.71,42.46,132.88,17.37,126.78,17.08,38.07,21.44,92.0,96.0,90.0,65.0,111.0,95.0,82.0,19.0,32.0,33.0
4,1,0,0,182.57,82.0,4104889.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.09,46.18,70.9,101.71,42.46,132.88,17.37,126.78,17.08,38.07,113.0,92.0,96.0,90.0,65.0,111.0,95.0,82.0,19.0,32.0
5,0,1,0,195.02,112.0,4000855.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,182.57,183.09,46.18,70.9,101.71,42.46,132.88,17.37,126.78,17.08,82.0,113.0,92.0,96.0,90.0,65.0,111.0,95.0,82.0,19.0
6,0,0,1,70.45,77.0,1870956.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,195.02,182.57,183.09,46.18,70.9,101.71,42.46,132.88,17.37,126.78,112.0,82.0,113.0,92.0,96.0,90.0,65.0,111.0,95.0,82.0
