DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
1,1,0,0,0.1,27.0,1512.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.7,0.9,0.0,0.1,0.5,0.2,2.3,2.0,70.5,0.6,18.0,16.0,12.0,15.0,15.0,14.0,19.0,27.0,18.0,7.0
2,1,0,0,0.1,8.0,1759.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1,3.7,0.9,0.0,0.1,0.5,0.2,2.3,2.0,70.5,27.0,18.0,16.0,12.0,15.0,15.0,14.0,19.0,27.0,18.0
3,1,0,0,30.0,9.0,196420.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,3.7,0.9,0.0,0.1,0.5,0.2,2.3,2.0,8.0,27.0,18.0,16.0,12.0,15.0,15.0,14.0,19.0,27.0
4,1,0,0,0.3,9.0,2400.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0.1,0.1,3.7,0.9,0.0,0.1,0.5,0.2,2.3,9.0,8.0,27.0,18.0,16.0,12.0,15.0,15.0,14.0,19.0
5,0,1,0,16.4,14.0,160032.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,30.0,0.1,0.1,3.7,0.9,0.0,0.1,0.5,0.2,9.0,9.0,8.0,27.0,18.0,16.0,12.0,15.0,15.0,14.0
6,0,1,0,113.9,16.0,889050.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16.4,0.3,30.0,0.1,0.1,3.7,0.9,0.0,0.1,0.5,14.0,9.0,9.0,8.0,27.0,18.0,16.0,12.0,15.0,15.0
0,0,0,1,36.3,19.0,330312.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,113.9,16.4,0.3,30.0,0.1,0.1,3.7,0.9,0.0,0.1,16.0,14.0,9.0,9.0,8.0,27.0,18.0,16.0,12.0,15.0
1,1,0,0,130.9,30.0,918450.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,36.3,113.9,16.4,0.3,30.0,0.1,0.1,3.7,0.9,0.0,19.0,16.0,14.0,9.0,9.0,8.0,27.0,18.0,16.0,12.0
2,1,0,0,52.3,15.0,407643.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,130.9,36.3,113.9,16.4,0.3,30.0,0.1,0.1,3.7,0.9,30.0,19.0,16.0,14.0,9.0,9.0,8.0,27.0,18.0,16.0
3,1,0,0,216.6,17.0,1749213.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,52.3,130.9,36.3,113.9,16.4,0.3,30.0,0.1,0.1,3.7,15.0,30.0,19.0,16.0,14.0,9.0,9.0,8.0,27.0,18.0
4,1,0,0,65.4,32.0,417606.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,216.6,52.3,130.9,36.3,113.9,16.4,0.3,30.0,0.1,0.1,17.0,15.0,30.0,19.0,16.0,14.0,9.0,9.0,8.0,27.0
5,0,1,0,1.2,39.0,12116.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,65.4,216.6,52.3,130.9,36.3,113.9,16.4,0.3,30.0,0.1,32.0,17.0,15.0,30.0,19.0,16.0,14.0,9.0,9.0,8.0
6,0,1,0,2.0,27.0,12283.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1.2,65.4,216.6,52.3,130.9,36.3,113.9,16.4,0.3,30.0,39.0,32.0,17.0,15.0,30.0,19.0,16.0,14.0,9.0,9.0
0,1,0,0,19.8,20.0,151030.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2.0,1.2,65.4,216.6,52.3,130.9,36.3,113.9,16.4,0.3,27.0,39.0,32.0,17.0,15.0,30.0,19.0,16.0,14.0,9.0
1,1,0,0,7.1,9.0,74218.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,19.8,2.0,1.2,65.4,216.6,52.3,130.9,36.3,113.9,16.4,20.0,27.0,39.0,32.0,17.0,15.0,30.0,19.0,16.0,14.0
2,1,0,0,136.7,11.0,962099.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7.1,19.8,2.0,1.2,65.4,216.6,52.3,130.9,36.3,113.9,9.0,20.0,27.0,39.0,32.0,17.0,15.0,30.0,19.0,16.0
3,1,0,0,45.2,9.0,407623.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,136.7,7.1,19.8,2.0,1.2,65.4,216.6,52.3,130.9,36.3,11.0,9.0,20.0,27.0,39.0,32.0,17.0,15.0,30.0,19.0
4,1,0,0,183.7,19.0,2112553.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2,136.7,7.1,19.8,2.0,1.2,65.4,216.6,52.3,130.9,9.0,11.0,9.0,20.0,27.0,39.0,32.0,17.0,15.0,30.0
5,0,1,0,53.1,20.0,597202.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,183.7,45.2,136.7,7.1,19.8,2.0,1.2,65.4,216.6,52.3,19.0,9.0,11.0,9.0,20.0,27.0,39.0,32.0,17.0,15.0
6,0,1,0,57.8,16.0,695806.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53.1,183.7,45.2,136.7,7.1,19.8,2.0,1.2,65.4,216.6,20.0,19.0,9.0,11.0,9.0,20.0,27.0,39.0,32.0,17.0
0,1,0,0,126.4,23.0,1512112.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,57.8,53.1,183.7,45.2,136.7,7.1,19.8,2.0,1.2,65.4,16.0,20.0,19.0,9.0,11.0,9.0,20.0,27.0,39.0,32.0
1,1,0,0,287.9,16.0,2037669.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,126.4,57.8,53.1,183.7,45.2,136.7,7.1,19.8,2.0,1.2,23.0,16.0,20.0,19.0,9.0,11.0,9.0,20.0,27.0,39.0
2,1,0,0,72.0,16.0,551186.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,287.9,126.4,57.8,53.1,183.7,45.2,136.7,7.1,19.8,2.0,16.0,23.0,16.0,20.0,19.0,9.0,11.0,9.0,20.0,27.0
3,1,0,0,44.9,10.0,191027.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,287.9,126.4,57.8,53.1,183.7,45.2,136.7,7.1,19.8,16.0,16.0,23.0,16.0,20.0,19.0,9.0,11.0,9.0,20.0
4,1,0,0,200.2,16.0,884052.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.9,72.0,287.9,126.4,57.8,53.1,183.7,45.2,136.7,7.1,10.0,16.0,16.0,23.0,16.0,20.0,19.0,9.0,11.0,9.0
5,0,0,1,148.0,12.0,1005087.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,200.2,44.9,72.0,287.9,126.4,57.8,53.1,183.7,45.2,136.7,16.0,10.0,16.0,16.0,23.0,16.0,20.0,19.0,9.0,11.0
6,0,1,0,320.3,19.0,2724962.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,148.0,200.2,44.9,72.0,287.9,126.4,57.8,53.1,183.7,45.2,12.0,16.0,10.0,16.0,16.0,23.0,16.0,20.0,19.0,9.0
0,1,0,0,94.0,24.0,648536.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,320.3,148.0,200.2,44.9,72.0,287.9,126.4,57.8,53.1,183.7,19.0,12.0,16.0,10.0,16.0,16.0,23.0,16.0,20.0,19.0
1,1,0,0,301.5,14.0,1206747.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,94.0,320.3,148.0,200.2,44.9,72.0,287.9,126.4,57.8,53.1,24.0,19.0,12.0,16.0,10.0,16.0,16.0,23.0,16.0,20.0
2,1,0,0,7.9,13.0,33653.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,301.5,94.0,320.3,148.0,200.2,44.9,72.0,287.9,126.4,57.8,14.0,24.0,19.0,12.0,16.0,10.0,16.0,16.0,23.0,16.0
3,1,0,0,31.1,12.0,116006.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.9,301.5,94.0,320.3,148.0,200.2,44.9,72.0,287.9,126.4,13.0,14.0,24.0,19.0,12.0,16.0,10.0,16.0,16.0,23.0
4,1,0,0,164.5,8.0,479318.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.1,7.9,301.5,94.0,320.3,148.0,200.2,44.9,72.0,287.9,12.0,13.0,14.0,24.0,19.0,12.0,16.0,10.0,16.0,16.0
5,0,1,0,220.5,13.0,894287.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,164.5,31.1,7.9,301.5,94.0,320.3,148.0,200.2,44.9,72.0,8.0,12.0,13.0,14.0,24.0,19.0,12.0,16.0,10.0,16.0
6,0,1,0,0.2,15.0,1821.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,220.5,164.5,31.1,7.9,301.5,94.0,320.3,148.0,200.2,44.9,13.0,8.0,12.0,13.0,14.0,24.0,19.0,12.0,16.0,10.0
0,1,0,0,32.7,16.0,202467.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.2,220.5,164.5,31.1,7.9,301.5,94.0,320.3,148.0,200.2,15.0,13.0,8.0,12.0,13.0,14.0,24.0,19.0,12.0,16.0
1,1,0,0,23.8,14.0,110815.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,32.7,0.2,220.5,164.5,31.1,7.9,301.5,94.0,320.3,148.0,16.0,15.0,13.0,8.0,12.0,13.0,14.0,24.0,19.0,12.0
2,1,0,0,15.1,8.0,276426.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23.8,32.7,0.2,220.5,164.5,31.1,7.9,301.5,94.0,320.3,14.0,16.0,15.0,13.0,8.0,12.0,13.0,14.0,24.0,19.0
3,1,0,0,39.6,12.0,727560.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1,23.8,32.7,0.2,220.5,164.5,31.1,7.9,301.5,94.0,8.0,14.0,16.0,15.0,13.0,8.0,12.0,13.0,14.0,24.0
4,1,0,0,28.6,13.0,339272.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,15.1,23.8,32.7,0.2,220.5,164.5,31.1,7.9,301.5,12.0,8.0,14.0,16.0,15.0,13.0,8.0,12.0,13.0,14.0
5,0,1,0,71.6,11.0,717714.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6,39.6,15.1,23.8,32.7,0.2,220.5,164.5,31.1,7.9,13.0,12.0,8.0,14.0,16.0,15.0,13.0,8.0,12.0,13.0
6,0,1,0,0.1,17.0,1809.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,71.6,28.6,39.6,15.1,23.8,32.7,0.2,220.5,164.5,31.1,11.0,13.0,12.0,8.0,14.0,16.0,15.0,13.0,8.0,12.0
0,1,0,0,0.2,18.0,1650.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.1,71.6,28.6,39.6,15.1,23.8,32.7,0.2,220.5,164.5,17.0,11.0,13.0,12.0,8.0,14.0,16.0,15.0,13.0,8.0
1,1,0,0,0.2,12.0,1443.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.2,0.1,71.6,28.6,39.6,15.1,23.8,32.7,0.2,220.5,18.0,17.0,11.0,13.0,12.0,8.0,14.0,16.0,15.0,13.0
2,0,0,1,0.3,16.0,1645.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.1,71.6,28.6,39.6,15.1,23.8,32.7,0.2,12.0,18.0,17.0,11.0,13.0,12.0,8.0,14.0,16.0,15.0
3,1,0,0,43.5,25.0,228994.0,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3,0.2,0.2,0.1,71.6,28.6,39.6,15.1,23.8,32.7,16.0,12.0,18.0,17.0,11.0,13.0,12.0,8.0,14.0,16.0
4,1,0,0,125.8,15.0,643964.0,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,43.5,0.3,0.2,0.2,0.1,71.6,28.6,39.6,15.1,23.8,25.0,16.0,12.0,18.0,17.0,11.0,13.0,12.0,8.0,14.0
5,0,1,0,15.7,8.0,72065.0,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,125.8,43.5,0.3,0.2,0.2,0.1,71.6,28.6,39.6,15.1,15.0,25.0,16.0,12.0,18.0,17.0,11.0,13.0,12.0,8.0
6,0,1,0,94.0,12.0,678944.0,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,15.7,125.8,43.5,0.3,0.2,0.2,0.1,71.6,28.6,39.6,8.0,15.0,25.0,16.0,12.0,18.0,17.0,11.0,13.0,12.0
0,1,0,0,151.2,20.0,932218.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,94.0,15.7,125.8,43.5,0.3,0.2,0.2,0.1,71.6,28.6,12.0,8.0,15.0,25.0,16.0,12.0,18.0,17.0,11.0,13.0
1,1,0,0,1.9,8.0,8918.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,151.2,94.0,15.7,125.8,43.5,0.3,0.2,0.2,0.1,71.6,20.0,12.0,8.0,15.0,25.0,16.0,12.0,18.0,17.0,11.0
2,1,0,0,8.7,8.0,52575.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1.9,151.2,94.0,15.7,125.8,43.5,0.3,0.2,0.2,0.1,8.0,20.0,12.0,8.0,15.0,25.0,16.0,12.0,18.0,17.0
3,1,0,0,25.1,4.0,198550.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8.7,1.9,151.2,94.0,15.7,125.8,43.5,0.3,0.2,0.2,8.0,8.0,20.0,12.0,8.0,15.0,25.0,16.0,12.0,18.0
4,1,0,0,161.0,8.0,1418862.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.1,8.7,1.9,151.2,94.0,15.7,125.8,43.5,0.3,0.2,4.0,8.0,8.0,20.0,12.0,8.0,15.0,25.0,16.0,12.0
5,0,1,0,7.8,10.0,61669.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,161.0,25.1,8.7,1.9,151.2,94.0,15.7,125.8,43.5,0.3,8.0,4.0,8.0,8.0,20.0,12.0,8.0,15.0,25.0,16.0
6,0,1,0,219.3,20.0,1634439.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8,161.0,25.1,8.7,1.9,151.2,94.0,15.7,125.8,43.5,10.0,8.0,4.0,8.0,8.0,20.0,12.0,8.0,15.0,25.0
0,0,0,1,2.2,21.0,9014.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,219.3,7.8,161.0,25.1,8.7,1.9,151.2,94.0,15.7,125.8,20.0,10.0,8.0,4.0,8.0,8.0,20.0,12.0,8.0,15.0
1,1,0,0,1.0,27.0,5513.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2.2,219.3,7.8,161.0,25.1,8.7,1.9,151.2,94.0,15.7,21.0,20.0,10.0,8.0,4.0,8.0,8.0,20.0,12.0,8.0
2,1,0,0,0.5,8.0,1101.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.0,2.2,219.3,7.8,161.0,25.1,8.7,1.9,151.2,94.0,27.0,21.0,20.0,10.0,8.0,4.0,8.0,8.0,20.0,12.0
3,1,0,0,3.2,5.0,19937.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5,1.0,2.2,219.3,7.8,161.0,25.1,8.7,1.9,151.2,8.0,27.0,21.0,20.0,10.0,8.0,4.0,8.0,8.0,20.0
4,1,0,0,30.5,11.0,248798.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.2,0.5,1.0,2.2,219.3,7.8,161.0,25.1,8.7,1.9,5.0,8.0,27.0,21.0,20.0,10.0,8.0,4.0,8.0,8.0
5,0,1,0,11.1,14.0,115185.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,30.5,3.2,0.5,1.0,2.2,219.3,7.8,161.0,25.1,8.7,11.0,5.0,8.0,27.0,21.0,20.0,10.0,8.0,4.0,8.0
6,0,1,0,19.3,10.0,212413.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,11.1,30.5,3.2,0.5,1.0,2.2,219.3,7.8,161.0,25.1,14.0,11.0,5.0,8.0,27.0,21.0,20.0,10.0,8.0,4.0
0,1,0,0,22.0,18.0,257727.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,19.3,11.1,30.5,3.2,0.5,1.0,2.2,219.3,7.8,161.0,10.0,14.0,11.0,5.0,8.0,27.0,21.0,20.0,10.0,8.0
1,1,0,0,1.0,10.0,6690.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,22.0,19.3,11.1,30.5,3.2,0.5,1.0,2.2,219.3,7.8,18.0,10.0,14.0,11.0,5.0,8.0,27.0,21.0,20.0,10.0
2,1,0,0,36.8,9.0,285768.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.0,22.0,19.3,11.1,30.5,3.2,0.5,1.0,2.2,219.3,10.0,18.0,10.0,14.0,11.0,5.0,8.0,27.0,21.0,20.0
3,1,0,0,47.9,12.0,123419.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36.8,1.0,22.0,19.3,11.1,30.5,3.2,0.5,1.0,2.2,9.0,10.0,18.0,10.0,14.0,11.0,5.0,8.0,27.0,21.0
4,1,0,0,72.0,14.0,382291.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.9,36.8,1.0,22.0,19.3,11.1,30.5,3.2,0.5,1.0,12.0,9.0,10.0,18.0,10.0,14.0,11.0,5.0,8.0,27.0
5,0,1,0,353.1,19.0,1666625.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,47.9,36.8,1.0,22.0,19.3,11.1,30.5,3.2,0.5,14.0,12.0,9.0,10.0,18.0,10.0,14.0,11.0,5.0,8.0
6,0,1,0,69.4,19.0,494303.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,353.1,72.0,47.9,36.8,1.0,22.0,19.3,11.1,30.5,3.2,19.0,14.0,12.0,9.0,10.0,18.0,10.0,14.0,11.0,5.0
0,1,0,0,36.4,7.0,251800.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,69.4,353.1,72.0,47.9,36.8,1.0,22.0,19.3,11.1,30.5,19.0,19.0,14.0,12.0,9.0,10.0,18.0,10.0,14.0,11.0
1,1,0,0,238.6,10.0,2028711.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,36.4,69.4,353.1,72.0,47.9,36.8,1.0,22.0,19.3,11.1,7.0,19.0,19.0,14.0,12.0,9.0,10.0,18.0,10.0,14.0
