DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
4,1,0,0,208.0,35.0,7257301.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.0,216.0,765.0,119.0,291.0,248.0,581.0,269.0,144.0,238.0,37.0,36.0,28.0,28.0,26.0,27.0,28.0,31.0,19.0,34.0
5,0,1,0,192.0,35.0,6941690.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,208.0,204.0,216.0,765.0,119.0,291.0,248.0,581.0,269.0,144.0,35.0,37.0,36.0,28.0,28.0,26.0,27.0,28.0,31.0,19.0
6,0,1,0,277.0,36.0,9460035.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,192.0,208.0,204.0,216.0,765.0,119.0,291.0,248.0,581.0,269.0,35.0,35.0,37.0,36.0,28.0,28.0,26.0,27.0,28.0,31.0
0,1,0,0,229.0,36.0,8587528.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,277.0,192.0,208.0,204.0,216.0,765.0,119.0,291.0,248.0,581.0,36.0,35.0,35.0,37.0,36.0,28.0,28.0,26.0,27.0,28.0
1,1,0,0,204.0,27.0,6133057.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,229.0,277.0,192.0,208.0,204.0,216.0,765.0,119.0,291.0,248.0,36.0,36.0,35.0,35.0,37.0,36.0,28.0,28.0,26.0,27.0
2,1,0,0,467.0,33.0,14153289.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,204.0,229.0,277.0,192.0,208.0,204.0,216.0,765.0,119.0,291.0,27.0,36.0,36.0,35.0,35.0,37.0,36.0,28.0,28.0,26.0
3,1,0,0,661.0,34.0,19093917.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.0,204.0,229.0,277.0,192.0,208.0,204.0,216.0,765.0,119.0,33.0,27.0,36.0,36.0,35.0,35.0,37.0,36.0,28.0,28.0
4,1,0,0,491.0,34.0,15447062.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661.0,467.0,204.0,229.0,277.0,192.0,208.0,204.0,216.0,765.0,34.0,33.0,27.0,36.0,36.0,35.0,35.0,37.0,36.0,28.0
5,0,1,0,328.0,34.0,9992950.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,491.0,661.0,467.0,204.0,229.0,277.0,192.0,208.0,204.0,216.0,34.0,34.0,33.0,27.0,36.0,36.0,35.0,35.0,37.0,36.0
6,0,1,0,205.0,34.0,6198477.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,328.0,491.0,661.0,467.0,204.0,229.0,277.0,192.0,208.0,204.0,34.0,34.0,34.0,33.0,27.0,36.0,36.0,35.0,35.0,37.0
0,1,0,0,218.0,30.0,7057938.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,205.0,328.0,491.0,661.0,467.0,204.0,229.0,277.0,192.0,208.0,34.0,34.0,34.0,34.0,33.0,27.0,36.0,36.0,35.0,35.0
1,1,0,0,357.0,29.0,11543537.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,218.0,205.0,328.0,491.0,661.0,467.0,204.0,229.0,277.0,192.0,30.0,34.0,34.0,34.0,34.0,33.0,27.0,36.0,36.0,35.0
2,1,0,0,369.0,31.0,13274788.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,357.0,218.0,205.0,328.0,491.0,661.0,467.0,204.0,229.0,277.0,29.0,30.0,34.0,34.0,34.0,34.0,33.0,27.0,36.0,36.0
3,1,0,0,137.0,29.0,4611922.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.0,357.0,218.0,205.0,328.0,491.0,661.0,467.0,204.0,229.0,31.0,29.0,30.0,34.0,34.0,34.0,34.0,33.0,27.0,36.0
4,1,0,0,168.0,31.0,6743597.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.0,369.0,357.0,218.0,205.0,328.0,491.0,661.0,467.0,204.0,29.0,31.0,29.0,30.0,34.0,34.0,34.0,34.0,33.0,27.0
5,0,1,0,99.0,28.0,3287018.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,168.0,137.0,369.0,357.0,218.0,205.0,328.0,491.0,661.0,467.0,31.0,29.0,31.0,29.0,30.0,34.0,34.0,34.0,34.0,33.0
6,0,1,0,136.0,24.0,5063179.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,99.0,168.0,137.0,369.0,357.0,218.0,205.0,328.0,491.0,661.0,28.0,31.0,29.0,31.0,29.0,30.0,34.0,34.0,34.0,34.0
0,1,0,0,120.0,26.0,4739462.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,136.0,99.0,168.0,137.0,369.0,357.0,218.0,205.0,328.0,491.0,24.0,28.0,31.0,29.0,31.0,29.0,30.0,34.0,34.0,34.0
1,1,0,0,122.0,27.0,4643893.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,120.0,136.0,99.0,168.0,137.0,369.0,357.0,218.0,205.0,328.0,26.0,24.0,28.0,31.0,29.0,31.0,29.0,30.0,34.0,34.0
2,1,0,0,153.0,35.0,5035519.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,122.0,120.0,136.0,99.0,168.0,137.0,369.0,357.0,218.0,205.0,27.0,26.0,24.0,28.0,31.0,29.0,31.0,29.0,30.0,34.0
3,1,0,0,81.0,30.0,2918830.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.0,122.0,120.0,136.0,99.0,168.0,137.0,369.0,357.0,218.0,35.0,27.0,26.0,24.0,28.0,31.0,29.0,31.0,29.0,30.0
4,1,0,0,88.0,33.0,2376898.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,153.0,122.0,120.0,136.0,99.0,168.0,137.0,369.0,357.0,30.0,35.0,27.0,26.0,24.0,28.0,31.0,29.0,31.0,29.0
5,0,1,0,105.0,38.0,1935385.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,81.0,153.0,122.0,120.0,136.0,99.0,168.0,137.0,369.0,33.0,30.0,35.0,27.0,26.0,24.0,28.0,31.0,29.0,31.0
6,0,1,0,101.0,41.0,2858033.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,105.0,88.0,81.0,153.0,122.0,120.0,136.0,99.0,168.0,137.0,38.0,33.0,30.0,35.0,27.0,26.0,24.0,28.0,31.0,29.0
0,1,0,0,157.0,42.0,5313015.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,101.0,105.0,88.0,81.0,153.0,122.0,120.0,136.0,99.0,168.0,41.0,38.0,33.0,30.0,35.0,27.0,26.0,24.0,28.0,31.0
1,1,0,0,202.0,24.0,5218881.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,157.0,101.0,105.0,88.0,81.0,153.0,122.0,120.0,136.0,99.0,42.0,41.0,38.0,33.0,30.0,35.0,27.0,26.0,24.0,28.0
2,1,0,0,143.0,39.0,4029703.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,202.0,157.0,101.0,105.0,88.0,81.0,153.0,122.0,120.0,136.0,24.0,42.0,41.0,38.0,33.0,30.0,35.0,27.0,26.0,24.0
3,1,0,0,278.0,57.0,6736200.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.0,202.0,157.0,101.0,105.0,88.0,81.0,153.0,122.0,120.0,39.0,24.0,42.0,41.0,38.0,33.0,30.0,35.0,27.0,26.0
4,1,0,0,209.0,51.0,5665337.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.0,143.0,202.0,157.0,101.0,105.0,88.0,81.0,153.0,122.0,57.0,39.0,24.0,42.0,41.0,38.0,33.0,30.0,35.0,27.0
5,0,1,0,109.0,47.0,3185107.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,209.0,278.0,143.0,202.0,157.0,101.0,105.0,88.0,81.0,153.0,51.0,57.0,39.0,24.0,42.0,41.0,38.0,33.0,30.0,35.0
6,0,1,0,152.0,29.0,4061398.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,109.0,209.0,278.0,143.0,202.0,157.0,101.0,105.0,88.0,81.0,47.0,51.0,57.0,39.0,24.0,42.0,41.0,38.0,33.0,30.0
0,1,0,0,323.0,47.0,10246794.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,152.0,109.0,209.0,278.0,143.0,202.0,157.0,101.0,105.0,88.0,29.0,47.0,51.0,57.0,39.0,24.0,42.0,41.0,38.0,33.0
1,1,0,0,307.0,41.0,8076939.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,323.0,152.0,109.0,209.0,278.0,143.0,202.0,157.0,101.0,105.0,47.0,29.0,47.0,51.0,57.0,39.0,24.0,42.0,41.0,38.0
2,1,0,0,254.0,42.0,7552112.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,307.0,323.0,152.0,109.0,209.0,278.0,143.0,202.0,157.0,101.0,41.0,47.0,29.0,47.0,51.0,57.0,39.0,24.0,42.0,41.0
3,1,0,0,392.0,43.0,12936797.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.0,307.0,323.0,152.0,109.0,209.0,278.0,143.0,202.0,157.0,42.0,41.0,47.0,29.0,47.0,51.0,57.0,39.0,24.0,42.0
4,1,0,0,385.0,34.0,8190041.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.0,254.0,307.0,323.0,152.0,109.0,209.0,278.0,143.0,202.0,43.0,42.0,41.0,47.0,29.0,47.0,51.0,57.0,39.0,24.0
5,0,1,0,330.0,38.0,11009276.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,385.0,392.0,254.0,307.0,323.0,152.0,109.0,209.0,278.0,143.0,34.0,43.0,42.0,41.0,47.0,29.0,47.0,51.0,57.0,39.0
6,0,1,0,199.0,40.0,5505095.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,330.0,385.0,392.0,254.0,307.0,323.0,152.0,109.0,209.0,278.0,38.0,34.0,43.0,42.0,41.0,47.0,29.0,47.0,51.0,57.0
0,0,0,1,246.0,46.0,7467874.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,199.0,330.0,385.0,392.0,254.0,307.0,323.0,152.0,109.0,209.0,40.0,38.0,34.0,43.0,42.0,41.0,47.0,29.0,47.0,51.0
1,1,0,0,269.0,46.0,7573679.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,246.0,199.0,330.0,385.0,392.0,254.0,307.0,323.0,152.0,109.0,46.0,40.0,38.0,34.0,43.0,42.0,41.0,47.0,29.0,47.0
2,1,0,0,423.0,43.0,11872800.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,269.0,246.0,199.0,330.0,385.0,392.0,254.0,307.0,323.0,152.0,46.0,46.0,40.0,38.0,34.0,43.0,42.0,41.0,47.0,29.0
3,1,0,0,271.0,46.0,8497405.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,423.0,269.0,246.0,199.0,330.0,385.0,392.0,254.0,307.0,323.0,43.0,46.0,46.0,40.0,38.0,34.0,43.0,42.0,41.0,47.0
4,1,0,0,307.0,44.0,10838071.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,271.0,423.0,269.0,246.0,199.0,330.0,385.0,392.0,254.0,307.0,46.0,43.0,46.0,46.0,40.0,38.0,34.0,43.0,42.0,41.0
5,0,1,0,273.0,42.0,7953094.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,307.0,271.0,423.0,269.0,246.0,199.0,330.0,385.0,392.0,254.0,44.0,46.0,43.0,46.0,46.0,40.0,38.0,34.0,43.0,42.0
6,0,1,0,208.0,38.0,5912868.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,273.0,307.0,271.0,423.0,269.0,246.0,199.0,330.0,385.0,392.0,42.0,44.0,46.0,43.0,46.0,46.0,40.0,38.0,34.0,43.0
0,1,0,0,183.0,36.0,6275421.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,208.0,273.0,307.0,271.0,423.0,269.0,246.0,199.0,330.0,385.0,38.0,42.0,44.0,46.0,43.0,46.0,46.0,40.0,38.0,34.0
1,1,0,0,353.0,36.0,8590962.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,183.0,208.0,273.0,307.0,271.0,423.0,269.0,246.0,199.0,330.0,36.0,38.0,42.0,44.0,46.0,43.0,46.0,46.0,40.0,38.0
2,1,0,0,163.0,41.0,5081611.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,353.0,183.0,208.0,273.0,307.0,271.0,423.0,269.0,246.0,199.0,36.0,36.0,38.0,42.0,44.0,46.0,43.0,46.0,46.0,40.0
3,1,0,0,366.0,42.0,10123636.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,163.0,353.0,183.0,208.0,273.0,307.0,271.0,423.0,269.0,246.0,41.0,36.0,36.0,38.0,42.0,44.0,46.0,43.0,46.0,46.0
4,1,0,0,270.0,46.0,7723126.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.0,163.0,353.0,183.0,208.0,273.0,307.0,271.0,423.0,269.0,42.0,41.0,36.0,36.0,38.0,42.0,44.0,46.0,43.0,46.0
5,0,1,0,374.0,39.0,10553100.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270.0,366.0,163.0,353.0,183.0,208.0,273.0,307.0,271.0,423.0,46.0,42.0,41.0,36.0,36.0,38.0,42.0,44.0,46.0,43.0
6,0,1,0,213.0,35.0,5670587.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,374.0,270.0,366.0,163.0,353.0,183.0,208.0,273.0,307.0,271.0,39.0,46.0,42.0,41.0,36.0,36.0,38.0,42.0,44.0,46.0
0,1,0,0,118.0,47.0,4017642.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,213.0,374.0,270.0,366.0,163.0,353.0,183.0,208.0,273.0,307.0,35.0,39.0,46.0,42.0,41.0,36.0,36.0,38.0,42.0,44.0
1,1,0,0,169.0,46.0,4518969.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,118.0,213.0,374.0,270.0,366.0,163.0,353.0,183.0,208.0,273.0,47.0,35.0,39.0,46.0,42.0,41.0,36.0,36.0,38.0,42.0
2,1,0,0,149.0,36.0,3285429.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,169.0,118.0,213.0,374.0,270.0,366.0,163.0,353.0,183.0,208.0,46.0,47.0,35.0,39.0,46.0,42.0,41.0,36.0,36.0,38.0
3,1,0,0,303.0,37.0,8564901.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.0,169.0,118.0,213.0,374.0,270.0,366.0,163.0,353.0,183.0,36.0,46.0,47.0,35.0,39.0,46.0,42.0,41.0,36.0,36.0
4,1,0,0,197.0,44.0,6123927.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.0,149.0,169.0,118.0,213.0,374.0,270.0,366.0,163.0,353.0,37.0,36.0,46.0,47.0,35.0,39.0,46.0,42.0,41.0,36.0
5,0,1,0,196.0,43.0,5451423.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,197.0,303.0,149.0,169.0,118.0,213.0,374.0,270.0,366.0,163.0,44.0,37.0,36.0,46.0,47.0,35.0,39.0,46.0,42.0,41.0
6,0,1,0,201.0,61.0,6938776.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,196.0,197.0,303.0,149.0,169.0,118.0,213.0,374.0,270.0,366.0,43.0,44.0,37.0,36.0,46.0,47.0,35.0,39.0,46.0,42.0
0,1,0,0,231.0,48.0,7405925.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,201.0,196.0,197.0,303.0,149.0,169.0,118.0,213.0,374.0,270.0,61.0,43.0,44.0,37.0,36.0,46.0,47.0,35.0,39.0,46.0
1,1,0,0,102.0,42.0,3516948.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,231.0,201.0,196.0,197.0,303.0,149.0,169.0,118.0,213.0,374.0,48.0,61.0,43.0,44.0,37.0,36.0,46.0,47.0,35.0,39.0
2,1,0,0,296.0,36.0,6587178.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102.0,231.0,201.0,196.0,197.0,303.0,149.0,169.0,118.0,213.0,42.0,48.0,61.0,43.0,44.0,37.0,36.0,46.0,47.0,35.0
3,0,0,1,229.0,41.0,6766064.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.0,102.0,231.0,201.0,196.0,197.0,303.0,149.0,169.0,118.0,36.0,42.0,48.0,61.0,43.0,44.0,37.0,36.0,46.0,47.0
4,0,0,1,165.0,40.0,4010325.0,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,229.0,296.0,102.0,231.0,201.0,196.0,197.0,303.0,149.0,169.0,41.0,36.0,42.0,48.0,61.0,43.0,44.0,37.0,36.0,46.0
5,0,1,0,219.0,39.0,6477919.0,4,3,2,1,0,6,5,4,3,2,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,165.0,229.0,296.0,102.0,231.0,201.0,196.0,197.0,303.0,149.0,40.0,41.0,36.0,42.0,48.0,61.0,43.0,44.0,37.0,36.0
6,0,1,0,127.0,44.0,3957001.0,5,4,3,2,1,0,6,5,4,3,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,219.0,165.0,229.0,296.0,102.0,231.0,201.0,196.0,197.0,303.0,39.0,40.0,41.0,36.0,42.0,48.0,61.0,43.0,44.0,37.0
0,1,0,0,171.0,40.0,5308853.0,6,5,4,3,2,1,0,6,5,4,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,127.0,219.0,165.0,229.0,296.0,102.0,231.0,201.0,196.0,197.0,44.0,39.0,40.0,41.0,36.0,42.0,48.0,61.0,43.0,44.0
1,1,0,0,192.0,36.0,5597309.0,0,6,5,4,3,2,1,0,6,5,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,171.0,127.0,219.0,165.0,229.0,296.0,102.0,231.0,201.0,196.0,40.0,44.0,39.0,40.0,41.0,36.0,42.0,48.0,61.0,43.0
2,1,0,0,108.0,43.0,3563779.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,192.0,171.0,127.0,219.0,165.0,229.0,296.0,102.0,231.0,201.0,36.0,40.0,44.0,39.0,40.0,41.0,36.0,42.0,48.0,61.0
3,1,0,0,169.0,49.0,4705940.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,108.0,192.0,171.0,127.0,219.0,165.0,229.0,296.0,102.0,231.0,43.0,36.0,40.0,44.0,39.0,40.0,41.0,36.0,42.0,48.0
4,1,0,0,197.0,36.0,6128308.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,169.0,108.0,192.0,171.0,127.0,219.0,165.0,229.0,296.0,102.0,49.0,43.0,36.0,40.0,44.0,39.0,40.0,41.0,36.0,42.0
