DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
4,1,0,0,21.7,6.0,706950.0,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,39.0,1.25,54.5,176.0,17.7,22.9,35.9,69.8,11.0,122.0,18.0,4.0,4.0,14.0,25.0,11.0,5.0,24.0,14.0,34.0
5,0,1,0,42.8,17.0,1008220.0,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,21.7,39.0,1.25,54.5,176.0,17.7,22.9,35.9,69.8,11.0,6.0,18.0,4.0,4.0,14.0,25.0,11.0,5.0,24.0,14.0
6,0,1,0,77.6,27.0,2506309.0,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,42.8,21.7,39.0,1.25,54.5,176.0,17.7,22.9,35.9,69.8,17.0,6.0,18.0,4.0,4.0,14.0,25.0,11.0,5.0,24.0
0,1,0,0,148.0,10.0,3610376.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,77.6,42.8,21.7,39.0,1.25,54.5,176.0,17.7,22.9,35.9,27.0,17.0,6.0,18.0,4.0,4.0,14.0,25.0,11.0,5.0
1,1,0,0,100.0,11.0,1857831.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,148.0,77.6,42.8,21.7,39.0,1.25,54.5,176.0,17.7,22.9,10.0,27.0,17.0,6.0,18.0,4.0,4.0,14.0,25.0,11.0
2,0,0,1,79.0,7.0,1155933.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,100.0,148.0,77.6,42.8,21.7,39.0,1.25,54.5,176.0,17.7,11.0,10.0,27.0,17.0,6.0,18.0,4.0,4.0,14.0,25.0
3,1,0,0,50.0,23.0,1393695.0,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,79.0,100.0,148.0,77.6,42.8,21.7,39.0,1.25,54.5,176.0,7.0,11.0,10.0,27.0,17.0,6.0,18.0,4.0,4.0,14.0
4,1,0,0,18.0,20.0,471430.0,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,50.0,79.0,100.0,148.0,77.6,42.8,21.7,39.0,1.25,54.5,23.0,7.0,11.0,10.0,27.0,17.0,6.0,18.0,4.0,4.0
5,0,1,0,39.0,17.0,1039968.0,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,18.0,50.0,79.0,100.0,148.0,77.6,42.8,21.7,39.0,1.25,20.0,23.0,7.0,11.0,10.0,27.0,17.0,6.0,18.0,4.0
6,0,1,0,62.0,41.0,2022460.0,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,39.0,18.0,50.0,79.0,100.0,148.0,77.6,42.8,21.7,39.0,17.0,20.0,23.0,7.0,11.0,10.0,27.0,17.0,6.0,18.0
0,0,0,1,93.0,39.0,3487675.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,62.0,39.0,18.0,50.0,79.0,100.0,148.0,77.6,42.8,21.7,41.0,17.0,20.0,23.0,7.0,11.0,10.0,27.0,17.0,6.0
1,1,0,0,29.0,32.0,957174.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,93.0,62.0,39.0,18.0,50.0,79.0,100.0,148.0,77.6,42.8,39.0,41.0,17.0,20.0,23.0,7.0,11.0,10.0,27.0,17.0
2,1,0,0,29.0,15.0,988413.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,29.0,93.0,62.0,39.0,18.0,50.0,79.0,100.0,148.0,77.6,32.0,39.0,41.0,17.0,20.0,23.0,7.0,11.0,10.0,27.0
3,1,0,0,104.0,91.0,3633725.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,29.0,29.0,93.0,62.0,39.0,18.0,50.0,79.0,100.0,148.0,15.0,32.0,39.0,41.0,17.0,20.0,23.0,7.0,11.0,10.0
4,1,0,0,20.0,15.0,731501.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,104.0,29.0,29.0,93.0,62.0,39.0,18.0,50.0,79.0,100.0,91.0,15.0,32.0,39.0,41.0,17.0,20.0,23.0,7.0,11.0
5,0,1,0,85.0,30.0,2897647.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,20.0,104.0,29.0,29.0,93.0,62.0,39.0,18.0,50.0,79.0,15.0,91.0,15.0,32.0,39.0,41.0,17.0,20.0,23.0,7.0
6,0,1,0,109.0,83.0,4077394.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,85.0,20.0,104.0,29.0,29.0,93.0,62.0,39.0,18.0,50.0,30.0,15.0,91.0,15.0,32.0,39.0,41.0,17.0,20.0,23.0
0,1,0,0,50.0,15.0,1509975.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,109.0,85.0,20.0,104.0,29.0,29.0,93.0,62.0,39.0,18.0,83.0,30.0,15.0,91.0,15.0,32.0,39.0,41.0,17.0,20.0
1,1,0,0,156.0,90.0,4741485.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,50.0,109.0,85.0,20.0,104.0,29.0,29.0,93.0,62.0,39.0,15.0,83.0,30.0,15.0,91.0,15.0,32.0,39.0,41.0,17.0
2,1,0,0,22.0,12.0,631663.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,156.0,50.0,109.0,85.0,20.0,104.0,29.0,29.0,93.0,62.0,90.0,15.0,83.0,30.0,15.0,91.0,15.0,32.0,39.0,41.0
3,1,0,0,238.0,116.0,7491242.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22.0,156.0,50.0,109.0,85.0,20.0,104.0,29.0,29.0,93.0,12.0,90.0,15.0,83.0,30.0,15.0,91.0,15.0,32.0,39.0
4,1,0,0,166.0,33.0,5057610.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.0,22.0,156.0,50.0,109.0,85.0,20.0,104.0,29.0,29.0,116.0,12.0,90.0,15.0,83.0,30.0,15.0,91.0,15.0,32.0
5,0,1,0,143.0,33.0,4322019.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,166.0,238.0,22.0,156.0,50.0,109.0,85.0,20.0,104.0,29.0,33.0,116.0,12.0,90.0,15.0,83.0,30.0,15.0,91.0,15.0
6,0,1,0,215.0,100.0,6977406.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,143.0,166.0,238.0,22.0,156.0,50.0,109.0,85.0,20.0,104.0,33.0,33.0,116.0,12.0,90.0,15.0,83.0,30.0,15.0,91.0
0,1,0,0,232.0,20.0,7504185.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,215.0,143.0,166.0,238.0,22.0,156.0,50.0,109.0,85.0,20.0,100.0,33.0,33.0,116.0,12.0,90.0,15.0,83.0,30.0,15.0
1,1,0,0,283.0,106.0,10195123.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,232.0,215.0,143.0,166.0,238.0,22.0,156.0,50.0,109.0,85.0,20.0,100.0,33.0,33.0,116.0,12.0,90.0,15.0,83.0,30.0
2,1,0,0,130.0,15.0,4370194.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,283.0,232.0,215.0,143.0,166.0,238.0,22.0,156.0,50.0,109.0,106.0,20.0,100.0,33.0,33.0,116.0,12.0,90.0,15.0,83.0
3,1,0,0,194.0,140.0,7762518.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.0,283.0,232.0,215.0,143.0,166.0,238.0,22.0,156.0,50.0,15.0,106.0,20.0,100.0,33.0,33.0,116.0,12.0,90.0,15.0
4,1,0,0,67.0,21.0,2228023.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.0,130.0,283.0,232.0,215.0,143.0,166.0,238.0,22.0,156.0,140.0,15.0,106.0,20.0,100.0,33.0,33.0,116.0,12.0,90.0
5,0,1,0,127.0,50.0,4724702.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,194.0,130.0,283.0,232.0,215.0,143.0,166.0,238.0,22.0,21.0,140.0,15.0,106.0,20.0,100.0,33.0,33.0,116.0,12.0
6,0,1,0,190.0,108.0,7465751.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,127.0,67.0,194.0,130.0,283.0,232.0,215.0,143.0,166.0,238.0,50.0,21.0,140.0,15.0,106.0,20.0,100.0,33.0,33.0,116.0
0,1,0,0,20.0,18.0,770097.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,190.0,127.0,67.0,194.0,130.0,283.0,232.0,215.0,143.0,166.0,108.0,50.0,21.0,140.0,15.0,106.0,20.0,100.0,33.0,33.0
1,1,0,0,263.0,167.0,8657826.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20.0,190.0,127.0,67.0,194.0,130.0,283.0,232.0,215.0,143.0,18.0,108.0,50.0,21.0,140.0,15.0,106.0,20.0,100.0,33.0
2,1,0,0,18.0,22.0,654529.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,263.0,20.0,190.0,127.0,67.0,194.0,130.0,283.0,232.0,215.0,167.0,18.0,108.0,50.0,21.0,140.0,15.0,106.0,20.0,100.0
3,1,0,0,133.0,187.0,3601025.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,263.0,20.0,190.0,127.0,67.0,194.0,130.0,283.0,232.0,22.0,167.0,18.0,108.0,50.0,21.0,140.0,15.0,106.0,20.0
4,1,0,0,10.0,24.0,192431.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.0,18.0,263.0,20.0,190.0,127.0,67.0,194.0,130.0,283.0,187.0,22.0,167.0,18.0,108.0,50.0,21.0,140.0,15.0,106.0
5,0,1,0,66.0,33.0,1871760.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,133.0,18.0,263.0,20.0,190.0,127.0,67.0,194.0,130.0,24.0,187.0,22.0,167.0,18.0,108.0,50.0,21.0,140.0,15.0
6,0,1,0,183.0,116.0,6181533.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,66.0,10.0,133.0,18.0,263.0,20.0,190.0,127.0,67.0,194.0,33.0,24.0,187.0,22.0,167.0,18.0,108.0,50.0,21.0,140.0
0,1,0,0,12.0,9.0,304986.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,183.0,66.0,10.0,133.0,18.0,263.0,20.0,190.0,127.0,67.0,116.0,33.0,24.0,187.0,22.0,167.0,18.0,108.0,50.0,21.0
