FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-03-21,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Jueves,0.0,-7.658.815,0.6832298136645962,-0.7077849235723045,"5,2"
2024-03-22,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Viernes,0.0,-7.658.815,0.8322981366459627,-0.703855364696048,"6,9"
2024-03-23,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.658.815,-0.3105590062111801,-0.7122247648354831,"2,8"
2024-03-24,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,True,Festivo,Domingo,0.0,-7.658.815,0.2608695652173913,-0.6980392074291036,"10,9"
2024-03-25,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,True,Festivo,Lunes,0.0,-7.658.815,-0.9316770186335404,-0.5813268046971063,"104,9"
2024-03-26,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Martes,0.0,-7.658.815,0.16149068322981366,-0.10111207962638981,"431,40000000000003"
2024-03-27,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Miércoles,0.0,-7.658.815,-0.6335403726708074,0.4638128173616121,"797,8000000000001"
2024-03-28,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,True,Festivo,Jueves,0.0,-7.658.815,-1.2546583850931676,-0.5244397478853469,"164,1"
2024-03-29,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,True,Festivo,Viernes,0.0,-7.658.815,-0.484472049689441,0.3679776837967536,"597,1999999999999"
2024-03-30,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.658.815,-0.7329192546583851,-0.20823402974733926,"444,79999999999995"
2024-03-31,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,True,Festivo,Domingo,0.0,-7.658.815,-0.062111801242236024,0.8970832106795676,"1156,7"
2024-04-01,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Lunes,0.0,-7.658.815,-0.7080745341614907,-0.6570069740881552,"30,799999999999997"
2024-04-02,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Martes,0.0,-7.658.815,-1.6024844720496894,-0.715365189485821,"0,6"
2024-04-03,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Miércoles,0.0,-7.658.815,0.2111801242236025,-0.3706883873268522,"209,4"
2024-04-04,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Jueves,0.0,-7.658.815,-0.7577639751552795,-0.3612550291858364,"168,6"
2024-04-05,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Viernes,0.0,-7.658.815,0.2608695652173913,0.19316358006396106,"442,0"
2024-04-06,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.658.815,-1.204968944099379,-0.3105834571924664,"184,10000000000002"
2024-04-07,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.658.815,-0.2857142857142857,1.0019067844808058,"784,5"
2024-04-08,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Lunes,0.0,-7.658.815,-0.16149068322981366,-0.17793896541115747,"415,3"
2024-04-09,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Martes,0.0,-7.658.815,0.8074534161490683,0.9624594109680594,"1198,3000000000002"
2024-04-10,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Miércoles,0.0,-7.658.815,1.5776397515527951,0.5607194157733559,"1640,8"
2024-04-11,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Jueves,0.0,-7.658.815,0.43478260869565216,0.184770194638309,"1114,0"
2024-04-12,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Viernes,0.0,-7.658.815,0.484472049689441,0.49782944603097756,"976,5"
2024-04-13,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.658.815,0.2857142857142857,0.9038283858263986,"1039,9"
2024-04-14,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.658.815,0.8322981366459627,3.066901691955962,"2995,8"
2024-04-15,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Lunes,0.0,-7.658.815,-0.2608695652173913,-0.14415578132138512,"780,5"
2024-04-16,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Martes,0.0,-7.658.815,0.43478260869565216,-0.7095475674685732,"8,4"
2024-04-17,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Miércoles,0.0,-7.658.815,0.2111801242236025,-0.7098353909031774,"9,2"
2024-04-18,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Jueves,0.0,-7.658.815,-0.13664596273291926,0.18447083629506608,"1688,5"
2024-04-19,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Viernes,0.0,-7.658.815,-1.1801242236024845,-0.3893024341815596,"440,1"
2024-04-20,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.658.815,-0.8074534161490683,-0.0378938227222778,"474,0"
2024-04-21,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.658.815,0.16149068322981366,-0.39449259378761864,"283,8"
2024-04-22,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Lunes,0.0,-7.658.815,-0.6086956521739131,-0.47136452064421364,"287,4"
2024-04-23,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Martes,0.0,-7.658.815,0.012422360248447204,-0.0044158559769616745,"211,70000000000002"
2024-04-24,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Miércoles,0.0,-7.658.815,1.0559006211180124,-0.06538187619591712,"193,5"
2024-04-25,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Jueves,0.0,-7.658.815,0.2111801242236025,0.1301985418685371,"389,5"
2024-04-26,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Viernes,0.0,-7.658.815,0.012422360248447204,-0.5178058937615689,"108,1"
2024-04-27,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.658.815,-0.037267080745341616,-0.2521091603332618,"207,8"
2024-04-28,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.658.815,0.2360248447204969,-0.2660120209310987,"332,70000000000005"
2024-04-29,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Lunes,0.0,-7.658.815,0.7080745341614907,-0.10638133574882865,"415,9"
2024-04-30,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Martes,0.0,-7.658.815,-0.2360248447204969,-0.711934561181636,"3,6"
2024-05-01,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,True,Festivo,Miércoles,0.0,-7.658.815,0.5093167701863354,-0.7080454660325092,"8,4"
2024-05-02,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Jueves,0.0,-7.658.815,-0.08695652173913043,-0.7096588884916263,"6,9"
2024-05-03,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Viernes,0.0,-7.658.815,-0.6832298136645962,-0.6977416800237399,"21,900000000000002"
2024-05-04,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.658.815,-0.6086956521739131,-0.36468840389684004,"265,8"
2024-05-05,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.658.815,-0.782608695652174,-0.04439328600572525,"595,0999999999999"
2024-05-06,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Lunes,0.0,-7.658.815,0.062111801242236024,-0.3130063372879608,"460,70000000000005"
2024-05-07,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Martes,0.0,-7.658.815,-0.38509316770186336,0.0010088467714179795,"646,0"
2024-05-08,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Miércoles,0.0,-7.658.815,-0.18633540372670807,0.9899430701907888,"1176,3000000000002"
2024-05-09,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Jueves,0.0,-7.658.815,-0.5093167701863354,-0.058327455641295836,"407,7"
2024-05-10,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Viernes,0.0,-7.658.815,-0.5093167701863354,0.06894543059012913,"543,4"
2024-05-11,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.658.815,-0.8819875776397516,-0.4741094627126526,"177,4"
2024-05-12,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.658.815,-0.5590062111801242,0.027241609235104186,"984,3"
2024-05-13,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,True,Festivo,Lunes,0.0,-7.658.815,0.037267080745341616,0.6570948591063549,"1340,3"
2024-05-14,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Martes,0.0,-7.658.815,-0.9565217391304348,-0.3525630177920931,"915,9000000000001"
2024-05-15,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Miércoles,0.0,-7.658.815,-1.8509316770186335,-0.7151425474397148,"0,9"
2024-05-16,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Jueves,0.0,-7.658.815,0.7080745341614907,2.530437625736798,"2172,7"
2024-05-17,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Viernes,0.0,-7.658.815,0.2111801242236025,2.018138094553019,"1436,4"
2024-05-18,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.658.815,-0.36024844720496896,-0.0010088467714179795,"355,8"
2024-05-19,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.658.815,0.38509316770186336,1.0398306345843018,"820,2"
2024-05-20,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Lunes,0.0,-7.658.815,-0.6086956521739131,0.38098759599092347,"851,1"
2024-05-23,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Jueves,0.0,-7.658.815,0.9316770186335404,1.2855355404038327,"2058,6000000000004"
2024-05-24,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Viernes,0.0,-7.658.815,1.7018633540372672,1.0890438645569196,"2088,7999999999997"
2024-05-25,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.658.815,-0.3105590062111801,0.9885316001797432,"1307,1"
2024-05-26,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.658.815,0.38509316770186336,1.0109607722932592,"1365,1"
2024-05-27,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Lunes,0.0,-7.658.815,-0.11180124223602485,0.5747887086244086,"829,2"
2024-05-28,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Martes,0.0,-7.658.815,-0.3105590062111801,0.22503782832091965,"690,2"
2024-05-29,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Miércoles,0.0,-7.658.815,-0.7080745341614907,0.26045768778087447,"1066,3000000000002"
2024-05-30,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Jueves,0.0,-7.658.815,0.16149068322981366,0.18115427542075296,"409,6"
2024-05-31,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Laboral,Viernes,0.0,-7.658.815,-0.36024844720496896,-0.28968659699002053,"250,5"
2024-06-01,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.658.815,0.9316770186335404,0.5488205166842612,"690,1"
2024-06-02,URBANA,029_ZW Centro Cultural Vista Hermosa,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.658.815,0.7080745341614907,-0.6707977812877874,"25,3"
