FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-01-29,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Lunes,0.0,-7.648.789,-0.07068607068607069,0.24122633260877022,"13,899999999999999"
2024-01-30,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Martes,0.0,-7.648.789,0.40332640332640335,-0.02693128049838278,"2,9"
2024-01-31,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.789,0.18711018711018712,0.020165156649287426,"4,7"
2024-02-01,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.789,0.5446985446985447,-0.027555601065122698,"1,9"
2024-02-02,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.789,-0.5363825363825364,-0.07309123679594311,"0,30000000000000004"
2024-02-03,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.789,-0.062370062370062374,-0.0469373745828957,"0,8999999999999999"
2024-02-04,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.648.789,-0.4365904365904366,-0.06164867354247741,"0,6"
2024-02-05,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Lunes,0.0,-7.648.789,-0.037422037422037424,-0.04871092218013139,"1,0"
2024-02-06,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Martes,0.0,-7.648.789,0.14553014553014554,0.2121636137424091,"9,700000000000001"
2024-02-07,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.789,0.05405405405405406,6.076088572000913,"187,5"
2024-02-08,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.789,-0.41995841995842,3.238664928245386,"122,8"
2024-02-09,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.789,0.4698544698544699,17.0511351350814,"716,0"
2024-02-10,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.789,0.23700623700623702,7.037973701987338,"224,1"
2024-02-11,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.648.789,-0.3700623700623701,0.061670544645133905,"5,300000000000001"
2024-02-12,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Lunes,0.0,-7.648.789,0.6112266112266113,14.40235372830225,"703,4"
2024-02-13,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Martes,0.0,-7.648.789,0.918918918918919,19.999536730280095,"1165,8000000000002"
2024-02-14,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.789,1.1434511434511434,4.506085385778912,"305,3"
2024-02-15,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.789,1.0353430353430353,0.10432317138941648,"7,9"
2024-02-16,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.789,0.8357588357588358,3.1214079820577427,"152,7"
2024-02-17,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.789,0.34511434511434513,0.048257593870524064,"6,1000000000000005"
2024-02-18,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.648.789,-0.40332640332640335,-0.002688157344689075,"3,0"
2024-02-19,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Lunes,0.0,-7.648.789,0.7858627858627859,20.105524093753463,"692,6999999999999"
2024-02-20,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Martes,0.0,-7.648.789,0.918918918918919,8.308802074971158,"345,5"
2024-02-21,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.789,1.027027027027027,4.232853676855452,"188,0"
2024-02-22,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.789,1.0187110187110187,4.611752635840673,"154,1"
2024-02-23,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.789,0.8274428274428275,3.5260512171517164,"127,5"
2024-02-24,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.789,-0.8108108108108109,-0.06866333264903292,"0,4"
2024-02-25,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.648.789,-0.29521829521829523,13.498120824918344,"388,8"
2024-02-26,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Lunes,0.0,-7.648.789,0.7858627858627859,20.38644051283759,"924,5999999999999"
2024-02-27,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Martes,0.0,-7.648.789,0.9771309771309772,12.857858212623901,"560,0"
2024-02-28,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.789,0.9355509355509356,10.206183855447918,"301,7"
2024-02-29,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.789,1.135135135135135,1.0144056005929056,"69,4"
2024-03-01,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.789,0.7775467775467776,0.01465562706191063,"4,0"
2024-03-02,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.789,0.1787941787941788,-0.045704639705893314,"1,7"
2024-03-03,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.648.789,-0.2869022869022869,0.34006781035964545,"15,1"
2024-03-04,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Lunes,0.0,-7.648.789,0.6528066528066528,1.223099662141171,"46,1"
2024-03-05,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Martes,0.0,-7.648.789,0.7525987525987526,0.893341094260973,"35,5"
2024-03-06,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.789,0.8440748440748441,3.381198904257757,"143,8"
2024-03-07,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.789,1.0436590436590436,20.547662351928906,"971,0"
2024-03-08,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.789,0.2702702702702703,1.7562893089576581,"86,3"
2024-03-09,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.789,0.26195426195426197,-0.044662779906620334,"1,7999999999999998"
2024-03-10,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.648.789,-0.35343035343035345,2.6665685780850557,"144,7"
2024-03-11,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Lunes,0.0,-7.648.789,1.0686070686070686,3.2000723734669725,"175,4"
2024-03-12,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Martes,0.0,-7.648.789,1.1683991683991684,0.9930176504769143,"61,2"
2024-03-13,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.789,0.8856548856548857,0.04205614212637819,"8,2"
2024-03-14,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.789,-0.004158004158004158,-0.04195871630545381,"1,9"
2024-03-15,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.789,0.7027027027027027,-0.027559577629242063,"2,0"
2024-03-16,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.789,0.3201663201663202,4.684076395761579,"211,8"
2024-03-17,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.648.789,-0.31185031185031187,4.426466618981035,"175,0"
2024-03-18,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Lunes,0.0,-7.648.789,0.6444906444906445,4.142052811753929,"176,9"
2024-03-19,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Martes,0.0,-7.648.789,0.9771309771309772,11.86033113843563,"796,6999999999999"
2024-03-20,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.789,1.0935550935550935,6.348238655483906,"493,09999999999997"
2024-03-21,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.789,1.185031185031185,0.34765509469938916,"24,6"
2024-03-22,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.789,0.6112266112266113,-0.024730252258315617,"2,8"
2024-03-23,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.789,0.07068607068607069,-0.05233158381081099,"1,7000000000000002"
2024-03-24,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,True,Festivo,Domingo,0.0,-7.648.789,-0.44490644490644493,-0.06568090955951102,"0,8"
2024-03-25,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,True,Festivo,Lunes,0.0,-7.648.789,-0.4282744282744283,0.20894259680572547,"20,599999999999998"
2024-03-26,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Martes,0.0,-7.648.789,-0.2702702702702703,-0.06412806127089996,"0,8999999999999999"
2024-03-27,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.789,-0.34511434511434513,-0.07092202106883085,"0,5"
2024-03-28,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,True,Festivo,Jueves,0.0,-7.648.789,-0.3783783783783784,-0.06593938622726958,"1,0"
2024-03-29,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,True,Festivo,Viernes,0.0,-7.648.789,-0.35343035343035345,-0.06154528287537398,"0,8999999999999999"
2024-03-30,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.789,-0.2869022869022869,-0.060702251282069124,"1,4"
2024-03-31,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,True,Festivo,Domingo,0.0,-7.648.789,-0.3783783783783784,-0.059386008558560126,"1,3"
2024-04-01,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Lunes,0.0,-7.648.789,-0.30353430353430355,-0.06557950717446728,"0,7"
2024-04-02,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Martes,0.0,-7.648.789,1.1683991683991684,0.8542872580447135,"66,7"
2024-04-03,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.789,0.8773388773388774,0.6713136132204851,"41,9"
2024-04-04,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.789,1.0436590436590436,0.2983039456960404,"16,5"
2024-04-05,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.789,0.7941787941787942,0.1238302066769494,"9,0"
2024-04-06,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.789,0.07068607068607069,-0.0027279229858827004,"3,2"
2024-04-07,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.648.789,-0.2785862785862786,0.02801489422090907,"4,5"
2024-04-08,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Lunes,0.0,-7.648.789,0.3201663201663202,-0.016886479532873012,"4,4"
2024-04-09,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Martes,0.0,-7.648.789,-0.3201663201663202,-0.023692369023161994,"3,7"
2024-04-10,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.789,0.7442827442827443,0.7938076943533287,"103,3"
2024-04-11,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.789,0.7110187110187111,-0.02685373749805521,"5,9"
2024-04-12,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.789,0.6361746361746362,0.703340860637831,"58,0"
2024-04-13,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.789,0.062370062370062374,11.173119221865933,"665,1"
2024-04-14,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.648.789,-0.39501039501039503,2.3181340768182714,"174,8"
2024-04-15,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Lunes,0.0,-7.648.789,-0.21205821205821207,5.661493985198234,"721,3"
2024-04-16,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Martes,0.0,-7.648.789,0.9438669438669439,15.52371299744953,"1847,6000000000001"
2024-04-17,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.789,0.8191268191268192,0.009006917730356147,"11,8"
2024-04-18,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.789,0.7193347193347194,0.06546219853294608,"24,900000000000002"
2024-04-19,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.789,0.2286902286902287,-0.03427997099096475,"5,5"
2024-04-20,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.789,0.037422037422037424,0.003334349014085487,"5,3"
2024-04-21,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.648.789,-0.25363825363825365,-0.04328887700338058,"2,9"
2024-04-22,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Lunes,0.0,-7.648.789,0.5945945945945946,-0.029506105765670025,"5,3"
2024-04-23,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Martes,0.0,-7.648.789,0.7941787941787942,7.390859966785748,"204,60000000000002"
2024-04-24,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.789,0.760914760914761,4.4354795015575705,"123,60000000000001"
2024-04-25,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.789,0.6943866943866944,0.11675987567272281,"8,3"
2024-04-26,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.789,0.45322245322245325,-0.03775747631334729,"2,0999999999999996"
2024-04-27,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.789,0.029106029106029108,-0.02324102899561435,"2,3000000000000003"
2024-04-28,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.648.789,-0.4698544698544699,0.30464060062024456,"26,099999999999998"
2024-04-29,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Lunes,0.0,-7.648.789,0.3201663201663202,5.508368430653941,"351,0"
2024-04-30,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Martes,0.0,-7.648.789,0.9604989604989606,10.474945906301214,"842,5999999999999"
2024-05-01,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,True,Festivo,Miércoles,0.0,-7.648.789,-0.25363825363825365,0.8768681773965137,"91,5"
2024-05-02,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.789,0.7775467775467776,2.403489037358329,"243,9"
2024-05-03,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.789,0.5031185031185031,-0.03160175505657408,"5,2"
2024-05-04,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.789,0.04573804573804574,-0.0612887944896751,"1,2"
2024-05-05,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.648.789,-0.29521829521829523,-0.07006109493698885,"0,7"
2024-05-06,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Lunes,0.0,-7.648.789,0.3866943866943867,0.17488133684132565,"26,7"
2024-05-07,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Martes,0.0,-7.648.789,1.0353430353430353,0.16652458734448528,"20,4"
2024-05-08,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.789,0.6777546777546778,-0.006324725231846115,"4,6"
2024-05-09,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.789,0.004158004158004158,-0.03986107873249007,"2,2"
2024-05-10,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.789,0.4864864864864865,-0.026436198265522147,"3,3"
2024-05-11,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.789,0.20374220374220375,-0.04184936079217134,"2,5"
2024-05-12,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.648.789,0.037422037422037424,-0.013349325748700036,"8,0"
2024-05-13,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,True,Festivo,Lunes,0.0,-7.648.789,-0.34511434511434513,-0.07003723555227268,"0,7999999999999999"
2024-05-14,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Martes,0.0,-7.648.789,0.5363825363825364,-0.03970599273183493,"9,0"
2024-05-15,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.789,-0.1704781704781705,-0.026517717829969076,"4,2"
2024-05-16,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.789,0.5696465696465697,0.002688157344689075,"5,0"
2024-05-17,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.789,-0.26195426195426197,0.016900397507290783,"4,6000000000000005"
2024-05-18,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.789,-0.062370062370062374,-0.056628261341782206,"1,0"
2024-05-19,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.648.789,-0.2869022869022869,-0.06946262203702479,"0,4"
2024-05-20,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Lunes,0.0,-7.648.789,0.16216216216216217,-0.05295988094167026,"1,9000000000000001"
2024-05-21,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Martes,0.0,-7.648.789,0.5945945945945946,0.22963067163670906,"20,0"
2024-05-22,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.789,0.41995841995842,-0.039443539499957006,"7,7"
2024-05-23,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.789,0.1787941787941788,-0.043300806695738665,"3,3000000000000003"
2024-05-24,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.789,-0.037422037422037424,-0.03951511765410553,"4,2"
2024-05-25,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.789,-0.26195426195426197,0.4268125800594198,"35,699999999999996"
2024-05-26,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.648.789,-0.4781704781704782,-0.07051442324659618,"0,6"
2024-05-27,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Lunes,0.0,-7.648.789,0.3201663201663202,-0.04356127164555691,"2,1"
2024-05-28,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Martes,0.0,-7.648.789,0.6112266112266113,0.01988878544299173,"6,7"
2024-05-29,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.789,0.40332640332640335,-0.026308948213702544,"5,300000000000001"
2024-05-30,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.789,0.735966735966736,-0.00634858461656229,"3,0"
2024-05-31,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.789,0.40332640332640335,-0.04441026808504081,"1,9"
2024-06-01,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.789,-0.1288981288981289,-0.0634759047553245,"0,7999999999999999"
2024-06-02,URBANA,011_ZW Parque Santa Rosa Poblado,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.648.789,-0.26195426195426197,-0.06768310959361006,"0,6000000000000001"
