FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-03-15,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Viernes,0.0,-7.650.848,0.07692307692307693,-0.3869822163477762,"0,1"
2024-03-16,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.650.848,-0.07692307692307693,-0.3868353551965865,"0,2"
2024-03-17,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.650.848,0.3076923076923077,-0.3855814300240247,"0,3"
2024-03-18,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Lunes,0.0,-7.650.848,-0.07692307692307693,-0.3819894977460737,"0,9"
2024-03-19,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Martes,0.0,-7.650.848,-0.3076923076923077,-0.38696427910793624,"0,2"
2024-03-20,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Miércoles,0.0,-7.650.848,-0.07692307692307693,-0.385854972931584,"0,6"
2024-03-21,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Jueves,0.0,-7.650.848,-1.0,0.812510159764753,"245,3"
2024-03-22,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Viernes,0.0,-7.650.848,0.0,1.8872036291520506,"416,1"
2024-03-23,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.650.848,-0.46153846153846156,0.8632305081059508,"286,1"
2024-03-24,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,True,Festivo,Domingo,0.0,-7.650.848,-0.23076923076923078,0.0031118308428596895,"76,7"
2024-03-25,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,True,Festivo,Lunes,0.0,-7.650.848,-0.6153846153846154,0.6201596078022509,"256,3"
2024-03-26,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Martes,0.0,-7.650.848,-0.8461538461538461,0.016032809453822256,"92,5"
2024-03-27,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Miércoles,0.0,-7.650.848,-0.3076923076923077,0.34898441590181156,"162,8"
2024-03-28,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,True,Festivo,Jueves,0.0,-7.650.848,-0.15384615384615385,0.5675698627464829,"267,1"
2024-03-29,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,True,Festivo,Viernes,0.0,-7.650.848,0.15384615384615385,0.2729187476667575,"118,9"
2024-03-30,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.650.848,-0.23076923076923078,-0.38679779910067164,"0,3"
2024-03-31,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,True,Festivo,Domingo,0.0,-7.650.848,-0.07692307692307693,-0.38657806791263216,"0,3"
2024-04-01,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Lunes,0.0,-7.650.848,-0.5384615384615384,-0.3867238079863318,"0,2"
