FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-03-18,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.574,0.39846743295019155,-0.0028070445321826316,"1,3"
2024-03-19,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Martes,0.0,-7.652.574,0.07662835249042145,-0.0016865550092274079,"2,5"
2024-03-20,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.574,0.22988505747126436,0.028077305461762774,"13,7"
2024-03-21,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.574,0.04597701149425287,-0.005280021037762472,"1,1"
2024-03-22,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.574,0.0,0.030607241917118076,"9,8"
2024-03-23,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.574,0.12260536398467432,-0.0011219447041538667,"2,6"
2024-03-24,URBANA,004_ZW Parque San Nicolas,0.0,MR76,True,Festivo,Domingo,0.0,-7.652.574,-0.9195402298850575,-0.005506613538694047,"1,0"
2024-03-25,URBANA,004_ZW Parque San Nicolas,0.0,MR76,True,Festivo,Lunes,0.0,-7.652.574,-1.2720306513409962,-0.006480337643614691,"1,0"
2024-03-26,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Martes,0.0,-7.652.574,-1.839080459770115,-0.009357022990303816,"0,0"
2024-03-27,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.574,-0.27586206896551724,1.5799145496811855,"473,3"
2024-03-28,URBANA,004_ZW Parque San Nicolas,0.0,MR76,True,Festivo,Jueves,0.0,-7.652.574,-1.0268199233716475,0.7191154161376476,"274,6"
2024-03-29,URBANA,004_ZW Parque San Nicolas,0.0,MR76,True,Festivo,Viernes,0.0,-7.652.574,-1.0574712643678161,2.082906662079381,"507,6"
2024-03-30,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.574,-0.6896551724137931,1.5935529236409258,"618,2"
2024-03-31,URBANA,004_ZW Parque San Nicolas,0.0,MR76,True,Festivo,Domingo,0.0,-7.652.574,-1.0881226053639848,1.1562040351135223,"368,1"
2024-04-01,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.574,0.3524904214559387,3.2356367639056853,"744,0"
2024-04-02,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Martes,0.0,-7.652.574,0.3218390804597701,2.8909421726582885,"991,4"
2024-04-03,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.574,0.5823754789272031,-0.0032273840155621234,"1,6"
2024-04-04,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.574,0.3218390804597701,-0.0003527774991567745,"1,9"
2024-04-05,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.574,0.29118773946360155,0.010493727389472492,"4,3"
2024-04-06,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.574,0.29118773946360155,0.0012063452136751693,"2,0999999999999996"
2024-04-07,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.574,-0.6283524904214559,2.692415127855858,"543,3"
2024-04-08,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.574,0.5517241379310345,2.4254978928456534,"827,4"
2024-04-09,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Martes,0.0,-7.652.574,0.7816091954022989,3.5032188088406415,"1104,2"
2024-04-10,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.574,0.735632183908046,0.6135885859744439,"352,5"
2024-04-11,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.574,0.8122605363984674,-0.001590097284060205,"4,2"
2024-04-12,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.574,0.39846743295019155,-0.00235385953031948,"2,5"
2024-04-13,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.574,0.1685823754789272,0.005109556954492846,"4,1"
2024-04-14,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.574,-0.7049808429118773,-0.005793492117855125,"1,2"
2024-04-15,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.574,0.842911877394636,0.0030926758131734435,"7,4"
2024-04-16,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Martes,0.0,-7.652.574,0.5057471264367817,-0.000931523850159992,"4,800000000000001"
2024-04-17,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.574,0.7509578544061303,0.03272723304051276,"27,200000000000003"
2024-04-18,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.574,0.19923371647509577,-0.005833821425360378,"2,9000000000000004"
2024-04-19,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.574,0.07662835249042145,-0.003757069971868229,"3,3"
2024-04-20,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.574,0.27586206896551724,-0.004761144998932001,"1,4"
2024-04-21,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.574,-1.1647509578544062,-0.007129348458209534,"0,8999999999999999"
2024-04-22,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.574,0.07662835249042145,-0.0008737323682710212,"4,4"
2024-04-23,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Martes,0.0,-7.652.574,-0.24521072796934865,2.172103864597468,"285,8"
2024-04-24,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.574,-0.10727969348659004,2.492292788693658,"327,5"
2024-04-25,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.574,0.03065134099616858,2.0213333721381654,"411,6"
2024-04-26,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.574,0.1685823754789272,1.6569809459613265,"399,9"
2024-04-27,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.574,-0.21455938697318008,1.9624854286989797,"388,70000000000005"
2024-04-28,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.574,-1.1494252873563218,0.996801823549925,"327,59999999999997"
2024-04-29,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.574,-0.07662835249042145,-0.004127517528437099,"1,6"
2024-04-30,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Martes,0.0,-7.652.574,0.13793103448275862,-0.004632257521337894,"1,8"
2024-05-01,URBANA,004_ZW Parque San Nicolas,0.0,MR76,True,Festivo,Miércoles,0.0,-7.652.574,-1.0114942528735633,-0.008097251838335606,"0,6"
2024-05-02,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.574,0.4444444444444444,-0.00029748061360833486,"4,2"
2024-05-03,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.574,0.10727969348659004,-0.0025891831184429144,"3,5"
2024-05-04,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.574,-0.1839080459770115,-0.007049105609255784,"0,8"
2024-05-05,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.574,-1.0881226053639848,-0.0006346668856367899,"3,4000000000000004"
2024-05-06,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.574,0.0,3.2756908342813666,"1653,4"
2024-05-07,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Martes,0.0,-7.652.574,-0.1839080459770115,1.8474741432490767,"736,6"
2024-05-08,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.574,-0.39846743295019155,1.5004687242582344,"458,4"
2024-05-09,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.574,-0.1532567049808429,2.130578398146931,"584,1"
2024-05-10,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.574,0.29118773946360155,1.2268539138397607,"376,79999999999995"
2024-05-11,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.574,0.1685823754789272,0.005777277241641673,"4,9"
2024-05-12,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.574,-1.1187739463601531,-0.008249837981164758,"0,7"
2024-05-13,URBANA,004_ZW Parque San Nicolas,0.0,MR76,True,Festivo,Lunes,0.0,-7.652.574,-1.2260536398467432,-0.006162276610196974,"1,4000000000000001"
2024-05-14,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Martes,0.0,-7.652.574,0.03065134099616858,-0.000288749526416476,"10,1"
2024-05-15,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.574,-0.01532567049808429,0.004471771823430392,"5,4"
2024-05-16,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.574,-0.21455938697318008,0.0009747635200625313,"3,0"
2024-05-17,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.574,0.07662835249042145,-0.0018366465557160298,"1,7999999999999998"
2024-05-18,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.574,0.13793103448275862,-0.003062324891030315,"1,4"
2024-05-19,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.574,-1.1954022988505748,-0.006911487044469818,"0,5"
2024-05-20,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.574,-0.01532567049808429,0.0027978976789340172,"4,2"
2024-05-21,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Martes,0.0,-7.652.574,0.10727969348659004,-0.00019062873702225232,"2,9"
2024-05-22,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.574,-0.21455938697318008,-0.006168097334991547,"2,9000000000000004"
2024-05-23,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.574,-0.03065134099616858,-0.001205929447618414,"3,6999999999999997"
2024-05-24,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.574,0.3371647509578544,-0.003794488916976196,"2,8"
2024-05-25,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.574,0.01532567049808429,-0.005442585565953749,"1,3"
2024-05-26,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.574,-1.2720306513409962,-0.008058169829000619,"0,5"
2024-05-27,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.574,0.07662835249042145,-0.005397267065767434,"1,2"
2024-05-28,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Martes,0.0,-7.652.574,-0.21455938697318008,0.0005332199677885247,"3,2"
2024-05-29,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.574,-0.45977011494252873,-0.006511935863928085,"1,2999999999999998"
2024-05-30,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.574,-0.3065134099616858,-0.005768130388393059,"0,7"
2024-05-31,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.574,0.04597701149425287,-0.004391113208419887,"1,2999999999999998"
2024-06-01,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.574,-0.39846743295019155,-0.005825090338168519,"0,8999999999999999"
2024-06-02,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.574,-0.9195402298850575,-0.00783781381892037,"0,4"
2024-06-03,URBANA,004_ZW Parque San Nicolas,0.0,MR76,True,Festivo,Lunes,0.0,-7.652.574,-1.4406130268199233,-0.008794075749457295,"0,2"
2024-06-04,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Martes,0.0,-7.652.574,-0.19923371647509577,-0.006057919329951423,"1,7"
2024-06-05,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.574,-0.19923371647509577,-0.008049022975752005,"1,1"
2024-06-06,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.574,-0.27586206896551724,-0.005208093509943825,"1,7000000000000002"
2024-06-07,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.574,-0.13793103448275862,-0.004543283585192284,"2,5"
2024-06-08,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.574,-0.12260536398467432,-0.0035329720672771844,"4,5"
2024-06-09,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.574,-1.2567049808429118,-0.008295156481351073,"0,9"
2024-06-10,URBANA,004_ZW Parque San Nicolas,0.0,MR76,True,Festivo,Lunes,0.0,-7.652.574,-1.3793103448275863,-0.00873503696939806,"0,30000000000000004"
2024-06-11,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Martes,0.0,-7.652.574,0.0,-0.0014919764946659812,"3,0"
2024-06-12,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.574,-0.1839080459770115,-0.00588205028794398,"1,2"
2024-06-13,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.574,0.09195402298850575,-0.004508775002481604,"227046800,0"
2024-06-14,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.574,-0.07662835249042145,-0.004950734320812365,"109950900,0"
2024-06-15,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.574,-0.4444444444444444,-0.007215412031957858,"92428200,0"
2024-06-16,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.574,-1.2413793103448276,-0.005312866556246131,"174441500,0"
2024-06-17,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.574,-0.1839080459770115,-0.003669343333892885,"2,2"
2024-06-18,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Martes,0.0,-7.652.574,-0.21455938697318008,-0.0034697756266503965,"2,2"
2024-06-19,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.574,-0.5823754789272031,-0.003720898324930528,"1,9"
2024-06-20,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.574,0.3371647509578544,0.0030839447259815847,"6,0"
2024-06-21,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.574,1.0268199233716475,-0.0038368970547652246,"2,3"
2024-06-22,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.574,1.1494252873563218,-0.002414977140662492,"3,0999999999999996"
2024-06-23,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.574,-1.1800766283524904,-0.009059334493667104,"0,30000000000000004"
2024-06-24,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.574,0.8122605363984674,-0.006550186341149562,"1,2"
2024-06-25,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Martes,0.0,-7.652.574,0.842911877394636,-0.004037712060177979,"3,2"
2024-06-26,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.574,0.3065134099616858,-0.00570327088353925,"2,2"
2024-06-27,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.574,0.4444444444444444,-0.006202190151645472,"2,2"
2024-06-28,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.574,0.6896551724137931,-0.005023493380744522,"1,8"
2024-06-29,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.574,0.0,-0.007222895820979451,"0,9"
2024-06-30,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.574,-0.8275862068965517,-0.00819953028829738,"0,6000000000000001"
2024-07-01,URBANA,004_ZW Parque San Nicolas,0.0,MR76,True,Festivo,Lunes,0.0,-7.652.574,-0.9961685823754789,0.06315008271145992,"24,22"
2024-07-02,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Martes,0.0,-7.652.574,0.6590038314176245,-0.0003074589989704593,"2,35"
2024-07-03,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.574,0.5057471264367817,-0.004164936473545065,"1,49"
2024-07-04,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.574,0.6743295019157088,-0.0020586656300232986,"2,21"
2024-07-05,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.574,0.1685823754789272,-0.007365087812389724,"0,56"
2024-07-06,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.574,0.5363984674329502,-0.002392110007540957,"1,99"
2024-07-07,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.574,-0.9348659003831418,0.001167678970396937,"2,87"
2024-07-08,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.574,0.6130268199233716,-0.00586043045299271,"1,52"
2024-07-09,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Martes,0.0,-7.652.574,0.6896551724137931,-0.006504036308849736,"1,1800000000000002"
2024-07-10,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.574,0.3831417624521073,-0.006612135483606085,"0,95"
2024-07-11,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.574,0.5670498084291188,-0.005772703815017366,"1,16"
2024-07-12,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.574,0.6590038314176245,-0.006334819523750376,"1,14"
2024-07-13,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.574,1.0421455938697317,-0.0031600299143677837,"2,12"
2024-07-14,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.574,-0.7662835249042146,-0.007612468616159059,"0,66"
2024-07-15,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.574,0.5823754789272031,-0.006342719078828725,"1,3"
2024-07-16,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Martes,0.0,-7.652.574,0.7662835249042146,-0.006723145020759719,"1,01"
2024-07-17,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.574,0.7509578544061303,-0.00691647623715088,"1,3"
2024-07-18,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.574,0.9348659003831418,-0.004448904690308857,"1,98"
2024-07-19,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.574,0.8888888888888888,-0.0026989453574262834,"2,23"
2024-07-20,URBANA,004_ZW Parque San Nicolas,0.0,MR76,True,Festivo,Sábado,0.0,-7.652.574,0.03065134099616858,-0.0003565193936675711,"2,78"
2024-07-21,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.574,-1.0727969348659003,-0.008210340205773015,"0,43000000000000005"
2024-07-22,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.574,0.8888888888888888,0.7504537826655697,"262,94"
2024-07-23,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Martes,0.0,-7.652.574,0.5977011494252874,1.7667914138072789,"616,72"
2024-07-24,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.574,0.6590038314176245,1.9832795522615334,"758,23"
2024-07-25,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.574,1.2413793103448276,1.783487331348397,"682,06"
2024-07-26,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.574,1.0268199233716475,2.453932133467141,"780,33"
2024-07-27,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.574,0.735632183908046,1.6324241395851382,"675,35"
2024-07-28,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.574,-0.5977011494252874,0.471885119680858,"244,94"
2024-07-29,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.574,0.8888888888888888,1.2728043784323437,"494,5"
2024-07-30,URBANA,004_ZW Parque San Nicolas,0.0,MR76,False,Laboral,Martes,0.0,-7.652.574,1.3639846743295019,3.351696611350725,"1181,38"
