FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-03-04,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Lunes,34.307.035,-765.122.692,-0.2727272727272727,-0.0049030227185248845,"0,7"
2024-03-05,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Martes,34.307.035,-765.122.692,0.6363636363636364,-0.004984055366469238,"0,7"
2024-03-06,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Miércoles,34.307.035,-765.122.692,0.45454545454545453,-0.002954589048583635,"1,3"
2024-03-07,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Jueves,34.307.035,-765.122.692,0.8181818181818182,-0.003511232238291467,"1,3"
2024-03-08,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Viernes,34.307.035,-765.122.692,1.6363636363636365,-0.0029487488577407987,"1,4"
2024-03-09,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Sábado,34.307.035,-765.122.692,-0.5454545454545454,-0.003887924547654406,"1,3"
2024-03-10,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Domingo,34.307.035,-765.122.692,-0.2727272727272727,0.7187904307743016,"208,8"
2024-03-11,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Lunes,34.307.035,-765.122.692,-0.09090909090909091,2.4344749750559975,"712,1"
2024-03-12,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Martes,34.307.035,-765.122.692,-0.09090909090909091,2.161193829911377,"674,2"
2024-03-13,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Miércoles,34.307.035,-765.122.692,0.09090909090909091,1.963649739664368,"729,9"
2024-03-14,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Jueves,34.307.035,-765.122.692,0.2727272727272727,4.286117337099283,"1212,7"
2024-03-15,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Viernes,34.307.035,-765.122.692,0.8181818181818182,3.2349899338835644,"682,1"
2024-03-16,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Sábado,34.307.035,-765.122.692,0.45454545454545453,0.8216496969579723,"201,1"
2024-03-17,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Domingo,34.307.035,-765.122.692,-0.2727272727272727,0.05862985837719712,"14,2"
2024-03-18,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Lunes,34.307.035,-765.122.692,-0.36363636363636365,0.0029345133925613854,"2,6"
2024-03-19,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Martes,34.307.035,-765.122.692,-0.09090909090909091,-0.0054326550255845985,"1,1"
2024-03-20,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Miércoles,34.307.035,-765.122.692,0.0,-0.003489696534558508,"2,1"
2024-03-21,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Jueves,34.307.035,-765.122.692,0.7272727272727273,-0.0060769010779349745,"0,8"
2024-03-22,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Viernes,34.307.035,-765.122.692,0.5454545454545454,-8.577780300415767e-06,"2,4"
2024-03-23,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Sábado,34.307.035,-765.122.692,-0.18181818181818182,-0.0068948928078597285,"0,6"
2024-03-24,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,True,Festivo,Domingo,34.307.035,-765.122.692,-0.7272727272727273,-0.00644337305332295,"0,6"
2024-03-25,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,True,Festivo,Lunes,34.307.035,-765.122.692,-0.18181818181818182,-0.007163541586630197,"0,6"
2024-03-26,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Martes,34.307.035,-765.122.692,0.36363636363636365,-0.00534833727029115,"1,1"
2024-03-27,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Miércoles,34.307.035,-765.122.692,0.9090909090909091,-0.0007824030669762211,"2,6"
2024-03-28,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,True,Festivo,Jueves,34.307.035,-765.122.692,-0.09090909090909091,-0.005908265567348077,"1,1"
2024-03-29,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,True,Festivo,Viernes,34.307.035,-765.122.692,-0.36363636363636365,-0.006422202361517668,"0,6"
2024-03-30,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Sábado,34.307.035,-765.122.692,-0.09090909090909091,-0.005531938269912815,"1,3"
2024-03-31,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,True,Festivo,Domingo,34.307.035,-765.122.692,0.36363636363636365,-0.004581082198313535,"1,4"
2024-04-01,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Lunes,34.307.035,-765.122.692,-0.2727272727272727,-0.006418917254168573,"0,6"
2024-04-02,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Martes,34.307.035,-765.122.692,-0.36363636363636365,-0.004543850981690454,"1,6"
2024-04-03,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Miércoles,34.307.035,-765.122.692,-0.18181818181818182,0.0012569185729566679,"3,0"
2024-04-04,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Jueves,34.307.035,-765.122.692,0.09090909090909091,-0.004352584731587566,"1,0"
2024-04-05,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Viernes,34.307.035,-765.122.692,1.0,-0.0056020205600268505,"0,7"
2024-04-06,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Sábado,34.307.035,-765.122.692,0.2727272727272727,-0.006530975915965494,"0,5"
2024-04-07,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Domingo,34.307.035,-765.122.692,-0.2727272727272727,-0.005876509529640155,"0,6"
2024-04-08,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Lunes,34.307.035,-765.122.692,-0.09090909090909091,-0.006988335861345109,"0,6"
2024-04-09,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Martes,34.307.035,-765.122.692,0.45454545454545453,-0.0017000430531568696,"2,5"
2024-04-10,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Miércoles,34.307.035,-765.122.692,0.0,-0.005445430443053303,"2,0"
2024-04-11,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Jueves,34.307.035,-765.122.692,0.0,-0.00660762842077772,"1,2"
2024-04-12,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Viernes,34.307.035,-765.122.692,0.18181818181818182,-0.005995138406135267,"1,0"
2024-04-13,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Sábado,34.307.035,-765.122.692,-0.18181818181818182,-0.003350261978185792,"1,7"
2024-04-14,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Domingo,34.307.035,-765.122.692,-0.6363636363636364,-0.00552865316256372,"1,2"
2024-04-15,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Lunes,34.307.035,-765.122.692,0.45454545454545453,-0.0003126327160555789,"5,7"
2024-04-16,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Martes,34.307.035,-765.122.692,-0.18181818181818182,-0.0046792704068587205,"2,5"
2024-04-17,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Miércoles,34.307.035,-765.122.692,0.0,-0.006066315732032333,"1,9"
2024-04-18,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Jueves,34.307.035,-765.122.692,-1.0,-0.008117317753650896,"0,4"
2024-04-19,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Viernes,34.307.035,-765.122.692,-1.0,-0.006945629465806869,"1,1"
2024-04-20,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Sábado,34.307.035,-765.122.692,0.45454545454545453,0.004030644211376218,"4,4"
2024-04-21,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Domingo,34.307.035,-765.122.692,-0.2727272727272727,-0.0060221492887833844,"1,1"
2024-04-22,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Lunes,34.307.035,-765.122.692,-0.18181818181818182,-0.0069324890364104875,"1,0"
2024-04-23,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Martes,34.307.035,-765.122.692,-0.36363636363636365,1.2732417238564313,"191,3"
2024-04-24,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Miércoles,34.307.035,-765.122.692,-0.7272727272727273,1.3729998487025559,"206,1"
2024-04-25,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Jueves,34.307.035,-765.122.692,-0.18181818181818182,0.20296104975970353,"48,8"
2024-04-26,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Viernes,34.307.035,-765.122.692,-0.7272727272727273,-0.005912280698552527,"0,7"
2024-04-27,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Sábado,34.307.035,-765.122.692,-0.8181818181818182,0.14905499324454174,"35,4"
2024-04-28,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Domingo,34.307.035,-765.122.692,-1.1818181818181819,0.13856674051466317,"54,6"
2024-04-29,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Lunes,34.307.035,-765.122.692,0.18181818181818182,0.7621253768520021,"263,7"
2024-04-30,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Martes,34.307.035,-765.122.692,-0.45454545454545453,0.8386402721674937,"368,4"
2024-05-01,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,True,Festivo,Miércoles,34.307.035,-765.122.692,-1.1818181818181819,0.37176300578562155,"198,2"
2024-05-02,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Jueves,34.307.035,-765.122.692,-0.5454545454545454,0.3410947036221776,"187,2"
2024-05-03,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Viernes,34.307.035,-765.122.692,-1.2727272727272727,1.212154422676147,"729,9"
2024-05-04,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Sábado,34.307.035,-765.122.692,0.0,1.310671506968169,"500,6"
2024-05-05,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Domingo,34.307.035,-765.122.692,0.09090909090909091,0.12355489496508022,"58,7"
2024-05-06,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Lunes,34.307.035,-765.122.692,-0.7272727272727273,-0.006322189093334097,"1,3"
2024-05-07,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Martes,34.307.035,-765.122.692,0.0,-0.007316846596254649,"0,6"
2024-05-08,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Miércoles,34.307.035,-765.122.692,-1.2727272727272727,-0.007425255138774798,"0,4"
2024-05-09,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Jueves,34.307.035,-765.122.692,-0.5454545454545454,-0.005378268248360686,"1,0"
2024-05-10,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Viernes,34.307.035,-765.122.692,0.18181818181818182,-0.005877604565423186,"0,9"
2024-05-11,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Sábado,34.307.035,-765.122.692,-0.09090909090909091,-0.00528154008752621,"1,2"
2024-05-12,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Domingo,34.307.035,-765.122.692,-0.7272727272727273,-0.007949777278847029,"0,4"
2024-05-13,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,True,Festivo,Lunes,34.307.035,-765.122.692,-0.9090909090909091,-0.007751210790190597,"0,4"
2024-05-14,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Martes,34.307.035,-765.122.692,-1.3636363636363635,-0.006144793296482946,"3,1"
2024-05-15,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Miércoles,34.307.035,-765.122.692,-0.7272727272727273,0.04062455000873291,"21,8"
2024-05-16,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Jueves,34.307.035,-765.122.692,-0.45454545454545453,-0.007164271610485552,"0,5"
2024-05-17,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Viernes,34.307.035,-765.122.692,-0.36363636363636365,-0.006958404883275573,"0,4"
2024-05-18,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Sábado,34.307.035,-765.122.692,-0.36363636363636365,-0.007397149220343647,"0,3"
2024-05-19,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Domingo,34.307.035,-765.122.692,-0.6363636363636364,-0.004032834282942281,"1,1"
2024-05-20,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Lunes,34.307.035,-765.122.692,0.18181818181818182,-0.005111079517300926,"1,4"
2024-05-21,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Martes,34.307.035,-765.122.692,0.18181818181818182,-0.0062437115288834855,"0,8"
2024-05-22,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Miércoles,34.307.035,-765.122.692,-1.0909090909090908,0.029562863540473345,"40,6"
2024-05-23,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Jueves,34.307.035,-765.122.692,-0.36363636363636365,0.47227999042938723,"248,1"
2024-05-24,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Viernes,34.307.035,-765.122.692,-0.45454545454545453,0.3393846227410096,"202,0"
2024-05-25,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Sábado,34.307.035,-765.122.692,-0.36363636363636365,1.178444841131296,"456,6"
2024-05-26,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Domingo,34.307.035,-765.122.692,-1.0909090909090908,1.1853366313377705,"473,4"
2024-05-27,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Lunes,34.307.035,-765.122.692,0.6363636363636364,0.4436528349655146,"145,7"
2024-05-28,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Martes,34.307.035,-765.122.692,-0.18181818181818182,-0.006299923365745784,"0,8"
2024-05-29,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Miércoles,34.307.035,-765.122.692,-1.5454545454545454,-0.0057312347824246025,"1,6"
2024-05-30,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Jueves,34.307.035,-765.122.692,0.5454545454545454,-0.004576337043253731,"0,9"
2024-05-31,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Viernes,34.307.035,-765.122.692,0.18181818181818182,-0.006254296874786126,"0,7"
2024-06-01,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Sábado,34.307.035,-765.122.692,-0.9090909090909091,-0.004984785390324592,"1,0"
2024-06-02,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Domingo,34.307.035,-765.122.692,-0.2727272727272727,-0.005560774212199319,"0,8"
2024-06-03,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,True,Festivo,Lunes,34.307.035,-765.122.692,0.36363636363636365,-0.0035327679420244255,"2,0"
2024-06-04,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Martes,34.307.035,-765.122.692,-0.45454545454545453,-0.007433285401183697,"0,7"
2024-06-05,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Laboral,Miércoles,34.307.035,-765.122.692,-0.09090909090909091,-0.006913873428098947,"1,6"
2024-06-08,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Sábado,34.307.035,-765.122.692,-1.2727272727272727,0.9091919676205219,"798,0"
2024-06-09,URBANA,044_ZW Polideportivo San Benito,0.0,MR76,False,Fin de Semana,Domingo,34.307.035,-765.122.692,-0.5454545454545454,0.5386738350142437,"514,3"
