FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-02-27,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Martes,3.481.991,-76.606.655,3.019867549668874,-0.11806451346640541,"5383,4"
2024-02-28,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Miércoles,3.481.991,-76.606.655,2.172185430463576,-0.1767453576940614,"3762,6"
2024-02-29,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Jueves,3.481.991,-76.606.655,2.7019867549668874,-0.17012614623682146,"6283,2"
2024-03-01,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Viernes,3.481.991,-76.606.655,2.622516556291391,-0.18053614940243826,"3035,2"
2024-03-02,RURAL,059_El Saladito,0.0,MR76,False,Fin de Semana,Sábado,3.481.991,-76.606.655,0.13245033112582782,-0.20005872670057898,"473,6"
2024-03-03,RURAL,059_El Saladito,0.0,MR76,False,Fin de Semana,Domingo,3.481.991,-76.606.655,0.2913907284768212,-0.20036504712733652,263
2024-03-04,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Lunes,3.481.991,-76.606.655,2.384105960264901,-0.1835938509078564,"3568,3"
2024-03-05,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Martes,3.481.991,-76.606.655,2.251655629139073,-0.15149562782618425,"756,8"
2024-03-06,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Miércoles,3.481.991,-76.606.655,17.37748344370861,17.80391518470403,"631,4"
2024-03-07,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Jueves,3.481.991,-76.606.655,17.08609271523179,17.795286242223337,"655,2"
2024-03-08,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Viernes,3.481.991,-76.606.655,16.635761589403973,15.780240161940176,"614,2"
2024-12-02,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Lunes,3.481.991,-76.606.655,-0.026490066225165563,1.0489025887286005,"2767,14"
2024-12-03,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Martes,3.481.991,-76.606.655,-0.26490066225165565,-0.06306685137604975,"413,06"
2024-12-04,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Miércoles,3.481.991,-76.606.655,-0.23841059602649006,-0.11337249160026285,"143,01"
2024-12-05,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Jueves,3.481.991,-76.606.655,0.0,0.052945437514683585,"603,49"
2024-12-06,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Viernes,3.481.991,-76.606.655,-0.423841059602649,-0.16636775968337106,"14,39"
2024-12-07,RURAL,059_El Saladito,0.0,MR76,False,Fin de Semana,Sábado,3.481.991,-76.606.655,-0.23841059602649006,0.13685094347150004,"88,38"
2024-12-08,RURAL,059_El Saladito,0.0,MR76,True,Festivo,Domingo,3.481.991,-76.606.655,-0.3708609271523179,-0.09902679065612643,"183,3"
2024-12-09,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Lunes,3.481.991,-76.606.655,0.26490066225165565,-0.11369470889547488,"71,5671,56"
2024-12-10,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Martes,3.481.991,-76.606.655,-0.2913907284768212,-0.12626546333486646,"129,05"
2024-12-11,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Miércoles,3.481.991,-76.606.655,-0.3443708609271523,-0.20124182056440304,"1,08"
2024-12-12,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Jueves,3.481.991,-76.606.655,-0.07947019867549669,-0.19979398269901008,"2,44"
2024-12-13,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Viernes,3.481.991,-76.606.655,-0.07947019867549669,-0.1998049882233247,"2,9"
2024-12-14,RURAL,059_El Saladito,0.0,MR76,False,Fin de Semana,Sábado,3.481.991,-76.606.655,-0.26490066225165565,-0.20122653511396602,3
2024-12-15,RURAL,059_El Saladito,0.0,MR76,False,Fin de Semana,Domingo,3.481.991,-76.606.655,-0.2119205298013245,-0.19836876730026387,"8,43"
2024-12-16,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Lunes,3.481.991,-76.606.655,0.0,0.4482589795525001,1940
2024-12-17,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Martes,3.481.991,-76.606.655,-0.10596026490066225,0.20639362877969064,461
2024-12-18,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Miércoles,3.481.991,-76.606.655,-0.10596026490066225,0.1003419508117262,384
2024-12-19,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Jueves,3.481.991,-76.606.655,0.23841059602649006,1.1310337595986897,1800
2024-12-20,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Viernes,3.481.991,-76.606.655,-0.26490066225165565,-0.2000018648249533,"2,04"
2024-12-21,RURAL,059_El Saladito,0.0,MR76,False,Fin de Semana,Sábado,3.481.991,-76.606.655,0.026490066225165563,0.2769182514239544,378
2024-12-22,RURAL,059_El Saladito,0.0,MR76,False,Fin de Semana,Domingo,3.481.991,-76.606.655,0.0,3.360435048376158,2120
2024-12-23,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Lunes,3.481.991,-76.606.655,-0.23841059602649006,-0.08673300857865335,112
2024-12-24,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Martes,3.481.991,-76.606.655,-0.15894039735099338,-0.20100642462767318,"1,8"
2024-12-25,RURAL,059_El Saladito,0.0,MR76,True,Festivo,Miércoles,3.481.991,-76.606.655,-0.2913907284768212,-0.20073740069998192,26
2024-12-26,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Jueves,3.481.991,-76.606.655,1.0596026490066226,-0.1917562814412162,"39,9"
2024-12-27,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Viernes,3.481.991,-76.606.655,0.3708609271523179,-0.2007037727090205,"7,08"
2024-12-28,RURAL,059_El Saladito,0.0,MR76,False,Fin de Semana,Sábado,3.481.991,-76.606.655,-0.23841059602649006,-0.19994316869527523,"6,06"
2024-12-29,RURAL,059_El Saladito,0.0,MR76,False,Fin de Semana,Domingo,3.481.991,-76.606.655,-0.2913907284768212,-0.20150411889390202,"0,13"
2024-12-30,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Lunes,3.481.991,-76.606.655,-0.31788079470198677,-0.20023970643375308,"3,15"
2024-12-31,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Martes,3.481.991,-76.606.655,-0.31788079470198677,-0.19852284464066886,"5,14"
2025-01-01,RURAL,059_El Saladito,0.0,MR76,True,Festivo,Miércoles,3.481.991,-76.606.655,-0.3443708609271523,-0.20079731966569497,6
2025-01-02,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Jueves,3.481.991,-76.606.655,-0.2913907284768212,-0.200380943995791,7
2025-01-03,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Viernes,3.481.991,-76.606.655,-0.31788079470198677,-0.20088047251607227,10
2025-01-04,RURAL,059_El Saladito,0.0,MR76,False,Fin de Semana,Sábado,3.481.991,-76.606.655,-0.052980132450331126,-0.20021402687701892,3
2025-01-05,RURAL,059_El Saladito,0.0,MR76,False,Fin de Semana,Domingo,3.481.991,-76.606.655,0.2119205298013245,-0.19046374375226321,15
2025-01-06,RURAL,059_El Saladito,0.0,MR76,True,Festivo,Lunes,3.481.991,-76.606.655,-0.07947019867549669,-0.19984656464851336,9
2025-01-07,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Martes,3.481.991,-76.606.655,-0.3443708609271523,-0.20154263822900326,0
2025-01-08,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Miércoles,3.481.991,-76.606.655,-0.26490066225165565,-0.20087313549986252,3
2025-01-27,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Lunes,3.481.991,-76.606.655,-0.5562913907284768,-0.20167715019284888,0
2025-01-28,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Martes,3.481.991,-76.606.655,-0.07947019867549669,0.1414628695773527,810
2025-01-29,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Miércoles,3.481.991,-76.606.655,-0.2913907284768212,-0.11339450264889213,192
2025-01-30,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Jueves,3.481.991,-76.606.655,-0.13245033112582782,0.27484921285280156,459
2025-01-31,RURAL,059_El Saladito,0.0,MR76,False,Laboral,Viernes,3.481.991,-76.606.655,-0.26490066225165565,-0.031592886090224814,129
2025-02-01,URBANA,059_El Saladito,0.0,MR76,False,Fin de Semana,Sábado,3.481.991,-76.606.655,-0.31788079470198677,-0.16391108208913588,35
2025-02-02,URBANA,059_El Saladito,0.0,MR76,False,Fin de Semana,Domingo,3.481.991,-76.606.655,-0.2913907284768212,0.7408500147275315,485
2025-02-03,URBANA,059_El Saladito,0.0,MR76,False,Laboral,Lunes,3.481.991,-76.606.655,0.6887417218543046,1.5641072555600444,1342
2025-02-04,URBANA,059_El Saladito,0.0,MR76,False,Laboral,Martes,3.481.991,-76.606.655,0.609271523178808,0.33846786898962716,337
2025-02-05,URBANA,059_El Saladito,0.0,MR76,False,Laboral,Miércoles,3.481.991,-76.606.655,0.3708609271523179,0.25151016428954986,529
2025-02-06,URBANA,059_El Saladito,0.0,MR76,False,Laboral,Jueves,3.481.991,-76.606.655,0.6622516556291391,0.03378115117478622,263
2025-02-07,URBANA,059_El Saladito,0.0,MR76,False,Laboral,Viernes,3.481.991,-76.606.655,1.0066225165562914,0.4094009188695676,514
