FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2024-07-31,URBANA,052_ZW Puente de Colores,13,MR74,56,470640,"78,17",False,Laboral,Miércoles,342.065,-7.648.699
2024-08-01,URBANA,052_ZW Puente de Colores,13,MR74,56,245001,"36,56",False,Laboral,Jueves,342.065,-7.648.699
2024-08-02,URBANA,052_ZW Puente de Colores,13,MR74,58,8580,"1,43",False,Laboral,Viernes,342.065,-7.648.699
2024-08-03,URBANA,052_ZW Puente de Colores,13,MR74,65,10769,"2,19",False,Fin de Semana,Sábado,342.065,-7.648.699
2024-08-04,URBANA,052_ZW Puente de Colores,13,MR74,41,9892,"1,58",False,Fin de Semana,Domingo,342.065,-7.648.699
2024-08-05,URBANA,052_ZW Puente de Colores,13,MR74,53,357247,"51,62",False,Laboral,Lunes,342.065,-7.648.699
2024-08-06,URBANA,052_ZW Puente de Colores,13,MR74,60,1099708,"105,87",False,Laboral,Martes,342.065,-7.648.699
2024-08-07,URBANA,052_ZW Puente de Colores,13,MR74,37,936737,"111,43",True,Festivo,Miércoles,342.065,-7.648.699
2024-08-08,URBANA,052_ZW Puente de Colores,13,MR74,54,479125,"60,11",False,Laboral,Jueves,342.065,-7.648.699
2024-08-09,URBANA,052_ZW Puente de Colores,13,MR74,72,551142,"101,71",False,Laboral,Viernes,342.065,-7.648.699
2024-08-10,URBANA,052_ZW Puente de Colores,13,MR74,54,2814046,"532,65",False,Fin de Semana,Sábado,342.065,-7.648.699
2024-08-11,URBANA,052_ZW Puente de Colores,13,MR74,54,1401100,"243,15",False,Fin de Semana,Domingo,342.065,-7.648.699
2024-08-12,URBANA,052_ZW Puente de Colores,13,MR74,63,102011,"21,87",False,Laboral,Lunes,342.065,-7.648.699
2024-08-13,URBANA,052_ZW Puente de Colores,13,MR74,70,461614,"52,25",False,Laboral,Martes,342.065,-7.648.699
2024-08-14,URBANA,052_ZW Puente de Colores,13,MR74,60,672752,"89,29",False,Laboral,Miércoles,342.065,-7.648.699
2024-08-15,URBANA,052_ZW Puente de Colores,13,MR74,75,2281388,"342,51",False,Laboral,Jueves,342.065,-7.648.699
2024-08-16,URBANA,052_ZW Puente de Colores,13,MR74,67,9934,"1,35",False,Laboral,Viernes,342.065,-7.648.699
2024-08-17,URBANA,052_ZW Puente de Colores,13,MR74,52,7036,"1,02",False,Fin de Semana,Sábado,342.065,-7.648.699
2024-08-18,URBANA,052_ZW Puente de Colores,13,MR74,39,3238,"0,49",False,Fin de Semana,Domingo,342.065,-7.648.699
2024-08-19,URBANA,052_ZW Puente de Colores,13,MR74,37,3277,"0,45",True,Festivo,Lunes,342.065,-7.648.699
2024-08-20,URBANA,052_ZW Puente de Colores,13,MR74,69,21417,"5,3",False,Laboral,Martes,342.065,-7.648.699
2024-08-21,URBANA,052_ZW Puente de Colores,13,MR74,75,539773,"157,2",False,Laboral,Miércoles,342.065,-7.648.699
2024-08-22,URBANA,052_ZW Puente de Colores,13,MR74,51,560500,"149,15",False,Laboral,Jueves,342.065,-7.648.699
2024-08-23,URBANA,052_ZW Puente de Colores,13,MR74,72,232159,"94,59",False,Laboral,Viernes,342.065,-7.648.699
2024-08-24,URBANA,052_ZW Puente de Colores,13,MR74,53,455580,"308,76",False,Fin de Semana,Sábado,342.065,-7.648.699
2024-08-25,URBANA,052_ZW Puente de Colores,13,MR74,40,123994,"118,63",False,Fin de Semana,Domingo,342.065,-7.648.699
2024-08-26,URBANA,052_ZW Puente de Colores,13,MR74,53,1801760,"2407,57",False,Laboral,Lunes,342.065,-7.648.699
2024-08-27,URBANA,052_ZW Puente de Colores,13,MR74,73,1531797,"1644,13",False,Laboral,Martes,342.065,-7.648.699
2024-08-28,URBANA,052_ZW Puente de Colores,13,MR74,58,28349,"50,3",False,Laboral,Miércoles,342.065,-7.648.699
2024-08-29,URBANA,052_ZW Puente de Colores,13,MR74,56,19742,"56,4",False,Laboral,Jueves,342.065,-7.648.699
2024-08-30,URBANA,052_ZW Puente de Colores,13,MR74,56,894819,"2155,34",False,Laboral,Viernes,342.065,-7.648.699
2024-08-31,URBANA,052_ZW Puente de Colores,13,MR74,42,586496,"837,29",False,Fin de Semana,Sábado,342.065,-7.648.699
2024-09-01,URBANA,052_ZW Puente de Colores,13,MR74,36,212036,"490,73",False,Fin de Semana,Domingo,342.065,-7.648.699
2024-09-02,URBANA,052_ZW Puente de Colores,13,MR74,57,4403869,"8681,86",False,Laboral,Lunes,342.065,-7.648.699
2024-09-03,URBANA,052_ZW Puente de Colores,13,MR74,58,17062,"93,49",False,Laboral,Martes,342.065,-7.648.699
2024-09-04,URBANA,052_ZW Puente de Colores,13,MR74,60,5413,"742,38",False,Laboral,Miércoles,342.065,-7.648.699
2024-09-05,URBANA,052_ZW Puente de Colores,13,MR74,76,4528,"5045,13",False,Laboral,Jueves,342.065,-7.648.699
2024-09-06,URBANA,052_ZW Puente de Colores,13,MR74,53,1103085,"6828,18",False,Laboral,Viernes,342.065,-7.648.699
2024-09-07,URBANA,052_ZW Puente de Colores,13,MR74,56,3541542,"6609,71",False,Fin de Semana,Sábado,342.065,-7.648.699
2024-09-08,URBANA,052_ZW Puente de Colores,13,MR74,44,1316651,"3862,44",False,Fin de Semana,Domingo,342.065,-7.648.699
2024-09-09,URBANA,052_ZW Puente de Colores,13,MR74,64,1610826,"5359,41",False,Laboral,Lunes,342.065,-7.648.699
2024-09-10,URBANA,052_ZW Puente de Colores,13,MR74,54,1884771,"7079,3",False,Laboral,Martes,342.065,-7.648.699
2024-09-11,URBANA,052_ZW Puente de Colores,13,MR74,62,655333,"5162,55",False,Laboral,Miércoles,342.065,-7.648.699
2024-09-12,URBANA,052_ZW Puente de Colores,13,MR74,66,1389863,"7387,2",False,Laboral,Jueves,342.065,-7.648.699
2024-09-13,URBANA,052_ZW Puente de Colores,13,MR74,68,1789322,"6238,56",False,Laboral,Viernes,342.065,-7.648.699
2024-09-14,URBANA,052_ZW Puente de Colores,13,MR74,49,626052,"2473,73",False,Fin de Semana,Sábado,342.065,-7.648.699
2024-09-15,URBANA,052_ZW Puente de Colores,13,MR74,34,2768035,"6208,03",False,Fin de Semana,Domingo,342.065,-7.648.699
2024-09-16,URBANA,052_ZW Puente de Colores,13,MR74,48,600915,"6502,33",False,Laboral,Lunes,342.065,-7.648.699
2024-09-17,URBANA,052_ZW Puente de Colores,13,MR74,65,139581,"8734,02",False,Laboral,Martes,342.065,-7.648.699
2024-09-18,URBANA,052_ZW Puente de Colores,13,MR74,60,6206,"5996,71",False,Laboral,Miércoles,342.065,-7.648.699
2024-09-19,URBANA,052_ZW Puente de Colores,13,MR74,42,3665,"5441,72",False,Laboral,Jueves,342.065,-7.648.699
2024-09-20,URBANA,052_ZW Puente de Colores,13,MR74,78,11196,"3982,64",False,Laboral,Viernes,342.065,-7.648.699
2024-09-21,URBANA,052_ZW Puente de Colores,13,MR74,48,9365,"4154,84",False,Fin de Semana,Sábado,342.065,-7.648.699
2024-09-22,URBANA,052_ZW Puente de Colores,13,MR74,8,2140,"9506,89",False,Fin de Semana,Domingo,342.065,-7.648.699
2024-09-23,URBANA,052_ZW Puente de Colores,13,MR74,61,1511960,"6419,29",False,Laboral,Lunes,342.065,-7.648.699
2024-09-24,URBANA,052_ZW Puente de Colores,13,MR74,81,1460283,"6052,69",False,Laboral,Martes,342.065,-7.648.699
2024-09-25,URBANA,052_ZW Puente de Colores,13,MR74,89,1966259,"9057,36",False,Laboral,Miércoles,342.065,-7.648.699
2024-09-26,URBANA,052_ZW Puente de Colores,13,MR74,74,659661,"7480,41",False,Laboral,Jueves,342.065,-7.648.699
2024-09-27,URBANA,052_ZW Puente de Colores,13,MR74,51,13661,"431,46",False,Laboral,Viernes,342.065,-7.648.699
2024-09-28,URBANA,052_ZW Puente de Colores,13,MR74,15,314829,"9971,34",False,Fin de Semana,Sábado,342.065,-7.648.699
2024-09-30,URBANA,052_ZW Puente de Colores,13,MR74,57,165632,"7143,19",False,Laboral,Lunes,342.065,-7.648.699
2024-10-01,URBANA,052_ZW Puente de Colores,13,MR74,52,269811,"5886,87",False,Laboral,Martes,342.065,-7.648.699
2024-10-02,URBANA,052_ZW Puente de Colores,13,MR74,75,1924584,"8210,79",False,Laboral,Miércoles,342.065,-7.648.699
2024-10-03,URBANA,052_ZW Puente de Colores,13,MR74,17,1161,10000,False,Laboral,Jueves,342.065,-7.648.699
2024-10-04,URBANA,052_ZW Puente de Colores,13,MR74,64,9602,10000,False,Laboral,Viernes,342.065,-7.648.699
2024-10-05,URBANA,052_ZW Puente de Colores,13,MR74,60,10794,10000,False,Fin de Semana,Sábado,342.065,-7.648.699
2024-10-06,URBANA,052_ZW Puente de Colores,13,MR74,54,61218,"1201,54",False,Fin de Semana,Domingo,342.065,-7.648.699
2024-10-07,URBANA,052_ZW Puente de Colores,13,MR74,35,273688,"9853,65",False,Laboral,Lunes,342.065,-7.648.699
2024-10-08,URBANA,052_ZW Puente de Colores,13,MR74,46,109847,"8646,37",False,Laboral,Martes,342.065,-7.648.699
2024-10-09,URBANA,052_ZW Puente de Colores,13,MR74,58,1485786,"9910,81",False,Laboral,Miércoles,342.065,-7.648.699
2024-10-10,URBANA,052_ZW Puente de Colores,13,MR74,56,2409578,"9849,58",False,Laboral,Jueves,342.065,-7.648.699
2024-10-11,URBANA,052_ZW Puente de Colores,13,MR74,72,45672,"9201,76",False,Laboral,Viernes,342.065,-7.648.699
2024-10-12,URBANA,052_ZW Puente de Colores,13,MR74,44,5137,"81,37",False,Fin de Semana,Sábado,342.065,-7.648.699
2024-10-13,URBANA,052_ZW Puente de Colores,13,MR74,56,5916,"6399,13",False,Fin de Semana,Domingo,342.065,-7.648.699
2024-10-14,URBANA,052_ZW Puente de Colores,13,MR74,43,8863,"5080,25",True,Festivo,Lunes,342.065,-7.648.699
2024-10-15,URBANA,052_ZW Puente de Colores,13,MR74,73,31315,"8098,64",False,Laboral,Martes,342.065,-7.648.699
2024-10-16,URBANA,052_ZW Puente de Colores,13,MR74,86,13917,"7417,65",False,Laboral,Miércoles,342.065,-7.648.699
2024-10-17,URBANA,052_ZW Puente de Colores,13,MR74,71,12387,"3303,46",False,Laboral,Jueves,342.065,-7.648.699
2024-10-18,URBANA,052_ZW Puente de Colores,13,MR74,56,3102,"2861,36",False,Laboral,Viernes,342.065,-7.648.699
2024-10-19,URBANA,052_ZW Puente de Colores,13,MR74,35,329698,"9836,8",False,Fin de Semana,Sábado,342.065,-7.648.699
2024-10-20,URBANA,052_ZW Puente de Colores,13,MR74,46,38671,"8627,68",False,Fin de Semana,Domingo,342.065,-7.648.699
2024-10-21,URBANA,052_ZW Puente de Colores,13,MR74,86,12036,"6056,46",False,Laboral,Lunes,342.065,-7.648.699
2024-10-22,URBANA,052_ZW Puente de Colores,13,MR74,68,6140,"5752,3",False,Laboral,Martes,342.065,-7.648.699
2024-10-23,URBANA,052_ZW Puente de Colores,13,MR74,51,5160,"5136,88",False,Laboral,Miércoles,342.065,-7.648.699
2024-10-24,URBANA,052_ZW Puente de Colores,13,MR74,61,16839,"36,33",False,Laboral,Jueves,342.065,-7.648.699
2024-10-25,URBANA,052_ZW Puente de Colores,13,MR74,53,9574,"2,14",False,Laboral,Viernes,342.065,-7.648.699
2024-10-26,URBANA,052_ZW Puente de Colores,13,MR74,34,16968,"2,2",False,Fin de Semana,Sábado,342.065,-7.648.699
2024-10-27,URBANA,052_ZW Puente de Colores,13,MR74,28,305989,"30,74",False,Fin de Semana,Domingo,342.065,-7.648.699
2024-10-28,URBANA,052_ZW Puente de Colores,13,MR74,46,3601,"0,6",False,Laboral,Lunes,342.065,-7.648.699
2024-10-29,URBANA,052_ZW Puente de Colores,13,MR74,32,197810,"31,2",False,Laboral,Martes,342.065,-7.648.699
2024-10-30,URBANA,052_ZW Puente de Colores,13,MR74,61,2872762,"586,38",False,Laboral,Miércoles,342.065,-7.648.699
2024-10-31,URBANA,052_ZW Puente de Colores,13,MR74,32,1764606,"376,13",False,Laboral,Jueves,342.065,-7.648.699
2024-11-01,URBANA,052_ZW Puente de Colores,13,MR74,33,2840,"0,51",False,Laboral,Viernes,342.065,-7.648.699
2024-11-02,URBANA,052_ZW Puente de Colores,13,MR74,36,2417,"0,39",False,Fin de Semana,Sábado,342.065,-7.648.699
2024-11-03,URBANA,052_ZW Puente de Colores,13,MR74,20,1521,"0,26",False,Fin de Semana,Domingo,342.065,-7.648.699
2024-11-04,URBANA,052_ZW Puente de Colores,13,MR74,25,2521,"0,38",True,Festivo,Lunes,342.065,-7.648.699
2024-11-05,URBANA,052_ZW Puente de Colores,13,MR74,73,529569,"72,52",False,Laboral,Martes,342.065,-7.648.699
2024-11-06,URBANA,052_ZW Puente de Colores,13,MR74,55,10961742,"1750,62",False,Laboral,Miércoles,342.065,-7.648.699
2024-11-07,URBANA,052_ZW Puente de Colores,13,MR74,55,8928629,"1003,95",False,Laboral,Jueves,342.065,-7.648.699
2024-11-08,URBANA,052_ZW Puente de Colores,13,MR74,32,11344173,"917,33",False,Laboral,Viernes,342.065,-7.648.699
2024-11-09,URBANA,052_ZW Puente de Colores,13,MR74,37,10890426,"654,04",False,Fin de Semana,Sábado,342.065,-7.648.699
2024-11-10,URBANA,052_ZW Puente de Colores,13,MR74,56,3189014,"164,62",False,Fin de Semana,Domingo,342.065,-7.648.699
2024-11-11,URBANA,052_ZW Puente de Colores,13,MR74,42,2748613,"156,51",True,Festivo,Lunes,342.065,-7.648.699
2024-11-12,URBANA,052_ZW Puente de Colores,13,MR74,67,11557035,"604,61",False,Laboral,Martes,342.065,-7.648.699
2024-11-13,URBANA,052_ZW Puente de Colores,13,MR74,48,668674,"41,27",False,Laboral,Miércoles,342.065,-7.648.699
2024-11-14,URBANA,052_ZW Puente de Colores,13,MR74,63,10041243,"523,06",False,Laboral,Jueves,342.065,-7.648.699
2024-11-15,URBANA,052_ZW Puente de Colores,13,MR74,61,7509511,"412,24",False,Laboral,Viernes,342.065,-7.648.699
2024-11-16,URBANA,052_ZW Puente de Colores,13,MR74,50,9174603,"498,27",False,Fin de Semana,Sábado,342.065,-7.648.699
2024-11-17,URBANA,052_ZW Puente de Colores,13,MR74,49,4901696,"285,32",False,Fin de Semana,Domingo,342.065,-7.648.699
2024-11-18,URBANA,052_ZW Puente de Colores,13,MR74,63,6703458,"417,03",False,Laboral,Lunes,342.065,-7.648.699
2024-11-19,URBANA,052_ZW Puente de Colores,13,MR74,60,1606853,"100,58",False,Laboral,Martes,342.065,-7.648.699
2024-11-20,URBANA,052_ZW Puente de Colores,13,MR74,56,11385323,"596,63",False,Laboral,Miércoles,342.065,-7.648.699
2024-11-21,URBANA,052_ZW Puente de Colores,13,MR74,40,3750422,"207,71",False,Laboral,Jueves,342.065,-7.648.699
2024-11-22,URBANA,052_ZW Puente de Colores,13,MR74,51,6669016,"330,35",False,Laboral,Viernes,342.065,-7.648.699
2024-11-23,URBANA,052_ZW Puente de Colores,13,MR74,61,1272783,"66,41",False,Fin de Semana,Sábado,342.065,-7.648.699
2024-11-24,URBANA,052_ZW Puente de Colores,13,MR74,43,8467503,"1143,67",False,Fin de Semana,Domingo,342.065,-7.648.699
2024-11-25,URBANA,052_ZW Puente de Colores,13,MR74,38,3435490,"835,34",False,Laboral,Lunes,342.065,-7.648.699
2024-11-26,URBANA,052_ZW Puente de Colores,13,MR74,50,1443225,"183,26",False,Laboral,Martes,342.065,-7.648.699
2024-11-27,URBANA,052_ZW Puente de Colores,13,MR74,63,1872640,"96,42",False,Laboral,Miércoles,342.065,-7.648.699
2024-11-28,URBANA,052_ZW Puente de Colores,13,MR74,69,6565968,"311,84",False,Laboral,Jueves,342.065,-7.648.699
2024-11-29,URBANA,052_ZW Puente de Colores,13,MR74,64,9225837,"415,12",False,Laboral,Viernes,342.065,-7.648.699
2024-11-30,URBANA,052_ZW Puente de Colores,13,MR74,50,102231,"4,49",False,Fin de Semana,Sábado,342.065,-7.648.699
2024-12-01,URBANA,052_ZW Puente de Colores,13,MR74,39,132760,"5,49",False,Fin de Semana,Domingo,342.065,-7.648.699
2024-12-02,URBANA,052_ZW Puente de Colores,13,MR74,49,653163,"31,3",False,Laboral,Lunes,342.065,-7.648.699
2024-12-03,URBANA,052_ZW Puente de Colores,13,MR74,56,1968097,"105,41",False,Laboral,Martes,342.065,-7.648.699
2024-12-04,URBANA,052_ZW Puente de Colores,13,MR74,57,661076,"28,62",False,Laboral,Miércoles,342.065,-7.648.699
2024-12-05,URBANA,052_ZW Puente de Colores,13,MR74,41,97959,"4,27",False,Laboral,Jueves,342.065,-7.648.699
2024-12-06,URBANA,052_ZW Puente de Colores,13,MR74,43,1096431,"48,77",False,Laboral,Viernes,342.065,-7.648.699
2024-12-07,URBANA,052_ZW Puente de Colores,13,MR74,56,677441,"33,02",False,Fin de Semana,Sábado,342.065,-7.648.699
2024-12-08,URBANA,052_ZW Puente de Colores,13,MR74,38,336842,"12,68",True,Festivo,Domingo,342.065,-7.648.699
2024-12-09,URBANA,052_ZW Puente de Colores,13,MR74,53,1492901,"55,35",False,Laboral,Lunes,342.065,-7.648.699
2024-12-10,URBANA,052_ZW Puente de Colores,13,MR74,50,1955652,"64,58",False,Laboral,Martes,342.065,-7.648.699
2024-12-11,URBANA,052_ZW Puente de Colores,13,MR74,51,1308080,"43,38",False,Laboral,Miércoles,342.065,-7.648.699
2024-12-12,URBANA,052_ZW Puente de Colores,13,MR74,39,226631,"6,6",False,Laboral,Jueves,342.065,-7.648.699
2024-12-13,URBANA,052_ZW Puente de Colores,13,MR74,41,217231,"6,4",False,Laboral,Viernes,342.065,-7.648.699
2024-12-14,URBANA,052_ZW Puente de Colores,13,MR74,41,241670,"7,96",False,Fin de Semana,Sábado,342.065,-7.648.699
2024-12-15,URBANA,052_ZW Puente de Colores,13,MR74,40,662681,"22,37",False,Fin de Semana,Domingo,342.065,-7.648.699
2024-12-16,URBANA,052_ZW Puente de Colores,13,MR74,57,2453455,"73,78",False,Laboral,Lunes,342.065,-7.648.699
2024-12-17,URBANA,052_ZW Puente de Colores,13,MR74,59,2789999,"90,8",False,Laboral,Martes,342.065,-7.648.699
2024-12-18,URBANA,052_ZW Puente de Colores,13,MR74,42,589279,"18,7",False,Laboral,Miércoles,342.065,-7.648.699
2024-12-19,URBANA,052_ZW Puente de Colores,13,MR74,49,664196,"23,4",False,Laboral,Jueves,342.065,-7.648.699
2024-12-20,URBANA,052_ZW Puente de Colores,13,MR74,57,197609,"6,51",False,Laboral,Viernes,342.065,-7.648.699
2024-12-21,URBANA,052_ZW Puente de Colores,13,MR74,37,185374,"7,11",False,Fin de Semana,Sábado,342.065,-7.648.699
2024-12-22,URBANA,052_ZW Puente de Colores,13,MR74,49,87591,"2,73",False,Fin de Semana,Domingo,342.065,-7.648.699
2024-12-23,URBANA,052_ZW Puente de Colores,13,MR74,46,1338640,"53,4",False,Laboral,Lunes,342.065,-7.648.699
2024-12-24,URBANA,052_ZW Puente de Colores,13,MR74,39,442950,"18,5",False,Laboral,Martes,342.065,-7.648.699
2024-12-25,URBANA,052_ZW Puente de Colores,13,MR74,40,342474,"12,1",True,Festivo,Miércoles,342.065,-7.648.699
2024-12-26,URBANA,052_ZW Puente de Colores,13,MR74,31,846367,"30,9",False,Laboral,Jueves,342.065,-7.648.699
2024-12-27,URBANA,052_ZW Puente de Colores,13,MR74,37,1017581,"31,2",False,Laboral,Viernes,342.065,-7.648.699
2024-12-28,URBANA,052_ZW Puente de Colores,13,MR74,28,61675,"2,62",False,Fin de Semana,Sábado,342.065,-7.648.699
2024-12-29,URBANA,052_ZW Puente de Colores,13,MR74,21,1603759,"49,6",False,Fin de Semana,Domingo,342.065,-7.648.699
2025-02-11,URBANA,052_ZW Puente de Colores,13,MR74,35,664357,22,False,Laboral,Martes,342.065,-7.648.699
2025-02-12,URBANA,052_ZW Puente de Colores,13,MR74,57,1038836,31,False,Laboral,Miércoles,342.065,-7.648.699
2025-02-13,URBANA,052_ZW Puente de Colores,13,MR74,53,1238809,58,False,Laboral,Jueves,342.065,-7.648.699
2025-02-14,URBANA,052_ZW Puente de Colores,13,MR74,61,943660,28,False,Laboral,Viernes,342.065,-7.648.699
2025-02-15,URBANA,052_ZW Puente de Colores,13,MR74,32,558325,20,False,Fin de Semana,Sábado,342.065,-7.648.699
2025-02-16,URBANA,052_ZW Puente de Colores,13,MR74,34,3121008,103,False,Fin de Semana,Domingo,342.065,-7.648.699
2025-02-17,URBANA,052_ZW Puente de Colores,13,MR74,43,1149790,41,False,Laboral,Lunes,342.065,-7.648.699
2025-02-18,URBANA,052_ZW Puente de Colores,13,MR74,62,2117081,75,False,Laboral,Martes,342.065,-7.648.699
2025-02-19,URBANA,052_ZW Puente de Colores,13,MR74,49,1449779,46,False,Laboral,Miércoles,342.065,-7.648.699
2025-02-20,URBANA,052_ZW Puente de Colores,13,MR74,46,971094,28,False,Laboral,Jueves,342.065,-7.648.699
2025-02-21,URBANA,052_ZW Puente de Colores,13,MR74,46,981235,34,False,Laboral,Viernes,342.065,-7.648.699
2025-02-22,URBANA,052_ZW Puente de Colores,13,MR74,29,6120828,215,False,Fin de Semana,Sábado,342.065,-7.648.699
2025-02-23,URBANA,052_ZW Puente de Colores,13,MR74,32,1171381,34,False,Fin de Semana,Domingo,342.065,-7.648.699
2025-02-24,URBANA,052_ZW Puente de Colores,13,MR74,38,1674549,69,False,Laboral,Lunes,342.065,-7.648.699
2025-02-25,URBANA,052_ZW Puente de Colores,13,MR74,51,2038577,65,False,Laboral,Martes,342.065,-7.648.699
2025-02-26,URBANA,052_ZW Puente de Colores,13,MR74,56,2239390,81,False,Laboral,Miércoles,342.065,-7.648.699
2025-02-27,URBANA,052_ZW Puente de Colores,13,MR74,52,1469114,51,False,Laboral,Jueves,342.065,-7.648.699
2025-02-28,URBANA,052_ZW Puente de Colores,13,MR74,61,3293400,117,False,Laboral,Viernes,342.065,-7.648.699
2025-03-01,URBANA,052_ZW Puente de Colores,13,MR74,39,1715724,65,False,Fin de Semana,Sábado,342.065,-7.648.699
2025-03-02,URBANA,052_ZW Puente de Colores,13,MR74,33,2389345,70,False,Fin de Semana,Domingo,342.065,-7.648.699
2025-03-03,URBANA,052_ZW Puente de Colores,13,MR74,54,1925152,72,False,Laboral,Lunes,342.065,-7.648.699
2025-03-04,URBANA,052_ZW Puente de Colores,13,MR74,58,2087548,95,False,Laboral,Martes,342.065,-7.648.699
2025-03-05,URBANA,052_ZW Puente de Colores,13,MR74,49,2931683,104,False,Laboral,Miércoles,342.065,-7.648.699
2025-03-06,URBANA,052_ZW Puente de Colores,13,MR74,58,2171804,70,False,Laboral,Jueves,342.065,-7.648.699
2025-03-07,URBANA,052_ZW Puente de Colores,13,MR74,57,1338062,48,False,Laboral,Viernes,342.065,-7.648.699
2025-03-08,URBANA,052_ZW Puente de Colores,13,MR74,29,1075760,31,False,Fin de Semana,Sábado,342.065,-7.648.699
2025-03-09,URBANA,052_ZW Puente de Colores,13,MR74,42,662556,21,False,Fin de Semana,Domingo,342.065,-7.648.699
2025-03-10,URBANA,052_ZW Puente de Colores,13,MR74,56,2752991,80,False,Laboral,Lunes,342.065,-7.648.699
2025-03-11,URBANA,052_ZW Puente de Colores,13,MR74,61,2111970,95,False,Laboral,Martes,342.065,-7.648.699
2025-03-12,URBANA,052_ZW Puente de Colores,13,MR74,67,1856346,63,False,Laboral,Miércoles,342.065,-7.648.699
2025-03-13,URBANA,052_ZW Puente de Colores,13,MR74,46,583948,24,False,Laboral,Jueves,342.065,-7.648.699
2025-03-14,URBANA,052_ZW Puente de Colores,13,MR74,52,2751045,93,False,Laboral,Viernes,342.065,-7.648.699
2025-03-15,URBANA,052_ZW Puente de Colores,13,MR74,39,875385,28,False,Fin de Semana,Sábado,342.065,-7.648.699
2025-03-16,URBANA,052_ZW Puente de Colores,13,MR74,44,437914,14,False,Fin de Semana,Domingo,342.065,-7.648.699
2025-03-17,URBANA,052_ZW Puente de Colores,13,MR74,63,3340623,115,False,Laboral,Lunes,342.065,-7.648.699
2025-03-18,URBANA,052_ZW Puente de Colores,13,MR74,47,4150175,126,False,Laboral,Martes,342.065,-7.648.699
2025-03-19,URBANA,052_ZW Puente de Colores,13,MR74,58,2752607,99,False,Laboral,Miércoles,342.065,-7.648.699
2025-03-20,URBANA,052_ZW Puente de Colores,13,MR74,53,3258821,105,False,Laboral,Jueves,342.065,-7.648.699
2025-03-21,URBANA,052_ZW Puente de Colores,13,MR74,53,2943461,80,False,Laboral,Viernes,342.065,-7.648.699
2025-03-22,URBANA,052_ZW Puente de Colores,13,MR74,44,2811727,93,False,Fin de Semana,Sábado,342.065,-7.648.699
2025-03-23,URBANA,052_ZW Puente de Colores,13,MR74,35,1602730,50,False,Fin de Semana,Domingo,342.065,-7.648.699
2025-03-24,URBANA,052_ZW Puente de Colores,13,MR74,42,4511847,111,True,Festivo,Lunes,342.065,-7.648.699
2025-03-25,URBANA,052_ZW Puente de Colores,13,MR74,56,3014973,88,False,Laboral,Martes,342.065,-7.648.699
2025-03-26,URBANA,052_ZW Puente de Colores,13,MR74,43,3324865,107,False,Laboral,Miércoles,342.065,-7.648.699
2025-03-27,URBANA,052_ZW Puente de Colores,13,MR74,49,3361753,93,False,Laboral,Jueves,342.065,-7.648.699
2025-03-28,URBANA,052_ZW Puente de Colores,13,MR74,56,4013798,166,False,Laboral,Viernes,342.065,-7.648.699
2025-03-29,URBANA,052_ZW Puente de Colores,13,MR74,44,2163618,68,False,Fin de Semana,Sábado,342.065,-7.648.699
2025-03-30,URBANA,052_ZW Puente de Colores,13,MR74,35,3226168,92,False,Fin de Semana,Domingo,342.065,-7.648.699
2025-03-31,URBANA,052_ZW Puente de Colores,13,MR74,43,2619311,87,False,Laboral,Lunes,342.065,-7.648.699
