FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2024-07-28,URBANA,001_ZW Parque Ingenio,17,MR76,88,24909,"5,27",False,Fin de Semana,Domingo,338.625,-7.652.961
2024-07-29,URBANA,001_ZW Parque Ingenio,17,MR76,31,1963,"0,31",False,Laboral,Lunes,338.625,-7.652.961
2024-07-30,URBANA,001_ZW Parque Ingenio,17,MR76,53,6955,"1,02",False,Laboral,Martes,338.625,-7.652.961
2024-07-31,URBANA,001_ZW Parque Ingenio,17,MR76,52,6750,"1,12",False,Laboral,Miércoles,338.625,-7.652.961
2024-08-01,URBANA,001_ZW Parque Ingenio,17,MR76,33,4354,"0,65",False,Laboral,Jueves,338.625,-7.652.961
2024-08-02,URBANA,001_ZW Parque Ingenio,17,MR76,41,5620,"0,93",False,Laboral,Viernes,338.625,-7.652.961
2024-08-03,URBANA,001_ZW Parque Ingenio,17,MR76,55,7180,"1,46",False,Fin de Semana,Sábado,338.625,-7.652.961
2024-08-04,URBANA,001_ZW Parque Ingenio,17,MR76,120,21396,"3,41",False,Fin de Semana,Domingo,338.625,-7.652.961
2024-08-05,URBANA,001_ZW Parque Ingenio,17,MR76,27,1378,"0,2",False,Laboral,Lunes,338.625,-7.652.961
2024-08-06,URBANA,001_ZW Parque Ingenio,17,MR76,38,547886,"52,75",False,Laboral,Martes,338.625,-7.652.961
2024-08-07,URBANA,001_ZW Parque Ingenio,17,MR76,41,2166288,"257,68",True,Festivo,Miércoles,338.625,-7.652.961
2024-08-08,URBANA,001_ZW Parque Ingenio,17,MR76,31,2090416,"262,27",False,Laboral,Jueves,338.625,-7.652.961
2024-08-09,URBANA,001_ZW Parque Ingenio,17,MR76,37,509146,"93,96",False,Laboral,Viernes,338.625,-7.652.961
2024-08-10,URBANA,001_ZW Parque Ingenio,17,MR76,40,1562631,"295,78",False,Fin de Semana,Sábado,338.625,-7.652.961
2024-08-11,URBANA,001_ZW Parque Ingenio,17,MR76,116,3671891,"637,24",False,Fin de Semana,Domingo,338.625,-7.652.961
2024-08-12,URBANA,001_ZW Parque Ingenio,17,MR76,39,6501,"1,39",False,Laboral,Lunes,338.625,-7.652.961
2024-08-13,URBANA,001_ZW Parque Ingenio,17,MR76,55,2222443,"251,56",False,Laboral,Martes,338.625,-7.652.961
2024-08-14,URBANA,001_ZW Parque Ingenio,17,MR76,43,5754904,"763,8",False,Laboral,Miércoles,338.625,-7.652.961
2024-08-15,URBANA,001_ZW Parque Ingenio,17,MR76,44,5726575,"859,74",False,Laboral,Jueves,338.625,-7.652.961
2024-08-16,URBANA,001_ZW Parque Ingenio,17,MR76,42,1580316,"215,32",False,Laboral,Viernes,338.625,-7.652.961
2024-08-17,URBANA,001_ZW Parque Ingenio,17,MR76,54,16193,"2,35",False,Fin de Semana,Sábado,338.625,-7.652.961
2024-08-18,URBANA,001_ZW Parque Ingenio,17,MR76,103,26808,"4,06",False,Fin de Semana,Domingo,338.625,-7.652.961
2024-08-19,URBANA,001_ZW Parque Ingenio,17,MR76,73,11127,"1,53",True,Festivo,Lunes,338.625,-7.652.961
2024-08-20,URBANA,001_ZW Parque Ingenio,17,MR76,36,6517,"1,61",False,Laboral,Martes,338.625,-7.652.961
2024-08-21,URBANA,001_ZW Parque Ingenio,17,MR76,47,12880,"3,75",False,Laboral,Miércoles,338.625,-7.652.961
2024-08-22,URBANA,001_ZW Parque Ingenio,17,MR76,43,5227,"1,39",False,Laboral,Jueves,338.625,-7.652.961
2024-08-23,URBANA,001_ZW Parque Ingenio,17,MR76,57,9299,"3,79",False,Laboral,Viernes,338.625,-7.652.961
2024-08-24,URBANA,001_ZW Parque Ingenio,17,MR76,59,7541,"5,11",False,Fin de Semana,Sábado,338.625,-7.652.961
2024-08-25,URBANA,001_ZW Parque Ingenio,17,MR76,92,6487,"6,21",False,Fin de Semana,Domingo,338.625,-7.652.961
2024-08-26,URBANA,001_ZW Parque Ingenio,17,MR76,1,3,0,False,Laboral,Lunes,338.625,-7.652.961
2024-10-25,URBANA,001_ZW Parque Ingenio,17,MR76,17,3058883,"683,31",False,Laboral,Viernes,338.625,-7.652.961
2024-10-26,URBANA,001_ZW Parque Ingenio,17,MR76,24,1592314,"206,2",False,Fin de Semana,Sábado,338.625,-7.652.961
2024-10-27,URBANA,001_ZW Parque Ingenio,17,MR76,67,4161923,"418,08",False,Fin de Semana,Domingo,338.625,-7.652.961
2024-10-28,URBANA,001_ZW Parque Ingenio,17,MR76,19,1660,"0,28",False,Laboral,Lunes,338.625,-7.652.961
2024-10-29,URBANA,001_ZW Parque Ingenio,17,MR76,30,7104,"1,12",False,Laboral,Martes,338.625,-7.652.961
2024-10-30,URBANA,001_ZW Parque Ingenio,17,MR76,8,4897,1,False,Laboral,Miércoles,338.625,-7.652.961
2024-10-31,URBANA,001_ZW Parque Ingenio,17,MR76,20,134019,"28,57",False,Laboral,Jueves,338.625,-7.652.961
2024-11-01,URBANA,001_ZW Parque Ingenio,17,MR76,12,619084,"111,95",False,Laboral,Viernes,338.625,-7.652.961
2024-11-02,URBANA,001_ZW Parque Ingenio,17,MR76,42,1623766,"261,32",False,Fin de Semana,Sábado,338.625,-7.652.961
2024-11-03,URBANA,001_ZW Parque Ingenio,17,MR76,61,4332021,"736,42",False,Fin de Semana,Domingo,338.625,-7.652.961
2024-11-04,URBANA,001_ZW Parque Ingenio,17,MR76,32,4079280,"614,92",True,Festivo,Lunes,338.625,-7.652.961
2024-11-05,URBANA,001_ZW Parque Ingenio,17,MR76,23,809726,"110,89",False,Laboral,Martes,338.625,-7.652.961
2024-11-06,URBANA,001_ZW Parque Ingenio,17,MR76,21,46441,"7,42",False,Laboral,Miércoles,338.625,-7.652.961
2024-11-07,URBANA,001_ZW Parque Ingenio,17,MR76,30,1585495,"178,28",False,Laboral,Jueves,338.625,-7.652.961
2024-11-08,URBANA,001_ZW Parque Ingenio,17,MR76,33,421018,"34,05",False,Laboral,Viernes,338.625,-7.652.961
2024-11-09,URBANA,001_ZW Parque Ingenio,17,MR76,38,1608548,"96,6",False,Fin de Semana,Sábado,338.625,-7.652.961
2024-11-10,URBANA,001_ZW Parque Ingenio,17,MR76,94,5683882,"293,41",False,Fin de Semana,Domingo,338.625,-7.652.961
2024-11-11,URBANA,001_ZW Parque Ingenio,17,MR76,67,2413513,"137,43",True,Festivo,Lunes,338.625,-7.652.961
2024-11-12,URBANA,001_ZW Parque Ingenio,17,MR76,33,2351318,"123,01",False,Laboral,Martes,338.625,-7.652.961
2024-11-13,URBANA,001_ZW Parque Ingenio,17,MR76,33,5845641,"360,82",False,Laboral,Miércoles,338.625,-7.652.961
2024-11-14,URBANA,001_ZW Parque Ingenio,17,MR76,28,2060840,"107,35",False,Laboral,Jueves,338.625,-7.652.961
2024-11-15,URBANA,001_ZW Parque Ingenio,17,MR76,41,1686270,"92,57",False,Laboral,Viernes,338.625,-7.652.961
2024-11-16,URBANA,001_ZW Parque Ingenio,17,MR76,39,1792471,"97,35",False,Fin de Semana,Sábado,338.625,-7.652.961
2024-11-17,URBANA,001_ZW Parque Ingenio,17,MR76,84,1694110,"98,61",False,Fin de Semana,Domingo,338.625,-7.652.961
2024-11-18,URBANA,001_ZW Parque Ingenio,17,MR76,26,373902,"23,26",False,Laboral,Lunes,338.625,-7.652.961
2024-11-19,URBANA,001_ZW Parque Ingenio,17,MR76,19,294381,"18,43",False,Laboral,Martes,338.625,-7.652.961
2024-11-20,URBANA,001_ZW Parque Ingenio,17,MR76,49,2159764,"113,18",False,Laboral,Miércoles,338.625,-7.652.961
2024-11-21,URBANA,001_ZW Parque Ingenio,17,MR76,32,346674,"19,2",False,Laboral,Jueves,338.625,-7.652.961
2024-11-22,URBANA,001_ZW Parque Ingenio,17,MR76,35,1981044,"98,13",False,Laboral,Viernes,338.625,-7.652.961
2024-11-23,URBANA,001_ZW Parque Ingenio,17,MR76,35,2119095,"110,58",False,Fin de Semana,Sábado,338.625,-7.652.961
2024-11-24,URBANA,001_ZW Parque Ingenio,17,MR76,96,804336,"108,64",False,Fin de Semana,Domingo,338.625,-7.652.961
2024-11-25,URBANA,001_ZW Parque Ingenio,17,MR76,27,95693,"23,27",False,Laboral,Lunes,338.625,-7.652.961
2024-11-26,URBANA,001_ZW Parque Ingenio,17,MR76,36,378796,"48,1",False,Laboral,Martes,338.625,-7.652.961
2024-11-27,URBANA,001_ZW Parque Ingenio,17,MR76,29,997413,"51,36",False,Laboral,Miércoles,338.625,-7.652.961
2024-11-28,URBANA,001_ZW Parque Ingenio,17,MR76,38,804753,"38,22",False,Laboral,Jueves,338.625,-7.652.961
2024-11-29,URBANA,001_ZW Parque Ingenio,17,MR76,30,640304,"28,81",False,Laboral,Viernes,338.625,-7.652.961
2024-11-30,URBANA,001_ZW Parque Ingenio,17,MR76,53,1329704,"58,34",False,Fin de Semana,Sábado,338.625,-7.652.961
2024-12-01,URBANA,001_ZW Parque Ingenio,17,MR76,99,4688369,194,False,Fin de Semana,Domingo,338.625,-7.652.961
2024-12-02,URBANA,001_ZW Parque Ingenio,17,MR76,43,698155,"33,46",False,Laboral,Lunes,338.625,-7.652.961
2024-12-03,URBANA,001_ZW Parque Ingenio,17,MR76,31,1549361,"82,98",False,Laboral,Martes,338.625,-7.652.961
2024-12-04,URBANA,001_ZW Parque Ingenio,17,MR76,29,1070386,"46,34",False,Laboral,Miércoles,338.625,-7.652.961
2024-12-05,URBANA,001_ZW Parque Ingenio,17,MR76,39,1182477,"51,54",False,Laboral,Jueves,338.625,-7.652.961
2024-12-06,URBANA,001_ZW Parque Ingenio,17,MR76,32,1340924,"59,64",False,Laboral,Viernes,338.625,-7.652.961
2024-12-07,URBANA,001_ZW Parque Ingenio,17,MR76,31,754635,"36,78",False,Fin de Semana,Sábado,338.625,-7.652.961
2024-12-08,URBANA,001_ZW Parque Ingenio,17,MR76,77,1849398,"69,64",True,Festivo,Domingo,338.625,-7.652.961
2024-12-09,URBANA,001_ZW Parque Ingenio,17,MR76,35,425451,"15,77",False,Laboral,Lunes,338.625,-7.652.961
2024-12-10,URBANA,001_ZW Parque Ingenio,17,MR76,32,458384,"15,14",False,Laboral,Martes,338.625,-7.652.961
2024-12-11,URBANA,001_ZW Parque Ingenio,17,MR76,46,495632,"16,44",False,Laboral,Miércoles,338.625,-7.652.961
2024-12-12,URBANA,001_ZW Parque Ingenio,17,MR76,41,609606,"17,77",False,Laboral,Jueves,338.625,-7.652.961
2024-12-13,URBANA,001_ZW Parque Ingenio,17,MR76,52,1353278,"39,89",False,Laboral,Viernes,338.625,-7.652.961
2024-12-14,URBANA,001_ZW Parque Ingenio,17,MR76,41,3324239,"109,44",False,Fin de Semana,Sábado,338.625,-7.652.961
2024-12-15,URBANA,001_ZW Parque Ingenio,17,MR76,68,929922,"31,39",False,Fin de Semana,Domingo,338.625,-7.652.961
2024-12-16,URBANA,001_ZW Parque Ingenio,17,MR76,32,517832,"15,57",False,Laboral,Lunes,338.625,-7.652.961
2024-12-17,URBANA,001_ZW Parque Ingenio,17,MR76,33,1485387,"48,4",False,Laboral,Martes,338.625,-7.652.961
2024-12-18,URBANA,001_ZW Parque Ingenio,17,MR76,35,660637,"20,9",False,Laboral,Miércoles,338.625,-7.652.961
2024-12-19,URBANA,001_ZW Parque Ingenio,17,MR76,32,519978,"18,3",False,Laboral,Jueves,338.625,-7.652.961
2024-12-20,URBANA,001_ZW Parque Ingenio,17,MR76,61,3220526,106,False,Laboral,Viernes,338.625,-7.652.961
2024-12-21,URBANA,001_ZW Parque Ingenio,17,MR76,25,867555,"33,3",False,Fin de Semana,Sábado,338.625,-7.652.961
2024-12-22,URBANA,001_ZW Parque Ingenio,17,MR76,50,1759037,"54,9",False,Fin de Semana,Domingo,338.625,-7.652.961
2024-12-23,URBANA,001_ZW Parque Ingenio,17,MR76,32,2238099,"89,3",False,Laboral,Lunes,338.625,-7.652.961
2024-12-24,URBANA,001_ZW Parque Ingenio,17,MR76,17,531698,"22,2",False,Laboral,Martes,338.625,-7.652.961
2024-12-25,URBANA,001_ZW Parque Ingenio,17,MR76,56,1883546,"66,7",True,Festivo,Miércoles,338.625,-7.652.961
2024-12-26,URBANA,001_ZW Parque Ingenio,17,MR76,26,1366770,50,False,Laboral,Jueves,338.625,-7.652.961
2024-12-27,URBANA,001_ZW Parque Ingenio,17,MR76,33,902740,"27,7",False,Laboral,Viernes,338.625,-7.652.961
2024-12-28,URBANA,001_ZW Parque Ingenio,17,MR76,13,558583,"23,7",False,Fin de Semana,Sábado,338.625,-7.652.961
2024-12-29,URBANA,001_ZW Parque Ingenio,17,MR76,31,2563244,"79,3",False,Fin de Semana,Domingo,338.625,-7.652.961
2024-12-30,URBANA,001_ZW Parque Ingenio,17,MR76,17,63501,"2,6",False,Laboral,Lunes,338.625,-7.652.961
2024-12-31,RURAL,001_ZW Parque Ingenio,17,MR76,17,1105326,"59,5",False,Laboral,Martes,338.625,-7.652.961
2025-01-01,URBANA,001_ZW Parque Ingenio,17,MR76,7,182207,12,True,Festivo,Miércoles,338.625,-7.652.961
2025-01-02,URBANA,001_ZW Parque Ingenio,17,MR76,34,563561,20,False,Laboral,Jueves,338.625,-7.652.961
2025-01-03,URBANA,001_ZW Parque Ingenio,17,MR76,25,1501030,56,False,Laboral,Viernes,338.625,-7.652.961
2025-01-04,URBANA,001_ZW Parque Ingenio,17,MR76,31,1147722,43,False,Fin de Semana,Sábado,338.625,-7.652.961
2025-01-05,URBANA,001_ZW Parque Ingenio,17,MR76,63,9853606,301,False,Fin de Semana,Domingo,338.625,-7.652.961
2025-01-06,URBANA,001_ZW Parque Ingenio,17,MR76,58,2181625,58,True,Festivo,Lunes,338.625,-7.652.961
2025-01-07,URBANA,001_ZW Parque Ingenio,17,MR76,27,1623753,49,False,Laboral,Martes,338.625,-7.652.961
2025-01-08,URBANA,001_ZW Parque Ingenio,17,MR76,29,991773,29,False,Laboral,Miércoles,338.625,-7.652.961
2025-01-09,URBANA,001_ZW Parque Ingenio,17,MR76,32,2343676,67,False,Laboral,Jueves,338.625,-7.652.961
2025-01-10,URBANA,001_ZW Parque Ingenio,17,MR76,47,3581434,99,False,Laboral,Viernes,338.625,-7.652.961
2025-01-11,URBANA,001_ZW Parque Ingenio,17,MR76,56,2902092,85,False,Fin de Semana,Sábado,338.625,-7.652.961
2025-01-12,URBANA,001_ZW Parque Ingenio,17,MR76,78,6550522,175,False,Fin de Semana,Domingo,338.625,-7.652.961
2025-01-13,URBANA,001_ZW Parque Ingenio,17,MR76,33,9194711,306,False,Laboral,Lunes,338.625,-7.652.961
2025-01-14,URBANA,001_ZW Parque Ingenio,17,MR76,32,4748418,157,False,Laboral,Martes,338.625,-7.652.961
2025-01-15,URBANA,001_ZW Parque Ingenio,17,MR76,34,1704725,59,False,Laboral,Miércoles,338.625,-7.652.961
2025-01-16,URBANA,001_ZW Parque Ingenio,17,MR76,38,2202370,70,False,Laboral,Jueves,338.625,-7.652.961
2025-01-17,URBANA,001_ZW Parque Ingenio,17,MR76,49,6624908,217,False,Laboral,Viernes,338.625,-7.652.961
2025-01-18,URBANA,001_ZW Parque Ingenio,17,MR76,43,3008276,99,False,Fin de Semana,Sábado,338.625,-7.652.961
2025-01-19,URBANA,001_ZW Parque Ingenio,17,MR76,83,4020706,124,False,Fin de Semana,Domingo,338.625,-7.652.961
2025-01-20,URBANA,001_ZW Parque Ingenio,17,MR76,33,1624108,50,False,Laboral,Lunes,338.625,-7.652.961
2025-01-21,URBANA,001_ZW Parque Ingenio,17,MR76,35,1854059,52,False,Laboral,Martes,338.625,-7.652.961
2025-01-22,URBANA,001_ZW Parque Ingenio,17,MR76,50,1548731,46,False,Laboral,Miércoles,338.625,-7.652.961
2025-01-23,URBANA,001_ZW Parque Ingenio,17,MR76,34,1973085,49,False,Laboral,Jueves,338.625,-7.652.961
2025-01-24,URBANA,001_ZW Parque Ingenio,17,MR76,33,1940087,58,False,Laboral,Viernes,338.625,-7.652.961
2025-01-25,URBANA,001_ZW Parque Ingenio,17,MR76,47,4672128,126,False,Fin de Semana,Sábado,338.625,-7.652.961
2025-01-26,URBANA,001_ZW Parque Ingenio,17,MR76,82,8882110,226,False,Fin de Semana,Domingo,338.625,-7.652.961
2025-01-27,URBANA,001_ZW Parque Ingenio,17,MR76,28,2299918,61,False,Laboral,Lunes,338.625,-7.652.961
2025-01-28,URBANA,001_ZW Parque Ingenio,17,MR76,42,1785533,54,False,Laboral,Martes,338.625,-7.652.961
2025-01-29,URBANA,001_ZW Parque Ingenio,17,MR76,33,972012,27,False,Laboral,Miércoles,338.625,-7.652.961
2025-01-30,URBANA,001_ZW Parque Ingenio,17,MR76,33,1826706,67,False,Laboral,Jueves,338.625,-7.652.961
2025-01-31,URBANA,001_ZW Parque Ingenio,17,MR76,41,3158900,171,False,Laboral,Viernes,338.625,-7.652.961
2025-02-01,URBANA,001_ZW Parque Ingenio,17,MR76,47,4398974,155,False,Fin de Semana,Sábado,338.625,-7.652.961
2025-02-02,URBANA,001_ZW Parque Ingenio,17,MR76,81,2819446,83,False,Fin de Semana,Domingo,338.625,-7.652.961
2025-02-03,URBANA,001_ZW Parque Ingenio,17,MR76,31,1342275,52,False,Laboral,Lunes,338.625,-7.652.961
2025-02-04,URBANA,001_ZW Parque Ingenio,17,MR76,38,5005349,177,False,Laboral,Martes,338.625,-7.652.961
2025-02-05,URBANA,001_ZW Parque Ingenio,17,MR76,38,1824035,75,False,Laboral,Miércoles,338.625,-7.652.961
2025-02-06,URBANA,001_ZW Parque Ingenio,17,MR76,35,2937550,108,False,Laboral,Jueves,338.625,-7.652.961
2025-02-07,URBANA,001_ZW Parque Ingenio,17,MR76,25,942178,32,False,Laboral,Viernes,338.625,-7.652.961
2025-02-08,URBANA,001_ZW Parque Ingenio,17,MR76,43,4387557,164,False,Fin de Semana,Sábado,338.625,-7.652.961
2025-02-09,URBANA,001_ZW Parque Ingenio,17,MR76,58,6230720,196,False,Fin de Semana,Domingo,338.625,-7.652.961
2025-02-10,URBANA,001_ZW Parque Ingenio,17,MR76,39,3176998,121,False,Laboral,Lunes,338.625,-7.652.961
2025-02-11,URBANA,001_ZW Parque Ingenio,17,MR76,26,2099948,71,False,Laboral,Martes,338.625,-7.652.961
2025-02-12,URBANA,001_ZW Parque Ingenio,17,MR76,37,2670688,81,False,Laboral,Miércoles,338.625,-7.652.961
2025-02-13,URBANA,001_ZW Parque Ingenio,17,MR76,19,1060495,50,False,Laboral,Jueves,338.625,-7.652.961
2025-02-14,URBANA,001_ZW Parque Ingenio,17,MR76,42,4782864,143,False,Laboral,Viernes,338.625,-7.652.961
2025-02-15,URBANA,001_ZW Parque Ingenio,17,MR76,39,3223064,116,False,Fin de Semana,Sábado,338.625,-7.652.961
2025-02-16,URBANA,001_ZW Parque Ingenio,17,MR76,75,9219447,304,False,Fin de Semana,Domingo,338.625,-7.652.961
2025-02-17,URBANA,001_ZW Parque Ingenio,17,MR76,25,2608034,93,False,Laboral,Lunes,338.625,-7.652.961
2025-02-18,URBANA,001_ZW Parque Ingenio,17,MR76,21,2254409,80,False,Laboral,Martes,338.625,-7.652.961
2025-02-19,URBANA,001_ZW Parque Ingenio,17,MR76,35,1567471,50,False,Laboral,Miércoles,338.625,-7.652.961
2025-02-20,URBANA,001_ZW Parque Ingenio,17,MR76,34,3165363,90,False,Laboral,Jueves,338.625,-7.652.961
2025-02-21,URBANA,001_ZW Parque Ingenio,17,MR76,33,3171790,109,False,Laboral,Viernes,338.625,-7.652.961
2025-02-22,URBANA,001_ZW Parque Ingenio,17,MR76,39,6017300,212,False,Fin de Semana,Sábado,338.625,-7.652.961
2025-02-23,URBANA,001_ZW Parque Ingenio,17,MR76,60,7930728,231,False,Fin de Semana,Domingo,338.625,-7.652.961
2025-02-24,URBANA,001_ZW Parque Ingenio,17,MR76,26,879736,36,False,Laboral,Lunes,338.625,-7.652.961
2025-02-25,URBANA,001_ZW Parque Ingenio,17,MR76,33,2827149,91,False,Laboral,Martes,338.625,-7.652.961
2025-02-26,URBANA,001_ZW Parque Ingenio,17,MR76,31,2658594,96,False,Laboral,Miércoles,338.625,-7.652.961
2025-02-27,URBANA,001_ZW Parque Ingenio,17,MR76,27,1880405,66,False,Laboral,Jueves,338.625,-7.652.961
2025-02-28,URBANA,001_ZW Parque Ingenio,17,MR76,27,2803121,99,False,Laboral,Viernes,338.625,-7.652.961
2025-03-01,URBANA,001_ZW Parque Ingenio,17,MR76,17,1424643,54,False,Fin de Semana,Sábado,338.625,-7.652.961
2025-03-02,URBANA,001_ZW Parque Ingenio,17,MR76,71,9021568,266,False,Fin de Semana,Domingo,338.625,-7.652.961
2025-03-03,URBANA,001_ZW Parque Ingenio,17,MR76,24,763453,29,False,Laboral,Lunes,338.625,-7.652.961
2025-03-04,URBANA,001_ZW Parque Ingenio,17,MR76,22,2872183,130,False,Laboral,Martes,338.625,-7.652.961
2025-03-05,URBANA,001_ZW Parque Ingenio,17,MR76,23,1441124,51,False,Laboral,Miércoles,338.625,-7.652.961
2025-03-06,URBANA,001_ZW Parque Ingenio,17,MR76,21,910670,29,False,Laboral,Jueves,338.625,-7.652.961
2025-03-07,URBANA,001_ZW Parque Ingenio,17,MR76,38,3566415,128,False,Laboral,Viernes,338.625,-7.652.961
2025-03-08,URBANA,001_ZW Parque Ingenio,17,MR76,34,2577970,75,False,Fin de Semana,Sábado,338.625,-7.652.961
2025-03-09,URBANA,001_ZW Parque Ingenio,17,MR76,74,22395493,699,False,Fin de Semana,Domingo,338.625,-7.652.961
2025-03-10,URBANA,001_ZW Parque Ingenio,17,MR76,36,2668422,77,False,Laboral,Lunes,338.625,-7.652.961
2025-03-11,URBANA,001_ZW Parque Ingenio,17,MR76,22,1134323,51,False,Laboral,Martes,338.625,-7.652.961
2025-03-12,URBANA,001_ZW Parque Ingenio,17,MR76,33,2107154,71,False,Laboral,Miércoles,338.625,-7.652.961
2025-03-13,URBANA,001_ZW Parque Ingenio,17,MR76,31,5282756,218,False,Laboral,Jueves,338.625,-7.652.961
2025-03-14,URBANA,001_ZW Parque Ingenio,17,MR76,37,1381080,47,False,Laboral,Viernes,338.625,-7.652.961
2025-03-15,URBANA,001_ZW Parque Ingenio,17,MR76,44,5924014,190,False,Fin de Semana,Sábado,338.625,-7.652.961
2025-03-16,URBANA,001_ZW Parque Ingenio,17,MR76,66,11858832,383,False,Fin de Semana,Domingo,338.625,-7.652.961
2025-03-17,URBANA,001_ZW Parque Ingenio,17,MR76,24,978726,34,False,Laboral,Lunes,338.625,-7.652.961
2025-03-18,URBANA,001_ZW Parque Ingenio,17,MR76,24,2115872,64,False,Laboral,Martes,338.625,-7.652.961
2025-03-19,URBANA,001_ZW Parque Ingenio,17,MR76,24,4354488,157,False,Laboral,Miércoles,338.625,-7.652.961
2025-03-20,URBANA,001_ZW Parque Ingenio,17,MR76,22,1266308,41,False,Laboral,Jueves,338.625,-7.652.961
2025-03-21,URBANA,001_ZW Parque Ingenio,17,MR76,29,2470118,67,False,Laboral,Viernes,338.625,-7.652.961
2025-03-22,URBANA,001_ZW Parque Ingenio,17,MR76,53,6528267,215,False,Fin de Semana,Sábado,338.625,-7.652.961
2025-03-23,URBANA,001_ZW Parque Ingenio,17,MR76,103,12741332,395,False,Fin de Semana,Domingo,338.625,-7.652.961
2025-03-24,URBANA,001_ZW Parque Ingenio,17,MR76,81,9676563,239,True,Festivo,Lunes,338.625,-7.652.961
2025-03-25,URBANA,001_ZW Parque Ingenio,17,MR76,26,2779402,81,False,Laboral,Martes,338.625,-7.652.961
2025-03-26,URBANA,001_ZW Parque Ingenio,17,MR76,30,2395738,77,False,Laboral,Miércoles,338.625,-7.652.961
2025-03-27,URBANA,001_ZW Parque Ingenio,17,MR76,35,1535923,42,False,Laboral,Jueves,338.625,-7.652.961
2025-03-28,URBANA,001_ZW Parque Ingenio,17,MR76,25,2514551,104,False,Laboral,Viernes,338.625,-7.652.961
2025-03-29,URBANA,001_ZW Parque Ingenio,17,MR76,53,7752711,242,False,Fin de Semana,Sábado,338.625,-7.652.961
2025-03-30,URBANA,001_ZW Parque Ingenio,17,MR76,75,9439251,270,False,Fin de Semana,Domingo,338.625,-7.652.961
2025-03-31,URBANA,001_ZW Parque Ingenio,17,MR76,38,7671458,255,False,Laboral,Lunes,338.625,-7.652.961
