FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2024-07-28,URBANA,006_ZW Parque Vallado,15,MR76,110,9017,"1,91",False,Fin de Semana,Domingo,3.4069,-7.650.234
2024-07-29,URBANA,006_ZW Parque Vallado,15,MR76,110,482472,"77,37",False,Laboral,Lunes,3.4069,-7.650.234
2024-07-30,URBANA,006_ZW Parque Vallado,15,MR76,36,53964,"7,89",False,Laboral,Martes,3.4069,-7.650.234
2024-11-12,URBANA,006_ZW Parque Vallado,15,MR76,125,294566,"15,41",False,Laboral,Martes,3.4069,-7.650.234
2024-11-13,URBANA,006_ZW Parque Vallado,15,MR76,114,624224,"38,53",False,Laboral,Miércoles,3.4069,-7.650.234
2024-11-14,URBANA,006_ZW Parque Vallado,15,MR76,124,906453,"47,22",False,Laboral,Jueves,3.4069,-7.650.234
2024-11-15,URBANA,006_ZW Parque Vallado,15,MR76,129,447279,"24,55",False,Laboral,Viernes,3.4069,-7.650.234
2024-11-16,URBANA,006_ZW Parque Vallado,15,MR76,106,3442953,"186,98",False,Fin de Semana,Sábado,3.4069,-7.650.234
2024-11-17,URBANA,006_ZW Parque Vallado,15,MR76,103,1663452,"96,83",False,Fin de Semana,Domingo,3.4069,-7.650.234
2024-11-18,URBANA,006_ZW Parque Vallado,15,MR76,87,208329,"12,96",False,Laboral,Lunes,3.4069,-7.650.234
2024-11-19,URBANA,006_ZW Parque Vallado,15,MR76,94,1709405,107,False,Laboral,Martes,3.4069,-7.650.234
2024-11-20,URBANA,006_ZW Parque Vallado,15,MR76,136,466555,"24,45",False,Laboral,Miércoles,3.4069,-7.650.234
2024-11-21,URBANA,006_ZW Parque Vallado,15,MR76,101,1431185,"79,26",False,Laboral,Jueves,3.4069,-7.650.234
2024-11-22,URBANA,006_ZW Parque Vallado,15,MR76,120,1947281,"96,46",False,Laboral,Viernes,3.4069,-7.650.234
2024-11-23,URBANA,006_ZW Parque Vallado,15,MR76,94,2038237,"106,36",False,Fin de Semana,Sábado,3.4069,-7.650.234
2024-11-24,URBANA,006_ZW Parque Vallado,15,MR76,37,119445,"16,13",False,Fin de Semana,Domingo,3.4069,-7.650.234
2024-11-25,URBANA,006_ZW Parque Vallado,15,MR76,67,232911,"56,63",False,Laboral,Lunes,3.4069,-7.650.234
2024-11-26,URBANA,006_ZW Parque Vallado,15,MR76,54,1007379,"127,92",False,Laboral,Martes,3.4069,-7.650.234
2024-11-27,URBANA,006_ZW Parque Vallado,15,MR76,91,4012605,"206,61",False,Laboral,Miércoles,3.4069,-7.650.234
2024-11-28,URBANA,006_ZW Parque Vallado,15,MR76,125,796095,"37,81",False,Laboral,Jueves,3.4069,-7.650.234
2024-11-29,URBANA,006_ZW Parque Vallado,15,MR76,125,1796812,"80,85",False,Laboral,Viernes,3.4069,-7.650.234
2024-11-30,URBANA,006_ZW Parque Vallado,15,MR76,127,1236725,"54,26",False,Fin de Semana,Sábado,3.4069,-7.650.234
2024-12-01,URBANA,006_ZW Parque Vallado,15,MR76,111,2691253,"111,36",False,Fin de Semana,Domingo,3.4069,-7.650.234
2024-12-02,URBANA,006_ZW Parque Vallado,15,MR76,118,899856,"43,13",False,Laboral,Lunes,3.4069,-7.650.234
2024-12-03,URBANA,006_ZW Parque Vallado,15,MR76,114,1536836,"82,31",False,Laboral,Martes,3.4069,-7.650.234
2024-12-04,URBANA,006_ZW Parque Vallado,15,MR76,145,3723140,"161,2",False,Laboral,Miércoles,3.4069,-7.650.234
2024-12-05,URBANA,006_ZW Parque Vallado,15,MR76,112,1858485,"81,01",False,Laboral,Jueves,3.4069,-7.650.234
2024-12-06,URBANA,006_ZW Parque Vallado,15,MR76,7,389,"0,02",False,Laboral,Viernes,3.4069,-7.650.234
2024-12-09,URBANA,006_ZW Parque Vallado,15,MR76,97,2234579,"82,85",False,Laboral,Lunes,3.4069,-7.650.234
2024-12-10,URBANA,006_ZW Parque Vallado,15,MR76,126,2115311,"69,85",False,Laboral,Martes,3.4069,-7.650.234
2024-12-11,URBANA,006_ZW Parque Vallado,15,MR76,112,1432137,"47,5",False,Laboral,Miércoles,3.4069,-7.650.234
2024-12-12,URBANA,006_ZW Parque Vallado,15,MR76,119,1257207,"36,64",False,Laboral,Jueves,3.4069,-7.650.234
2024-12-13,URBANA,006_ZW Parque Vallado,15,MR76,113,1257156,"37,06",False,Laboral,Viernes,3.4069,-7.650.234
2024-12-14,URBANA,006_ZW Parque Vallado,15,MR76,109,100545,"3,31",False,Fin de Semana,Sábado,3.4069,-7.650.234
2024-12-15,URBANA,006_ZW Parque Vallado,15,MR76,92,1460907,"49,31",False,Fin de Semana,Domingo,3.4069,-7.650.234
2024-12-16,URBANA,006_ZW Parque Vallado,15,MR76,67,791464,"23,8",False,Laboral,Lunes,3.4069,-7.650.234
2024-12-17,URBANA,006_ZW Parque Vallado,15,MR76,81,348042,"11,3",False,Laboral,Martes,3.4069,-7.650.234
2024-12-18,URBANA,006_ZW Parque Vallado,15,MR76,88,728091,"23,1",False,Laboral,Miércoles,3.4069,-7.650.234
2024-12-19,URBANA,006_ZW Parque Vallado,15,MR76,88,771855,"27,1",False,Laboral,Jueves,3.4069,-7.650.234
2024-12-20,URBANA,006_ZW Parque Vallado,15,MR76,90,2034027,67,False,Laboral,Viernes,3.4069,-7.650.234
2024-12-21,URBANA,006_ZW Parque Vallado,15,MR76,73,787369,"30,2",False,Fin de Semana,Sábado,3.4069,-7.650.234
2024-12-22,URBANA,006_ZW Parque Vallado,15,MR76,103,1323268,"41,3",False,Fin de Semana,Domingo,3.4069,-7.650.234
2024-12-23,URBANA,006_ZW Parque Vallado,15,MR76,64,467586,"18,7",False,Laboral,Lunes,3.4069,-7.650.234
2024-12-24,URBANA,006_ZW Parque Vallado,15,MR76,61,697315,"29,2",False,Laboral,Martes,3.4069,-7.650.234
2024-12-25,URBANA,006_ZW Parque Vallado,15,MR76,94,2496652,"88,4",True,Festivo,Miércoles,3.4069,-7.650.234
2024-12-26,URBANA,006_ZW Parque Vallado,15,MR76,48,171806,"6,28",False,Laboral,Jueves,3.4069,-7.650.234
2024-12-27,URBANA,006_ZW Parque Vallado,15,MR76,66,713304,"21,9",False,Laboral,Viernes,3.4069,-7.650.234
2024-12-28,URBANA,006_ZW Parque Vallado,15,MR76,51,2744614,117,False,Fin de Semana,Sábado,3.4069,-7.650.234
2024-12-29,URBANA,006_ZW Parque Vallado,15,MR76,77,3519696,109,False,Fin de Semana,Domingo,3.4069,-7.650.234
2024-12-30,URBANA,006_ZW Parque Vallado,15,MR76,26,61501,"2,51",False,Laboral,Lunes,3.4069,-7.650.234
2025-01-02,URBANA,006_ZW Parque Vallado,15,MR76,52,1544459,55,False,Laboral,Jueves,3.4069,-7.650.234
2025-01-03,URBANA,006_ZW Parque Vallado,15,MR76,44,69984,3,False,Laboral,Viernes,3.4069,-7.650.234
2025-01-04,URBANA,006_ZW Parque Vallado,15,MR76,57,854359,32,False,Fin de Semana,Sábado,3.4069,-7.650.234
2025-01-05,URBANA,006_ZW Parque Vallado,15,MR76,60,2100477,64,False,Fin de Semana,Domingo,3.4069,-7.650.234
2025-01-06,URBANA,006_ZW Parque Vallado,15,MR76,77,2343264,63,True,Festivo,Lunes,3.4069,-7.650.234
2025-01-07,URBANA,006_ZW Parque Vallado,15,MR76,43,624447,19,False,Laboral,Martes,3.4069,-7.650.234
2025-01-08,URBANA,006_ZW Parque Vallado,15,MR76,49,1165168,34,False,Laboral,Miércoles,3.4069,-7.650.234
2025-01-09,URBANA,006_ZW Parque Vallado,15,MR76,58,421613,12,False,Laboral,Jueves,3.4069,-7.650.234
2025-01-10,URBANA,006_ZW Parque Vallado,15,MR76,47,359480,10,False,Laboral,Viernes,3.4069,-7.650.234
2025-01-11,URBANA,006_ZW Parque Vallado,15,MR76,75,2799749,82,False,Fin de Semana,Sábado,3.4069,-7.650.234
2025-01-12,URBANA,006_ZW Parque Vallado,15,MR76,78,1742551,47,False,Fin de Semana,Domingo,3.4069,-7.650.234
2025-01-13,URBANA,006_ZW Parque Vallado,15,MR76,58,861756,29,False,Laboral,Lunes,3.4069,-7.650.234
2025-01-14,URBANA,006_ZW Parque Vallado,15,MR76,56,1331902,44,False,Laboral,Martes,3.4069,-7.650.234
2025-01-15,URBANA,006_ZW Parque Vallado,15,MR76,64,545924,19,False,Laboral,Miércoles,3.4069,-7.650.234
2025-01-16,URBANA,006_ZW Parque Vallado,15,MR76,67,1057971,34,False,Laboral,Jueves,3.4069,-7.650.234
2025-01-17,URBANA,006_ZW Parque Vallado,15,MR76,82,1234583,41,False,Laboral,Viernes,3.4069,-7.650.234
2025-01-18,URBANA,006_ZW Parque Vallado,15,MR76,67,2380454,79,False,Fin de Semana,Sábado,3.4069,-7.650.234
2025-01-19,URBANA,006_ZW Parque Vallado,15,MR76,95,2837605,88,False,Fin de Semana,Domingo,3.4069,-7.650.234
2025-01-20,URBANA,006_ZW Parque Vallado,15,MR76,28,318367,10,False,Laboral,Lunes,3.4069,-7.650.234
2025-01-26,URBANA,006_ZW Parque Vallado,15,MR76,72,2800580,71,False,Fin de Semana,Domingo,3.4069,-7.650.234
2025-01-27,URBANA,006_ZW Parque Vallado,15,MR76,97,1296426,34,False,Laboral,Lunes,3.4069,-7.650.234
2025-01-28,URBANA,006_ZW Parque Vallado,15,MR76,76,2274172,69,False,Laboral,Martes,3.4069,-7.650.234
2025-01-29,URBANA,006_ZW Parque Vallado,15,MR76,81,2849807,79,False,Laboral,Miércoles,3.4069,-7.650.234
2025-01-30,URBANA,006_ZW Parque Vallado,15,MR76,88,1555433,57,False,Laboral,Jueves,3.4069,-7.650.234
2025-01-31,URBANA,006_ZW Parque Vallado,15,MR76,107,3796260,206,False,Laboral,Viernes,3.4069,-7.650.234
2025-02-01,URBANA,006_ZW Parque Vallado,15,MR76,110,3524953,124,False,Fin de Semana,Sábado,3.4069,-7.650.234
2025-02-02,URBANA,006_ZW Parque Vallado,15,MR76,95,3663894,108,False,Fin de Semana,Domingo,3.4069,-7.650.234
2025-02-03,URBANA,006_ZW Parque Vallado,15,MR76,99,2365395,92,False,Laboral,Lunes,3.4069,-7.650.234
2025-02-04,URBANA,006_ZW Parque Vallado,15,MR76,92,1490108,53,False,Laboral,Martes,3.4069,-7.650.234
2025-02-05,URBANA,006_ZW Parque Vallado,15,MR76,91,56836,2,False,Laboral,Miércoles,3.4069,-7.650.234
2025-02-06,URBANA,006_ZW Parque Vallado,15,MR76,72,1027947,38,False,Laboral,Jueves,3.4069,-7.650.234
2025-02-07,URBANA,006_ZW Parque Vallado,15,MR76,95,1777869,61,False,Laboral,Viernes,3.4069,-7.650.234
2025-02-08,URBANA,006_ZW Parque Vallado,15,MR76,72,2928011,109,False,Fin de Semana,Sábado,3.4069,-7.650.234
2025-02-09,URBANA,006_ZW Parque Vallado,15,MR76,42,959075,30,False,Fin de Semana,Domingo,3.4069,-7.650.234
2025-02-10,URBANA,006_ZW Parque Vallado,15,MR76,78,1146384,44,False,Laboral,Lunes,3.4069,-7.650.234
2025-02-11,URBANA,006_ZW Parque Vallado,15,MR76,82,2712191,91,False,Laboral,Martes,3.4069,-7.650.234
2025-02-12,URBANA,006_ZW Parque Vallado,15,MR76,89,1715393,52,False,Laboral,Miércoles,3.4069,-7.650.234
2025-02-13,URBANA,006_ZW Parque Vallado,15,MR76,42,340112,16,False,Laboral,Jueves,3.4069,-7.650.234
2025-02-14,URBANA,006_ZW Parque Vallado,15,MR76,90,2816160,84,False,Laboral,Viernes,3.4069,-7.650.234
2025-02-15,URBANA,006_ZW Parque Vallado,15,MR76,71,1257151,45,False,Fin de Semana,Sábado,3.4069,-7.650.234
2025-02-16,URBANA,006_ZW Parque Vallado,15,MR76,67,3441955,113,False,Fin de Semana,Domingo,3.4069,-7.650.234
2025-02-17,URBANA,006_ZW Parque Vallado,15,MR76,99,1076795,38,False,Laboral,Lunes,3.4069,-7.650.234
2025-02-18,URBANA,006_ZW Parque Vallado,15,MR76,74,2080117,74,False,Laboral,Martes,3.4069,-7.650.234
2025-02-19,URBANA,006_ZW Parque Vallado,15,MR76,94,1396766,44,False,Laboral,Miércoles,3.4069,-7.650.234
2025-02-20,URBANA,006_ZW Parque Vallado,15,MR76,89,1196150,34,False,Laboral,Jueves,3.4069,-7.650.234
2025-02-21,URBANA,006_ZW Parque Vallado,15,MR76,124,1679824,58,False,Laboral,Viernes,3.4069,-7.650.234
2025-02-22,URBANA,006_ZW Parque Vallado,15,MR76,97,1449342,51,False,Fin de Semana,Sábado,3.4069,-7.650.234
2025-02-23,URBANA,006_ZW Parque Vallado,15,MR76,87,3207545,93,False,Fin de Semana,Domingo,3.4069,-7.650.234
2025-02-24,URBANA,006_ZW Parque Vallado,15,MR76,85,2604604,107,False,Laboral,Lunes,3.4069,-7.650.234
2025-02-25,URBANA,006_ZW Parque Vallado,15,MR76,136,3247421,104,False,Laboral,Martes,3.4069,-7.650.234
2025-02-26,URBANA,006_ZW Parque Vallado,15,MR76,141,2389498,86,False,Laboral,Miércoles,3.4069,-7.650.234
2025-02-27,URBANA,006_ZW Parque Vallado,15,MR76,78,3249637,113,False,Laboral,Jueves,3.4069,-7.650.234
2025-02-28,URBANA,006_ZW Parque Vallado,15,MR76,120,3700968,131,False,Laboral,Viernes,3.4069,-7.650.234
2025-03-01,URBANA,006_ZW Parque Vallado,15,MR76,76,624223,23,False,Fin de Semana,Sábado,3.4069,-7.650.234
2025-03-02,URBANA,006_ZW Parque Vallado,15,MR76,109,2742148,81,False,Fin de Semana,Domingo,3.4069,-7.650.234
2025-03-03,URBANA,006_ZW Parque Vallado,15,MR76,122,2196833,82,False,Laboral,Lunes,3.4069,-7.650.234
2025-03-04,URBANA,006_ZW Parque Vallado,15,MR76,39,74789,3,False,Laboral,Martes,3.4069,-7.650.234
2025-03-05,URBANA,006_ZW Parque Vallado,15,MR76,74,541756,19,False,Laboral,Miércoles,3.4069,-7.650.234
2025-03-06,URBANA,006_ZW Parque Vallado,15,MR76,99,1763285,57,False,Laboral,Jueves,3.4069,-7.650.234
2025-03-07,URBANA,006_ZW Parque Vallado,15,MR76,105,1346542,48,False,Laboral,Viernes,3.4069,-7.650.234
2025-03-08,URBANA,006_ZW Parque Vallado,15,MR76,88,2264251,66,False,Fin de Semana,Sábado,3.4069,-7.650.234
2025-03-09,URBANA,006_ZW Parque Vallado,15,MR76,64,722303,23,False,Fin de Semana,Domingo,3.4069,-7.650.234
2025-03-10,URBANA,006_ZW Parque Vallado,15,MR76,93,3429948,99,False,Laboral,Lunes,3.4069,-7.650.234
2025-03-11,URBANA,006_ZW Parque Vallado,15,MR76,33,115581,5,False,Laboral,Martes,3.4069,-7.650.234
2025-03-12,URBANA,006_ZW Parque Vallado,15,MR76,76,1887963,64,False,Laboral,Miércoles,3.4069,-7.650.234
2025-03-13,URBANA,006_ZW Parque Vallado,15,MR76,67,739688,31,False,Laboral,Jueves,3.4069,-7.650.234
2025-03-14,URBANA,006_ZW Parque Vallado,15,MR76,98,3060753,103,False,Laboral,Viernes,3.4069,-7.650.234
2025-03-15,URBANA,006_ZW Parque Vallado,15,MR76,88,3192283,103,False,Fin de Semana,Sábado,3.4069,-7.650.234
2025-03-16,URBANA,006_ZW Parque Vallado,15,MR76,76,2796834,90,False,Fin de Semana,Domingo,3.4069,-7.650.234
2025-03-17,URBANA,006_ZW Parque Vallado,15,MR76,90,1049798,36,False,Laboral,Lunes,3.4069,-7.650.234
2025-03-18,URBANA,006_ZW Parque Vallado,15,MR76,80,1278254,39,False,Laboral,Martes,3.4069,-7.650.234
2025-03-19,URBANA,006_ZW Parque Vallado,15,MR76,128,1610130,58,False,Laboral,Miércoles,3.4069,-7.650.234
2025-03-20,URBANA,006_ZW Parque Vallado,15,MR76,88,733342,24,False,Laboral,Jueves,3.4069,-7.650.234
2025-03-21,URBANA,006_ZW Parque Vallado,15,MR76,111,2631139,71,False,Laboral,Viernes,3.4069,-7.650.234
2025-03-22,URBANA,006_ZW Parque Vallado,15,MR76,6,112350,4,False,Fin de Semana,Sábado,3.4069,-7.650.234
2025-03-26,URBANA,006_ZW Parque Vallado,15,MR76,48,1623017,52,False,Laboral,Miércoles,3.4069,-7.650.234
2025-03-27,URBANA,006_ZW Parque Vallado,15,MR76,75,1998833,55,False,Laboral,Jueves,3.4069,-7.650.234
2025-03-28,URBANA,006_ZW Parque Vallado,15,MR76,33,85916,4,False,Laboral,Viernes,3.4069,-7.650.234
