FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2024-07-18,URBANA,005_ZW Parque Barrio Obrero,9,MR76,174,17675,"2,97",False,Laboral,Jueves,344.941,-7.652.065
2024-07-19,URBANA,005_ZW Parque Barrio Obrero,9,MR76,252,37276,"5,19",False,Laboral,Viernes,344.941,-7.652.065
2024-07-20,URBANA,005_ZW Parque Barrio Obrero,9,MR76,222,38309,"4,92",True,Festivo,Sábado,344.941,-7.652.065
2024-07-21,URBANA,005_ZW Parque Barrio Obrero,9,MR76,202,20040,"3,06",False,Fin de Semana,Domingo,344.941,-7.652.065
2024-07-22,URBANA,005_ZW Parque Barrio Obrero,9,MR76,216,4619539,"664,67",False,Laboral,Lunes,344.941,-7.652.065
2024-07-23,URBANA,005_ZW Parque Barrio Obrero,9,MR76,212,1229319,"177,47",False,Laboral,Martes,344.941,-7.652.065
2024-07-24,URBANA,005_ZW Parque Barrio Obrero,9,MR76,191,24845,"3,93",False,Laboral,Miércoles,344.941,-7.652.065
2024-07-25,URBANA,005_ZW Parque Barrio Obrero,9,MR76,268,2525697,"399,49",False,Laboral,Jueves,344.941,-7.652.065
2024-07-26,URBANA,005_ZW Parque Barrio Obrero,9,MR76,198,4991087,"657,37",False,Laboral,Viernes,344.941,-7.652.065
2024-07-27,URBANA,005_ZW Parque Barrio Obrero,9,MR76,228,3633162,"621,37",False,Fin de Semana,Sábado,344.941,-7.652.065
2024-07-28,URBANA,005_ZW Parque Barrio Obrero,9,MR76,164,26564,"5,62",False,Fin de Semana,Domingo,344.941,-7.652.065
2024-07-29,URBANA,005_ZW Parque Barrio Obrero,9,MR76,235,26215,"4,2",False,Laboral,Lunes,344.941,-7.652.065
2024-07-30,URBANA,005_ZW Parque Barrio Obrero,9,MR76,208,17644,"2,58",False,Laboral,Martes,344.941,-7.652.065
2024-07-31,URBANA,005_ZW Parque Barrio Obrero,9,MR76,230,18545,"3,08",False,Laboral,Miércoles,344.941,-7.652.065
2024-08-01,URBANA,005_ZW Parque Barrio Obrero,9,MR76,247,28190,"4,21",False,Laboral,Jueves,344.941,-7.652.065
2024-08-02,URBANA,005_ZW Parque Barrio Obrero,9,MR76,241,37217,"6,19",False,Laboral,Viernes,344.941,-7.652.065
2024-08-03,URBANA,005_ZW Parque Barrio Obrero,9,MR76,237,20843,"4,25",False,Fin de Semana,Sábado,344.941,-7.652.065
2024-08-04,URBANA,005_ZW Parque Barrio Obrero,9,MR76,191,1216131,"193,9",False,Fin de Semana,Domingo,344.941,-7.652.065
2024-08-05,URBANA,005_ZW Parque Barrio Obrero,9,MR76,199,2076874,"300,1",False,Laboral,Lunes,344.941,-7.652.065
2024-08-06,URBANA,005_ZW Parque Barrio Obrero,9,MR76,175,2127869,"204,86",False,Laboral,Martes,344.941,-7.652.065
2024-08-07,URBANA,005_ZW Parque Barrio Obrero,9,MR76,166,3935540,"468,14",True,Festivo,Miércoles,344.941,-7.652.065
2024-08-08,URBANA,005_ZW Parque Barrio Obrero,9,MR76,252,2788113,"349,8",False,Laboral,Jueves,344.941,-7.652.065
2024-08-09,URBANA,005_ZW Parque Barrio Obrero,9,MR76,255,6781892,"1251,61",False,Laboral,Viernes,344.941,-7.652.065
2024-08-10,URBANA,005_ZW Parque Barrio Obrero,9,MR76,258,66012,"12,49",False,Fin de Semana,Sábado,344.941,-7.652.065
2024-08-11,URBANA,005_ZW Parque Barrio Obrero,9,MR76,154,27720,"4,81",False,Fin de Semana,Domingo,344.941,-7.652.065
2024-08-12,URBANA,005_ZW Parque Barrio Obrero,9,MR76,230,20754,"4,45",False,Laboral,Lunes,344.941,-7.652.065
2024-08-13,URBANA,005_ZW Parque Barrio Obrero,9,MR76,213,25428,"2,88",False,Laboral,Martes,344.941,-7.652.065
2024-08-14,URBANA,005_ZW Parque Barrio Obrero,9,MR76,241,21545,"2,86",False,Laboral,Miércoles,344.941,-7.652.065
2024-08-15,URBANA,005_ZW Parque Barrio Obrero,9,MR76,212,21006,"3,15",False,Laboral,Jueves,344.941,-7.652.065
2024-08-16,URBANA,005_ZW Parque Barrio Obrero,9,MR76,241,1664768,"226,82",False,Laboral,Viernes,344.941,-7.652.065
2024-08-17,URBANA,005_ZW Parque Barrio Obrero,9,MR76,250,1169259,"169,59",False,Fin de Semana,Sábado,344.941,-7.652.065
2024-08-18,URBANA,005_ZW Parque Barrio Obrero,9,MR76,193,22871,"3,46",False,Fin de Semana,Domingo,344.941,-7.652.065
2024-08-19,URBANA,005_ZW Parque Barrio Obrero,9,MR76,164,14073,"1,93",True,Festivo,Lunes,344.941,-7.652.065
2024-08-20,URBANA,005_ZW Parque Barrio Obrero,9,MR76,226,17335,"4,29",False,Laboral,Martes,344.941,-7.652.065
2024-08-21,URBANA,005_ZW Parque Barrio Obrero,9,MR76,218,21644,"6,3",False,Laboral,Miércoles,344.941,-7.652.065
2024-08-22,URBANA,005_ZW Parque Barrio Obrero,9,MR76,46,1296,"0,34",False,Laboral,Jueves,344.941,-7.652.065
2024-10-24,URBANA,005_ZW Parque Barrio Obrero,9,MR76,138,578827,"1248,87",False,Laboral,Jueves,344.941,-7.652.065
2024-10-25,URBANA,005_ZW Parque Barrio Obrero,9,MR76,130,1420941,"317,42",False,Laboral,Viernes,344.941,-7.652.065
2024-10-26,URBANA,005_ZW Parque Barrio Obrero,9,MR76,130,975332,"126,3",False,Fin de Semana,Sábado,344.941,-7.652.065
2024-10-27,URBANA,005_ZW Parque Barrio Obrero,9,MR76,116,2756753,"276,93",False,Fin de Semana,Domingo,344.941,-7.652.065
2024-10-28,URBANA,005_ZW Parque Barrio Obrero,9,MR76,128,3049682,"506,44",False,Laboral,Lunes,344.941,-7.652.065
2024-10-29,URBANA,005_ZW Parque Barrio Obrero,9,MR76,119,4433102,"699,26",False,Laboral,Martes,344.941,-7.652.065
2024-10-30,URBANA,005_ZW Parque Barrio Obrero,9,MR76,147,2239709,"457,16",False,Laboral,Miércoles,344.941,-7.652.065
2024-10-31,URBANA,005_ZW Parque Barrio Obrero,9,MR76,160,3462479,"738,04",False,Laboral,Jueves,344.941,-7.652.065
2024-11-01,URBANA,005_ZW Parque Barrio Obrero,9,MR76,128,4431322,"801,34",False,Laboral,Viernes,344.941,-7.652.065
2024-11-02,URBANA,005_ZW Parque Barrio Obrero,9,MR76,116,2046867,"329,41",False,Fin de Semana,Sábado,344.941,-7.652.065
2024-11-03,URBANA,005_ZW Parque Barrio Obrero,9,MR76,75,1690129,"287,31",False,Fin de Semana,Domingo,344.941,-7.652.065
2024-11-04,URBANA,005_ZW Parque Barrio Obrero,9,MR76,8,15260,"2,3",True,Festivo,Lunes,344.941,-7.652.065
2024-11-21,URBANA,005_ZW Parque Barrio Obrero,9,MR76,108,495851,"27,46",False,Laboral,Jueves,344.941,-7.652.065
2024-11-22,URBANA,005_ZW Parque Barrio Obrero,9,MR76,195,3151473,"156,11",False,Laboral,Viernes,344.941,-7.652.065
2024-11-23,URBANA,005_ZW Parque Barrio Obrero,9,MR76,192,3351050,"174,86",False,Fin de Semana,Sábado,344.941,-7.652.065
2024-11-24,URBANA,005_ZW Parque Barrio Obrero,9,MR76,95,307818,"41,58",False,Fin de Semana,Domingo,344.941,-7.652.065
2024-11-25,URBANA,005_ZW Parque Barrio Obrero,9,MR76,32,178029,"43,29",False,Laboral,Lunes,344.941,-7.652.065
2024-11-26,URBANA,005_ZW Parque Barrio Obrero,9,MR76,60,1752542,"222,54",False,Laboral,Martes,344.941,-7.652.065
2024-11-27,URBANA,005_ZW Parque Barrio Obrero,9,MR76,173,1483432,"76,38",False,Laboral,Miércoles,344.941,-7.652.065
2024-11-28,URBANA,005_ZW Parque Barrio Obrero,9,MR76,201,3094319,"146,96",False,Laboral,Jueves,344.941,-7.652.065
2024-11-29,URBANA,005_ZW Parque Barrio Obrero,9,MR76,247,8246062,"371,03",False,Laboral,Viernes,344.941,-7.652.065
2024-11-30,URBANA,005_ZW Parque Barrio Obrero,9,MR76,270,5907183,"259,17",False,Fin de Semana,Sábado,344.941,-7.652.065
2024-12-01,URBANA,005_ZW Parque Barrio Obrero,9,MR76,197,4941509,"204,48",False,Fin de Semana,Domingo,344.941,-7.652.065
2024-12-02,URBANA,005_ZW Parque Barrio Obrero,9,MR76,232,5315086,"254,73",False,Laboral,Lunes,344.941,-7.652.065
2024-12-03,URBANA,005_ZW Parque Barrio Obrero,9,MR76,222,4213816,"225,69",False,Laboral,Martes,344.941,-7.652.065
2024-12-04,URBANA,005_ZW Parque Barrio Obrero,9,MR76,276,5061250,"219,14",False,Laboral,Miércoles,344.941,-7.652.065
2024-12-05,URBANA,005_ZW Parque Barrio Obrero,9,MR76,237,3179996,"138,61",False,Laboral,Jueves,344.941,-7.652.065
2024-12-06,URBANA,005_ZW Parque Barrio Obrero,9,MR76,217,5631013,"250,45",False,Laboral,Viernes,344.941,-7.652.065
2024-12-07,URBANA,005_ZW Parque Barrio Obrero,9,MR76,341,8225614,"400,95",False,Fin de Semana,Sábado,344.941,-7.652.065
2024-12-08,URBANA,005_ZW Parque Barrio Obrero,9,MR76,196,7248375,"272,95",True,Festivo,Domingo,344.941,-7.652.065
2024-12-09,URBANA,005_ZW Parque Barrio Obrero,9,MR76,234,15824842,"586,74",False,Laboral,Lunes,344.941,-7.652.065
2024-12-10,URBANA,005_ZW Parque Barrio Obrero,9,MR76,237,12035435,"397,42",False,Laboral,Martes,344.941,-7.652.065
2024-12-11,URBANA,005_ZW Parque Barrio Obrero,9,MR76,217,12659321,"419,85",False,Laboral,Miércoles,344.941,-7.652.065
2024-12-12,URBANA,005_ZW Parque Barrio Obrero,9,MR76,230,11926919,"347,57",False,Laboral,Jueves,344.941,-7.652.065
2024-12-13,URBANA,005_ZW Parque Barrio Obrero,9,MR76,229,12250551,"361,1",False,Laboral,Viernes,344.941,-7.652.065
2024-12-14,URBANA,005_ZW Parque Barrio Obrero,9,MR76,271,6008263,"197,8",False,Fin de Semana,Sábado,344.941,-7.652.065
2024-12-15,URBANA,005_ZW Parque Barrio Obrero,9,MR76,227,6217959,"209,88",False,Fin de Semana,Domingo,344.941,-7.652.065
2024-12-16,URBANA,005_ZW Parque Barrio Obrero,9,MR76,260,10999905,"330,77",False,Laboral,Lunes,344.941,-7.652.065
2024-12-17,URBANA,005_ZW Parque Barrio Obrero,9,MR76,264,9294147,303,False,Laboral,Martes,344.941,-7.652.065
2024-12-18,URBANA,005_ZW Parque Barrio Obrero,9,MR76,246,15457974,490,False,Laboral,Miércoles,344.941,-7.652.065
2024-12-19,URBANA,005_ZW Parque Barrio Obrero,9,MR76,301,7062091,248,False,Laboral,Jueves,344.941,-7.652.065
2024-12-20,URBANA,005_ZW Parque Barrio Obrero,9,MR76,307,16561743,546,False,Laboral,Viernes,344.941,-7.652.065
2024-12-21,URBANA,005_ZW Parque Barrio Obrero,9,MR76,245,3238588,124,False,Fin de Semana,Sábado,344.941,-7.652.065
2024-12-22,URBANA,005_ZW Parque Barrio Obrero,9,MR76,243,12042551,376,False,Fin de Semana,Domingo,344.941,-7.652.065
2024-12-23,URBANA,005_ZW Parque Barrio Obrero,9,MR76,261,8659151,345,False,Laboral,Lunes,344.941,-7.652.065
2024-12-24,URBANA,005_ZW Parque Barrio Obrero,9,MR76,167,11247632,471,False,Laboral,Martes,344.941,-7.652.065
2024-12-25,URBANA,005_ZW Parque Barrio Obrero,9,MR76,127,5205434,184,True,Festivo,Miércoles,344.941,-7.652.065
2024-12-26,URBANA,005_ZW Parque Barrio Obrero,9,MR76,132,11691037,427,False,Laboral,Jueves,344.941,-7.652.065
2024-12-27,URBANA,005_ZW Parque Barrio Obrero,9,MR76,142,11121897,341,False,Laboral,Viernes,344.941,-7.652.065
2024-12-28,URBANA,005_ZW Parque Barrio Obrero,9,MR76,148,11618128,494,False,Fin de Semana,Sábado,344.941,-7.652.065
2024-12-29,URBANA,005_ZW Parque Barrio Obrero,9,MR76,199,12294699,380,False,Fin de Semana,Domingo,344.941,-7.652.065
2024-12-30,URBANA,005_ZW Parque Barrio Obrero,9,MR76,130,19813563,810,False,Laboral,Lunes,344.941,-7.652.065
2024-12-31,RURAL,005_ZW Parque Barrio Obrero,9,MR76,186,8506144,458,False,Laboral,Martes,344.941,-7.652.065
2025-01-01,URBANA,005_ZW Parque Barrio Obrero,9,MR76,110,5715521,389,True,Festivo,Miércoles,344.941,-7.652.065
2025-01-02,URBANA,005_ZW Parque Barrio Obrero,9,MR76,117,7977645,287,False,Laboral,Jueves,344.941,-7.652.065
2025-01-03,URBANA,005_ZW Parque Barrio Obrero,9,MR76,156,13213431,494,False,Laboral,Viernes,344.941,-7.652.065
2025-01-04,URBANA,005_ZW Parque Barrio Obrero,9,MR76,163,9718507,361,False,Fin de Semana,Sábado,344.941,-7.652.065
2025-01-05,URBANA,005_ZW Parque Barrio Obrero,9,MR76,170,15529103,474,False,Fin de Semana,Domingo,344.941,-7.652.065
2025-01-06,URBANA,005_ZW Parque Barrio Obrero,9,MR76,156,14300815,382,True,Festivo,Lunes,344.941,-7.652.065
2025-01-07,URBANA,005_ZW Parque Barrio Obrero,9,MR76,166,22674407,684,False,Laboral,Martes,344.941,-7.652.065
2025-01-08,URBANA,005_ZW Parque Barrio Obrero,9,MR76,128,10881582,315,False,Laboral,Miércoles,344.941,-7.652.065
2025-01-09,URBANA,005_ZW Parque Barrio Obrero,9,MR76,166,17174122,493,False,Laboral,Jueves,344.941,-7.652.065
2025-01-10,URBANA,005_ZW Parque Barrio Obrero,9,MR76,188,13562034,375,False,Laboral,Viernes,344.941,-7.652.065
2025-01-11,URBANA,005_ZW Parque Barrio Obrero,9,MR76,203,16061708,471,False,Fin de Semana,Sábado,344.941,-7.652.065
2025-01-12,URBANA,005_ZW Parque Barrio Obrero,9,MR76,188,14813307,396,False,Fin de Semana,Domingo,344.941,-7.652.065
2025-01-13,URBANA,005_ZW Parque Barrio Obrero,9,MR76,141,7594688,253,False,Laboral,Lunes,344.941,-7.652.065
2025-01-14,URBANA,005_ZW Parque Barrio Obrero,9,MR76,158,15447424,509,False,Laboral,Martes,344.941,-7.652.065
2025-01-15,URBANA,005_ZW Parque Barrio Obrero,9,MR76,191,12013772,416,False,Laboral,Miércoles,344.941,-7.652.065
2025-01-16,URBANA,005_ZW Parque Barrio Obrero,9,MR76,202,21450739,682,False,Laboral,Jueves,344.941,-7.652.065
2025-01-17,URBANA,005_ZW Parque Barrio Obrero,9,MR76,209,11652396,382,False,Laboral,Viernes,344.941,-7.652.065
2025-01-18,URBANA,005_ZW Parque Barrio Obrero,9,MR76,219,15143306,500,False,Fin de Semana,Sábado,344.941,-7.652.065
2025-01-19,URBANA,005_ZW Parque Barrio Obrero,9,MR76,144,13421952,414,False,Fin de Semana,Domingo,344.941,-7.652.065
2025-01-20,URBANA,005_ZW Parque Barrio Obrero,9,MR76,140,8653900,268,False,Laboral,Lunes,344.941,-7.652.065
2025-01-21,URBANA,005_ZW Parque Barrio Obrero,9,MR76,173,17585486,488,False,Laboral,Martes,344.941,-7.652.065
2025-01-22,URBANA,005_ZW Parque Barrio Obrero,9,MR76,193,12326538,367,False,Laboral,Miércoles,344.941,-7.652.065
2025-01-23,URBANA,005_ZW Parque Barrio Obrero,9,MR76,195,12437003,310,False,Laboral,Jueves,344.941,-7.652.065
2025-01-24,URBANA,005_ZW Parque Barrio Obrero,9,MR76,216,16191753,486,False,Laboral,Viernes,344.941,-7.652.065
2025-01-25,URBANA,005_ZW Parque Barrio Obrero,9,MR76,234,20678673,557,False,Fin de Semana,Sábado,344.941,-7.652.065
2025-01-26,URBANA,005_ZW Parque Barrio Obrero,9,MR76,147,11750039,299,False,Fin de Semana,Domingo,344.941,-7.652.065
2025-01-27,URBANA,005_ZW Parque Barrio Obrero,9,MR76,218,17501960,462,False,Laboral,Lunes,344.941,-7.652.065
2025-01-28,URBANA,005_ZW Parque Barrio Obrero,9,MR76,219,19011562,577,False,Laboral,Martes,344.941,-7.652.065
2025-01-29,URBANA,005_ZW Parque Barrio Obrero,9,MR76,243,21897751,604,False,Laboral,Miércoles,344.941,-7.652.065
2025-01-30,URBANA,005_ZW Parque Barrio Obrero,9,MR76,214,11177687,412,False,Laboral,Jueves,344.941,-7.652.065
2025-01-31,URBANA,005_ZW Parque Barrio Obrero,9,MR76,141,4618169,251,False,Laboral,Viernes,344.941,-7.652.065
2025-02-01,URBANA,005_ZW Parque Barrio Obrero,9,MR76,105,2469937,87,False,Fin de Semana,Sábado,344.941,-7.652.065
2025-02-02,URBANA,005_ZW Parque Barrio Obrero,9,MR76,215,27701088,819,False,Fin de Semana,Domingo,344.941,-7.652.065
2025-02-03,URBANA,005_ZW Parque Barrio Obrero,9,MR76,191,25963974,1005,False,Laboral,Lunes,344.941,-7.652.065
2025-02-04,URBANA,005_ZW Parque Barrio Obrero,9,MR76,210,20097720,713,False,Laboral,Martes,344.941,-7.652.065
2025-02-05,URBANA,005_ZW Parque Barrio Obrero,9,MR76,194,19432912,801,False,Laboral,Miércoles,344.941,-7.652.065
2025-02-06,URBANA,005_ZW Parque Barrio Obrero,9,MR76,194,12670581,468,False,Laboral,Jueves,344.941,-7.652.065
2025-02-07,URBANA,005_ZW Parque Barrio Obrero,9,MR76,116,5177370,177,False,Laboral,Viernes,344.941,-7.652.065
2025-02-08,URBANA,005_ZW Parque Barrio Obrero,9,MR76,170,10632029,397,False,Fin de Semana,Sábado,344.941,-7.652.065
2025-02-09,URBANA,005_ZW Parque Barrio Obrero,9,MR76,159,15296540,482,False,Fin de Semana,Domingo,344.941,-7.652.065
2025-02-10,URBANA,005_ZW Parque Barrio Obrero,9,MR76,191,12625855,480,False,Laboral,Lunes,344.941,-7.652.065
2025-02-11,URBANA,005_ZW Parque Barrio Obrero,9,MR76,202,16763585,565,False,Laboral,Martes,344.941,-7.652.065
2025-02-12,URBANA,005_ZW Parque Barrio Obrero,9,MR76,161,9901204,300,False,Laboral,Miércoles,344.941,-7.652.065
2025-02-13,URBANA,005_ZW Parque Barrio Obrero,9,MR76,166,14780180,695,False,Laboral,Jueves,344.941,-7.652.065
2025-02-14,URBANA,005_ZW Parque Barrio Obrero,9,MR76,225,13772909,412,False,Laboral,Viernes,344.941,-7.652.065
2025-02-15,URBANA,005_ZW Parque Barrio Obrero,9,MR76,199,17296610,625,False,Fin de Semana,Sábado,344.941,-7.652.065
2025-02-16,URBANA,005_ZW Parque Barrio Obrero,9,MR76,167,13918415,459,False,Fin de Semana,Domingo,344.941,-7.652.065
2025-02-17,URBANA,005_ZW Parque Barrio Obrero,9,MR76,138,10240917,364,False,Laboral,Lunes,344.941,-7.652.065
2025-02-18,URBANA,005_ZW Parque Barrio Obrero,9,MR76,186,10180323,362,False,Laboral,Martes,344.941,-7.652.065
2025-02-19,URBANA,005_ZW Parque Barrio Obrero,9,MR76,217,17399346,554,False,Laboral,Miércoles,344.941,-7.652.065
2025-02-20,URBANA,005_ZW Parque Barrio Obrero,9,MR76,206,18817397,534,False,Laboral,Jueves,344.941,-7.652.065
2025-02-21,URBANA,005_ZW Parque Barrio Obrero,9,MR76,220,13466262,462,False,Laboral,Viernes,344.941,-7.652.065
2025-02-22,URBANA,005_ZW Parque Barrio Obrero,9,MR76,233,12210381,430,False,Fin de Semana,Sábado,344.941,-7.652.065
2025-02-23,URBANA,005_ZW Parque Barrio Obrero,9,MR76,130,9948473,290,False,Fin de Semana,Domingo,344.941,-7.652.065
2025-02-24,URBANA,005_ZW Parque Barrio Obrero,9,MR76,190,15870524,653,False,Laboral,Lunes,344.941,-7.652.065
2025-02-25,URBANA,005_ZW Parque Barrio Obrero,9,MR76,214,23135293,743,False,Laboral,Martes,344.941,-7.652.065
2025-02-26,URBANA,005_ZW Parque Barrio Obrero,9,MR76,208,10475107,378,False,Laboral,Miércoles,344.941,-7.652.065
2025-02-27,URBANA,005_ZW Parque Barrio Obrero,9,MR76,209,15416057,538,False,Laboral,Jueves,344.941,-7.652.065
2025-02-28,URBANA,005_ZW Parque Barrio Obrero,9,MR76,149,8611884,306,False,Laboral,Viernes,344.941,-7.652.065
2025-03-01,URBANA,005_ZW Parque Barrio Obrero,9,MR76,176,5843366,220,False,Fin de Semana,Sábado,344.941,-7.652.065
2025-03-02,URBANA,005_ZW Parque Barrio Obrero,9,MR76,183,22118837,652,False,Fin de Semana,Domingo,344.941,-7.652.065
2025-03-03,URBANA,005_ZW Parque Barrio Obrero,9,MR76,205,20791689,779,False,Laboral,Lunes,344.941,-7.652.065
2025-03-04,URBANA,005_ZW Parque Barrio Obrero,9,MR76,172,14802667,670,False,Laboral,Martes,344.941,-7.652.065
2025-03-05,URBANA,005_ZW Parque Barrio Obrero,9,MR76,197,18255625,646,False,Laboral,Miércoles,344.941,-7.652.065
2025-03-06,URBANA,005_ZW Parque Barrio Obrero,9,MR76,180,13926550,447,False,Laboral,Jueves,344.941,-7.652.065
2025-03-07,URBANA,005_ZW Parque Barrio Obrero,9,MR76,138,7557947,272,False,Laboral,Viernes,344.941,-7.652.065
2025-03-08,URBANA,005_ZW Parque Barrio Obrero,9,MR76,205,16170253,469,False,Fin de Semana,Sábado,344.941,-7.652.065
2025-03-09,URBANA,005_ZW Parque Barrio Obrero,9,MR76,185,15590962,486,False,Fin de Semana,Domingo,344.941,-7.652.065
2025-03-10,URBANA,005_ZW Parque Barrio Obrero,9,MR76,209,16954676,490,False,Laboral,Lunes,344.941,-7.652.065
2025-03-11,URBANA,005_ZW Parque Barrio Obrero,9,MR76,164,8363469,376,False,Laboral,Martes,344.941,-7.652.065
2025-03-12,URBANA,005_ZW Parque Barrio Obrero,9,MR76,199,10494856,355,False,Laboral,Miércoles,344.941,-7.652.065
2025-03-13,URBANA,005_ZW Parque Barrio Obrero,9,MR76,113,2428069,100,False,Laboral,Jueves,344.941,-7.652.065
2025-03-14,URBANA,005_ZW Parque Barrio Obrero,9,MR76,202,9970728,337,False,Laboral,Viernes,344.941,-7.652.065
2025-03-15,URBANA,005_ZW Parque Barrio Obrero,9,MR76,237,16942709,545,False,Fin de Semana,Sábado,344.941,-7.652.065
2025-03-16,URBANA,005_ZW Parque Barrio Obrero,9,MR76,182,11522165,372,False,Fin de Semana,Domingo,344.941,-7.652.065
2025-03-17,URBANA,005_ZW Parque Barrio Obrero,9,MR76,170,8947016,307,False,Laboral,Lunes,344.941,-7.652.065
2025-03-18,URBANA,005_ZW Parque Barrio Obrero,9,MR76,188,21430576,649,False,Laboral,Martes,344.941,-7.652.065
2025-03-19,URBANA,005_ZW Parque Barrio Obrero,9,MR76,148,3337129,120,False,Laboral,Miércoles,344.941,-7.652.065
2025-03-20,URBANA,005_ZW Parque Barrio Obrero,9,MR76,201,21862853,704,False,Laboral,Jueves,344.941,-7.652.065
2025-03-21,URBANA,005_ZW Parque Barrio Obrero,9,MR76,198,18904420,513,False,Laboral,Viernes,344.941,-7.652.065
2025-03-22,URBANA,005_ZW Parque Barrio Obrero,9,MR76,216,15743387,518,False,Fin de Semana,Sábado,344.941,-7.652.065
2025-03-23,URBANA,005_ZW Parque Barrio Obrero,9,MR76,186,19055572,591,False,Fin de Semana,Domingo,344.941,-7.652.065
2025-03-24,URBANA,005_ZW Parque Barrio Obrero,9,MR76,108,2904173,72,True,Festivo,Lunes,344.941,-7.652.065
2025-03-25,URBANA,005_ZW Parque Barrio Obrero,9,MR76,210,16176610,470,False,Laboral,Martes,344.941,-7.652.065
2025-03-26,URBANA,005_ZW Parque Barrio Obrero,9,MR76,192,16828303,543,False,Laboral,Miércoles,344.941,-7.652.065
2025-03-27,URBANA,005_ZW Parque Barrio Obrero,9,MR76,228,29213259,808,False,Laboral,Jueves,344.941,-7.652.065
2025-03-28,URBANA,005_ZW Parque Barrio Obrero,9,MR76,168,10716532,444,False,Laboral,Viernes,344.941,-7.652.065
2025-03-29,URBANA,005_ZW Parque Barrio Obrero,9,MR76,216,27417157,858,False,Fin de Semana,Sábado,344.941,-7.652.065
2025-03-30,URBANA,005_ZW Parque Barrio Obrero,9,MR76,172,27991566,801,False,Fin de Semana,Domingo,344.941,-7.652.065
2025-03-31,URBANA,005_ZW Parque Barrio Obrero,9,MR76,209,12026252,400,False,Laboral,Lunes,344.941,-7.652.065
