FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2024-07-31,URBANA,003_ZW Parque del Perro,19,MR76,61,5070,"0,84",False,Laboral,Miércoles,343.592,-7.654.555
2024-08-01,URBANA,003_ZW Parque del Perro,19,MR76,71,78010,"11,64",False,Laboral,Jueves,343.592,-7.654.555
2024-08-02,URBANA,003_ZW Parque del Perro,19,MR76,77,118172,"19,66",False,Laboral,Viernes,343.592,-7.654.555
2024-08-03,URBANA,003_ZW Parque del Perro,19,MR76,127,390439,"79,55",False,Fin de Semana,Sábado,343.592,-7.654.555
2024-08-04,URBANA,003_ZW Parque del Perro,19,MR76,116,570055,"90,89",False,Fin de Semana,Domingo,343.592,-7.654.555
2024-08-05,URBANA,003_ZW Parque del Perro,19,MR76,50,3428,"0,5",False,Laboral,Lunes,343.592,-7.654.555
2024-08-06,URBANA,003_ZW Parque del Perro,19,MR76,61,2559,"0,25",False,Laboral,Martes,343.592,-7.654.555
2024-08-07,URBANA,003_ZW Parque del Perro,19,MR76,83,11265,"1,34",True,Festivo,Miércoles,343.592,-7.654.555
2024-08-08,URBANA,003_ZW Parque del Perro,19,MR76,61,5251,"0,66",False,Laboral,Jueves,343.592,-7.654.555
2024-08-09,URBANA,003_ZW Parque del Perro,19,MR76,73,1200589,"221,57",False,Laboral,Viernes,343.592,-7.654.555
2024-08-10,URBANA,003_ZW Parque del Perro,19,MR76,98,896442,"169,68",False,Fin de Semana,Sábado,343.592,-7.654.555
2024-08-11,URBANA,003_ZW Parque del Perro,19,MR76,91,2712838,"470,8",False,Fin de Semana,Domingo,343.592,-7.654.555
2024-08-12,URBANA,003_ZW Parque del Perro,19,MR76,69,1718540,"368,39",False,Laboral,Lunes,343.592,-7.654.555
2024-08-13,URBANA,003_ZW Parque del Perro,19,MR76,59,2255279,"255,27",False,Laboral,Martes,343.592,-7.654.555
2024-08-14,URBANA,003_ZW Parque del Perro,19,MR76,86,1356297,"180,01",False,Laboral,Miércoles,343.592,-7.654.555
2024-08-15,URBANA,003_ZW Parque del Perro,19,MR76,69,956542,"143,61",False,Laboral,Jueves,343.592,-7.654.555
2024-08-16,URBANA,003_ZW Parque del Perro,19,MR76,90,455877,"62,11",False,Laboral,Viernes,343.592,-7.654.555
2024-08-17,URBANA,003_ZW Parque del Perro,19,MR76,126,10937,"1,59",False,Fin de Semana,Sábado,343.592,-7.654.555
2024-08-18,URBANA,003_ZW Parque del Perro,19,MR76,103,892436,"135,05",False,Fin de Semana,Domingo,343.592,-7.654.555
2024-08-19,URBANA,003_ZW Parque del Perro,19,MR76,72,687734,"94,41",True,Festivo,Lunes,343.592,-7.654.555
2024-08-20,URBANA,003_ZW Parque del Perro,19,MR76,72,925212,"229,07",False,Laboral,Martes,343.592,-7.654.555
2024-08-21,URBANA,003_ZW Parque del Perro,19,MR76,75,962394,"280,29",False,Laboral,Miércoles,343.592,-7.654.555
2024-08-22,URBANA,003_ZW Parque del Perro,19,MR76,86,2944621,"783,56",False,Laboral,Jueves,343.592,-7.654.555
2024-08-23,URBANA,003_ZW Parque del Perro,19,MR76,66,1240546,"505,45",False,Laboral,Viernes,343.592,-7.654.555
2024-08-24,URBANA,003_ZW Parque del Perro,19,MR76,101,2750532,"1864,12",False,Fin de Semana,Sábado,343.592,-7.654.555
2024-08-25,URBANA,003_ZW Parque del Perro,19,MR76,100,15005,"14,36",False,Fin de Semana,Domingo,343.592,-7.654.555
2024-08-26,URBANA,003_ZW Parque del Perro,19,MR76,80,7071,"9,45",False,Laboral,Lunes,343.592,-7.654.555
2024-08-27,URBANA,003_ZW Parque del Perro,19,MR76,41,3371,"3,62",False,Laboral,Martes,343.592,-7.654.555
2024-10-25,URBANA,003_ZW Parque del Perro,19,MR76,41,427104,"95,41",False,Laboral,Viernes,343.592,-7.654.555
2024-10-26,URBANA,003_ZW Parque del Perro,19,MR76,65,2464124,"319,1",False,Fin de Semana,Sábado,343.592,-7.654.555
2024-10-27,URBANA,003_ZW Parque del Perro,19,MR76,68,1452071,"145,87",False,Fin de Semana,Domingo,343.592,-7.654.555
2024-10-28,URBANA,003_ZW Parque del Perro,19,MR76,41,1759872,"292,25",False,Laboral,Lunes,343.592,-7.654.555
2024-10-29,URBANA,003_ZW Parque del Perro,19,MR76,56,783394,"123,57",False,Laboral,Martes,343.592,-7.654.555
2024-10-30,URBANA,003_ZW Parque del Perro,19,MR76,39,1035643,"211,39",False,Laboral,Miércoles,343.592,-7.654.555
2024-10-31,URBANA,003_ZW Parque del Perro,19,MR76,62,1386544,"295,55",False,Laboral,Jueves,343.592,-7.654.555
2024-11-01,URBANA,003_ZW Parque del Perro,19,MR76,50,863924,"156,23",False,Laboral,Viernes,343.592,-7.654.555
2024-11-02,URBANA,003_ZW Parque del Perro,19,MR76,70,450706,"72,53",False,Fin de Semana,Sábado,343.592,-7.654.555
2024-11-03,URBANA,003_ZW Parque del Perro,19,MR76,73,2082975,"354,09",False,Fin de Semana,Domingo,343.592,-7.654.555
2024-11-04,URBANA,003_ZW Parque del Perro,19,MR76,55,367737,"55,43",True,Festivo,Lunes,343.592,-7.654.555
2024-11-05,URBANA,003_ZW Parque del Perro,19,MR76,56,662171,"90,68",False,Laboral,Martes,343.592,-7.654.555
2024-11-06,URBANA,003_ZW Parque del Perro,19,MR76,26,104644,"16,71",False,Laboral,Miércoles,343.592,-7.654.555
2024-11-07,URBANA,003_ZW Parque del Perro,19,MR76,46,462844,"52,04",False,Laboral,Jueves,343.592,-7.654.555
2024-11-08,URBANA,003_ZW Parque del Perro,19,MR76,53,217290,"17,57",False,Laboral,Viernes,343.592,-7.654.555
2024-11-09,URBANA,003_ZW Parque del Perro,19,MR76,98,2410206,"144,75",False,Fin de Semana,Sábado,343.592,-7.654.555
2024-11-10,URBANA,003_ZW Parque del Perro,19,MR76,75,1916178,"98,92",False,Fin de Semana,Domingo,343.592,-7.654.555
2024-11-11,URBANA,003_ZW Parque del Perro,19,MR76,77,3898369,"221,97",True,Festivo,Lunes,343.592,-7.654.555
2024-11-12,URBANA,003_ZW Parque del Perro,19,MR76,64,1269869,"66,43",False,Laboral,Martes,343.592,-7.654.555
2024-11-13,URBANA,003_ZW Parque del Perro,19,MR76,53,174220,"10,75",False,Laboral,Miércoles,343.592,-7.654.555
2024-11-14,URBANA,003_ZW Parque del Perro,19,MR76,75,744725,"38,79",False,Laboral,Jueves,343.592,-7.654.555
2024-11-15,URBANA,003_ZW Parque del Perro,19,MR76,91,872643,"47,9",False,Laboral,Viernes,343.592,-7.654.555
2024-11-16,URBANA,003_ZW Parque del Perro,19,MR76,97,433966,"23,57",False,Fin de Semana,Sábado,343.592,-7.654.555
2024-11-17,URBANA,003_ZW Parque del Perro,19,MR76,76,605548,"35,25",False,Fin de Semana,Domingo,343.592,-7.654.555
2024-11-18,URBANA,003_ZW Parque del Perro,19,MR76,68,1656175,"103,03",False,Laboral,Lunes,343.592,-7.654.555
2024-11-19,URBANA,003_ZW Parque del Perro,19,MR76,61,3041874,"190,4",False,Laboral,Martes,343.592,-7.654.555
2024-11-20,URBANA,003_ZW Parque del Perro,19,MR76,51,1827981,"95,79",False,Laboral,Miércoles,343.592,-7.654.555
2024-11-21,URBANA,003_ZW Parque del Perro,19,MR76,74,1267892,"70,22",False,Laboral,Jueves,343.592,-7.654.555
2024-11-22,URBANA,003_ZW Parque del Perro,19,MR76,82,1643503,"81,41",False,Laboral,Viernes,343.592,-7.654.555
2024-11-23,URBANA,003_ZW Parque del Perro,19,MR76,98,1727879,"90,16",False,Fin de Semana,Sábado,343.592,-7.654.555
2024-11-24,URBANA,003_ZW Parque del Perro,19,MR76,52,123167,"16,64",False,Fin de Semana,Domingo,343.592,-7.654.555
2024-11-25,URBANA,003_ZW Parque del Perro,19,MR76,21,351386,"85,44",False,Laboral,Lunes,343.592,-7.654.555
2024-11-26,URBANA,003_ZW Parque del Perro,19,MR76,26,43384,"5,51",False,Laboral,Martes,343.592,-7.654.555
2024-11-27,URBANA,003_ZW Parque del Perro,19,MR76,58,268005,"13,8",False,Laboral,Miércoles,343.592,-7.654.555
2024-11-28,URBANA,003_ZW Parque del Perro,19,MR76,64,1519907,"72,19",False,Laboral,Jueves,343.592,-7.654.555
2024-11-29,URBANA,003_ZW Parque del Perro,19,MR76,76,2433300,"109,49",False,Laboral,Viernes,343.592,-7.654.555
2024-11-30,URBANA,003_ZW Parque del Perro,19,MR76,84,2487285,"109,12",False,Fin de Semana,Sábado,343.592,-7.654.555
2024-12-01,URBANA,003_ZW Parque del Perro,19,MR76,110,3241317,"134,12",False,Fin de Semana,Domingo,343.592,-7.654.555
2024-12-02,URBANA,003_ZW Parque del Perro,19,MR76,65,1636347,"78,42",False,Laboral,Lunes,343.592,-7.654.555
2024-12-03,URBANA,003_ZW Parque del Perro,19,MR76,80,445023,"23,84",False,Laboral,Martes,343.592,-7.654.555
2024-12-04,URBANA,003_ZW Parque del Perro,19,MR76,84,1052032,"45,55",False,Laboral,Miércoles,343.592,-7.654.555
2024-12-05,URBANA,003_ZW Parque del Perro,19,MR76,89,884433,"38,55",False,Laboral,Jueves,343.592,-7.654.555
2024-12-06,URBANA,003_ZW Parque del Perro,19,MR76,77,1570299,"69,84",False,Laboral,Viernes,343.592,-7.654.555
2024-12-07,URBANA,003_ZW Parque del Perro,19,MR76,70,1649603,"80,41",False,Fin de Semana,Sábado,343.592,-7.654.555
2024-12-08,URBANA,003_ZW Parque del Perro,19,MR76,87,2482001,"93,46",True,Festivo,Domingo,343.592,-7.654.555
2024-12-09,URBANA,003_ZW Parque del Perro,19,MR76,82,2868343,"106,35",False,Laboral,Lunes,343.592,-7.654.555
2024-12-10,URBANA,003_ZW Parque del Perro,19,MR76,82,3726116,"123,04",False,Laboral,Martes,343.592,-7.654.555
2024-12-11,URBANA,003_ZW Parque del Perro,19,MR76,91,2369441,"78,58",False,Laboral,Miércoles,343.592,-7.654.555
2024-12-12,URBANA,003_ZW Parque del Perro,19,MR76,84,1862055,"54,26",False,Laboral,Jueves,343.592,-7.654.555
2024-12-13,URBANA,003_ZW Parque del Perro,19,MR76,72,2283050,"67,29",False,Laboral,Viernes,343.592,-7.654.555
2024-12-14,URBANA,003_ZW Parque del Perro,19,MR76,106,738661,"24,32",False,Fin de Semana,Sábado,343.592,-7.654.555
2024-12-15,URBANA,003_ZW Parque del Perro,19,MR76,94,1372999,"46,34",False,Fin de Semana,Domingo,343.592,-7.654.555
2024-12-16,URBANA,003_ZW Parque del Perro,19,MR76,70,1939543,"58,32",False,Laboral,Lunes,343.592,-7.654.555
2024-12-17,URBANA,003_ZW Parque del Perro,19,MR76,86,2938659,"95,7",False,Laboral,Martes,343.592,-7.654.555
2024-12-18,URBANA,003_ZW Parque del Perro,19,MR76,62,1024896,"32,5",False,Laboral,Miércoles,343.592,-7.654.555
2024-12-19,URBANA,003_ZW Parque del Perro,19,MR76,92,4627412,163,False,Laboral,Jueves,343.592,-7.654.555
2024-12-20,URBANA,003_ZW Parque del Perro,19,MR76,83,1795153,"59,2",False,Laboral,Viernes,343.592,-7.654.555
2024-12-21,URBANA,003_ZW Parque del Perro,19,MR76,89,2006248,"76,9",False,Fin de Semana,Sábado,343.592,-7.654.555
2024-12-22,URBANA,003_ZW Parque del Perro,19,MR76,87,7127645,223,False,Fin de Semana,Domingo,343.592,-7.654.555
2024-12-23,URBANA,003_ZW Parque del Perro,19,MR76,75,8954932,357,False,Laboral,Lunes,343.592,-7.654.555
2024-12-24,URBANA,003_ZW Parque del Perro,19,MR76,36,147306,"6,16",False,Laboral,Martes,343.592,-7.654.555
2024-12-25,URBANA,003_ZW Parque del Perro,19,MR76,54,1710472,"60,6",True,Festivo,Miércoles,343.592,-7.654.555
2024-12-26,URBANA,003_ZW Parque del Perro,19,MR76,69,4461948,163,False,Laboral,Jueves,343.592,-7.654.555
2024-12-27,URBANA,003_ZW Parque del Perro,19,MR76,61,2070887,"63,5",False,Laboral,Viernes,343.592,-7.654.555
2024-12-28,URBANA,003_ZW Parque del Perro,19,MR76,47,1930924,82,False,Fin de Semana,Sábado,343.592,-7.654.555
2024-12-29,URBANA,003_ZW Parque del Perro,19,MR76,64,2309017,"71,5",False,Fin de Semana,Domingo,343.592,-7.654.555
2024-12-30,URBANA,003_ZW Parque del Perro,19,MR76,54,457144,"18,7",False,Laboral,Lunes,343.592,-7.654.555
2024-12-31,RURAL,003_ZW Parque del Perro,19,MR76,38,2165741,117,False,Laboral,Martes,343.592,-7.654.555
2025-01-01,URBANA,003_ZW Parque del Perro,19,MR76,48,5400359,368,True,Festivo,Miércoles,343.592,-7.654.555
2025-01-02,URBANA,003_ZW Parque del Perro,19,MR76,5,279869,10,False,Laboral,Jueves,343.592,-7.654.555
2025-01-23,URBANA,003_ZW Parque del Perro,19,MR76,39,1718363,43,False,Laboral,Jueves,343.592,-7.654.555
2025-01-24,URBANA,003_ZW Parque del Perro,19,MR76,57,3985481,120,False,Laboral,Viernes,343.592,-7.654.555
2025-01-25,URBANA,003_ZW Parque del Perro,19,MR76,73,4008692,108,False,Fin de Semana,Sábado,343.592,-7.654.555
2025-01-26,URBANA,003_ZW Parque del Perro,19,MR76,54,2038817,52,False,Fin de Semana,Domingo,343.592,-7.654.555
2025-01-27,URBANA,003_ZW Parque del Perro,19,MR76,48,1547695,41,False,Laboral,Lunes,343.592,-7.654.555
2025-01-28,URBANA,003_ZW Parque del Perro,19,MR76,36,1122396,34,False,Laboral,Martes,343.592,-7.654.555
2025-01-29,URBANA,003_ZW Parque del Perro,19,MR76,44,613428,17,False,Laboral,Miércoles,343.592,-7.654.555
2025-01-30,URBANA,003_ZW Parque del Perro,19,MR76,66,7455771,275,False,Laboral,Jueves,343.592,-7.654.555
2025-01-31,URBANA,003_ZW Parque del Perro,19,MR76,44,562902,31,False,Laboral,Viernes,343.592,-7.654.555
2025-02-01,URBANA,003_ZW Parque del Perro,19,MR76,69,2557414,90,False,Fin de Semana,Sábado,343.592,-7.654.555
2025-02-02,URBANA,003_ZW Parque del Perro,19,MR76,77,2730878,81,False,Fin de Semana,Domingo,343.592,-7.654.555
2025-02-03,URBANA,003_ZW Parque del Perro,19,MR76,34,1727489,67,False,Laboral,Lunes,343.592,-7.654.555
2025-02-04,URBANA,003_ZW Parque del Perro,19,MR76,42,716840,25,False,Laboral,Martes,343.592,-7.654.555
2025-02-05,URBANA,003_ZW Parque del Perro,19,MR76,39,146378,6,False,Laboral,Miércoles,343.592,-7.654.555
2025-02-06,URBANA,003_ZW Parque del Perro,19,MR76,65,1167650,43,False,Laboral,Jueves,343.592,-7.654.555
2025-02-07,URBANA,003_ZW Parque del Perro,19,MR76,41,2169165,74,False,Laboral,Viernes,343.592,-7.654.555
2025-02-08,URBANA,003_ZW Parque del Perro,19,MR76,60,511983,19,False,Fin de Semana,Sábado,343.592,-7.654.555
2025-02-09,URBANA,003_ZW Parque del Perro,19,MR76,58,1151873,36,False,Fin de Semana,Domingo,343.592,-7.654.555
2025-02-10,URBANA,003_ZW Parque del Perro,19,MR76,46,528705,20,False,Laboral,Lunes,343.592,-7.654.555
2025-02-11,URBANA,003_ZW Parque del Perro,19,MR76,42,460283,16,False,Laboral,Martes,343.592,-7.654.555
2025-02-12,URBANA,003_ZW Parque del Perro,19,MR76,49,1954068,59,False,Laboral,Miércoles,343.592,-7.654.555
2025-02-13,URBANA,003_ZW Parque del Perro,19,MR76,44,2283692,107,False,Laboral,Jueves,343.592,-7.654.555
2025-02-14,URBANA,003_ZW Parque del Perro,19,MR76,76,7720999,231,False,Laboral,Viernes,343.592,-7.654.555
2025-02-15,URBANA,003_ZW Parque del Perro,19,MR76,88,2325843,84,False,Fin de Semana,Sábado,343.592,-7.654.555
2025-02-16,URBANA,003_ZW Parque del Perro,19,MR76,71,2498100,82,False,Fin de Semana,Domingo,343.592,-7.654.555
2025-02-17,URBANA,003_ZW Parque del Perro,19,MR76,41,695202,25,False,Laboral,Lunes,343.592,-7.654.555
2025-02-18,URBANA,003_ZW Parque del Perro,19,MR76,40,2933400,104,False,Laboral,Martes,343.592,-7.654.555
2025-02-19,URBANA,003_ZW Parque del Perro,19,MR76,55,1465288,47,False,Laboral,Miércoles,343.592,-7.654.555
2025-02-20,URBANA,003_ZW Parque del Perro,19,MR76,55,1148827,33,False,Laboral,Jueves,343.592,-7.654.555
2025-02-21,URBANA,003_ZW Parque del Perro,19,MR76,61,954246,33,False,Laboral,Viernes,343.592,-7.654.555
2025-02-22,URBANA,003_ZW Parque del Perro,19,MR76,73,1387109,49,False,Fin de Semana,Sábado,343.592,-7.654.555
2025-02-23,URBANA,003_ZW Parque del Perro,19,MR76,51,870883,25,False,Fin de Semana,Domingo,343.592,-7.654.555
2025-02-24,URBANA,003_ZW Parque del Perro,19,MR76,53,1293207,53,False,Laboral,Lunes,343.592,-7.654.555
2025-02-25,URBANA,003_ZW Parque del Perro,19,MR76,47,663214,21,False,Laboral,Martes,343.592,-7.654.555
2025-02-26,URBANA,003_ZW Parque del Perro,19,MR76,43,2285912,83,False,Laboral,Miércoles,343.592,-7.654.555
2025-02-27,URBANA,003_ZW Parque del Perro,19,MR76,43,2474764,86,False,Laboral,Jueves,343.592,-7.654.555
2025-02-28,URBANA,003_ZW Parque del Perro,19,MR76,42,1759280,62,False,Laboral,Viernes,343.592,-7.654.555
2025-03-01,URBANA,003_ZW Parque del Perro,19,MR76,56,872439,33,False,Fin de Semana,Sábado,343.592,-7.654.555
2025-03-02,URBANA,003_ZW Parque del Perro,19,MR76,71,2004506,59,False,Fin de Semana,Domingo,343.592,-7.654.555
2025-03-03,URBANA,003_ZW Parque del Perro,19,MR76,58,7687463,288,False,Laboral,Lunes,343.592,-7.654.555
2025-03-04,URBANA,003_ZW Parque del Perro,19,MR76,30,1439182,65,False,Laboral,Martes,343.592,-7.654.555
2025-03-05,URBANA,003_ZW Parque del Perro,19,MR76,47,1063618,38,False,Laboral,Miércoles,343.592,-7.654.555
2025-03-06,URBANA,003_ZW Parque del Perro,19,MR76,34,1360232,44,False,Laboral,Jueves,343.592,-7.654.555
2025-03-07,URBANA,003_ZW Parque del Perro,19,MR76,46,736734,26,False,Laboral,Viernes,343.592,-7.654.555
2025-03-08,URBANA,003_ZW Parque del Perro,19,MR76,82,1614106,47,False,Fin de Semana,Sábado,343.592,-7.654.555
2025-03-09,URBANA,003_ZW Parque del Perro,19,MR76,65,1683101,53,False,Fin de Semana,Domingo,343.592,-7.654.555
2025-03-10,URBANA,003_ZW Parque del Perro,19,MR76,49,2858852,83,False,Laboral,Lunes,343.592,-7.654.555
2025-03-11,URBANA,003_ZW Parque del Perro,19,MR76,36,6615747,297,False,Laboral,Martes,343.592,-7.654.555
2025-03-12,URBANA,003_ZW Parque del Perro,19,MR76,38,2315296,78,False,Laboral,Miércoles,343.592,-7.654.555
2025-03-13,URBANA,003_ZW Parque del Perro,19,MR76,36,1961838,81,False,Laboral,Jueves,343.592,-7.654.555
2025-03-14,URBANA,003_ZW Parque del Perro,19,MR76,62,1148236,39,False,Laboral,Viernes,343.592,-7.654.555
2025-03-15,URBANA,003_ZW Parque del Perro,19,MR76,71,8405209,270,False,Fin de Semana,Sábado,343.592,-7.654.555
2025-03-16,URBANA,003_ZW Parque del Perro,19,MR76,61,1829621,59,False,Fin de Semana,Domingo,343.592,-7.654.555
2025-03-17,URBANA,003_ZW Parque del Perro,19,MR76,41,1566587,54,False,Laboral,Lunes,343.592,-7.654.555
2025-03-18,URBANA,003_ZW Parque del Perro,19,MR76,47,2321294,70,False,Laboral,Martes,343.592,-7.654.555
2025-03-19,URBANA,003_ZW Parque del Perro,19,MR76,61,5282061,190,False,Laboral,Miércoles,343.592,-7.654.555
2025-03-20,URBANA,003_ZW Parque del Perro,19,MR76,57,1074988,35,False,Laboral,Jueves,343.592,-7.654.555
2025-03-21,URBANA,003_ZW Parque del Perro,19,MR76,59,666469,18,False,Laboral,Viernes,343.592,-7.654.555
2025-03-22,URBANA,003_ZW Parque del Perro,19,MR76,58,1428030,47,False,Fin de Semana,Sábado,343.592,-7.654.555
2025-03-23,URBANA,003_ZW Parque del Perro,19,MR76,66,2138692,66,False,Fin de Semana,Domingo,343.592,-7.654.555
2025-03-24,URBANA,003_ZW Parque del Perro,19,MR76,73,2455461,61,True,Festivo,Lunes,343.592,-7.654.555
2025-03-25,URBANA,003_ZW Parque del Perro,19,MR76,34,2633459,77,False,Laboral,Martes,343.592,-7.654.555
2025-03-26,URBANA,003_ZW Parque del Perro,19,MR76,47,756420,24,False,Laboral,Miércoles,343.592,-7.654.555
2025-03-27,URBANA,003_ZW Parque del Perro,19,MR76,53,1160077,32,False,Laboral,Jueves,343.592,-7.654.555
2025-03-28,URBANA,003_ZW Parque del Perro,19,MR76,35,456828,19,False,Laboral,Viernes,343.592,-7.654.555
2025-03-29,URBANA,003_ZW Parque del Perro,19,MR76,62,1333543,42,False,Fin de Semana,Sábado,343.592,-7.654.555
2025-03-30,URBANA,003_ZW Parque del Perro,19,MR76,60,2068686,59,False,Fin de Semana,Domingo,343.592,-7.654.555
2025-03-31,URBANA,003_ZW Parque del Perro,19,MR76,44,1574034,52,False,Laboral,Lunes,343.592,-7.654.555
