FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2024-07-25,URBANA,018_ZW Parque Las Banderas,19,MR76,99,7361,"1,16",False,Laboral,Jueves,343.181,-7.654.225
2024-07-26,URBANA,018_ZW Parque Las Banderas,19,MR76,100,71607,"9,43",False,Laboral,Viernes,343.181,-7.654.225
2024-07-27,URBANA,018_ZW Parque Las Banderas,19,MR76,92,269299,"46,06",False,Fin de Semana,Sábado,343.181,-7.654.225
2024-07-28,URBANA,018_ZW Parque Las Banderas,19,MR76,104,468979,"99,24",False,Fin de Semana,Domingo,343.181,-7.654.225
2024-07-29,URBANA,018_ZW Parque Las Banderas,19,MR76,87,235815,"37,81",False,Laboral,Lunes,343.181,-7.654.225
2024-07-30,URBANA,018_ZW Parque Las Banderas,19,MR76,125,87104,"12,73",False,Laboral,Martes,343.181,-7.654.225
2024-07-31,URBANA,018_ZW Parque Las Banderas,19,MR76,127,40911,"6,8",False,Laboral,Miércoles,343.181,-7.654.225
2024-08-01,URBANA,018_ZW Parque Las Banderas,19,MR76,120,15842,"2,36",False,Laboral,Jueves,343.181,-7.654.225
2024-08-02,URBANA,018_ZW Parque Las Banderas,19,MR76,134,178825,"29,75",False,Laboral,Viernes,343.181,-7.654.225
2024-08-03,URBANA,018_ZW Parque Las Banderas,19,MR76,69,1092362,"222,57",False,Fin de Semana,Sábado,343.181,-7.654.225
2024-08-04,URBANA,018_ZW Parque Las Banderas,19,MR76,139,10336,"1,65",False,Fin de Semana,Domingo,343.181,-7.654.225
2024-08-05,URBANA,018_ZW Parque Las Banderas,19,MR76,103,16214,"2,34",False,Laboral,Lunes,343.181,-7.654.225
2024-08-06,URBANA,018_ZW Parque Las Banderas,19,MR76,87,2236,"0,22",False,Laboral,Martes,343.181,-7.654.225
2024-08-07,URBANA,018_ZW Parque Las Banderas,19,MR76,81,60537,"7,2",True,Festivo,Miércoles,343.181,-7.654.225
2024-08-08,URBANA,018_ZW Parque Las Banderas,19,MR76,49,102141,"12,81",False,Laboral,Jueves,343.181,-7.654.225
2024-08-09,URBANA,018_ZW Parque Las Banderas,19,MR76,85,20757,"3,83",False,Laboral,Viernes,343.181,-7.654.225
2024-08-10,URBANA,018_ZW Parque Las Banderas,19,MR76,64,12751,"2,41",False,Fin de Semana,Sábado,343.181,-7.654.225
2024-08-11,URBANA,018_ZW Parque Las Banderas,19,MR76,90,19021,"3,3",False,Fin de Semana,Domingo,343.181,-7.654.225
2024-08-12,URBANA,018_ZW Parque Las Banderas,19,MR76,44,52096,"11,17",False,Laboral,Lunes,343.181,-7.654.225
2024-08-13,URBANA,018_ZW Parque Las Banderas,19,MR76,28,88180,"9,98",False,Laboral,Martes,343.181,-7.654.225
2024-08-14,URBANA,018_ZW Parque Las Banderas,19,MR76,109,7123,"0,95",False,Laboral,Miércoles,343.181,-7.654.225
2024-08-15,URBANA,018_ZW Parque Las Banderas,19,MR76,89,6426,"0,96",False,Laboral,Jueves,343.181,-7.654.225
2024-08-16,URBANA,018_ZW Parque Las Banderas,19,MR76,105,7803,"1,06",False,Laboral,Viernes,343.181,-7.654.225
2024-08-17,URBANA,018_ZW Parque Las Banderas,19,MR76,14,1594,"0,23",False,Fin de Semana,Sábado,343.181,-7.654.225
2024-08-18,URBANA,018_ZW Parque Las Banderas,19,MR76,15,53400,"8,08",False,Fin de Semana,Domingo,343.181,-7.654.225
2024-08-19,URBANA,018_ZW Parque Las Banderas,19,MR76,80,298899,"41,03",True,Festivo,Lunes,343.181,-7.654.225
2024-08-20,URBANA,018_ZW Parque Las Banderas,19,MR76,81,3401,"0,84",False,Laboral,Martes,343.181,-7.654.225
2024-08-21,URBANA,018_ZW Parque Las Banderas,19,MR76,67,5455,"1,59",False,Laboral,Miércoles,343.181,-7.654.225
2024-08-22,URBANA,018_ZW Parque Las Banderas,19,MR76,69,27951,"7,44",False,Laboral,Jueves,343.181,-7.654.225
2024-08-23,URBANA,018_ZW Parque Las Banderas,19,MR76,10,1756,"0,72",False,Laboral,Viernes,343.181,-7.654.225
2024-08-24,URBANA,018_ZW Parque Las Banderas,19,MR76,74,5903,4,False,Fin de Semana,Sábado,343.181,-7.654.225
2024-08-25,URBANA,018_ZW Parque Las Banderas,19,MR76,99,522632,"500,04",False,Fin de Semana,Domingo,343.181,-7.654.225
2024-08-26,URBANA,018_ZW Parque Las Banderas,19,MR76,101,19295,"25,78",False,Laboral,Lunes,343.181,-7.654.225
2024-08-27,URBANA,018_ZW Parque Las Banderas,19,MR76,82,1271643,"1364,9",False,Laboral,Martes,343.181,-7.654.225
2024-08-28,URBANA,018_ZW Parque Las Banderas,19,MR76,89,1681024,"2982,5",False,Laboral,Miércoles,343.181,-7.654.225
2024-08-29,URBANA,018_ZW Parque Las Banderas,19,MR76,143,32114,"91,74",False,Laboral,Jueves,343.181,-7.654.225
2024-08-30,URBANA,018_ZW Parque Las Banderas,19,MR76,155,105942,"255,18",False,Laboral,Viernes,343.181,-7.654.225
2024-08-31,URBANA,018_ZW Parque Las Banderas,19,MR76,101,4824,"6,89",False,Fin de Semana,Sábado,343.181,-7.654.225
2024-09-01,URBANA,018_ZW Parque Las Banderas,19,MR76,106,9399,"21,75",False,Fin de Semana,Domingo,343.181,-7.654.225
2024-09-02,URBANA,018_ZW Parque Las Banderas,19,MR76,51,14462,"28,51",False,Laboral,Lunes,343.181,-7.654.225
2024-09-03,URBANA,018_ZW Parque Las Banderas,19,MR76,139,3512,"19,24",False,Laboral,Martes,343.181,-7.654.225
2024-09-04,URBANA,018_ZW Parque Las Banderas,19,MR76,47,1643,"225,33",False,Laboral,Miércoles,343.181,-7.654.225
2024-10-25,URBANA,018_ZW Parque Las Banderas,19,MR76,75,814020,"181,84",False,Laboral,Viernes,343.181,-7.654.225
2024-10-26,URBANA,018_ZW Parque Las Banderas,19,MR76,19,174670,"22,62",False,Fin de Semana,Sábado,343.181,-7.654.225
2024-10-27,URBANA,018_ZW Parque Las Banderas,19,MR76,66,199387,"20,03",False,Fin de Semana,Domingo,343.181,-7.654.225
2024-10-28,URBANA,018_ZW Parque Las Banderas,19,MR76,40,959852,"159,39",False,Laboral,Lunes,343.181,-7.654.225
2024-10-29,URBANA,018_ZW Parque Las Banderas,19,MR76,46,10400,"1,64",False,Laboral,Martes,343.181,-7.654.225
2024-10-30,URBANA,018_ZW Parque Las Banderas,19,MR76,41,19446,"3,97",False,Laboral,Miércoles,343.181,-7.654.225
2024-10-31,URBANA,018_ZW Parque Las Banderas,19,MR76,43,1622,"0,35",False,Laboral,Jueves,343.181,-7.654.225
2024-11-01,URBANA,018_ZW Parque Las Banderas,19,MR76,61,4156,"0,75",False,Laboral,Viernes,343.181,-7.654.225
2024-11-02,URBANA,018_ZW Parque Las Banderas,19,MR76,40,838637,"134,97",False,Fin de Semana,Sábado,343.181,-7.654.225
2024-11-03,URBANA,018_ZW Parque Las Banderas,19,MR76,50,3950689,"671,59",False,Fin de Semana,Domingo,343.181,-7.654.225
2024-11-04,URBANA,018_ZW Parque Las Banderas,19,MR76,1,2,0,True,Festivo,Lunes,343.181,-7.654.225
2024-11-05,URBANA,018_ZW Parque Las Banderas,19,MR76,49,1065755,"145,95",False,Laboral,Martes,343.181,-7.654.225
2024-11-06,URBANA,018_ZW Parque Las Banderas,19,MR76,31,429698,"68,62",False,Laboral,Miércoles,343.181,-7.654.225
2024-11-07,URBANA,018_ZW Parque Las Banderas,19,MR76,60,730243,"82,11",False,Laboral,Jueves,343.181,-7.654.225
2024-11-08,URBANA,018_ZW Parque Las Banderas,19,MR76,4,2895,"0,23",False,Laboral,Viernes,343.181,-7.654.225
2024-11-09,URBANA,018_ZW Parque Las Banderas,19,MR76,6,1203,"0,07",False,Fin de Semana,Sábado,343.181,-7.654.225
2024-11-10,URBANA,018_ZW Parque Las Banderas,19,MR76,74,1151244,"59,43",False,Fin de Semana,Domingo,343.181,-7.654.225
2024-11-11,URBANA,018_ZW Parque Las Banderas,19,MR76,50,426536,"24,29",True,Festivo,Lunes,343.181,-7.654.225
2024-11-12,URBANA,018_ZW Parque Las Banderas,19,MR76,64,386184,"20,2",False,Laboral,Martes,343.181,-7.654.225
2024-11-13,URBANA,018_ZW Parque Las Banderas,19,MR76,60,398937,"24,62",False,Laboral,Miércoles,343.181,-7.654.225
2024-11-14,URBANA,018_ZW Parque Las Banderas,19,MR76,48,85560,"4,46",False,Laboral,Jueves,343.181,-7.654.225
2024-11-15,URBANA,018_ZW Parque Las Banderas,19,MR76,15,6563,"0,36",False,Laboral,Viernes,343.181,-7.654.225
2024-11-16,URBANA,018_ZW Parque Las Banderas,19,MR76,58,466183,"25,32",False,Fin de Semana,Sábado,343.181,-7.654.225
2024-11-17,URBANA,018_ZW Parque Las Banderas,19,MR76,81,1979746,"115,24",False,Fin de Semana,Domingo,343.181,-7.654.225
2024-11-18,URBANA,018_ZW Parque Las Banderas,19,MR76,50,444901,"27,68",False,Laboral,Lunes,343.181,-7.654.225
2024-11-19,URBANA,018_ZW Parque Las Banderas,19,MR76,58,116327,"7,28",False,Laboral,Martes,343.181,-7.654.225
2024-11-20,URBANA,018_ZW Parque Las Banderas,19,MR76,36,57139,"2,99",False,Laboral,Miércoles,343.181,-7.654.225
2024-11-21,URBANA,018_ZW Parque Las Banderas,19,MR76,80,2381383,"131,89",False,Laboral,Jueves,343.181,-7.654.225
2024-11-22,URBANA,018_ZW Parque Las Banderas,19,MR76,110,1127441,"55,85",False,Laboral,Viernes,343.181,-7.654.225
2024-11-23,URBANA,018_ZW Parque Las Banderas,19,MR76,63,351735,"18,35",False,Fin de Semana,Sábado,343.181,-7.654.225
2024-11-24,URBANA,018_ZW Parque Las Banderas,19,MR76,68,381639,"51,55",False,Fin de Semana,Domingo,343.181,-7.654.225
2024-11-25,URBANA,018_ZW Parque Las Banderas,19,MR76,6,17933,"4,36",False,Laboral,Lunes,343.181,-7.654.225
2024-11-26,URBANA,018_ZW Parque Las Banderas,19,MR76,61,33234,"4,22",False,Laboral,Martes,343.181,-7.654.225
2024-11-27,URBANA,018_ZW Parque Las Banderas,19,MR76,64,321495,"16,55",False,Laboral,Miércoles,343.181,-7.654.225
2024-11-28,URBANA,018_ZW Parque Las Banderas,19,MR76,74,1152982,"54,76",False,Laboral,Jueves,343.181,-7.654.225
2024-11-29,URBANA,018_ZW Parque Las Banderas,19,MR76,70,3224670,"145,1",False,Laboral,Viernes,343.181,-7.654.225
2024-11-30,URBANA,018_ZW Parque Las Banderas,19,MR76,50,336760,"14,77",False,Fin de Semana,Sábado,343.181,-7.654.225
2024-12-01,URBANA,018_ZW Parque Las Banderas,19,MR76,83,931192,"38,53",False,Fin de Semana,Domingo,343.181,-7.654.225
2024-12-02,URBANA,018_ZW Parque Las Banderas,19,MR76,59,438901,"21,03",False,Laboral,Lunes,343.181,-7.654.225
2024-12-03,URBANA,018_ZW Parque Las Banderas,19,MR76,90,488532,"26,17",False,Laboral,Martes,343.181,-7.654.225
2024-12-04,URBANA,018_ZW Parque Las Banderas,19,MR76,81,826343,"35,78",False,Laboral,Miércoles,343.181,-7.654.225
2024-12-05,URBANA,018_ZW Parque Las Banderas,19,MR76,74,309283,"13,48",False,Laboral,Jueves,343.181,-7.654.225
2024-12-06,URBANA,018_ZW Parque Las Banderas,19,MR76,64,358654,"15,95",False,Laboral,Viernes,343.181,-7.654.225
2024-12-07,URBANA,018_ZW Parque Las Banderas,19,MR76,58,324544,"15,82",False,Fin de Semana,Sábado,343.181,-7.654.225
2024-12-08,URBANA,018_ZW Parque Las Banderas,19,MR76,63,5315362,"200,16",True,Festivo,Domingo,343.181,-7.654.225
2024-12-09,URBANA,018_ZW Parque Las Banderas,19,MR76,71,1088285,"40,35",False,Laboral,Lunes,343.181,-7.654.225
2024-12-10,URBANA,018_ZW Parque Las Banderas,19,MR76,60,377407,"12,46",False,Laboral,Martes,343.181,-7.654.225
2024-12-11,URBANA,018_ZW Parque Las Banderas,19,MR76,86,1503996,"49,88",False,Laboral,Miércoles,343.181,-7.654.225
2024-12-12,URBANA,018_ZW Parque Las Banderas,19,MR76,84,358981,"10,46",False,Laboral,Jueves,343.181,-7.654.225
2024-12-13,URBANA,018_ZW Parque Las Banderas,19,MR76,83,346131,"10,2",False,Laboral,Viernes,343.181,-7.654.225
2024-12-14,URBANA,018_ZW Parque Las Banderas,19,MR76,57,249217,"8,2",False,Fin de Semana,Sábado,343.181,-7.654.225
2024-12-15,URBANA,018_ZW Parque Las Banderas,19,MR76,97,793700,"26,79",False,Fin de Semana,Domingo,343.181,-7.654.225
2024-12-16,URBANA,018_ZW Parque Las Banderas,19,MR76,55,104901,"3,15",False,Laboral,Lunes,343.181,-7.654.225
2024-12-17,URBANA,018_ZW Parque Las Banderas,19,MR76,51,55266,"1,8",False,Laboral,Martes,343.181,-7.654.225
2024-12-18,URBANA,018_ZW Parque Las Banderas,19,MR76,51,668944,"21,2",False,Laboral,Miércoles,343.181,-7.654.225
2024-12-19,URBANA,018_ZW Parque Las Banderas,19,MR76,50,361894,"12,7",False,Laboral,Jueves,343.181,-7.654.225
2024-12-20,URBANA,018_ZW Parque Las Banderas,19,MR76,64,708646,"23,4",False,Laboral,Viernes,343.181,-7.654.225
2024-12-21,URBANA,018_ZW Parque Las Banderas,19,MR76,98,943817,"36,2",False,Fin de Semana,Sábado,343.181,-7.654.225
2024-12-22,URBANA,018_ZW Parque Las Banderas,19,MR76,74,596724,"18,6",False,Fin de Semana,Domingo,343.181,-7.654.225
2024-12-23,URBANA,018_ZW Parque Las Banderas,19,MR76,63,550573,22,False,Laboral,Lunes,343.181,-7.654.225
2024-12-24,URBANA,018_ZW Parque Las Banderas,19,MR76,12,42425,"1,77",False,Laboral,Martes,343.181,-7.654.225
2024-12-25,URBANA,018_ZW Parque Las Banderas,19,MR76,42,496061,"17,6",True,Festivo,Miércoles,343.181,-7.654.225
2024-12-26,URBANA,018_ZW Parque Las Banderas,19,MR76,48,705619,"25,8",False,Laboral,Jueves,343.181,-7.654.225
2024-12-27,URBANA,018_ZW Parque Las Banderas,19,MR76,60,1377410,"42,2",False,Laboral,Viernes,343.181,-7.654.225
2024-12-28,URBANA,018_ZW Parque Las Banderas,19,MR76,39,750444,"31,9",False,Fin de Semana,Sábado,343.181,-7.654.225
2024-12-29,URBANA,018_ZW Parque Las Banderas,19,MR76,57,3020321,"93,5",False,Fin de Semana,Domingo,343.181,-7.654.225
2024-12-30,URBANA,018_ZW Parque Las Banderas,19,MR76,36,439588,18,False,Laboral,Lunes,343.181,-7.654.225
2024-12-31,RURAL,018_ZW Parque Las Banderas,19,MR76,19,49507,"2,67",False,Laboral,Martes,343.181,-7.654.225
2025-01-01,URBANA,018_ZW Parque Las Banderas,19,MR76,16,336882,23,True,Festivo,Miércoles,343.181,-7.654.225
2025-01-02,URBANA,018_ZW Parque Las Banderas,19,MR76,53,270550,10,False,Laboral,Jueves,343.181,-7.654.225
2025-01-03,URBANA,018_ZW Parque Las Banderas,19,MR76,27,99097,4,False,Laboral,Viernes,343.181,-7.654.225
2025-01-04,URBANA,018_ZW Parque Las Banderas,19,MR76,58,8679851,322,False,Fin de Semana,Sábado,343.181,-7.654.225
2025-01-05,URBANA,018_ZW Parque Las Banderas,19,MR76,84,1333430,41,False,Fin de Semana,Domingo,343.181,-7.654.225
2025-01-06,URBANA,018_ZW Parque Las Banderas,19,MR76,91,2007372,54,True,Festivo,Lunes,343.181,-7.654.225
2025-01-07,URBANA,018_ZW Parque Las Banderas,19,MR76,43,367174,11,False,Laboral,Martes,343.181,-7.654.225
2025-01-08,URBANA,018_ZW Parque Las Banderas,19,MR76,35,303343,9,False,Laboral,Miércoles,343.181,-7.654.225
2025-01-09,URBANA,018_ZW Parque Las Banderas,19,MR76,26,791860,23,False,Laboral,Jueves,343.181,-7.654.225
2025-01-10,URBANA,018_ZW Parque Las Banderas,19,MR76,30,2910659,80,False,Laboral,Viernes,343.181,-7.654.225
2025-01-11,URBANA,018_ZW Parque Las Banderas,19,MR76,49,1371915,40,False,Fin de Semana,Sábado,343.181,-7.654.225
2025-01-12,URBANA,018_ZW Parque Las Banderas,19,MR76,66,1267129,34,False,Fin de Semana,Domingo,343.181,-7.654.225
2025-01-13,URBANA,018_ZW Parque Las Banderas,19,MR76,2,94,0,False,Laboral,Lunes,343.181,-7.654.225
