FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2024-07-14,URBANA,046_ZW Sebastian Belalcazar,2,MR76,23,2744,"0,43",False,Fin de Semana,Domingo,34.491.422,-7.654.522
2024-07-15,URBANA,046_ZW Sebastian Belalcazar,2,MR76,18,119779,"21,43",False,Laboral,Lunes,34.491.422,-7.654.522
2024-07-16,URBANA,046_ZW Sebastian Belalcazar,2,MR76,29,458441,"72,98",False,Laboral,Martes,34.491.422,-7.654.522
2024-07-17,URBANA,046_ZW Sebastian Belalcazar,2,MR76,25,61377,"13,56",False,Laboral,Miércoles,34.491.422,-7.654.522
2024-07-18,URBANA,046_ZW Sebastian Belalcazar,2,MR76,27,23195,"3,89",False,Laboral,Jueves,34.491.422,-7.654.522
2024-07-19,URBANA,046_ZW Sebastian Belalcazar,2,MR76,30,568245,"79,18",False,Laboral,Viernes,34.491.422,-7.654.522
2024-07-20,URBANA,046_ZW Sebastian Belalcazar,2,MR76,38,946849,"121,57",True,Festivo,Sábado,34.491.422,-7.654.522
2024-07-21,URBANA,046_ZW Sebastian Belalcazar,2,MR76,50,2891,"0,44",False,Fin de Semana,Domingo,34.491.422,-7.654.522
2024-07-22,URBANA,046_ZW Sebastian Belalcazar,2,MR76,19,86546,"12,45",False,Laboral,Lunes,34.491.422,-7.654.522
2024-07-23,URBANA,046_ZW Sebastian Belalcazar,2,MR76,23,604138,"87,22",False,Laboral,Martes,34.491.422,-7.654.522
2024-07-24,URBANA,046_ZW Sebastian Belalcazar,2,MR76,25,82503,"13,05",False,Laboral,Miércoles,34.491.422,-7.654.522
2024-07-25,URBANA,046_ZW Sebastian Belalcazar,2,MR76,32,412597,"65,26",False,Laboral,Jueves,34.491.422,-7.654.522
2024-07-26,URBANA,046_ZW Sebastian Belalcazar,2,MR76,37,794657,"104,66",False,Laboral,Viernes,34.491.422,-7.654.522
2024-07-27,URBANA,046_ZW Sebastian Belalcazar,2,MR76,34,1742727,"298,05",False,Fin de Semana,Sábado,34.491.422,-7.654.522
2024-07-28,URBANA,046_ZW Sebastian Belalcazar,2,MR76,35,1223686,"258,94",False,Fin de Semana,Domingo,34.491.422,-7.654.522
2024-07-29,URBANA,046_ZW Sebastian Belalcazar,2,MR76,25,267336,"42,87",False,Laboral,Lunes,34.491.422,-7.654.522
2024-07-30,URBANA,046_ZW Sebastian Belalcazar,2,MR76,31,311633,"45,54",False,Laboral,Martes,34.491.422,-7.654.522
2024-07-31,URBANA,046_ZW Sebastian Belalcazar,2,MR76,30,383645,"63,72",False,Laboral,Miércoles,34.491.422,-7.654.522
2024-08-01,URBANA,046_ZW Sebastian Belalcazar,2,MR76,19,216100,"32,25",False,Laboral,Jueves,34.491.422,-7.654.522
2024-08-02,URBANA,046_ZW Sebastian Belalcazar,2,MR76,29,795969,"132,42",False,Laboral,Viernes,34.491.422,-7.654.522
2024-08-03,URBANA,046_ZW Sebastian Belalcazar,2,MR76,52,1230738,"250,76",False,Fin de Semana,Sábado,34.491.422,-7.654.522
2024-08-04,URBANA,046_ZW Sebastian Belalcazar,2,MR76,40,9169,"1,46",False,Fin de Semana,Domingo,34.491.422,-7.654.522
2024-08-05,URBANA,046_ZW Sebastian Belalcazar,2,MR76,23,1261,"0,18",False,Laboral,Lunes,34.491.422,-7.654.522
2024-08-06,URBANA,046_ZW Sebastian Belalcazar,2,MR76,18,2158,"0,21",False,Laboral,Martes,34.491.422,-7.654.522
2024-08-07,URBANA,046_ZW Sebastian Belalcazar,2,MR76,42,10154,"1,21",True,Festivo,Miércoles,34.491.422,-7.654.522
2024-08-08,URBANA,046_ZW Sebastian Belalcazar,2,MR76,25,8692,"1,09",False,Laboral,Jueves,34.491.422,-7.654.522
2024-08-09,URBANA,046_ZW Sebastian Belalcazar,2,MR76,28,1228,"0,23",False,Laboral,Viernes,34.491.422,-7.654.522
2024-08-10,URBANA,046_ZW Sebastian Belalcazar,2,MR76,44,7815,"1,48",False,Fin de Semana,Sábado,34.491.422,-7.654.522
2024-08-11,URBANA,046_ZW Sebastian Belalcazar,2,MR76,33,35615,"6,18",False,Fin de Semana,Domingo,34.491.422,-7.654.522
2024-08-12,URBANA,046_ZW Sebastian Belalcazar,2,MR76,17,972,"0,21",False,Laboral,Lunes,34.491.422,-7.654.522
2024-08-13,URBANA,046_ZW Sebastian Belalcazar,2,MR76,20,824,"0,09",False,Laboral,Martes,34.491.422,-7.654.522
2024-08-14,URBANA,046_ZW Sebastian Belalcazar,2,MR76,27,2676,"0,36",False,Laboral,Miércoles,34.491.422,-7.654.522
2024-08-15,URBANA,046_ZW Sebastian Belalcazar,2,MR76,26,1436,"0,22",False,Laboral,Jueves,34.491.422,-7.654.522
2024-08-16,URBANA,046_ZW Sebastian Belalcazar,2,MR76,42,3860,"0,53",False,Laboral,Viernes,34.491.422,-7.654.522
2024-08-17,URBANA,046_ZW Sebastian Belalcazar,2,MR76,33,11617,"1,68",False,Fin de Semana,Sábado,34.491.422,-7.654.522
2024-08-18,URBANA,046_ZW Sebastian Belalcazar,2,MR76,35,5669,"0,86",False,Fin de Semana,Domingo,34.491.422,-7.654.522
2024-08-19,URBANA,046_ZW Sebastian Belalcazar,2,MR76,40,2957,"0,41",True,Festivo,Lunes,34.491.422,-7.654.522
2024-08-20,URBANA,046_ZW Sebastian Belalcazar,2,MR76,21,715,"0,18",False,Laboral,Martes,34.491.422,-7.654.522
2024-08-21,URBANA,046_ZW Sebastian Belalcazar,2,MR76,30,7972,"2,32",False,Laboral,Miércoles,34.491.422,-7.654.522
2024-08-22,URBANA,046_ZW Sebastian Belalcazar,2,MR76,24,2827,"0,75",False,Laboral,Jueves,34.491.422,-7.654.522
2024-08-23,URBANA,046_ZW Sebastian Belalcazar,2,MR76,34,2499,"1,02",False,Laboral,Viernes,34.491.422,-7.654.522
2024-08-24,URBANA,046_ZW Sebastian Belalcazar,2,MR76,38,5500,"3,73",False,Fin de Semana,Sábado,34.491.422,-7.654.522
2024-08-25,URBANA,046_ZW Sebastian Belalcazar,2,MR76,31,3976,"3,8",False,Fin de Semana,Domingo,34.491.422,-7.654.522
2024-08-26,URBANA,046_ZW Sebastian Belalcazar,2,MR76,27,8850,"11,83",False,Laboral,Lunes,34.491.422,-7.654.522
2024-08-27,URBANA,046_ZW Sebastian Belalcazar,2,MR76,25,3495,"3,75",False,Laboral,Martes,34.491.422,-7.654.522
2024-08-28,URBANA,046_ZW Sebastian Belalcazar,2,MR76,25,4616,"8,19",False,Laboral,Miércoles,34.491.422,-7.654.522
2024-08-29,URBANA,046_ZW Sebastian Belalcazar,2,MR76,28,2570,"7,34",False,Laboral,Jueves,34.491.422,-7.654.522
2024-08-30,URBANA,046_ZW Sebastian Belalcazar,2,MR76,29,1580,"3,81",False,Laboral,Viernes,34.491.422,-7.654.522
2024-08-31,URBANA,046_ZW Sebastian Belalcazar,2,MR76,37,3190,"4,55",False,Fin de Semana,Sábado,34.491.422,-7.654.522
2024-09-01,URBANA,046_ZW Sebastian Belalcazar,2,MR76,57,4600,"10,65",False,Fin de Semana,Domingo,34.491.422,-7.654.522
2024-09-02,URBANA,046_ZW Sebastian Belalcazar,2,MR76,21,903,"1,78",False,Laboral,Lunes,34.491.422,-7.654.522
2024-09-03,URBANA,046_ZW Sebastian Belalcazar,2,MR76,28,3747,"20,53",False,Laboral,Martes,34.491.422,-7.654.522
2024-09-04,URBANA,046_ZW Sebastian Belalcazar,2,MR76,15,3475,"476,59",False,Laboral,Miércoles,34.491.422,-7.654.522
2024-10-25,URBANA,046_ZW Sebastian Belalcazar,2,MR76,17,50306,"11,24",False,Laboral,Viernes,34.491.422,-7.654.522
2024-10-26,URBANA,046_ZW Sebastian Belalcazar,2,MR76,19,1115751,"144,49",False,Fin de Semana,Sábado,34.491.422,-7.654.522
2024-10-27,URBANA,046_ZW Sebastian Belalcazar,2,MR76,34,2138624,"214,83",False,Fin de Semana,Domingo,34.491.422,-7.654.522
2024-10-28,URBANA,046_ZW Sebastian Belalcazar,2,MR76,14,333182,"55,33",False,Laboral,Lunes,34.491.422,-7.654.522
2024-10-29,URBANA,046_ZW Sebastian Belalcazar,2,MR76,14,3589,"0,57",False,Laboral,Martes,34.491.422,-7.654.522
2024-10-30,URBANA,046_ZW Sebastian Belalcazar,2,MR76,15,697,"0,14",False,Laboral,Miércoles,34.491.422,-7.654.522
2024-10-31,URBANA,046_ZW Sebastian Belalcazar,2,MR76,13,652,"0,14",False,Laboral,Jueves,34.491.422,-7.654.522
2024-11-01,URBANA,046_ZW Sebastian Belalcazar,2,MR76,17,2371,"0,43",False,Laboral,Viernes,34.491.422,-7.654.522
2024-11-02,URBANA,046_ZW Sebastian Belalcazar,2,MR76,25,5830,"0,94",False,Fin de Semana,Sábado,34.491.422,-7.654.522
2024-11-03,URBANA,046_ZW Sebastian Belalcazar,2,MR76,32,7357,"1,25",False,Fin de Semana,Domingo,34.491.422,-7.654.522
2024-11-04,URBANA,046_ZW Sebastian Belalcazar,2,MR76,20,2130,"0,32",True,Festivo,Lunes,34.491.422,-7.654.522
2024-11-05,URBANA,046_ZW Sebastian Belalcazar,2,MR76,20,41120,"5,63",False,Laboral,Martes,34.491.422,-7.654.522
2024-11-06,URBANA,046_ZW Sebastian Belalcazar,2,MR76,19,457434,"73,05",False,Laboral,Miércoles,34.491.422,-7.654.522
2024-11-07,URBANA,046_ZW Sebastian Belalcazar,2,MR76,24,457696,"51,46",False,Laboral,Jueves,34.491.422,-7.654.522
2024-11-08,URBANA,046_ZW Sebastian Belalcazar,2,MR76,17,361299,"29,22",False,Laboral,Viernes,34.491.422,-7.654.522
2024-11-09,URBANA,046_ZW Sebastian Belalcazar,2,MR76,33,434881,"26,12",False,Fin de Semana,Sábado,34.491.422,-7.654.522
2024-11-10,URBANA,046_ZW Sebastian Belalcazar,2,MR76,43,1043459,"53,86",False,Fin de Semana,Domingo,34.491.422,-7.654.522
2024-11-11,URBANA,046_ZW Sebastian Belalcazar,2,MR76,30,683311,"38,91",True,Festivo,Lunes,34.491.422,-7.654.522
2024-11-12,URBANA,046_ZW Sebastian Belalcazar,2,MR76,23,870853,"45,56",False,Laboral,Martes,34.491.422,-7.654.522
2024-11-13,URBANA,046_ZW Sebastian Belalcazar,2,MR76,14,376352,"23,23",False,Laboral,Miércoles,34.491.422,-7.654.522
2024-11-14,URBANA,046_ZW Sebastian Belalcazar,2,MR76,15,1012079,"52,72",False,Laboral,Jueves,34.491.422,-7.654.522
2024-11-15,URBANA,046_ZW Sebastian Belalcazar,2,MR76,18,549034,"30,14",False,Laboral,Viernes,34.491.422,-7.654.522
2024-11-16,URBANA,046_ZW Sebastian Belalcazar,2,MR76,30,252519,"13,71",False,Fin de Semana,Sábado,34.491.422,-7.654.522
2024-11-17,URBANA,046_ZW Sebastian Belalcazar,2,MR76,38,1256847,"73,16",False,Fin de Semana,Domingo,34.491.422,-7.654.522
2024-11-18,URBANA,046_ZW Sebastian Belalcazar,2,MR76,18,54999,"3,42",False,Laboral,Lunes,34.491.422,-7.654.522
2024-11-19,URBANA,046_ZW Sebastian Belalcazar,2,MR76,18,980582,"61,38",False,Laboral,Martes,34.491.422,-7.654.522
2024-11-20,URBANA,046_ZW Sebastian Belalcazar,2,MR76,20,217765,"11,41",False,Laboral,Miércoles,34.491.422,-7.654.522
2024-11-21,URBANA,046_ZW Sebastian Belalcazar,2,MR76,16,34444,"1,91",False,Laboral,Jueves,34.491.422,-7.654.522
2024-11-22,URBANA,046_ZW Sebastian Belalcazar,2,MR76,32,253053,"12,54",False,Laboral,Viernes,34.491.422,-7.654.522
2024-11-23,URBANA,046_ZW Sebastian Belalcazar,2,MR76,35,533037,"27,81",False,Fin de Semana,Sábado,34.491.422,-7.654.522
2024-11-24,URBANA,046_ZW Sebastian Belalcazar,2,MR76,43,1266345,"171,04",False,Fin de Semana,Domingo,34.491.422,-7.654.522
2024-11-25,URBANA,046_ZW Sebastian Belalcazar,2,MR76,14,26416,"6,42",False,Laboral,Lunes,34.491.422,-7.654.522
2024-11-26,URBANA,046_ZW Sebastian Belalcazar,2,MR76,24,373630,"47,44",False,Laboral,Martes,34.491.422,-7.654.522
2024-11-27,URBANA,046_ZW Sebastian Belalcazar,2,MR76,22,861834,"44,38",False,Laboral,Miércoles,34.491.422,-7.654.522
2024-11-28,URBANA,046_ZW Sebastian Belalcazar,2,MR76,23,313897,"14,91",False,Laboral,Jueves,34.491.422,-7.654.522
2024-11-29,URBANA,046_ZW Sebastian Belalcazar,2,MR76,22,31943,"1,44",False,Laboral,Viernes,34.491.422,-7.654.522
2024-11-30,URBANA,046_ZW Sebastian Belalcazar,2,MR76,53,346189,"15,19",False,Fin de Semana,Sábado,34.491.422,-7.654.522
2024-12-01,URBANA,046_ZW Sebastian Belalcazar,2,MR76,59,732167,"30,3",False,Fin de Semana,Domingo,34.491.422,-7.654.522
2024-12-02,URBANA,046_ZW Sebastian Belalcazar,2,MR76,20,476819,"22,85",False,Laboral,Lunes,34.491.422,-7.654.522
2024-12-03,URBANA,046_ZW Sebastian Belalcazar,2,MR76,16,271341,"14,53",False,Laboral,Martes,34.491.422,-7.654.522
2024-12-04,URBANA,046_ZW Sebastian Belalcazar,2,MR76,26,2061741,"89,27",False,Laboral,Miércoles,34.491.422,-7.654.522
2024-12-05,URBANA,046_ZW Sebastian Belalcazar,2,MR76,21,80797,"3,52",False,Laboral,Jueves,34.491.422,-7.654.522
2024-12-06,URBANA,046_ZW Sebastian Belalcazar,2,MR76,23,39622,"1,76",False,Laboral,Viernes,34.491.422,-7.654.522
2024-12-07,URBANA,046_ZW Sebastian Belalcazar,2,MR76,21,351537,"17,14",False,Fin de Semana,Sábado,34.491.422,-7.654.522
2024-12-08,URBANA,046_ZW Sebastian Belalcazar,2,MR76,36,687208,"25,88",True,Festivo,Domingo,34.491.422,-7.654.522
2024-12-09,URBANA,046_ZW Sebastian Belalcazar,2,MR76,27,220992,"8,19",False,Laboral,Lunes,34.491.422,-7.654.522
2024-12-10,URBANA,046_ZW Sebastian Belalcazar,2,MR76,25,1949820,"64,38",False,Laboral,Martes,34.491.422,-7.654.522
2024-12-11,URBANA,046_ZW Sebastian Belalcazar,2,MR76,14,36529,"1,21",False,Laboral,Miércoles,34.491.422,-7.654.522
2024-12-12,URBANA,046_ZW Sebastian Belalcazar,2,MR76,24,493212,"14,37",False,Laboral,Jueves,34.491.422,-7.654.522
2024-12-13,URBANA,046_ZW Sebastian Belalcazar,2,MR76,22,479259,"14,13",False,Laboral,Viernes,34.491.422,-7.654.522
2024-12-14,URBANA,046_ZW Sebastian Belalcazar,2,MR76,34,309787,"10,2",False,Fin de Semana,Sábado,34.491.422,-7.654.522
2024-12-15,URBANA,046_ZW Sebastian Belalcazar,2,MR76,37,767821,"25,92",False,Fin de Semana,Domingo,34.491.422,-7.654.522
2024-12-16,URBANA,046_ZW Sebastian Belalcazar,2,MR76,19,95909,"2,88",False,Laboral,Lunes,34.491.422,-7.654.522
2024-12-17,URBANA,046_ZW Sebastian Belalcazar,2,MR76,14,689,"0,02",False,Laboral,Martes,34.491.422,-7.654.522
2024-12-18,URBANA,046_ZW Sebastian Belalcazar,2,MR76,15,599636,19,False,Laboral,Miércoles,34.491.422,-7.654.522
2024-12-19,URBANA,046_ZW Sebastian Belalcazar,2,MR76,22,1271958,"44,7",False,Laboral,Jueves,34.491.422,-7.654.522
2024-12-20,URBANA,046_ZW Sebastian Belalcazar,2,MR76,32,848886,28,False,Laboral,Viernes,34.491.422,-7.654.522
2024-12-21,URBANA,046_ZW Sebastian Belalcazar,2,MR76,32,245507,"9,42",False,Fin de Semana,Sábado,34.491.422,-7.654.522
2024-12-22,URBANA,046_ZW Sebastian Belalcazar,2,MR76,23,1392008,"43,5",False,Fin de Semana,Domingo,34.491.422,-7.654.522
2024-12-23,URBANA,046_ZW Sebastian Belalcazar,2,MR76,23,2688897,107,False,Laboral,Lunes,34.491.422,-7.654.522
2024-12-24,URBANA,046_ZW Sebastian Belalcazar,2,MR76,12,206611,"8,64",False,Laboral,Martes,34.491.422,-7.654.522
2024-12-25,URBANA,046_ZW Sebastian Belalcazar,2,MR76,29,2645133,"93,6",True,Festivo,Miércoles,34.491.422,-7.654.522
2024-12-26,URBANA,046_ZW Sebastian Belalcazar,2,MR76,17,2006372,"73,3",False,Laboral,Jueves,34.491.422,-7.654.522
2024-12-27,URBANA,046_ZW Sebastian Belalcazar,2,MR76,16,2451302,"75,2",False,Laboral,Viernes,34.491.422,-7.654.522
2024-12-28,URBANA,046_ZW Sebastian Belalcazar,2,MR76,14,204821,"8,7",False,Fin de Semana,Sábado,34.491.422,-7.654.522
2024-12-29,URBANA,046_ZW Sebastian Belalcazar,2,MR76,38,1964558,"60,8",False,Fin de Semana,Domingo,34.491.422,-7.654.522
2024-12-30,URBANA,046_ZW Sebastian Belalcazar,2,MR76,17,1100224,45,False,Laboral,Lunes,34.491.422,-7.654.522
2024-12-31,RURAL,046_ZW Sebastian Belalcazar,2,MR76,18,452456,"24,4",False,Laboral,Martes,34.491.422,-7.654.522
2025-01-01,URBANA,046_ZW Sebastian Belalcazar,2,MR76,13,1746211,119,True,Festivo,Miércoles,34.491.422,-7.654.522
2025-01-02,URBANA,046_ZW Sebastian Belalcazar,2,MR76,26,979416,35,False,Laboral,Jueves,34.491.422,-7.654.522
2025-01-03,URBANA,046_ZW Sebastian Belalcazar,2,MR76,22,1045391,39,False,Laboral,Viernes,34.491.422,-7.654.522
2025-01-04,URBANA,046_ZW Sebastian Belalcazar,2,MR76,22,723612,27,False,Fin de Semana,Sábado,34.491.422,-7.654.522
2025-01-05,URBANA,046_ZW Sebastian Belalcazar,2,MR76,30,951854,29,False,Fin de Semana,Domingo,34.491.422,-7.654.522
2025-01-06,URBANA,046_ZW Sebastian Belalcazar,2,MR76,36,2984026,80,True,Festivo,Lunes,34.491.422,-7.654.522
2025-01-07,URBANA,046_ZW Sebastian Belalcazar,2,MR76,20,1217611,37,False,Laboral,Martes,34.491.422,-7.654.522
2025-01-08,URBANA,046_ZW Sebastian Belalcazar,2,MR76,22,336270,10,False,Laboral,Miércoles,34.491.422,-7.654.522
2025-01-09,URBANA,046_ZW Sebastian Belalcazar,2,MR76,24,1898996,54,False,Laboral,Jueves,34.491.422,-7.654.522
2025-01-10,URBANA,046_ZW Sebastian Belalcazar,2,MR76,13,964076,27,False,Laboral,Viernes,34.491.422,-7.654.522
2025-01-11,URBANA,046_ZW Sebastian Belalcazar,2,MR76,23,1281677,38,False,Fin de Semana,Sábado,34.491.422,-7.654.522
2025-01-12,URBANA,046_ZW Sebastian Belalcazar,2,MR76,30,1094153,29,False,Fin de Semana,Domingo,34.491.422,-7.654.522
2025-01-13,URBANA,046_ZW Sebastian Belalcazar,2,MR76,15,2383616,79,False,Laboral,Lunes,34.491.422,-7.654.522
2025-01-14,URBANA,046_ZW Sebastian Belalcazar,2,MR76,23,1028284,34,False,Laboral,Martes,34.491.422,-7.654.522
2025-01-15,URBANA,046_ZW Sebastian Belalcazar,2,MR76,18,1236443,43,False,Laboral,Miércoles,34.491.422,-7.654.522
2025-01-16,URBANA,046_ZW Sebastian Belalcazar,2,MR76,20,1832960,58,False,Laboral,Jueves,34.491.422,-7.654.522
2025-01-17,URBANA,046_ZW Sebastian Belalcazar,2,MR76,26,570601,19,False,Laboral,Viernes,34.491.422,-7.654.522
2025-01-18,URBANA,046_ZW Sebastian Belalcazar,2,MR76,29,851273,28,False,Fin de Semana,Sábado,34.491.422,-7.654.522
2025-01-19,URBANA,046_ZW Sebastian Belalcazar,2,MR76,30,1398560,43,False,Fin de Semana,Domingo,34.491.422,-7.654.522
2025-01-20,URBANA,046_ZW Sebastian Belalcazar,2,MR76,14,1071723,33,False,Laboral,Lunes,34.491.422,-7.654.522
2025-01-21,URBANA,046_ZW Sebastian Belalcazar,2,MR76,24,667447,19,False,Laboral,Martes,34.491.422,-7.654.522
2025-01-22,URBANA,046_ZW Sebastian Belalcazar,2,MR76,24,1032745,31,False,Laboral,Miércoles,34.491.422,-7.654.522
2025-01-23,URBANA,046_ZW Sebastian Belalcazar,2,MR76,19,628466,16,False,Laboral,Jueves,34.491.422,-7.654.522
2025-01-24,URBANA,046_ZW Sebastian Belalcazar,2,MR76,20,2271667,68,False,Laboral,Viernes,34.491.422,-7.654.522
2025-01-25,URBANA,046_ZW Sebastian Belalcazar,2,MR76,25,642890,17,False,Fin de Semana,Sábado,34.491.422,-7.654.522
2025-01-26,URBANA,046_ZW Sebastian Belalcazar,2,MR76,23,1563678,40,False,Fin de Semana,Domingo,34.491.422,-7.654.522
2025-01-27,URBANA,046_ZW Sebastian Belalcazar,2,MR76,13,975491,26,False,Laboral,Lunes,34.491.422,-7.654.522
2025-01-28,URBANA,046_ZW Sebastian Belalcazar,2,MR76,10,2164666,66,False,Laboral,Martes,34.491.422,-7.654.522
2025-01-29,URBANA,046_ZW Sebastian Belalcazar,2,MR76,16,1210850,33,False,Laboral,Miércoles,34.491.422,-7.654.522
2025-01-30,URBANA,046_ZW Sebastian Belalcazar,2,MR76,17,724685,27,False,Laboral,Jueves,34.491.422,-7.654.522
2025-01-31,URBANA,046_ZW Sebastian Belalcazar,2,MR76,18,46513,3,False,Laboral,Viernes,34.491.422,-7.654.522
2025-02-01,URBANA,046_ZW Sebastian Belalcazar,2,MR76,22,1285133,45,False,Fin de Semana,Sábado,34.491.422,-7.654.522
2025-02-02,URBANA,046_ZW Sebastian Belalcazar,2,MR76,35,1894685,56,False,Fin de Semana,Domingo,34.491.422,-7.654.522
2025-02-03,URBANA,046_ZW Sebastian Belalcazar,2,MR76,10,53732,2,False,Laboral,Lunes,34.491.422,-7.654.522
2025-02-04,URBANA,046_ZW Sebastian Belalcazar,2,MR76,11,604520,21,False,Laboral,Martes,34.491.422,-7.654.522
2025-02-05,URBANA,046_ZW Sebastian Belalcazar,2,MR76,20,94436,4,False,Laboral,Miércoles,34.491.422,-7.654.522
2025-02-06,URBANA,046_ZW Sebastian Belalcazar,2,MR76,14,314929,12,False,Laboral,Jueves,34.491.422,-7.654.522
2025-02-07,URBANA,046_ZW Sebastian Belalcazar,2,MR76,13,364782,12,False,Laboral,Viernes,34.491.422,-7.654.522
2025-02-08,URBANA,046_ZW Sebastian Belalcazar,2,MR76,14,119316,4,False,Fin de Semana,Sábado,34.491.422,-7.654.522
2025-02-09,URBANA,046_ZW Sebastian Belalcazar,2,MR76,21,815876,26,False,Fin de Semana,Domingo,34.491.422,-7.654.522
2025-02-10,URBANA,046_ZW Sebastian Belalcazar,2,MR76,15,653061,25,False,Laboral,Lunes,34.491.422,-7.654.522
2025-02-11,URBANA,046_ZW Sebastian Belalcazar,2,MR76,6,29474,1,False,Laboral,Martes,34.491.422,-7.654.522
2025-02-12,URBANA,046_ZW Sebastian Belalcazar,2,MR76,15,1495177,45,False,Laboral,Miércoles,34.491.422,-7.654.522
2025-02-13,URBANA,046_ZW Sebastian Belalcazar,2,MR76,10,2489066,117,False,Laboral,Jueves,34.491.422,-7.654.522
2025-02-14,URBANA,046_ZW Sebastian Belalcazar,2,MR76,19,624793,19,False,Laboral,Viernes,34.491.422,-7.654.522
2025-02-15,URBANA,046_ZW Sebastian Belalcazar,2,MR76,23,260681,9,False,Fin de Semana,Sábado,34.491.422,-7.654.522
2025-02-16,URBANA,046_ZW Sebastian Belalcazar,2,MR76,21,640539,21,False,Fin de Semana,Domingo,34.491.422,-7.654.522
2025-02-17,URBANA,046_ZW Sebastian Belalcazar,2,MR76,10,609203,22,False,Laboral,Lunes,34.491.422,-7.654.522
2025-02-18,URBANA,046_ZW Sebastian Belalcazar,2,MR76,10,471034,17,False,Laboral,Martes,34.491.422,-7.654.522
2025-02-19,URBANA,046_ZW Sebastian Belalcazar,2,MR76,8,424293,14,False,Laboral,Miércoles,34.491.422,-7.654.522
2025-02-20,URBANA,046_ZW Sebastian Belalcazar,2,MR76,10,761779,22,False,Laboral,Jueves,34.491.422,-7.654.522
2025-02-21,URBANA,046_ZW Sebastian Belalcazar,2,MR76,13,993287,34,False,Laboral,Viernes,34.491.422,-7.654.522
2025-02-22,URBANA,046_ZW Sebastian Belalcazar,2,MR76,25,302897,11,False,Fin de Semana,Sábado,34.491.422,-7.654.522
2025-02-23,URBANA,046_ZW Sebastian Belalcazar,2,MR76,25,1170257,34,False,Fin de Semana,Domingo,34.491.422,-7.654.522
2025-02-24,URBANA,046_ZW Sebastian Belalcazar,2,MR76,7,580896,24,False,Laboral,Lunes,34.491.422,-7.654.522
2025-02-25,URBANA,046_ZW Sebastian Belalcazar,2,MR76,10,306709,10,False,Laboral,Martes,34.491.422,-7.654.522
2025-02-26,URBANA,046_ZW Sebastian Belalcazar,2,MR76,9,1591489,57,False,Laboral,Miércoles,34.491.422,-7.654.522
2025-02-27,URBANA,046_ZW Sebastian Belalcazar,2,MR76,8,282991,10,False,Laboral,Jueves,34.491.422,-7.654.522
2025-02-28,URBANA,046_ZW Sebastian Belalcazar,2,MR76,15,1542889,55,False,Laboral,Viernes,34.491.422,-7.654.522
2025-03-01,URBANA,046_ZW Sebastian Belalcazar,2,MR76,9,860053,32,False,Fin de Semana,Sábado,34.491.422,-7.654.522
2025-03-02,URBANA,046_ZW Sebastian Belalcazar,2,MR76,24,3340589,99,False,Fin de Semana,Domingo,34.491.422,-7.654.522
2025-03-03,URBANA,046_ZW Sebastian Belalcazar,2,MR76,10,665869,25,False,Laboral,Lunes,34.491.422,-7.654.522
2025-03-04,URBANA,046_ZW Sebastian Belalcazar,2,MR76,7,574645,26,False,Laboral,Martes,34.491.422,-7.654.522
2025-03-05,URBANA,046_ZW Sebastian Belalcazar,2,MR76,12,1884962,67,False,Laboral,Miércoles,34.491.422,-7.654.522
2025-03-06,URBANA,046_ZW Sebastian Belalcazar,2,MR76,12,2520680,81,False,Laboral,Jueves,34.491.422,-7.654.522
2025-03-07,URBANA,046_ZW Sebastian Belalcazar,2,MR76,10,1067808,38,False,Laboral,Viernes,34.491.422,-7.654.522
2025-03-08,URBANA,046_ZW Sebastian Belalcazar,2,MR76,17,1103179,32,False,Fin de Semana,Sábado,34.491.422,-7.654.522
2025-03-09,URBANA,046_ZW Sebastian Belalcazar,2,MR76,21,2058971,64,False,Fin de Semana,Domingo,34.491.422,-7.654.522
2025-03-10,URBANA,046_ZW Sebastian Belalcazar,2,MR76,11,1629059,47,False,Laboral,Lunes,34.491.422,-7.654.522
2025-03-11,URBANA,046_ZW Sebastian Belalcazar,2,MR76,4,925695,42,False,Laboral,Martes,34.491.422,-7.654.522
2025-03-12,URBANA,046_ZW Sebastian Belalcazar,2,MR76,13,696286,24,False,Laboral,Miércoles,34.491.422,-7.654.522
2025-03-13,URBANA,046_ZW Sebastian Belalcazar,2,MR76,8,237201,10,False,Laboral,Jueves,34.491.422,-7.654.522
2025-03-14,URBANA,046_ZW Sebastian Belalcazar,2,MR76,20,587330,20,False,Laboral,Viernes,34.491.422,-7.654.522
2025-03-15,URBANA,046_ZW Sebastian Belalcazar,2,MR76,19,1455879,47,False,Fin de Semana,Sábado,34.491.422,-7.654.522
2025-03-16,URBANA,046_ZW Sebastian Belalcazar,2,MR76,19,1768347,57,False,Fin de Semana,Domingo,34.491.422,-7.654.522
2025-03-17,URBANA,046_ZW Sebastian Belalcazar,2,MR76,9,210635,7,False,Laboral,Lunes,34.491.422,-7.654.522
2025-03-18,URBANA,046_ZW Sebastian Belalcazar,2,MR76,13,718202,22,False,Laboral,Martes,34.491.422,-7.654.522
2025-03-19,URBANA,046_ZW Sebastian Belalcazar,2,MR76,12,97604,4,False,Laboral,Miércoles,34.491.422,-7.654.522
