FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2024-07-03,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,28,1602,"0,19",False,Laboral,Miércoles,341.674,-7.648.181
2024-07-04,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,23,1406,"0,18",False,Laboral,Jueves,341.674,-7.648.181
2024-07-05,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,24,2314,"0,27",False,Laboral,Viernes,341.674,-7.648.181
2024-07-06,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,27,1546,"0,18",False,Fin de Semana,Sábado,341.674,-7.648.181
2024-07-07,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,35,3011,"0,34",False,Fin de Semana,Domingo,341.674,-7.648.181
2024-07-08,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,25,1568,"0,28",False,Laboral,Lunes,341.674,-7.648.181
2024-07-09,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,26,1337,"0,23",False,Laboral,Martes,341.674,-7.648.181
2024-07-10,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,34,1626,"0,24",False,Laboral,Miércoles,341.674,-7.648.181
2024-07-11,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,31,1307,"0,18",False,Laboral,Jueves,341.674,-7.648.181
2024-07-12,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,23,2151,"0,34",False,Laboral,Viernes,341.674,-7.648.181
2024-07-13,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,41,4072,"0,58",False,Fin de Semana,Sábado,341.674,-7.648.181
2024-07-14,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,30,10147,"1,6",False,Fin de Semana,Domingo,341.674,-7.648.181
2024-07-15,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,32,9659,"1,73",False,Laboral,Lunes,341.674,-7.648.181
2024-07-16,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,29,3432,"0,55",False,Laboral,Martes,341.674,-7.648.181
2024-07-17,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,33,1715,"0,38",False,Laboral,Miércoles,341.674,-7.648.181
2024-07-18,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,37,1409,"0,24",False,Laboral,Jueves,341.674,-7.648.181
2024-07-19,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,28,7232,"1,01",False,Laboral,Viernes,341.674,-7.648.181
2024-07-20,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,24,1894,"0,24",True,Festivo,Sábado,341.674,-7.648.181
2024-07-21,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,36,84080,"12,84",False,Fin de Semana,Domingo,341.674,-7.648.181
2024-07-22,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,24,1507388,"216,89",False,Laboral,Lunes,341.674,-7.648.181
2024-07-23,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,40,989852,"142,9",False,Laboral,Martes,341.674,-7.648.181
2024-07-24,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,46,4913527,"777,35",False,Laboral,Miércoles,341.674,-7.648.181
2024-07-25,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,36,705731,"111,63",False,Laboral,Jueves,341.674,-7.648.181
2024-07-26,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,41,2558289,"336,95",False,Laboral,Viernes,341.674,-7.648.181
2024-07-27,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,34,1166502,"199,5",False,Fin de Semana,Sábado,341.674,-7.648.181
2024-07-28,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,32,3891,"0,82",False,Fin de Semana,Domingo,341.674,-7.648.181
2024-07-29,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,38,4668,"0,75",False,Laboral,Lunes,341.674,-7.648.181
2024-07-30,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,43,4667,"0,68",False,Laboral,Martes,341.674,-7.648.181
2024-07-31,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,39,1683,"0,28",False,Laboral,Miércoles,341.674,-7.648.181
2024-08-01,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,37,4435,"0,66",False,Laboral,Jueves,341.674,-7.648.181
2024-08-02,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,28,3220,"0,54",False,Laboral,Viernes,341.674,-7.648.181
2024-08-03,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,33,2938,"0,6",False,Fin de Semana,Sábado,341.674,-7.648.181
2024-08-04,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,30,4101,"0,65",False,Fin de Semana,Domingo,341.674,-7.648.181
2024-08-05,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,36,132752,"19,18",False,Laboral,Lunes,341.674,-7.648.181
2024-08-06,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,35,630247,"60,68",False,Laboral,Martes,341.674,-7.648.181
2024-08-07,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,37,1116411,"132,8",True,Festivo,Miércoles,341.674,-7.648.181
2024-08-08,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,35,770722,"96,7",False,Laboral,Jueves,341.674,-7.648.181
2024-08-09,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,31,536656,"99,04",False,Laboral,Viernes,341.674,-7.648.181
2024-08-10,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,30,485283,"91,85",False,Fin de Semana,Sábado,341.674,-7.648.181
2024-08-11,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,32,1569443,"272,37",False,Fin de Semana,Domingo,341.674,-7.648.181
2024-08-12,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,28,1319108,"282,76",False,Laboral,Lunes,341.674,-7.648.181
2024-08-13,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,35,2342092,"265,1",False,Laboral,Martes,341.674,-7.648.181
2024-08-14,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,32,748279,"99,31",False,Laboral,Miércoles,341.674,-7.648.181
2024-08-15,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,34,2615261,"392,63",False,Laboral,Jueves,341.674,-7.648.181
2024-08-16,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,22,1659,"0,23",False,Laboral,Viernes,341.674,-7.648.181
2024-08-17,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,27,2347,"0,34",False,Fin de Semana,Sábado,341.674,-7.648.181
2024-08-18,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,44,3716,"0,56",False,Fin de Semana,Domingo,341.674,-7.648.181
2024-08-19,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,27,4631,"0,64",True,Festivo,Lunes,341.674,-7.648.181
2024-08-20,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,33,2497,"0,62",False,Laboral,Martes,341.674,-7.648.181
2024-08-21,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,30,2874,"0,84",False,Laboral,Miércoles,341.674,-7.648.181
2024-10-24,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,27,588248,"1269,2",False,Laboral,Jueves,341.674,-7.648.181
2024-10-25,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,38,210543,"47,03",False,Laboral,Viernes,341.674,-7.648.181
2024-10-26,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,35,903404,"116,99",False,Fin de Semana,Sábado,341.674,-7.648.181
2024-10-27,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,30,1178733,"118,41",False,Fin de Semana,Domingo,341.674,-7.648.181
2024-10-28,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,18,351205,"58,32",False,Laboral,Lunes,341.674,-7.648.181
2024-10-29,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,19,41642,"6,57",False,Laboral,Martes,341.674,-7.648.181
2024-10-30,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,19,1834003,"374,35",False,Laboral,Miércoles,341.674,-7.648.181
2024-10-31,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,30,870807,"185,61",False,Laboral,Jueves,341.674,-7.648.181
2024-11-01,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,28,1366998,"247,2",False,Laboral,Viernes,341.674,-7.648.181
2024-11-02,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,30,1392739,"224,14",False,Fin de Semana,Sábado,341.674,-7.648.181
2024-11-03,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,20,1105331,"187,9",False,Fin de Semana,Domingo,341.674,-7.648.181
2024-11-04,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,18,851775,"128,4",True,Festivo,Lunes,341.674,-7.648.181
2024-11-05,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,36,700896,"95,99",False,Laboral,Martes,341.674,-7.648.181
2024-11-06,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,20,229156,"36,6",False,Laboral,Miércoles,341.674,-7.648.181
2024-11-07,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,37,328916,"36,98",False,Laboral,Jueves,341.674,-7.648.181
2024-11-08,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,40,213291,"17,25",False,Laboral,Viernes,341.674,-7.648.181
2024-11-09,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,34,767007,"46,06",False,Fin de Semana,Sábado,341.674,-7.648.181
2024-11-10,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,37,520364,"26,86",False,Fin de Semana,Domingo,341.674,-7.648.181
2024-11-11,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,44,1130864,"64,39",True,Festivo,Lunes,341.674,-7.648.181
2024-11-12,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,33,2931187,"153,35",False,Laboral,Martes,341.674,-7.648.181
2024-11-13,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,40,1212907,"74,87",False,Laboral,Miércoles,341.674,-7.648.181
2024-11-14,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,41,1711516,"89,16",False,Laboral,Jueves,341.674,-7.648.181
2024-11-15,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,24,3719354,"204,18",False,Laboral,Viernes,341.674,-7.648.181
2024-11-16,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,40,2798785,152,False,Fin de Semana,Sábado,341.674,-7.648.181
2024-11-17,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,39,1312482,"76,4",False,Fin de Semana,Domingo,341.674,-7.648.181
2024-11-18,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,37,1646806,"102,45",False,Laboral,Lunes,341.674,-7.648.181
2024-11-19,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,36,986344,"61,74",False,Laboral,Martes,341.674,-7.648.181
2024-11-20,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,43,2030539,"106,41",False,Laboral,Miércoles,341.674,-7.648.181
2024-11-21,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,37,294719,"16,32",False,Laboral,Jueves,341.674,-7.648.181
2024-11-22,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,38,4111633,"203,67",False,Laboral,Viernes,341.674,-7.648.181
2024-11-23,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,39,4295882,"224,16",False,Fin de Semana,Sábado,341.674,-7.648.181
2024-11-24,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,30,111264,"15,03",False,Fin de Semana,Domingo,341.674,-7.648.181
2024-11-25,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,13,160466,"39,02",False,Laboral,Lunes,341.674,-7.648.181
2024-11-26,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,22,531730,"67,52",False,Laboral,Martes,341.674,-7.648.181
2024-11-27,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,35,1566384,"80,66",False,Laboral,Miércoles,341.674,-7.648.181
2024-11-28,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,31,2789492,"132,48",False,Laboral,Jueves,341.674,-7.648.181
2024-11-29,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,38,1323835,"59,57",False,Laboral,Viernes,341.674,-7.648.181
2024-11-30,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,39,3284360,"144,09",False,Fin de Semana,Sábado,341.674,-7.648.181
2024-12-01,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,43,3091003,"127,9",False,Fin de Semana,Domingo,341.674,-7.648.181
2024-12-02,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,46,2405881,"115,3",False,Laboral,Lunes,341.674,-7.648.181
2024-12-03,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,39,1811349,"97,02",False,Laboral,Martes,341.674,-7.648.181
2024-12-04,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,35,2950309,"127,74",False,Laboral,Miércoles,341.674,-7.648.181
2024-12-05,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,35,1712029,"74,62",False,Laboral,Jueves,341.674,-7.648.181
2024-12-06,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,40,712272,"31,68",False,Laboral,Viernes,341.674,-7.648.181
2024-12-07,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,39,1242250,"60,55",False,Fin de Semana,Sábado,341.674,-7.648.181
2024-12-08,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,36,1093197,"41,17",True,Festivo,Domingo,341.674,-7.648.181
2024-12-09,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,42,2516234,"93,3",False,Laboral,Lunes,341.674,-7.648.181
2024-12-10,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,32,5134271,"169,54",False,Laboral,Martes,341.674,-7.648.181
2024-12-11,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,49,929749,"30,84",False,Laboral,Miércoles,341.674,-7.648.181
2024-12-12,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,39,1665252,"48,53",False,Laboral,Jueves,341.674,-7.648.181
2024-12-13,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,43,1665938,"49,1",False,Laboral,Viernes,341.674,-7.648.181
2024-12-14,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,36,816862,"26,89",False,Fin de Semana,Sábado,341.674,-7.648.181
2024-12-15,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,41,1102244,"37,21",False,Fin de Semana,Domingo,341.674,-7.648.181
2024-12-16,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,29,2450071,"73,67",False,Laboral,Lunes,341.674,-7.648.181
2024-12-17,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,31,481589,"15,7",False,Laboral,Martes,341.674,-7.648.181
2024-12-18,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,31,1787403,"56,6",False,Laboral,Miércoles,341.674,-7.648.181
2024-12-19,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,42,1913118,"67,3",False,Laboral,Jueves,341.674,-7.648.181
2024-12-20,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,48,4743447,156,False,Laboral,Viernes,341.674,-7.648.181
2024-12-21,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,42,2917549,112,False,Fin de Semana,Sábado,341.674,-7.648.181
2024-12-22,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,40,2501075,"78,1",False,Fin de Semana,Domingo,341.674,-7.648.181
2024-12-23,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,33,473111,"18,9",False,Laboral,Lunes,341.674,-7.648.181
2024-12-24,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,22,1439022,"60,2",False,Laboral,Martes,341.674,-7.648.181
2024-12-25,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,24,1115319,"39,5",True,Festivo,Miércoles,341.674,-7.648.181
2024-12-26,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,21,1162571,"42,5",False,Laboral,Jueves,341.674,-7.648.181
2024-12-27,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,20,2951326,"90,5",False,Laboral,Viernes,341.674,-7.648.181
2024-12-28,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,27,2564818,109,False,Fin de Semana,Sábado,341.674,-7.648.181
2024-12-29,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,30,702249,"21,7",False,Fin de Semana,Domingo,341.674,-7.648.181
2024-12-30,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,28,5170086,211,False,Laboral,Lunes,341.674,-7.648.181
2024-12-31,RURAL,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,36,2326837,125,False,Laboral,Martes,341.674,-7.648.181
2025-01-01,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,30,1415345,96,True,Festivo,Miércoles,341.674,-7.648.181
2025-01-02,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,33,3364984,121,False,Laboral,Jueves,341.674,-7.648.181
2025-01-03,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,28,2155724,81,False,Laboral,Viernes,341.674,-7.648.181
2025-01-04,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,27,209530,8,False,Fin de Semana,Sábado,341.674,-7.648.181
2025-01-05,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,42,4254886,130,False,Fin de Semana,Domingo,341.674,-7.648.181
2025-01-06,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,46,9946899,266,True,Festivo,Lunes,341.674,-7.648.181
2025-01-07,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,42,11051366,334,False,Laboral,Martes,341.674,-7.648.181
2025-01-08,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,51,7105846,206,False,Laboral,Miércoles,341.674,-7.648.181
2025-01-09,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,47,8115819,233,False,Laboral,Jueves,341.674,-7.648.181
2025-01-10,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,21,694814,19,False,Laboral,Viernes,341.674,-7.648.181
2025-01-11,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,52,5758079,169,False,Fin de Semana,Sábado,341.674,-7.648.181
2025-01-12,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,56,9441011,252,False,Fin de Semana,Domingo,341.674,-7.648.181
2025-01-13,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,48,6270135,209,False,Laboral,Lunes,341.674,-7.648.181
2025-01-14,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,42,4816961,159,False,Laboral,Martes,341.674,-7.648.181
2025-01-15,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,48,7347321,254,False,Laboral,Miércoles,341.674,-7.648.181
2025-01-16,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,27,833344,26,False,Laboral,Jueves,341.674,-7.648.181
2025-01-17,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,31,4168420,137,False,Laboral,Viernes,341.674,-7.648.181
2025-01-18,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,39,2015152,66,False,Fin de Semana,Sábado,341.674,-7.648.181
2025-01-19,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,44,4603533,142,False,Fin de Semana,Domingo,341.674,-7.648.181
2025-01-20,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,39,5274407,163,False,Laboral,Lunes,341.674,-7.648.181
2025-01-21,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,40,9683815,269,False,Laboral,Martes,341.674,-7.648.181
2025-01-22,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,23,3063747,91,False,Laboral,Miércoles,341.674,-7.648.181
2025-01-23,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,32,2601445,65,False,Laboral,Jueves,341.674,-7.648.181
2025-01-24,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,43,11701615,351,False,Laboral,Viernes,341.674,-7.648.181
2025-01-25,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,42,4820268,130,False,Fin de Semana,Sábado,341.674,-7.648.181
2025-01-26,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,38,5100517,130,False,Fin de Semana,Domingo,341.674,-7.648.181
2025-01-27,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,46,3882065,102,False,Laboral,Lunes,341.674,-7.648.181
2025-01-28,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,24,2058721,62,False,Laboral,Martes,341.674,-7.648.181
2025-01-29,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,37,17173081,474,False,Laboral,Miércoles,341.674,-7.648.181
2025-01-30,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,46,7469165,275,False,Laboral,Jueves,341.674,-7.648.181
2025-01-31,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,40,1697374,92,False,Laboral,Viernes,341.674,-7.648.181
2025-02-01,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,42,1903760,67,False,Fin de Semana,Sábado,341.674,-7.648.181
2025-02-02,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,40,1546622,46,False,Fin de Semana,Domingo,341.674,-7.648.181
2025-02-03,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,20,528383,20,False,Laboral,Lunes,341.674,-7.648.181
2025-02-04,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,35,1918520,68,False,Laboral,Martes,341.674,-7.648.181
2025-02-05,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,39,3115545,128,False,Laboral,Miércoles,341.674,-7.648.181
2025-02-06,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,48,4264999,157,False,Laboral,Jueves,341.674,-7.648.181
2025-02-07,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,37,2206034,75,False,Laboral,Viernes,341.674,-7.648.181
2025-02-08,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,38,2074516,78,False,Fin de Semana,Sábado,341.674,-7.648.181
2025-02-09,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,19,610354,19,False,Fin de Semana,Domingo,341.674,-7.648.181
2025-02-10,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,30,123313,5,False,Laboral,Lunes,341.674,-7.648.181
2025-02-11,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,41,2661249,90,False,Laboral,Martes,341.674,-7.648.181
2025-02-12,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,37,3884063,118,False,Laboral,Miércoles,341.674,-7.648.181
2025-02-13,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,37,5542390,260,False,Laboral,Jueves,341.674,-7.648.181
2025-02-14,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,54,6971738,209,False,Laboral,Viernes,341.674,-7.648.181
2025-02-15,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,46,3244261,117,False,Fin de Semana,Sábado,341.674,-7.648.181
2025-02-16,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,35,1778185,59,False,Fin de Semana,Domingo,341.674,-7.648.181
2025-02-17,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,49,4930706,175,False,Laboral,Lunes,341.674,-7.648.181
2025-02-18,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,47,5188056,185,False,Laboral,Martes,341.674,-7.648.181
2025-02-19,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,39,9856429,314,False,Laboral,Miércoles,341.674,-7.648.181
2025-02-20,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,44,4259381,121,False,Laboral,Jueves,341.674,-7.648.181
2025-02-21,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,24,995475,34,False,Laboral,Viernes,341.674,-7.648.181
2025-02-22,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,30,414467,15,False,Fin de Semana,Sábado,341.674,-7.648.181
2025-02-23,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,47,12870769,375,False,Fin de Semana,Domingo,341.674,-7.648.181
2025-02-24,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,39,3828153,158,False,Laboral,Lunes,341.674,-7.648.181
2025-02-25,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,50,4386132,141,False,Laboral,Martes,341.674,-7.648.181
2025-02-26,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,51,3463301,125,False,Laboral,Miércoles,341.674,-7.648.181
2025-02-27,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,43,2874017,100,False,Laboral,Jueves,341.674,-7.648.181
2025-02-28,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,24,353454,13,False,Laboral,Viernes,341.674,-7.648.181
2025-03-01,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,32,2284947,86,False,Fin de Semana,Sábado,341.674,-7.648.181
2025-03-02,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,38,2082526,61,False,Fin de Semana,Domingo,341.674,-7.648.181
2025-03-03,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,42,5116526,192,False,Laboral,Lunes,341.674,-7.648.181
2025-03-04,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,27,1399227,63,False,Laboral,Martes,341.674,-7.648.181
2025-03-05,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,41,6101703,216,False,Laboral,Miércoles,341.674,-7.648.181
2025-03-06,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,26,890537,29,False,Laboral,Jueves,341.674,-7.648.181
2025-03-07,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,41,4047363,145,False,Laboral,Viernes,341.674,-7.648.181
2025-03-08,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,32,1790833,52,False,Fin de Semana,Sábado,341.674,-7.648.181
2025-03-09,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,43,2211338,69,False,Fin de Semana,Domingo,341.674,-7.648.181
