FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2024-08-16,URBANA,019_ZW Parque Skate Board,15,MR76,70,747671,"101,87",False,Laboral,Viernes,340.211,-7.650.741
2024-08-17,URBANA,019_ZW Parque Skate Board,15,MR76,72,2132822,"309,34",False,Fin de Semana,Sábado,340.211,-7.650.741
2024-08-18,URBANA,019_ZW Parque Skate Board,15,MR76,81,4523042,"684,44",False,Fin de Semana,Domingo,340.211,-7.650.741
2024-08-19,URBANA,019_ZW Parque Skate Board,15,MR76,82,4110871,"564,31",True,Festivo,Lunes,340.211,-7.650.741
2024-08-20,URBANA,019_ZW Parque Skate Board,15,MR76,84,510213,"126,32",False,Laboral,Martes,340.211,-7.650.741
2024-08-21,URBANA,019_ZW Parque Skate Board,15,MR76,74,845745,"246,31",False,Laboral,Miércoles,340.211,-7.650.741
2024-08-22,URBANA,019_ZW Parque Skate Board,15,MR76,76,1369478,"364,42",False,Laboral,Jueves,340.211,-7.650.741
2024-08-23,URBANA,019_ZW Parque Skate Board,15,MR76,72,471798,"192,23",False,Laboral,Viernes,340.211,-7.650.741
2024-08-24,URBANA,019_ZW Parque Skate Board,15,MR76,75,289786,"196,4",False,Fin de Semana,Sábado,340.211,-7.650.741
2024-08-25,URBANA,019_ZW Parque Skate Board,15,MR76,80,608765,"582,45",False,Fin de Semana,Domingo,340.211,-7.650.741
2024-08-26,URBANA,019_ZW Parque Skate Board,15,MR76,64,371922,"496,97",False,Laboral,Lunes,340.211,-7.650.741
2024-08-27,URBANA,019_ZW Parque Skate Board,15,MR76,73,407558,"437,45",False,Laboral,Martes,340.211,-7.650.741
2024-08-28,URBANA,019_ZW Parque Skate Board,15,MR76,65,229151,"406,56",False,Laboral,Miércoles,340.211,-7.650.741
2024-08-29,URBANA,019_ZW Parque Skate Board,15,MR76,24,105459,"301,26",False,Laboral,Jueves,340.211,-7.650.741
2024-11-08,URBANA,019_ZW Parque Skate Board,15,MR76,43,207277,"16,76",False,Laboral,Viernes,340.211,-7.650.741
2024-11-09,URBANA,019_ZW Parque Skate Board,15,MR76,80,1176255,"70,64",False,Fin de Semana,Sábado,340.211,-7.650.741
2024-11-10,URBANA,019_ZW Parque Skate Board,15,MR76,67,5605416,"289,36",False,Fin de Semana,Domingo,340.211,-7.650.741
2024-11-11,URBANA,019_ZW Parque Skate Board,15,MR76,59,3650568,"207,86",True,Festivo,Lunes,340.211,-7.650.741
2024-11-12,URBANA,019_ZW Parque Skate Board,15,MR76,70,2958475,"154,77",False,Laboral,Martes,340.211,-7.650.741
2024-11-13,URBANA,019_ZW Parque Skate Board,15,MR76,74,5822684,"359,4",False,Laboral,Miércoles,340.211,-7.650.741
2024-11-14,URBANA,019_ZW Parque Skate Board,15,MR76,83,5319490,"277,1",False,Laboral,Jueves,340.211,-7.650.741
2024-11-15,URBANA,019_ZW Parque Skate Board,15,MR76,82,5650542,"310,19",False,Laboral,Viernes,340.211,-7.650.741
2024-11-16,URBANA,019_ZW Parque Skate Board,15,MR76,96,5471859,"297,17",False,Fin de Semana,Sábado,340.211,-7.650.741
2024-11-17,URBANA,019_ZW Parque Skate Board,15,MR76,100,4192370,"244,03",False,Fin de Semana,Domingo,340.211,-7.650.741
2024-11-18,URBANA,019_ZW Parque Skate Board,15,MR76,80,3416792,"212,56",False,Laboral,Lunes,340.211,-7.650.741
2024-11-19,URBANA,019_ZW Parque Skate Board,15,MR76,91,7449323,"466,28",False,Laboral,Martes,340.211,-7.650.741
2024-11-20,URBANA,019_ZW Parque Skate Board,15,MR76,78,7637256,"400,22",False,Laboral,Miércoles,340.211,-7.650.741
2024-11-21,URBANA,019_ZW Parque Skate Board,15,MR76,91,6060388,"335,65",False,Laboral,Jueves,340.211,-7.650.741
2024-11-22,URBANA,019_ZW Parque Skate Board,15,MR76,84,15472567,"766,44",False,Laboral,Viernes,340.211,-7.650.741
2024-11-23,URBANA,019_ZW Parque Skate Board,15,MR76,107,3883077,"202,62",False,Fin de Semana,Sábado,340.211,-7.650.741
2024-11-24,URBANA,019_ZW Parque Skate Board,15,MR76,87,1407697,"190,13",False,Fin de Semana,Domingo,340.211,-7.650.741
2024-11-25,URBANA,019_ZW Parque Skate Board,15,MR76,77,1055432,"256,63",False,Laboral,Lunes,340.211,-7.650.741
2024-11-26,URBANA,019_ZW Parque Skate Board,15,MR76,74,4557381,"578,7",False,Laboral,Martes,340.211,-7.650.741
2024-11-27,URBANA,019_ZW Parque Skate Board,15,MR76,83,5076589,"261,4",False,Laboral,Miércoles,340.211,-7.650.741
2024-11-28,URBANA,019_ZW Parque Skate Board,15,MR76,99,4181397,"198,59",False,Laboral,Jueves,340.211,-7.650.741
2024-11-29,URBANA,019_ZW Parque Skate Board,15,MR76,103,5850998,"263,27",False,Laboral,Viernes,340.211,-7.650.741
2024-11-30,URBANA,019_ZW Parque Skate Board,15,MR76,91,4263916,"187,07",False,Fin de Semana,Sábado,340.211,-7.650.741
2024-12-01,URBANA,019_ZW Parque Skate Board,15,MR76,92,6945050,"287,38",False,Fin de Semana,Domingo,340.211,-7.650.741
2024-12-02,URBANA,019_ZW Parque Skate Board,15,MR76,87,4619506,"221,39",False,Laboral,Lunes,340.211,-7.650.741
2024-12-03,URBANA,019_ZW Parque Skate Board,15,MR76,71,2918569,"156,32",False,Laboral,Martes,340.211,-7.650.741
2024-12-04,URBANA,019_ZW Parque Skate Board,15,MR76,94,9577370,"414,67",False,Laboral,Miércoles,340.211,-7.650.741
2024-12-05,URBANA,019_ZW Parque Skate Board,15,MR76,76,8499157,"370,46",False,Laboral,Jueves,340.211,-7.650.741
2024-12-06,URBANA,019_ZW Parque Skate Board,15,MR76,68,6453184,"287,02",False,Laboral,Viernes,340.211,-7.650.741
2024-12-07,URBANA,019_ZW Parque Skate Board,15,MR76,94,6523826,318,False,Fin de Semana,Sábado,340.211,-7.650.741
2024-12-08,URBANA,019_ZW Parque Skate Board,15,MR76,92,14402786,"542,36",True,Festivo,Domingo,340.211,-7.650.741
2024-12-09,URBANA,019_ZW Parque Skate Board,15,MR76,78,10291664,"381,59",False,Laboral,Lunes,340.211,-7.650.741
2024-12-10,URBANA,019_ZW Parque Skate Board,15,MR76,66,8964621,"296,02",False,Laboral,Martes,340.211,-7.650.741
2024-12-11,URBANA,019_ZW Parque Skate Board,15,MR76,89,17848771,"591,96",False,Laboral,Miércoles,340.211,-7.650.741
2024-12-12,URBANA,019_ZW Parque Skate Board,15,MR76,85,11038806,"321,69",False,Laboral,Jueves,340.211,-7.650.741
2024-12-13,URBANA,019_ZW Parque Skate Board,15,MR76,83,6924178,"204,1",False,Laboral,Viernes,340.211,-7.650.741
2024-12-14,URBANA,019_ZW Parque Skate Board,15,MR76,80,2960428,"97,46",False,Fin de Semana,Sábado,340.211,-7.650.741
2024-12-15,URBANA,019_ZW Parque Skate Board,15,MR76,86,3571643,"120,56",False,Fin de Semana,Domingo,340.211,-7.650.741
2024-12-16,URBANA,019_ZW Parque Skate Board,15,MR76,76,10045529,"302,07",False,Laboral,Lunes,340.211,-7.650.741
2024-12-17,URBANA,019_ZW Parque Skate Board,15,MR76,83,9694432,316,False,Laboral,Martes,340.211,-7.650.741
2024-12-18,URBANA,019_ZW Parque Skate Board,15,MR76,67,9426934,299,False,Laboral,Miércoles,340.211,-7.650.741
2024-12-19,URBANA,019_ZW Parque Skate Board,15,MR76,67,6524951,229,False,Laboral,Jueves,340.211,-7.650.741
2024-12-20,URBANA,019_ZW Parque Skate Board,15,MR76,94,16288196,537,False,Laboral,Viernes,340.211,-7.650.741
2024-12-21,URBANA,019_ZW Parque Skate Board,15,MR76,86,9434706,362,False,Fin de Semana,Sábado,340.211,-7.650.741
2024-12-22,URBANA,019_ZW Parque Skate Board,15,MR76,78,29106419,909,False,Fin de Semana,Domingo,340.211,-7.650.741
2024-12-23,URBANA,019_ZW Parque Skate Board,15,MR76,63,9196356,367,False,Laboral,Lunes,340.211,-7.650.741
2024-12-24,URBANA,019_ZW Parque Skate Board,15,MR76,53,1322653,"55,3",False,Laboral,Martes,340.211,-7.650.741
2024-12-25,URBANA,019_ZW Parque Skate Board,15,MR76,62,7538869,267,True,Festivo,Miércoles,340.211,-7.650.741
2024-12-26,URBANA,019_ZW Parque Skate Board,15,MR76,53,7122121,260,False,Laboral,Jueves,340.211,-7.650.741
2024-12-27,URBANA,019_ZW Parque Skate Board,15,MR76,54,19443376,596,False,Laboral,Viernes,340.211,-7.650.741
2024-12-28,URBANA,019_ZW Parque Skate Board,15,MR76,38,4952038,210,False,Fin de Semana,Sábado,340.211,-7.650.741
2024-12-29,URBANA,019_ZW Parque Skate Board,15,MR76,58,19433697,601,False,Fin de Semana,Domingo,340.211,-7.650.741
2024-12-30,URBANA,019_ZW Parque Skate Board,15,MR76,52,5759893,236,False,Laboral,Lunes,340.211,-7.650.741
2024-12-31,RURAL,019_ZW Parque Skate Board,15,MR76,54,5783214,311,False,Laboral,Martes,340.211,-7.650.741
2025-01-01,URBANA,019_ZW Parque Skate Board,15,MR76,48,1702618,116,True,Festivo,Miércoles,340.211,-7.650.741
2025-01-02,URBANA,019_ZW Parque Skate Board,15,MR76,58,1564471,56,False,Laboral,Jueves,340.211,-7.650.741
2025-01-03,URBANA,019_ZW Parque Skate Board,15,MR76,58,6397607,239,False,Laboral,Viernes,340.211,-7.650.741
2025-01-04,URBANA,019_ZW Parque Skate Board,15,MR76,76,6729827,250,False,Fin de Semana,Sábado,340.211,-7.650.741
2025-01-05,URBANA,019_ZW Parque Skate Board,15,MR76,72,15880015,485,False,Fin de Semana,Domingo,340.211,-7.650.741
2025-01-06,URBANA,019_ZW Parque Skate Board,15,MR76,70,21990091,588,True,Festivo,Lunes,340.211,-7.650.741
2025-01-07,URBANA,019_ZW Parque Skate Board,15,MR76,65,5234030,158,False,Laboral,Martes,340.211,-7.650.741
2025-01-08,URBANA,019_ZW Parque Skate Board,15,MR76,74,29251131,846,False,Laboral,Miércoles,340.211,-7.650.741
2025-01-09,URBANA,019_ZW Parque Skate Board,15,MR76,61,9152179,262,False,Laboral,Jueves,340.211,-7.650.741
2025-01-10,URBANA,019_ZW Parque Skate Board,15,MR76,77,12979526,359,False,Laboral,Viernes,340.211,-7.650.741
2025-01-11,URBANA,019_ZW Parque Skate Board,15,MR76,78,10576083,310,False,Fin de Semana,Sábado,340.211,-7.650.741
2025-01-12,URBANA,019_ZW Parque Skate Board,15,MR76,70,10839007,290,False,Fin de Semana,Domingo,340.211,-7.650.741
2025-01-13,URBANA,019_ZW Parque Skate Board,15,MR76,66,10394454,346,False,Laboral,Lunes,340.211,-7.650.741
2025-01-14,URBANA,019_ZW Parque Skate Board,15,MR76,74,8784444,290,False,Laboral,Martes,340.211,-7.650.741
2025-01-15,URBANA,019_ZW Parque Skate Board,15,MR76,71,7409862,257,False,Laboral,Miércoles,340.211,-7.650.741
2025-01-16,URBANA,019_ZW Parque Skate Board,15,MR76,56,10628112,338,False,Laboral,Jueves,340.211,-7.650.741
2025-01-17,URBANA,019_ZW Parque Skate Board,15,MR76,80,6772405,222,False,Laboral,Viernes,340.211,-7.650.741
2025-01-18,URBANA,019_ZW Parque Skate Board,15,MR76,77,7880236,260,False,Fin de Semana,Sábado,340.211,-7.650.741
2025-01-19,URBANA,019_ZW Parque Skate Board,15,MR76,81,5448654,168,False,Fin de Semana,Domingo,340.211,-7.650.741
2025-01-20,URBANA,019_ZW Parque Skate Board,15,MR76,64,9676178,300,False,Laboral,Lunes,340.211,-7.650.741
2025-01-21,URBANA,019_ZW Parque Skate Board,15,MR76,63,8903109,247,False,Laboral,Martes,340.211,-7.650.741
2025-01-22,URBANA,019_ZW Parque Skate Board,15,MR76,82,11508778,343,False,Laboral,Miércoles,340.211,-7.650.741
2025-01-23,URBANA,019_ZW Parque Skate Board,15,MR76,63,8507065,212,False,Laboral,Jueves,340.211,-7.650.741
2025-01-24,URBANA,019_ZW Parque Skate Board,15,MR76,71,6988804,210,False,Laboral,Viernes,340.211,-7.650.741
2025-01-25,URBANA,019_ZW Parque Skate Board,15,MR76,71,10156748,273,False,Fin de Semana,Sábado,340.211,-7.650.741
2025-01-26,URBANA,019_ZW Parque Skate Board,15,MR76,72,8180683,208,False,Fin de Semana,Domingo,340.211,-7.650.741
2025-01-27,URBANA,019_ZW Parque Skate Board,15,MR76,84,9117162,240,False,Laboral,Lunes,340.211,-7.650.741
2025-01-28,URBANA,019_ZW Parque Skate Board,15,MR76,81,6662677,202,False,Laboral,Martes,340.211,-7.650.741
2025-01-29,URBANA,019_ZW Parque Skate Board,15,MR76,75,11447531,316,False,Laboral,Miércoles,340.211,-7.650.741
2025-01-30,URBANA,019_ZW Parque Skate Board,15,MR76,77,5693242,210,False,Laboral,Jueves,340.211,-7.650.741
2025-01-31,URBANA,019_ZW Parque Skate Board,15,MR76,109,12123156,658,False,Laboral,Viernes,340.211,-7.650.741
2025-02-01,URBANA,019_ZW Parque Skate Board,15,MR76,78,13353839,471,False,Fin de Semana,Sábado,340.211,-7.650.741
2025-02-02,URBANA,019_ZW Parque Skate Board,15,MR76,97,14089705,417,False,Fin de Semana,Domingo,340.211,-7.650.741
2025-02-03,URBANA,019_ZW Parque Skate Board,15,MR76,58,6441778,249,False,Laboral,Lunes,340.211,-7.650.741
2025-02-04,URBANA,019_ZW Parque Skate Board,15,MR76,84,12766354,453,False,Laboral,Martes,340.211,-7.650.741
2025-02-05,URBANA,019_ZW Parque Skate Board,15,MR76,66,11832999,488,False,Laboral,Miércoles,340.211,-7.650.741
2025-02-06,URBANA,019_ZW Parque Skate Board,15,MR76,89,9142144,338,False,Laboral,Jueves,340.211,-7.650.741
2025-02-07,URBANA,019_ZW Parque Skate Board,15,MR76,78,15920035,543,False,Laboral,Viernes,340.211,-7.650.741
2025-02-08,URBANA,019_ZW Parque Skate Board,15,MR76,70,12443076,465,False,Fin de Semana,Sábado,340.211,-7.650.741
2025-02-09,URBANA,019_ZW Parque Skate Board,15,MR76,87,13887771,437,False,Fin de Semana,Domingo,340.211,-7.650.741
2025-02-10,URBANA,019_ZW Parque Skate Board,15,MR76,64,11587678,440,False,Laboral,Lunes,340.211,-7.650.741
2025-02-11,URBANA,019_ZW Parque Skate Board,15,MR76,67,14973077,504,False,Laboral,Martes,340.211,-7.650.741
2025-02-12,URBANA,019_ZW Parque Skate Board,15,MR76,71,11724096,355,False,Laboral,Miércoles,340.211,-7.650.741
2025-02-13,URBANA,019_ZW Parque Skate Board,15,MR76,49,4325540,203,False,Laboral,Jueves,340.211,-7.650.741
2025-02-14,URBANA,019_ZW Parque Skate Board,15,MR76,75,7356951,220,False,Laboral,Viernes,340.211,-7.650.741
2025-02-15,URBANA,019_ZW Parque Skate Board,15,MR76,80,6422437,232,False,Fin de Semana,Sábado,340.211,-7.650.741
2025-02-16,URBANA,019_ZW Parque Skate Board,15,MR76,96,13298845,438,False,Fin de Semana,Domingo,340.211,-7.650.741
2025-02-17,URBANA,019_ZW Parque Skate Board,15,MR76,59,10090763,358,False,Laboral,Lunes,340.211,-7.650.741
2025-02-18,URBANA,019_ZW Parque Skate Board,15,MR76,57,8572623,305,False,Laboral,Martes,340.211,-7.650.741
2025-02-19,URBANA,019_ZW Parque Skate Board,15,MR76,75,7400961,236,False,Laboral,Miércoles,340.211,-7.650.741
2025-02-20,URBANA,019_ZW Parque Skate Board,15,MR76,74,7178581,204,False,Laboral,Jueves,340.211,-7.650.741
2025-02-21,URBANA,019_ZW Parque Skate Board,15,MR76,74,8217399,282,False,Laboral,Viernes,340.211,-7.650.741
2025-02-22,URBANA,019_ZW Parque Skate Board,15,MR76,68,6003440,211,False,Fin de Semana,Sábado,340.211,-7.650.741
2025-02-23,URBANA,019_ZW Parque Skate Board,15,MR76,80,13739153,400,False,Fin de Semana,Domingo,340.211,-7.650.741
2025-02-24,URBANA,019_ZW Parque Skate Board,15,MR76,59,6121127,252,False,Laboral,Lunes,340.211,-7.650.741
2025-02-25,URBANA,019_ZW Parque Skate Board,15,MR76,81,8127970,261,False,Laboral,Martes,340.211,-7.650.741
2025-02-26,URBANA,019_ZW Parque Skate Board,15,MR76,72,6115419,221,False,Laboral,Miércoles,340.211,-7.650.741
2025-02-27,URBANA,019_ZW Parque Skate Board,15,MR76,61,3999466,140,False,Laboral,Jueves,340.211,-7.650.741
2025-02-28,URBANA,019_ZW Parque Skate Board,15,MR76,72,5681607,202,False,Laboral,Viernes,340.211,-7.650.741
2025-03-01,URBANA,019_ZW Parque Skate Board,15,MR76,69,9458473,356,False,Fin de Semana,Sábado,340.211,-7.650.741
2025-03-02,URBANA,019_ZW Parque Skate Board,15,MR76,77,14367298,424,False,Fin de Semana,Domingo,340.211,-7.650.741
2025-03-03,URBANA,019_ZW Parque Skate Board,15,MR76,83,10910368,409,False,Laboral,Lunes,340.211,-7.650.741
2025-03-04,URBANA,019_ZW Parque Skate Board,15,MR76,49,4038309,183,False,Laboral,Martes,340.211,-7.650.741
2025-03-05,URBANA,019_ZW Parque Skate Board,15,MR76,69,10680930,378,False,Laboral,Miércoles,340.211,-7.650.741
2025-03-06,URBANA,019_ZW Parque Skate Board,15,MR76,80,10637632,342,False,Laboral,Jueves,340.211,-7.650.741
2025-03-07,URBANA,019_ZW Parque Skate Board,15,MR76,65,11530878,414,False,Laboral,Viernes,340.211,-7.650.741
2025-03-08,URBANA,019_ZW Parque Skate Board,15,MR76,89,8987729,261,False,Fin de Semana,Sábado,340.211,-7.650.741
2025-03-09,URBANA,019_ZW Parque Skate Board,15,MR76,83,19706119,615,False,Fin de Semana,Domingo,340.211,-7.650.741
2025-03-10,URBANA,019_ZW Parque Skate Board,15,MR76,73,13430734,388,False,Laboral,Lunes,340.211,-7.650.741
2025-03-11,URBANA,019_ZW Parque Skate Board,15,MR76,43,9560096,429,False,Laboral,Martes,340.211,-7.650.741
2025-03-12,URBANA,019_ZW Parque Skate Board,15,MR76,76,7866393,266,False,Laboral,Miércoles,340.211,-7.650.741
2025-03-13,URBANA,019_ZW Parque Skate Board,15,MR76,62,7161640,296,False,Laboral,Jueves,340.211,-7.650.741
2025-03-14,URBANA,019_ZW Parque Skate Board,15,MR76,68,14544166,492,False,Laboral,Viernes,340.211,-7.650.741
2025-03-15,URBANA,019_ZW Parque Skate Board,15,MR76,73,9486400,305,False,Fin de Semana,Sábado,340.211,-7.650.741
2025-03-16,URBANA,019_ZW Parque Skate Board,15,MR76,81,17744770,573,False,Fin de Semana,Domingo,340.211,-7.650.741
2025-03-17,URBANA,019_ZW Parque Skate Board,15,MR76,67,11609114,398,False,Laboral,Lunes,340.211,-7.650.741
2025-03-18,URBANA,019_ZW Parque Skate Board,15,MR76,2,20426,1,False,Laboral,Martes,340.211,-7.650.741
2025-03-20,URBANA,019_ZW Parque Skate Board,15,MR76,50,7976551,257,False,Laboral,Jueves,340.211,-7.650.741
