FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2024-07-24,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,77,6312,1,False,Laboral,Miércoles,3.434,-7.650.962
2024-07-25,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,100,9697,"1,53",False,Laboral,Jueves,3.434,-7.650.962
2024-07-26,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,108,2677794,"352,69",False,Laboral,Viernes,3.434,-7.650.962
2024-07-27,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,134,2125589,"363,53",False,Fin de Semana,Sábado,3.434,-7.650.962
2024-07-28,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,117,437240,"92,52",False,Fin de Semana,Domingo,3.434,-7.650.962
2024-07-29,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,131,182179,"29,21",False,Laboral,Lunes,3.434,-7.650.962
2024-07-30,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,125,7338,"1,07",False,Laboral,Martes,3.434,-7.650.962
2024-07-31,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,126,10448,"1,74",False,Laboral,Miércoles,3.434,-7.650.962
2024-08-01,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,104,16126,"2,41",False,Laboral,Jueves,3.434,-7.650.962
2024-08-02,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,134,15261,"2,54",False,Laboral,Viernes,3.434,-7.650.962
2024-08-03,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,168,31441,"6,41",False,Fin de Semana,Sábado,3.434,-7.650.962
2024-08-04,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,132,55257,"8,81",False,Fin de Semana,Domingo,3.434,-7.650.962
2024-08-05,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,126,8820,"1,27",False,Laboral,Lunes,3.434,-7.650.962
2024-08-06,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,96,4752,"0,46",False,Laboral,Martes,3.434,-7.650.962
2024-08-07,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,92,68136,"8,1",True,Festivo,Miércoles,3.434,-7.650.962
2024-08-08,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,116,5775,"0,72",False,Laboral,Jueves,3.434,-7.650.962
2024-08-09,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,143,10205,"1,88",False,Laboral,Viernes,3.434,-7.650.962
2024-08-10,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,156,23779,"4,5",False,Fin de Semana,Sábado,3.434,-7.650.962
2024-08-11,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,114,21210,"3,68",False,Fin de Semana,Domingo,3.434,-7.650.962
2024-08-12,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,119,18691,"4,01",False,Laboral,Lunes,3.434,-7.650.962
2024-08-13,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,101,9219,"1,04",False,Laboral,Martes,3.434,-7.650.962
2024-08-14,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,128,6854,"0,91",False,Laboral,Miércoles,3.434,-7.650.962
2024-08-15,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,117,9698,"1,46",False,Laboral,Jueves,3.434,-7.650.962
2024-08-16,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,141,992269,"135,2",False,Laboral,Viernes,3.434,-7.650.962
2024-08-17,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,132,1099189,"159,42",False,Fin de Semana,Sábado,3.434,-7.650.962
2024-08-18,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,93,152556,"23,09",False,Fin de Semana,Domingo,3.434,-7.650.962
2024-08-19,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,78,20858,"2,86",True,Festivo,Lunes,3.434,-7.650.962
2024-08-20,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,117,9073,"2,25",False,Laboral,Martes,3.434,-7.650.962
2024-08-21,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,118,9476,"2,76",False,Laboral,Miércoles,3.434,-7.650.962
2024-08-22,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,117,15415,"4,1",False,Laboral,Jueves,3.434,-7.650.962
2024-08-23,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,116,11052,"4,5",False,Laboral,Viernes,3.434,-7.650.962
2024-08-24,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,129,328463,"222,61",False,Fin de Semana,Sábado,3.434,-7.650.962
2024-08-25,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,86,59131,"56,58",False,Fin de Semana,Domingo,3.434,-7.650.962
2024-08-26,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,104,8647,"11,55",False,Laboral,Lunes,3.434,-7.650.962
2024-08-27,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,96,7091,"7,61",False,Laboral,Martes,3.434,-7.650.962
2024-08-28,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,99,7154,"12,69",False,Laboral,Miércoles,3.434,-7.650.962
2024-08-29,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,110,8649,"24,71",False,Laboral,Jueves,3.434,-7.650.962
2024-08-30,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,130,10195,"24,56",False,Laboral,Viernes,3.434,-7.650.962
2024-08-31,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,109,11547,"16,48",False,Fin de Semana,Sábado,3.434,-7.650.962
2024-09-01,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,114,9183,"21,25",False,Fin de Semana,Domingo,3.434,-7.650.962
2024-09-02,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,120,22817,"44,98",False,Laboral,Lunes,3.434,-7.650.962
2024-09-03,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,98,3102,17,False,Laboral,Martes,3.434,-7.650.962
2024-09-04,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,50,2906,"398,55",False,Laboral,Miércoles,3.434,-7.650.962
2024-10-25,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,73,1242045,"277,45",False,Laboral,Viernes,3.434,-7.650.962
2024-10-26,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,80,1647858,"213,39",False,Fin de Semana,Sábado,3.434,-7.650.962
2024-10-27,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,75,3070902,"308,49",False,Fin de Semana,Domingo,3.434,-7.650.962
2024-10-28,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,49,790013,"131,19",False,Laboral,Lunes,3.434,-7.650.962
2024-10-29,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,62,958414,"151,18",False,Laboral,Martes,3.434,-7.650.962
2024-10-30,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,81,1271754,"259,59",False,Laboral,Miércoles,3.434,-7.650.962
2024-10-31,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,105,577977,"123,2",False,Laboral,Jueves,3.434,-7.650.962
2024-11-01,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,71,459571,"83,11",False,Laboral,Viernes,3.434,-7.650.962
2024-11-02,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,71,91520,"14,73",False,Fin de Semana,Sábado,3.434,-7.650.962
2024-11-03,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,68,14051,"2,39",False,Fin de Semana,Domingo,3.434,-7.650.962
2024-11-04,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,60,20264,"3,05",True,Festivo,Lunes,3.434,-7.650.962
2024-11-05,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,107,259051,"35,48",False,Laboral,Martes,3.434,-7.650.962
2024-11-06,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,61,38184,"6,1",False,Laboral,Miércoles,3.434,-7.650.962
2024-11-07,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,95,198619,"22,33",False,Laboral,Jueves,3.434,-7.650.962
2024-11-08,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,96,5891536,"476,41",False,Laboral,Viernes,3.434,-7.650.962
2024-11-09,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,123,2266792,"136,13",False,Fin de Semana,Sábado,3.434,-7.650.962
2024-11-10,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,117,2314227,"119,46",False,Fin de Semana,Domingo,3.434,-7.650.962
2024-11-11,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,92,3252984,"185,23",True,Festivo,Lunes,3.434,-7.650.962
2024-11-12,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,106,2801728,"146,57",False,Laboral,Martes,3.434,-7.650.962
2024-11-13,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,108,1125990,"69,5",False,Laboral,Miércoles,3.434,-7.650.962
2024-11-14,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,72,1357116,"70,69",False,Laboral,Jueves,3.434,-7.650.962
2024-11-15,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,116,1985166,"108,98",False,Laboral,Viernes,3.434,-7.650.962
2024-11-16,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,139,1963211,"106,62",False,Fin de Semana,Sábado,3.434,-7.650.962
2024-11-17,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,127,6119015,"356,18",False,Fin de Semana,Domingo,3.434,-7.650.962
2024-11-18,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,112,1710533,"106,41",False,Laboral,Lunes,3.434,-7.650.962
2024-11-19,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,90,1538002,"96,27",False,Laboral,Martes,3.434,-7.650.962
2024-11-20,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,82,3213561,"168,4",False,Laboral,Miércoles,3.434,-7.650.962
2024-11-21,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,138,4807420,"266,25",False,Laboral,Jueves,3.434,-7.650.962
2024-11-22,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,139,1935457,"95,87",False,Laboral,Viernes,3.434,-7.650.962
2024-11-23,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,136,3095268,"161,51",False,Fin de Semana,Sábado,3.434,-7.650.962
2024-11-24,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,118,1460222,"197,23",False,Fin de Semana,Domingo,3.434,-7.650.962
2024-11-25,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,117,40360,"9,81",False,Laboral,Lunes,3.434,-7.650.962
2024-11-26,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,103,1073746,"136,34",False,Laboral,Martes,3.434,-7.650.962
2024-11-27,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,107,3190658,"164,29",False,Laboral,Miércoles,3.434,-7.650.962
2024-11-28,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,144,3239245,"153,84",False,Laboral,Jueves,3.434,-7.650.962
2024-11-29,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,126,2685520,"120,84",False,Laboral,Viernes,3.434,-7.650.962
2024-11-30,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,134,8661545,"380,01",False,Fin de Semana,Sábado,3.434,-7.650.962
2024-12-01,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,124,5547796,"229,57",False,Fin de Semana,Domingo,3.434,-7.650.962
2024-12-02,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,124,1627554,78,False,Laboral,Lunes,3.434,-7.650.962
2024-12-03,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,75,3391309,"181,64",False,Laboral,Martes,3.434,-7.650.962
2024-12-04,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,130,4059267,"175,75",False,Laboral,Miércoles,3.434,-7.650.962
2024-12-05,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,131,3605261,"157,15",False,Laboral,Jueves,3.434,-7.650.962
2024-12-06,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,96,406343,"18,07",False,Laboral,Viernes,3.434,-7.650.962
2024-12-07,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,124,3180891,"155,05",False,Fin de Semana,Sábado,3.434,-7.650.962
2024-12-08,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,106,2962871,"111,57",True,Festivo,Domingo,3.434,-7.650.962
2024-12-09,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,76,3772332,"139,87",False,Laboral,Lunes,3.434,-7.650.962
2024-12-10,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,103,2513285,"82,99",False,Laboral,Martes,3.434,-7.650.962
2024-12-11,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,114,2505429,"83,09",False,Laboral,Miércoles,3.434,-7.650.962
2024-12-12,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,132,2784934,"81,16",False,Laboral,Jueves,3.434,-7.650.962
2024-12-13,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,134,2079946,"61,31",False,Laboral,Viernes,3.434,-7.650.962
2024-12-14,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,147,5151941,"169,6",False,Fin de Semana,Sábado,3.434,-7.650.962
2024-12-15,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,100,3078976,"103,93",False,Fin de Semana,Domingo,3.434,-7.650.962
2024-12-16,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,130,7390696,"222,24",False,Laboral,Lunes,3.434,-7.650.962
2024-12-17,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,122,3864790,126,False,Laboral,Martes,3.434,-7.650.962
2024-12-18,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,110,1400850,"44,4",False,Laboral,Miércoles,3.434,-7.650.962
2024-12-19,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,139,1586481,"55,8",False,Laboral,Jueves,3.434,-7.650.962
2024-12-20,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,125,6359092,210,False,Laboral,Viernes,3.434,-7.650.962
2024-12-21,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,106,2822547,108,False,Fin de Semana,Sábado,3.434,-7.650.962
2024-12-22,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,108,3112322,"97,2",False,Fin de Semana,Domingo,3.434,-7.650.962
2024-12-23,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,122,2541949,101,False,Laboral,Lunes,3.434,-7.650.962
2024-12-24,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,67,1884083,"78,8",False,Laboral,Martes,3.434,-7.650.962
2024-12-25,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,83,2510466,"88,9",True,Festivo,Miércoles,3.434,-7.650.962
2024-12-26,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,60,1380504,"50,5",False,Laboral,Jueves,3.434,-7.650.962
2024-12-27,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,80,3448943,106,False,Laboral,Viernes,3.434,-7.650.962
2024-12-28,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,56,1928035,"81,9",False,Fin de Semana,Sábado,3.434,-7.650.962
2024-12-29,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,81,2092171,"64,7",False,Fin de Semana,Domingo,3.434,-7.650.962
2024-12-30,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,54,2568274,105,False,Laboral,Lunes,3.434,-7.650.962
2024-12-31,RURAL,021_ZW Parque Alfonso Barberena,12,MR76,56,3500631,189,False,Laboral,Martes,3.434,-7.650.962
2025-01-01,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,56,1385301,94,True,Festivo,Miércoles,3.434,-7.650.962
2025-01-02,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,66,1572689,57,False,Laboral,Jueves,3.434,-7.650.962
2025-01-03,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,51,2133761,80,False,Laboral,Viernes,3.434,-7.650.962
2025-01-04,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,92,7837533,291,False,Fin de Semana,Sábado,3.434,-7.650.962
2025-01-05,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,85,4575604,140,False,Fin de Semana,Domingo,3.434,-7.650.962
2025-01-06,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,88,5239604,140,True,Festivo,Lunes,3.434,-7.650.962
2025-01-07,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,81,3766310,114,False,Laboral,Martes,3.434,-7.650.962
2025-01-08,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,107,6749301,195,False,Laboral,Miércoles,3.434,-7.650.962
2025-01-09,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,68,2929102,84,False,Laboral,Jueves,3.434,-7.650.962
2025-01-10,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,93,3548562,98,False,Laboral,Viernes,3.434,-7.650.962
2025-01-11,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,90,5959177,175,False,Fin de Semana,Sábado,3.434,-7.650.962
2025-01-12,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,93,4850659,130,False,Fin de Semana,Domingo,3.434,-7.650.962
2025-01-13,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,89,4137995,138,False,Laboral,Lunes,3.434,-7.650.962
2025-01-14,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,94,2639960,87,False,Laboral,Martes,3.434,-7.650.962
2025-01-15,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,86,5192393,180,False,Laboral,Miércoles,3.434,-7.650.962
2025-01-16,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,84,2076036,66,False,Laboral,Jueves,3.434,-7.650.962
2025-01-17,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,97,2715947,89,False,Laboral,Viernes,3.434,-7.650.962
2025-01-18,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,101,6296021,208,False,Fin de Semana,Sábado,3.434,-7.650.962
2025-01-19,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,98,6298268,194,False,Fin de Semana,Domingo,3.434,-7.650.962
2025-01-20,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,81,2348056,73,False,Laboral,Lunes,3.434,-7.650.962
2025-01-21,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,95,8434967,234,False,Laboral,Martes,3.434,-7.650.962
2025-01-22,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,80,5809145,173,False,Laboral,Miércoles,3.434,-7.650.962
2025-01-23,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,96,4076222,102,False,Laboral,Jueves,3.434,-7.650.962
2025-01-24,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,86,4251066,128,False,Laboral,Viernes,3.434,-7.650.962
2025-01-25,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,99,9381153,253,False,Fin de Semana,Sábado,3.434,-7.650.962
2025-01-26,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,95,11713832,298,False,Fin de Semana,Domingo,3.434,-7.650.962
2025-01-27,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,82,1796154,47,False,Laboral,Lunes,3.434,-7.650.962
2025-01-28,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,83,2243174,68,False,Laboral,Martes,3.434,-7.650.962
2025-01-29,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,88,1691797,47,False,Laboral,Miércoles,3.434,-7.650.962
2025-01-30,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,83,3216106,118,False,Laboral,Jueves,3.434,-7.650.962
2025-01-31,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,96,3521557,191,False,Laboral,Viernes,3.434,-7.650.962
2025-02-01,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,112,5649388,199,False,Fin de Semana,Sábado,3.434,-7.650.962
2025-02-02,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,81,5870875,174,False,Fin de Semana,Domingo,3.434,-7.650.962
2025-02-03,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,58,2324849,90,False,Laboral,Lunes,3.434,-7.650.962
2025-02-04,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,92,2172453,77,False,Laboral,Martes,3.434,-7.650.962
2025-02-05,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,96,6588500,272,False,Laboral,Miércoles,3.434,-7.650.962
2025-02-06,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,87,2194877,81,False,Laboral,Jueves,3.434,-7.650.962
2025-02-07,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,96,4879015,166,False,Laboral,Viernes,3.434,-7.650.962
2025-02-08,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,69,2570927,96,False,Fin de Semana,Sábado,3.434,-7.650.962
2025-02-09,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,81,1949038,61,False,Fin de Semana,Domingo,3.434,-7.650.962
2025-02-10,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,84,1643928,62,False,Laboral,Lunes,3.434,-7.650.962
2025-02-11,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,73,3566161,120,False,Laboral,Martes,3.434,-7.650.962
2025-02-12,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,83,1603676,49,False,Laboral,Miércoles,3.434,-7.650.962
2025-02-13,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,73,1646377,77,False,Laboral,Jueves,3.434,-7.650.962
2025-02-14,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,96,2331553,70,False,Laboral,Viernes,3.434,-7.650.962
2025-02-15,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,116,4860357,176,False,Fin de Semana,Sábado,3.434,-7.650.962
2025-02-16,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,74,8828440,291,False,Fin de Semana,Domingo,3.434,-7.650.962
2025-02-17,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,77,4560185,162,False,Laboral,Lunes,3.434,-7.650.962
2025-02-18,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,77,5067695,180,False,Laboral,Martes,3.434,-7.650.962
2025-02-19,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,103,1849931,59,False,Laboral,Miércoles,3.434,-7.650.962
2025-02-20,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,89,2297328,65,False,Laboral,Jueves,3.434,-7.650.962
2025-02-21,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,109,4716318,162,False,Laboral,Viernes,3.434,-7.650.962
2025-02-22,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,128,6881935,242,False,Fin de Semana,Sábado,3.434,-7.650.962
2025-02-23,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,111,3334834,97,False,Fin de Semana,Domingo,3.434,-7.650.962
2025-02-24,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,72,1642512,68,False,Laboral,Lunes,3.434,-7.650.962
2025-02-25,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,69,3017420,97,False,Laboral,Martes,3.434,-7.650.962
2025-02-26,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,96,2653721,96,False,Laboral,Miércoles,3.434,-7.650.962
2025-02-27,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,74,3089876,108,False,Laboral,Jueves,3.434,-7.650.962
2025-02-28,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,87,2220176,79,False,Laboral,Viernes,3.434,-7.650.962
2025-03-01,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,86,4262516,160,False,Fin de Semana,Sábado,3.434,-7.650.962
2025-03-02,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,101,8510630,251,False,Fin de Semana,Domingo,3.434,-7.650.962
2025-03-03,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,92,4865878,182,False,Laboral,Lunes,3.434,-7.650.962
2025-03-04,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,67,4987807,226,False,Laboral,Martes,3.434,-7.650.962
2025-03-05,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,94,2556148,90,False,Laboral,Miércoles,3.434,-7.650.962
2025-03-06,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,86,2357377,76,False,Laboral,Jueves,3.434,-7.650.962
2025-03-07,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,76,5073304,182,False,Laboral,Viernes,3.434,-7.650.962
2025-03-08,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,129,6185796,179,False,Fin de Semana,Sábado,3.434,-7.650.962
2025-03-09,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,64,3168711,99,False,Fin de Semana,Domingo,3.434,-7.650.962
2025-03-10,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,116,3322307,96,False,Laboral,Lunes,3.434,-7.650.962
2025-03-11,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,66,1645609,74,False,Laboral,Martes,3.434,-7.650.962
2025-03-12,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,87,2513990,85,False,Laboral,Miércoles,3.434,-7.650.962
2025-03-13,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,77,2547880,105,False,Laboral,Jueves,3.434,-7.650.962
2025-03-14,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,124,2801050,95,False,Laboral,Viernes,3.434,-7.650.962
2025-03-15,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,136,4891480,157,False,Fin de Semana,Sábado,3.434,-7.650.962
2025-03-16,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,103,4436680,143,False,Fin de Semana,Domingo,3.434,-7.650.962
2025-03-17,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,92,4950947,170,False,Laboral,Lunes,3.434,-7.650.962
2025-03-18,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,64,456761,14,False,Laboral,Martes,3.434,-7.650.962
2025-03-19,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,93,4162715,150,False,Laboral,Miércoles,3.434,-7.650.962
2025-03-20,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,120,3128045,101,False,Laboral,Jueves,3.434,-7.650.962
2025-03-21,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,122,3907086,106,False,Laboral,Viernes,3.434,-7.650.962
2025-03-22,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,111,4585362,151,False,Fin de Semana,Sábado,3.434,-7.650.962
2025-03-23,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,118,8654150,268,False,Fin de Semana,Domingo,3.434,-7.650.962
2025-03-24,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,99,13031875,322,True,Festivo,Lunes,3.434,-7.650.962
2025-03-25,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,80,1391038,40,False,Laboral,Martes,3.434,-7.650.962
2025-03-26,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,93,3219951,104,False,Laboral,Miércoles,3.434,-7.650.962
2025-03-27,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,84,4285457,119,False,Laboral,Jueves,3.434,-7.650.962
2025-03-28,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,81,1076260,45,False,Laboral,Viernes,3.434,-7.650.962
2025-03-29,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,157,9445440,295,False,Fin de Semana,Sábado,3.434,-7.650.962
2025-03-30,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,107,7595386,217,False,Fin de Semana,Domingo,3.434,-7.650.962
2025-03-31,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,111,3955629,131,False,Laboral,Lunes,3.434,-7.650.962
