FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2024-08-01,URBANA,026_ZW Parque La Flora,2,MR76,91,29351,"4,38",False,Laboral,Jueves,348.417,-7.652.317
2024-08-02,URBANA,026_ZW Parque La Flora,2,MR76,103,9995,"1,66",False,Laboral,Viernes,348.417,-7.652.317
2024-08-03,URBANA,026_ZW Parque La Flora,2,MR76,68,5533,"1,13",False,Fin de Semana,Sábado,348.417,-7.652.317
2024-08-04,URBANA,026_ZW Parque La Flora,2,MR76,114,15043,"2,4",False,Fin de Semana,Domingo,348.417,-7.652.317
2024-08-05,URBANA,026_ZW Parque La Flora,2,MR76,72,16519,"2,39",False,Laboral,Lunes,348.417,-7.652.317
2024-08-06,URBANA,026_ZW Parque La Flora,2,MR76,58,7280,"0,7",False,Laboral,Martes,348.417,-7.652.317
2024-08-07,URBANA,026_ZW Parque La Flora,2,MR76,115,30874,"3,67",True,Festivo,Miércoles,348.417,-7.652.317
2024-08-08,URBANA,026_ZW Parque La Flora,2,MR76,83,14957,"1,88",False,Laboral,Jueves,348.417,-7.652.317
2024-08-09,URBANA,026_ZW Parque La Flora,2,MR76,66,6679,"1,23",False,Laboral,Viernes,348.417,-7.652.317
2024-08-10,URBANA,026_ZW Parque La Flora,2,MR76,86,10815,"2,05",False,Fin de Semana,Sábado,348.417,-7.652.317
2024-08-11,URBANA,026_ZW Parque La Flora,2,MR76,103,17123,"2,97",False,Fin de Semana,Domingo,348.417,-7.652.317
2024-08-12,URBANA,026_ZW Parque La Flora,2,MR76,56,7022,"1,51",False,Laboral,Lunes,348.417,-7.652.317
2024-08-13,URBANA,026_ZW Parque La Flora,2,MR76,96,18216,"2,06",False,Laboral,Martes,348.417,-7.652.317
2024-08-14,URBANA,026_ZW Parque La Flora,2,MR76,99,8324,"1,1",False,Laboral,Miércoles,348.417,-7.652.317
2024-08-15,URBANA,026_ZW Parque La Flora,2,MR76,60,7471,"1,12",False,Laboral,Jueves,348.417,-7.652.317
2024-08-16,URBANA,026_ZW Parque La Flora,2,MR76,55,8027,"1,09",False,Laboral,Viernes,348.417,-7.652.317
2024-08-17,URBANA,026_ZW Parque La Flora,2,MR76,70,15130,"2,19",False,Fin de Semana,Sábado,348.417,-7.652.317
2024-08-18,URBANA,026_ZW Parque La Flora,2,MR76,106,19035,"2,88",False,Fin de Semana,Domingo,348.417,-7.652.317
2024-08-19,URBANA,026_ZW Parque La Flora,2,MR76,84,9618,"1,32",True,Festivo,Lunes,348.417,-7.652.317
2024-08-20,URBANA,026_ZW Parque La Flora,2,MR76,95,7369,"1,82",False,Laboral,Martes,348.417,-7.652.317
2024-08-21,URBANA,026_ZW Parque La Flora,2,MR76,98,5370,"1,56",False,Laboral,Miércoles,348.417,-7.652.317
2024-08-22,URBANA,026_ZW Parque La Flora,2,MR76,89,12498,"3,33",False,Laboral,Jueves,348.417,-7.652.317
2024-08-23,URBANA,026_ZW Parque La Flora,2,MR76,54,97643,"39,78",False,Laboral,Viernes,348.417,-7.652.317
2024-08-24,URBANA,026_ZW Parque La Flora,2,MR76,87,8076,"5,47",False,Fin de Semana,Sábado,348.417,-7.652.317
2024-08-25,URBANA,026_ZW Parque La Flora,2,MR76,89,9250,"8,85",False,Fin de Semana,Domingo,348.417,-7.652.317
2024-08-26,URBANA,026_ZW Parque La Flora,2,MR76,92,17375,"23,22",False,Laboral,Lunes,348.417,-7.652.317
2024-08-27,URBANA,026_ZW Parque La Flora,2,MR76,90,28864,"30,98",False,Laboral,Martes,348.417,-7.652.317
2024-08-28,URBANA,026_ZW Parque La Flora,2,MR76,93,11930,"21,17",False,Laboral,Miércoles,348.417,-7.652.317
2024-08-29,URBANA,026_ZW Parque La Flora,2,MR76,53,68834,"196,64",False,Laboral,Jueves,348.417,-7.652.317
2024-08-30,URBANA,026_ZW Parque La Flora,2,MR76,92,43795,"105,49",False,Laboral,Viernes,348.417,-7.652.317
2024-08-31,URBANA,026_ZW Parque La Flora,2,MR76,93,6952,"9,92",False,Fin de Semana,Sábado,348.417,-7.652.317
2024-09-01,URBANA,026_ZW Parque La Flora,2,MR76,106,29656,"68,63",False,Fin de Semana,Domingo,348.417,-7.652.317
2024-09-02,URBANA,026_ZW Parque La Flora,2,MR76,96,11743,"23,15",False,Laboral,Lunes,348.417,-7.652.317
2024-09-03,URBANA,026_ZW Parque La Flora,2,MR76,108,13885,"76,08",False,Laboral,Martes,348.417,-7.652.317
2024-09-04,URBANA,026_ZW Parque La Flora,2,MR76,23,1662,"227,94",False,Laboral,Miércoles,348.417,-7.652.317
2024-10-25,URBANA,026_ZW Parque La Flora,2,MR76,28,1216515,"271,75",False,Laboral,Viernes,348.417,-7.652.317
2024-10-26,URBANA,026_ZW Parque La Flora,2,MR76,58,3575984,"463,08",False,Fin de Semana,Sábado,348.417,-7.652.317
2024-10-27,URBANA,026_ZW Parque La Flora,2,MR76,60,7814838,"785,04",False,Fin de Semana,Domingo,348.417,-7.652.317
2024-10-28,URBANA,026_ZW Parque La Flora,2,MR76,37,3727604,"619,01",False,Laboral,Lunes,348.417,-7.652.317
2024-10-29,URBANA,026_ZW Parque La Flora,2,MR76,46,4554087,"718,35",False,Laboral,Martes,348.417,-7.652.317
2024-10-30,URBANA,026_ZW Parque La Flora,2,MR76,31,1311725,"267,74",False,Laboral,Miércoles,348.417,-7.652.317
2024-10-31,URBANA,026_ZW Parque La Flora,2,MR76,47,4557433,"971,43",False,Laboral,Jueves,348.417,-7.652.317
2024-11-01,URBANA,026_ZW Parque La Flora,2,MR76,38,1670872,"302,15",False,Laboral,Viernes,348.417,-7.652.317
2024-11-02,URBANA,026_ZW Parque La Flora,2,MR76,50,1810172,"291,32",False,Fin de Semana,Sábado,348.417,-7.652.317
2024-11-03,URBANA,026_ZW Parque La Flora,2,MR76,68,5267627,"895,46",False,Fin de Semana,Domingo,348.417,-7.652.317
2024-11-04,URBANA,026_ZW Parque La Flora,2,MR76,35,5434375,"819,18",True,Festivo,Lunes,348.417,-7.652.317
2024-11-05,URBANA,026_ZW Parque La Flora,2,MR76,72,3252800,"445,46",False,Laboral,Martes,348.417,-7.652.317
2024-11-06,URBANA,026_ZW Parque La Flora,2,MR76,43,5515211,"880,79",False,Laboral,Miércoles,348.417,-7.652.317
2024-11-07,URBANA,026_ZW Parque La Flora,2,MR76,50,3455144,"388,5",False,Laboral,Jueves,348.417,-7.652.317
2024-11-08,URBANA,026_ZW Parque La Flora,2,MR76,64,2776833,"224,54",False,Laboral,Viernes,348.417,-7.652.317
2024-11-09,URBANA,026_ZW Parque La Flora,2,MR76,68,4865870,"292,22",False,Fin de Semana,Sábado,348.417,-7.652.317
2024-11-10,URBANA,026_ZW Parque La Flora,2,MR76,96,2404813,"124,14",False,Fin de Semana,Domingo,348.417,-7.652.317
2024-11-11,URBANA,026_ZW Parque La Flora,2,MR76,62,2820815,"160,62",True,Festivo,Lunes,348.417,-7.652.317
2024-11-12,URBANA,026_ZW Parque La Flora,2,MR76,62,1522427,"79,65",False,Laboral,Martes,348.417,-7.652.317
2024-11-13,URBANA,026_ZW Parque La Flora,2,MR76,76,1311317,"80,94",False,Laboral,Miércoles,348.417,-7.652.317
2024-11-14,URBANA,026_ZW Parque La Flora,2,MR76,73,2965615,"154,48",False,Laboral,Jueves,348.417,-7.652.317
2024-11-15,URBANA,026_ZW Parque La Flora,2,MR76,73,3220853,"176,81",False,Laboral,Viernes,348.417,-7.652.317
2024-11-16,URBANA,026_ZW Parque La Flora,2,MR76,67,2164700,"117,56",False,Fin de Semana,Sábado,348.417,-7.652.317
2024-11-17,URBANA,026_ZW Parque La Flora,2,MR76,90,2276174,"132,49",False,Fin de Semana,Domingo,348.417,-7.652.317
2024-11-18,URBANA,026_ZW Parque La Flora,2,MR76,2,97410,"6,06",False,Laboral,Lunes,348.417,-7.652.317
2024-11-21,URBANA,026_ZW Parque La Flora,2,MR76,42,2951383,"163,46",False,Laboral,Jueves,348.417,-7.652.317
2024-11-22,URBANA,026_ZW Parque La Flora,2,MR76,70,1465284,"72,58",False,Laboral,Viernes,348.417,-7.652.317
2024-11-23,URBANA,026_ZW Parque La Flora,2,MR76,78,2006205,"104,68",False,Fin de Semana,Sábado,348.417,-7.652.317
2024-11-24,URBANA,026_ZW Parque La Flora,2,MR76,43,709864,"95,88",False,Fin de Semana,Domingo,348.417,-7.652.317
2024-11-25,URBANA,026_ZW Parque La Flora,2,MR76,12,406655,"98,88",False,Laboral,Lunes,348.417,-7.652.317
2024-11-26,URBANA,026_ZW Parque La Flora,2,MR76,42,1710365,"217,18",False,Laboral,Martes,348.417,-7.652.317
2024-11-27,URBANA,026_ZW Parque La Flora,2,MR76,75,2416853,"124,45",False,Laboral,Miércoles,348.417,-7.652.317
2024-11-28,URBANA,026_ZW Parque La Flora,2,MR76,72,2246858,"106,71",False,Laboral,Jueves,348.417,-7.652.317
2024-11-29,URBANA,026_ZW Parque La Flora,2,MR76,69,1754058,"78,92",False,Laboral,Viernes,348.417,-7.652.317
2024-11-30,URBANA,026_ZW Parque La Flora,2,MR76,82,1964902,"86,21",False,Fin de Semana,Sábado,348.417,-7.652.317
2024-12-01,URBANA,026_ZW Parque La Flora,2,MR76,63,1368342,"56,62",False,Fin de Semana,Domingo,348.417,-7.652.317
2024-12-02,URBANA,026_ZW Parque La Flora,2,MR76,67,1281659,"61,42",False,Laboral,Lunes,348.417,-7.652.317
2024-12-03,URBANA,026_ZW Parque La Flora,2,MR76,80,4956561,"265,47",False,Laboral,Martes,348.417,-7.652.317
2024-12-04,URBANA,026_ZW Parque La Flora,2,MR76,70,2720259,"117,78",False,Laboral,Miércoles,348.417,-7.652.317
2024-12-05,URBANA,026_ZW Parque La Flora,2,MR76,75,1705012,"74,32",False,Laboral,Jueves,348.417,-7.652.317
2024-12-06,URBANA,026_ZW Parque La Flora,2,MR76,62,3212534,"142,88",False,Laboral,Viernes,348.417,-7.652.317
2024-12-07,URBANA,026_ZW Parque La Flora,2,MR76,62,2553866,"124,49",False,Fin de Semana,Sábado,348.417,-7.652.317
2024-12-08,URBANA,026_ZW Parque La Flora,2,MR76,70,2458335,"92,57",True,Festivo,Domingo,348.417,-7.652.317
2024-12-09,URBANA,026_ZW Parque La Flora,2,MR76,80,782376,"29,01",False,Laboral,Lunes,348.417,-7.652.317
2024-12-10,URBANA,026_ZW Parque La Flora,2,MR76,88,4089816,"135,05",False,Laboral,Martes,348.417,-7.652.317
2024-12-11,URBANA,026_ZW Parque La Flora,2,MR76,68,3176226,"105,34",False,Laboral,Miércoles,348.417,-7.652.317
2024-12-12,URBANA,026_ZW Parque La Flora,2,MR76,61,2450366,"71,41",False,Laboral,Jueves,348.417,-7.652.317
2024-12-13,URBANA,026_ZW Parque La Flora,2,MR76,65,2409028,"71,01",False,Laboral,Viernes,348.417,-7.652.317
2024-12-14,URBANA,026_ZW Parque La Flora,2,MR76,59,540165,"17,78",False,Fin de Semana,Sábado,348.417,-7.652.317
2024-12-15,URBANA,026_ZW Parque La Flora,2,MR76,70,3216819,"108,58",False,Fin de Semana,Domingo,348.417,-7.652.317
2024-12-16,URBANA,026_ZW Parque La Flora,2,MR76,67,1148733,"34,54",False,Laboral,Lunes,348.417,-7.652.317
2024-12-17,URBANA,026_ZW Parque La Flora,2,MR76,62,797398,26,False,Laboral,Martes,348.417,-7.652.317
2024-12-18,URBANA,026_ZW Parque La Flora,2,MR76,70,2559816,"81,1",False,Laboral,Miércoles,348.417,-7.652.317
2024-12-19,URBANA,026_ZW Parque La Flora,2,MR76,65,2295069,"80,7",False,Laboral,Jueves,348.417,-7.652.317
2024-12-20,URBANA,026_ZW Parque La Flora,2,MR76,50,1777199,"58,6",False,Laboral,Viernes,348.417,-7.652.317
2024-12-21,URBANA,026_ZW Parque La Flora,2,MR76,28,963004,"36,9",False,Fin de Semana,Sábado,348.417,-7.652.317
2024-12-22,URBANA,026_ZW Parque La Flora,2,MR76,64,1402003,"43,8",False,Fin de Semana,Domingo,348.417,-7.652.317
2024-12-23,URBANA,026_ZW Parque La Flora,2,MR76,54,3068844,122,False,Laboral,Lunes,348.417,-7.652.317
2024-12-24,URBANA,026_ZW Parque La Flora,2,MR76,27,660531,"27,6",False,Laboral,Martes,348.417,-7.652.317
2024-12-25,URBANA,026_ZW Parque La Flora,2,MR76,67,6252825,221,True,Festivo,Miércoles,348.417,-7.652.317
2024-12-26,URBANA,026_ZW Parque La Flora,2,MR76,48,1701914,"62,2",False,Laboral,Jueves,348.417,-7.652.317
2024-12-27,URBANA,026_ZW Parque La Flora,2,MR76,50,2235607,"68,6",False,Laboral,Viernes,348.417,-7.652.317
2024-12-28,URBANA,026_ZW Parque La Flora,2,MR76,32,596805,"25,4",False,Fin de Semana,Sábado,348.417,-7.652.317
2024-12-29,URBANA,026_ZW Parque La Flora,2,MR76,39,1616324,50,False,Fin de Semana,Domingo,348.417,-7.652.317
2024-12-30,URBANA,026_ZW Parque La Flora,2,MR76,20,342130,14,False,Laboral,Lunes,348.417,-7.652.317
2024-12-31,RURAL,026_ZW Parque La Flora,2,MR76,20,585635,"31,5",False,Laboral,Martes,348.417,-7.652.317
2025-01-01,URBANA,026_ZW Parque La Flora,2,MR76,15,424731,29,True,Festivo,Miércoles,348.417,-7.652.317
2025-01-02,URBANA,026_ZW Parque La Flora,2,MR76,46,5964419,214,False,Laboral,Jueves,348.417,-7.652.317
2025-01-03,URBANA,026_ZW Parque La Flora,2,MR76,29,748242,28,False,Laboral,Viernes,348.417,-7.652.317
2025-01-04,URBANA,026_ZW Parque La Flora,2,MR76,58,3112145,116,False,Fin de Semana,Sábado,348.417,-7.652.317
2025-01-05,URBANA,026_ZW Parque La Flora,2,MR76,49,1931457,59,False,Fin de Semana,Domingo,348.417,-7.652.317
2025-01-06,URBANA,026_ZW Parque La Flora,2,MR76,74,3019338,81,True,Festivo,Lunes,348.417,-7.652.317
2025-01-07,URBANA,026_ZW Parque La Flora,2,MR76,46,3157760,95,False,Laboral,Martes,348.417,-7.652.317
2025-01-08,URBANA,026_ZW Parque La Flora,2,MR76,61,5390694,156,False,Laboral,Miércoles,348.417,-7.652.317
2025-01-09,URBANA,026_ZW Parque La Flora,2,MR76,32,653719,19,False,Laboral,Jueves,348.417,-7.652.317
2025-01-10,URBANA,026_ZW Parque La Flora,2,MR76,63,4279160,118,False,Laboral,Viernes,348.417,-7.652.317
2025-01-11,URBANA,026_ZW Parque La Flora,2,MR76,59,6784207,199,False,Fin de Semana,Sábado,348.417,-7.652.317
2025-01-12,URBANA,026_ZW Parque La Flora,2,MR76,104,6116209,163,False,Fin de Semana,Domingo,348.417,-7.652.317
2025-01-13,URBANA,026_ZW Parque La Flora,2,MR76,60,4860631,162,False,Laboral,Lunes,348.417,-7.652.317
2025-01-14,URBANA,026_ZW Parque La Flora,2,MR76,41,1477718,49,False,Laboral,Martes,348.417,-7.652.317
2025-01-15,URBANA,026_ZW Parque La Flora,2,MR76,30,686971,24,False,Laboral,Miércoles,348.417,-7.652.317
2025-01-16,URBANA,026_ZW Parque La Flora,2,MR76,54,3616234,115,False,Laboral,Jueves,348.417,-7.652.317
2025-01-17,URBANA,026_ZW Parque La Flora,2,MR76,58,2299662,75,False,Laboral,Viernes,348.417,-7.652.317
2025-01-18,URBANA,026_ZW Parque La Flora,2,MR76,64,10883226,359,False,Fin de Semana,Sábado,348.417,-7.652.317
2025-01-19,URBANA,026_ZW Parque La Flora,2,MR76,92,8895098,274,False,Fin de Semana,Domingo,348.417,-7.652.317
2025-01-20,URBANA,026_ZW Parque La Flora,2,MR76,49,3160163,98,False,Laboral,Lunes,348.417,-7.652.317
2025-01-21,URBANA,026_ZW Parque La Flora,2,MR76,54,3338052,93,False,Laboral,Martes,348.417,-7.652.317
2025-01-22,URBANA,026_ZW Parque La Flora,2,MR76,55,3193825,95,False,Laboral,Miércoles,348.417,-7.652.317
2025-01-23,URBANA,026_ZW Parque La Flora,2,MR76,67,4613555,115,False,Laboral,Jueves,348.417,-7.652.317
2025-01-24,URBANA,026_ZW Parque La Flora,2,MR76,54,3920307,118,False,Laboral,Viernes,348.417,-7.652.317
2025-01-25,URBANA,026_ZW Parque La Flora,2,MR76,74,5075071,137,False,Fin de Semana,Sábado,348.417,-7.652.317
2025-01-26,URBANA,026_ZW Parque La Flora,2,MR76,90,4625926,118,False,Fin de Semana,Domingo,348.417,-7.652.317
2025-01-27,URBANA,026_ZW Parque La Flora,2,MR76,48,536851,14,False,Laboral,Lunes,348.417,-7.652.317
2025-01-28,URBANA,026_ZW Parque La Flora,2,MR76,72,6719125,204,False,Laboral,Martes,348.417,-7.652.317
2025-01-29,URBANA,026_ZW Parque La Flora,2,MR76,67,4243367,117,False,Laboral,Miércoles,348.417,-7.652.317
2025-01-30,URBANA,026_ZW Parque La Flora,2,MR76,68,4395375,162,False,Laboral,Jueves,348.417,-7.652.317
2025-01-31,URBANA,026_ZW Parque La Flora,2,MR76,57,3347132,182,False,Laboral,Viernes,348.417,-7.652.317
2025-02-01,URBANA,026_ZW Parque La Flora,2,MR76,67,3428278,121,False,Fin de Semana,Sábado,348.417,-7.652.317
2025-02-02,URBANA,026_ZW Parque La Flora,2,MR76,84,1242858,37,False,Fin de Semana,Domingo,348.417,-7.652.317
2025-02-03,URBANA,026_ZW Parque La Flora,2,MR76,53,3348770,130,False,Laboral,Lunes,348.417,-7.652.317
2025-02-04,URBANA,026_ZW Parque La Flora,2,MR76,57,2443428,87,False,Laboral,Martes,348.417,-7.652.317
2025-02-05,URBANA,026_ZW Parque La Flora,2,MR76,49,3150444,130,False,Laboral,Miércoles,348.417,-7.652.317
2025-02-06,URBANA,026_ZW Parque La Flora,2,MR76,60,5169114,191,False,Laboral,Jueves,348.417,-7.652.317
2025-02-07,URBANA,026_ZW Parque La Flora,2,MR76,61,2642649,90,False,Laboral,Viernes,348.417,-7.652.317
2025-02-08,URBANA,026_ZW Parque La Flora,2,MR76,36,1742780,65,False,Fin de Semana,Sábado,348.417,-7.652.317
2025-02-09,URBANA,026_ZW Parque La Flora,2,MR76,30,989657,31,False,Fin de Semana,Domingo,348.417,-7.652.317
2025-02-10,URBANA,026_ZW Parque La Flora,2,MR76,50,4165064,158,False,Laboral,Lunes,348.417,-7.652.317
2025-02-11,URBANA,026_ZW Parque La Flora,2,MR76,37,2964069,100,False,Laboral,Martes,348.417,-7.652.317
2025-02-12,URBANA,026_ZW Parque La Flora,2,MR76,53,6280870,190,False,Laboral,Miércoles,348.417,-7.652.317
2025-02-13,URBANA,026_ZW Parque La Flora,2,MR76,24,2117995,100,False,Laboral,Jueves,348.417,-7.652.317
2025-02-14,URBANA,026_ZW Parque La Flora,2,MR76,50,2546413,76,False,Laboral,Viernes,348.417,-7.652.317
2025-02-15,URBANA,026_ZW Parque La Flora,2,MR76,30,671877,24,False,Fin de Semana,Sábado,348.417,-7.652.317
2025-02-16,URBANA,026_ZW Parque La Flora,2,MR76,66,5231549,172,False,Fin de Semana,Domingo,348.417,-7.652.317
2025-02-17,URBANA,026_ZW Parque La Flora,2,MR76,41,5293141,188,False,Laboral,Lunes,348.417,-7.652.317
2025-02-18,URBANA,026_ZW Parque La Flora,2,MR76,41,2188914,78,False,Laboral,Martes,348.417,-7.652.317
2025-02-19,URBANA,026_ZW Parque La Flora,2,MR76,43,3533252,113,False,Laboral,Miércoles,348.417,-7.652.317
2025-02-20,URBANA,026_ZW Parque La Flora,2,MR76,56,3262729,93,False,Laboral,Jueves,348.417,-7.652.317
2025-02-21,URBANA,026_ZW Parque La Flora,2,MR76,24,1062045,36,False,Laboral,Viernes,348.417,-7.652.317
2025-02-22,URBANA,026_ZW Parque La Flora,2,MR76,51,2746884,97,False,Fin de Semana,Sábado,348.417,-7.652.317
2025-02-23,URBANA,026_ZW Parque La Flora,2,MR76,91,5860331,171,False,Fin de Semana,Domingo,348.417,-7.652.317
2025-02-24,URBANA,026_ZW Parque La Flora,2,MR76,32,805806,33,False,Laboral,Lunes,348.417,-7.652.317
2025-02-25,URBANA,026_ZW Parque La Flora,2,MR76,61,3025713,97,False,Laboral,Martes,348.417,-7.652.317
2025-02-26,URBANA,026_ZW Parque La Flora,2,MR76,52,6679977,241,False,Laboral,Miércoles,348.417,-7.652.317
2025-02-27,URBANA,026_ZW Parque La Flora,2,MR76,27,1466549,51,False,Laboral,Jueves,348.417,-7.652.317
2025-02-28,URBANA,026_ZW Parque La Flora,2,MR76,50,2990320,106,False,Laboral,Viernes,348.417,-7.652.317
2025-03-01,URBANA,026_ZW Parque La Flora,2,MR76,69,4475051,168,False,Fin de Semana,Sábado,348.417,-7.652.317
2025-03-02,URBANA,026_ZW Parque La Flora,2,MR76,62,1301264,38,False,Fin de Semana,Domingo,348.417,-7.652.317
2025-03-03,URBANA,026_ZW Parque La Flora,2,MR76,38,3623670,136,False,Laboral,Lunes,348.417,-7.652.317
2025-03-04,URBANA,026_ZW Parque La Flora,2,MR76,28,4064219,184,False,Laboral,Martes,348.417,-7.652.317
2025-03-05,URBANA,026_ZW Parque La Flora,2,MR76,31,1115629,39,False,Laboral,Miércoles,348.417,-7.652.317
2025-03-06,URBANA,026_ZW Parque La Flora,2,MR76,27,2117078,68,False,Laboral,Jueves,348.417,-7.652.317
2025-03-07,URBANA,026_ZW Parque La Flora,2,MR76,49,8735346,314,False,Laboral,Viernes,348.417,-7.652.317
2025-03-08,URBANA,026_ZW Parque La Flora,2,MR76,72,3300531,96,False,Fin de Semana,Sábado,348.417,-7.652.317
2025-03-09,URBANA,026_ZW Parque La Flora,2,MR76,62,4257553,133,False,Fin de Semana,Domingo,348.417,-7.652.317
2025-03-10,URBANA,026_ZW Parque La Flora,2,MR76,42,17978896,520,False,Laboral,Lunes,348.417,-7.652.317
2025-03-11,URBANA,026_ZW Parque La Flora,2,MR76,33,1464666,66,False,Laboral,Martes,348.417,-7.652.317
2025-03-12,URBANA,026_ZW Parque La Flora,2,MR76,34,240063,8,False,Laboral,Miércoles,348.417,-7.652.317
2025-03-13,URBANA,026_ZW Parque La Flora,2,MR76,42,9149954,378,False,Laboral,Jueves,348.417,-7.652.317
2025-03-14,URBANA,026_ZW Parque La Flora,2,MR76,55,812710,27,False,Laboral,Viernes,348.417,-7.652.317
2025-03-15,URBANA,026_ZW Parque La Flora,2,MR76,56,5727734,184,False,Fin de Semana,Sábado,348.417,-7.652.317
2025-03-16,URBANA,026_ZW Parque La Flora,2,MR76,57,12258379,396,False,Fin de Semana,Domingo,348.417,-7.652.317
2025-03-17,URBANA,026_ZW Parque La Flora,2,MR76,48,9079879,311,False,Laboral,Lunes,348.417,-7.652.317
2025-03-18,URBANA,026_ZW Parque La Flora,2,MR76,31,1597930,48,False,Laboral,Martes,348.417,-7.652.317
2025-03-19,URBANA,026_ZW Parque La Flora,2,MR76,60,4188610,151,False,Laboral,Miércoles,348.417,-7.652.317
2025-03-20,URBANA,026_ZW Parque La Flora,2,MR76,61,4953495,160,False,Laboral,Jueves,348.417,-7.652.317
2025-03-21,URBANA,026_ZW Parque La Flora,2,MR76,64,9823413,267,False,Laboral,Viernes,348.417,-7.652.317
2025-03-22,URBANA,026_ZW Parque La Flora,2,MR76,72,4909147,162,False,Fin de Semana,Sábado,348.417,-7.652.317
2025-03-23,URBANA,026_ZW Parque La Flora,2,MR76,105,12988295,403,False,Fin de Semana,Domingo,348.417,-7.652.317
2025-03-24,URBANA,026_ZW Parque La Flora,2,MR76,44,2003144,49,True,Festivo,Lunes,348.417,-7.652.317
2025-03-25,URBANA,026_ZW Parque La Flora,2,MR76,69,2734961,79,False,Laboral,Martes,348.417,-7.652.317
2025-03-26,URBANA,026_ZW Parque La Flora,2,MR76,53,3486188,112,False,Laboral,Miércoles,348.417,-7.652.317
2025-03-27,URBANA,026_ZW Parque La Flora,2,MR76,73,4663037,129,False,Laboral,Jueves,348.417,-7.652.317
2025-03-28,URBANA,026_ZW Parque La Flora,2,MR76,35,1408492,58,False,Laboral,Viernes,348.417,-7.652.317
2025-03-29,URBANA,026_ZW Parque La Flora,2,MR76,52,4778133,149,False,Fin de Semana,Sábado,348.417,-7.652.317
2025-03-30,URBANA,026_ZW Parque La Flora,2,MR76,37,1343514,38,False,Fin de Semana,Domingo,348.417,-7.652.317
2025-03-31,URBANA,026_ZW Parque La Flora,2,MR76,40,1457152,48,False,Laboral,Lunes,348.417,-7.652.317
