FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2024-07-24,URBANA,034_ZW Parque Villa Colombia,8,MR76,13,362540,"57,36",False,Laboral,Miércoles,345.108,-7.650.059
2024-07-25,URBANA,034_ZW Parque Villa Colombia,8,MR76,5,309058,"48,88",False,Laboral,Jueves,345.108,-7.650.059
2024-07-26,URBANA,034_ZW Parque Villa Colombia,8,MR76,16,1153566,"151,93",False,Laboral,Viernes,345.108,-7.650.059
2024-07-27,URBANA,034_ZW Parque Villa Colombia,8,MR76,9,354647,"60,65",False,Fin de Semana,Sábado,345.108,-7.650.059
2024-07-28,URBANA,034_ZW Parque Villa Colombia,8,MR76,9,2405,"0,51",False,Fin de Semana,Domingo,345.108,-7.650.059
2024-07-29,URBANA,034_ZW Parque Villa Colombia,8,MR76,9,692,"0,11",False,Laboral,Lunes,345.108,-7.650.059
2024-07-30,URBANA,034_ZW Parque Villa Colombia,8,MR76,10,372,"0,05",False,Laboral,Martes,345.108,-7.650.059
2024-07-31,URBANA,034_ZW Parque Villa Colombia,8,MR76,11,868,"0,14",False,Laboral,Miércoles,345.108,-7.650.059
2024-08-01,URBANA,034_ZW Parque Villa Colombia,8,MR76,10,354,"0,05",False,Laboral,Jueves,345.108,-7.650.059
2024-08-02,URBANA,034_ZW Parque Villa Colombia,8,MR76,13,1501,"0,25",False,Laboral,Viernes,345.108,-7.650.059
2024-08-03,URBANA,034_ZW Parque Villa Colombia,8,MR76,10,4546,"0,93",False,Fin de Semana,Sábado,345.108,-7.650.059
2024-08-04,URBANA,034_ZW Parque Villa Colombia,8,MR76,3,3241,"0,52",False,Fin de Semana,Domingo,345.108,-7.650.059
2024-08-05,URBANA,034_ZW Parque Villa Colombia,8,MR76,12,1421,"0,21",False,Laboral,Lunes,345.108,-7.650.059
2024-08-06,URBANA,034_ZW Parque Villa Colombia,8,MR76,12,495047,"47,66",False,Laboral,Martes,345.108,-7.650.059
2024-08-07,URBANA,034_ZW Parque Villa Colombia,8,MR76,10,1347542,"160,29",True,Festivo,Miércoles,345.108,-7.650.059
2024-08-08,URBANA,034_ZW Parque Villa Colombia,8,MR76,13,1127229,"141,42",False,Laboral,Jueves,345.108,-7.650.059
2024-08-09,URBANA,034_ZW Parque Villa Colombia,8,MR76,14,1656568,"305,72",False,Laboral,Viernes,345.108,-7.650.059
2024-08-10,URBANA,034_ZW Parque Villa Colombia,8,MR76,10,522086,"98,82",False,Fin de Semana,Sábado,345.108,-7.650.059
2024-08-11,URBANA,034_ZW Parque Villa Colombia,8,MR76,8,1919278,"333,08",False,Fin de Semana,Domingo,345.108,-7.650.059
2024-08-12,URBANA,034_ZW Parque Villa Colombia,8,MR76,13,1049689,"225,01",False,Laboral,Lunes,345.108,-7.650.059
2024-08-13,URBANA,034_ZW Parque Villa Colombia,8,MR76,14,888080,"100,52",False,Laboral,Martes,345.108,-7.650.059
2024-08-14,URBANA,034_ZW Parque Villa Colombia,8,MR76,19,1455181,"193,13",False,Laboral,Miércoles,345.108,-7.650.059
2024-08-15,URBANA,034_ZW Parque Villa Colombia,8,MR76,18,1455174,"218,47",False,Laboral,Jueves,345.108,-7.650.059
2024-08-16,URBANA,034_ZW Parque Villa Colombia,8,MR76,14,519737,"70,81",False,Laboral,Viernes,345.108,-7.650.059
2024-08-17,URBANA,034_ZW Parque Villa Colombia,8,MR76,9,671114,"97,34",False,Fin de Semana,Sábado,345.108,-7.650.059
2024-08-18,URBANA,034_ZW Parque Villa Colombia,8,MR76,6,820180,"124,11",False,Fin de Semana,Domingo,345.108,-7.650.059
2024-08-19,URBANA,034_ZW Parque Villa Colombia,8,MR76,6,2715763,"372,8",True,Festivo,Lunes,345.108,-7.650.059
2024-08-20,URBANA,034_ZW Parque Villa Colombia,8,MR76,1,24,"0,01",False,Laboral,Martes,345.108,-7.650.059
2024-10-25,URBANA,034_ZW Parque Villa Colombia,8,MR76,5,125,"0,03",False,Laboral,Viernes,345.108,-7.650.059
2024-10-26,URBANA,034_ZW Parque Villa Colombia,8,MR76,8,2082472,"269,67",False,Fin de Semana,Sábado,345.108,-7.650.059
2024-10-27,URBANA,034_ZW Parque Villa Colombia,8,MR76,5,1238701,"124,43",False,Fin de Semana,Domingo,345.108,-7.650.059
2024-10-28,URBANA,034_ZW Parque Villa Colombia,8,MR76,3,380311,"63,16",False,Laboral,Lunes,345.108,-7.650.059
2024-10-29,URBANA,034_ZW Parque Villa Colombia,8,MR76,7,281585,"44,42",False,Laboral,Martes,345.108,-7.650.059
2024-10-30,URBANA,034_ZW Parque Villa Colombia,8,MR76,6,1393502,"284,44",False,Laboral,Miércoles,345.108,-7.650.059
2024-10-31,URBANA,034_ZW Parque Villa Colombia,8,MR76,6,1278412,"272,5",False,Laboral,Jueves,345.108,-7.650.059
2024-11-01,URBANA,034_ZW Parque Villa Colombia,8,MR76,6,685398,"123,94",False,Laboral,Viernes,345.108,-7.650.059
2024-11-02,URBANA,034_ZW Parque Villa Colombia,8,MR76,10,1154611,"185,82",False,Fin de Semana,Sábado,345.108,-7.650.059
2024-11-03,URBANA,034_ZW Parque Villa Colombia,8,MR76,3,884134,"150,3",False,Fin de Semana,Domingo,345.108,-7.650.059
2024-11-04,URBANA,034_ZW Parque Villa Colombia,8,MR76,8,694458,"104,68",True,Festivo,Lunes,345.108,-7.650.059
2024-11-05,URBANA,034_ZW Parque Villa Colombia,8,MR76,18,1534455,"210,14",False,Laboral,Martes,345.108,-7.650.059
2024-11-06,URBANA,034_ZW Parque Villa Colombia,8,MR76,10,746520,"119,22",False,Laboral,Miércoles,345.108,-7.650.059
2024-11-07,URBANA,034_ZW Parque Villa Colombia,8,MR76,14,286699,"32,24",False,Laboral,Jueves,345.108,-7.650.059
2024-11-08,URBANA,034_ZW Parque Villa Colombia,8,MR76,14,1305452,"105,56",False,Laboral,Viernes,345.108,-7.650.059
2024-11-09,URBANA,034_ZW Parque Villa Colombia,8,MR76,14,830740,"49,89",False,Fin de Semana,Sábado,345.108,-7.650.059
2024-11-10,URBANA,034_ZW Parque Villa Colombia,8,MR76,9,596900,"30,81",False,Fin de Semana,Domingo,345.108,-7.650.059
2024-11-11,URBANA,034_ZW Parque Villa Colombia,8,MR76,6,567208,"32,3",True,Festivo,Lunes,345.108,-7.650.059
2024-11-12,URBANA,034_ZW Parque Villa Colombia,8,MR76,13,2236730,"117,02",False,Laboral,Martes,345.108,-7.650.059
2024-11-13,URBANA,034_ZW Parque Villa Colombia,8,MR76,11,1424797,"87,94",False,Laboral,Miércoles,345.108,-7.650.059
2024-11-14,URBANA,034_ZW Parque Villa Colombia,8,MR76,18,621968,"32,4",False,Laboral,Jueves,345.108,-7.650.059
2024-11-15,URBANA,034_ZW Parque Villa Colombia,8,MR76,11,377536,"20,73",False,Laboral,Viernes,345.108,-7.650.059
2024-11-16,URBANA,034_ZW Parque Villa Colombia,8,MR76,14,2219040,"120,51",False,Fin de Semana,Sábado,345.108,-7.650.059
2024-11-17,URBANA,034_ZW Parque Villa Colombia,8,MR76,5,1505282,"87,62",False,Fin de Semana,Domingo,345.108,-7.650.059
2024-11-18,URBANA,034_ZW Parque Villa Colombia,8,MR76,19,635092,"39,51",False,Laboral,Lunes,345.108,-7.650.059
2024-11-19,URBANA,034_ZW Parque Villa Colombia,8,MR76,21,1172441,"73,39",False,Laboral,Martes,345.108,-7.650.059
2024-11-20,URBANA,034_ZW Parque Villa Colombia,8,MR76,11,1895854,"99,35",False,Laboral,Miércoles,345.108,-7.650.059
2024-11-21,URBANA,034_ZW Parque Villa Colombia,8,MR76,10,939699,"52,04",False,Laboral,Jueves,345.108,-7.650.059
2024-11-22,URBANA,034_ZW Parque Villa Colombia,8,MR76,12,1267856,"62,8",False,Laboral,Viernes,345.108,-7.650.059
2024-11-23,URBANA,034_ZW Parque Villa Colombia,8,MR76,20,839389,"43,8",False,Fin de Semana,Sábado,345.108,-7.650.059
2024-11-24,URBANA,034_ZW Parque Villa Colombia,8,MR76,7,132792,"17,94",False,Fin de Semana,Domingo,345.108,-7.650.059
2024-11-25,URBANA,034_ZW Parque Villa Colombia,8,MR76,19,1071,"0,26",False,Laboral,Lunes,345.108,-7.650.059
2024-11-26,URBANA,034_ZW Parque Villa Colombia,8,MR76,19,758366,"96,3",False,Laboral,Martes,345.108,-7.650.059
2024-11-27,URBANA,034_ZW Parque Villa Colombia,8,MR76,17,812386,"41,83",False,Laboral,Miércoles,345.108,-7.650.059
2024-11-28,URBANA,034_ZW Parque Villa Colombia,8,MR76,16,1074737,"51,04",False,Laboral,Jueves,345.108,-7.650.059
2024-11-29,URBANA,034_ZW Parque Villa Colombia,8,MR76,9,1349518,"60,72",False,Laboral,Viernes,345.108,-7.650.059
2024-11-30,URBANA,034_ZW Parque Villa Colombia,8,MR76,18,819910,"35,97",False,Fin de Semana,Sábado,345.108,-7.650.059
2024-12-01,URBANA,034_ZW Parque Villa Colombia,8,MR76,10,1435297,"59,39",False,Fin de Semana,Domingo,345.108,-7.650.059
2024-12-02,URBANA,034_ZW Parque Villa Colombia,8,MR76,10,797886,"38,24",False,Laboral,Lunes,345.108,-7.650.059
2024-12-03,URBANA,034_ZW Parque Villa Colombia,8,MR76,19,2369017,"126,88",False,Laboral,Martes,345.108,-7.650.059
2024-12-04,URBANA,034_ZW Parque Villa Colombia,8,MR76,20,1711696,"74,11",False,Laboral,Miércoles,345.108,-7.650.059
2024-12-05,URBANA,034_ZW Parque Villa Colombia,8,MR76,14,892290,"38,89",False,Laboral,Jueves,345.108,-7.650.059
2024-12-06,URBANA,034_ZW Parque Villa Colombia,8,MR76,13,570545,"25,38",False,Laboral,Viernes,345.108,-7.650.059
2024-12-07,URBANA,034_ZW Parque Villa Colombia,8,MR76,15,2063883,"100,6",False,Fin de Semana,Sábado,345.108,-7.650.059
2024-12-08,URBANA,034_ZW Parque Villa Colombia,8,MR76,7,1128437,"42,49",True,Festivo,Domingo,345.108,-7.650.059
2024-12-09,URBANA,034_ZW Parque Villa Colombia,8,MR76,19,1802614,"66,84",False,Laboral,Lunes,345.108,-7.650.059
2024-12-10,URBANA,034_ZW Parque Villa Colombia,8,MR76,14,1032668,"34,1",False,Laboral,Martes,345.108,-7.650.059
2024-12-11,URBANA,034_ZW Parque Villa Colombia,8,MR76,12,595703,"19,76",False,Laboral,Miércoles,345.108,-7.650.059
2024-12-12,URBANA,034_ZW Parque Villa Colombia,8,MR76,18,890514,"25,95",False,Laboral,Jueves,345.108,-7.650.059
2024-12-13,URBANA,034_ZW Parque Villa Colombia,8,MR76,19,890470,"26,25",False,Laboral,Viernes,345.108,-7.650.059
2024-12-14,URBANA,034_ZW Parque Villa Colombia,8,MR76,14,210157,"6,92",False,Fin de Semana,Sábado,345.108,-7.650.059
2024-12-15,URBANA,034_ZW Parque Villa Colombia,8,MR76,24,5188673,"175,14",False,Fin de Semana,Domingo,345.108,-7.650.059
2024-12-16,URBANA,034_ZW Parque Villa Colombia,8,MR76,18,148438,"4,46",False,Laboral,Lunes,345.108,-7.650.059
2024-12-17,URBANA,034_ZW Parque Villa Colombia,8,MR76,13,879414,"28,6",False,Laboral,Martes,345.108,-7.650.059
2024-12-18,URBANA,034_ZW Parque Villa Colombia,8,MR76,14,53444,"1,69",False,Laboral,Miércoles,345.108,-7.650.059
2024-12-19,URBANA,034_ZW Parque Villa Colombia,8,MR76,13,689898,"24,3",False,Laboral,Jueves,345.108,-7.650.059
2024-12-20,URBANA,034_ZW Parque Villa Colombia,8,MR76,18,608911,"20,1",False,Laboral,Viernes,345.108,-7.650.059
2024-12-21,URBANA,034_ZW Parque Villa Colombia,8,MR76,8,3400299,130,False,Fin de Semana,Sábado,345.108,-7.650.059
2024-12-22,URBANA,034_ZW Parque Villa Colombia,8,MR76,18,1168203,"36,5",False,Fin de Semana,Domingo,345.108,-7.650.059
2024-12-23,URBANA,034_ZW Parque Villa Colombia,8,MR76,11,78626,"3,14",False,Laboral,Lunes,345.108,-7.650.059
2024-12-24,URBANA,034_ZW Parque Villa Colombia,8,MR76,6,625099,"26,2",False,Laboral,Martes,345.108,-7.650.059
2024-12-25,URBANA,034_ZW Parque Villa Colombia,8,MR76,5,1064114,"37,7",True,Festivo,Miércoles,345.108,-7.650.059
2024-12-26,URBANA,034_ZW Parque Villa Colombia,8,MR76,16,1471074,"53,8",False,Laboral,Jueves,345.108,-7.650.059
2024-12-27,URBANA,034_ZW Parque Villa Colombia,8,MR76,36,4792119,147,False,Laboral,Viernes,345.108,-7.650.059
2024-12-28,URBANA,034_ZW Parque Villa Colombia,8,MR76,11,899879,"38,2",False,Fin de Semana,Sábado,345.108,-7.650.059
2024-12-29,URBANA,034_ZW Parque Villa Colombia,8,MR76,9,1672588,"51,8",False,Fin de Semana,Domingo,345.108,-7.650.059
2024-12-30,URBANA,034_ZW Parque Villa Colombia,8,MR76,9,840999,"34,4",False,Laboral,Lunes,345.108,-7.650.059
2024-12-31,RURAL,034_ZW Parque Villa Colombia,8,MR76,8,508240,"27,4",False,Laboral,Martes,345.108,-7.650.059
2025-01-01,URBANA,034_ZW Parque Villa Colombia,8,MR76,6,1705991,116,True,Festivo,Miércoles,345.108,-7.650.059
2025-01-02,URBANA,034_ZW Parque Villa Colombia,8,MR76,12,2078130,75,False,Laboral,Jueves,345.108,-7.650.059
2025-01-03,URBANA,034_ZW Parque Villa Colombia,8,MR76,8,768662,29,False,Laboral,Viernes,345.108,-7.650.059
2025-01-04,URBANA,034_ZW Parque Villa Colombia,8,MR76,10,1527655,57,False,Fin de Semana,Sábado,345.108,-7.650.059
2025-01-05,URBANA,034_ZW Parque Villa Colombia,8,MR76,9,2293027,70,False,Fin de Semana,Domingo,345.108,-7.650.059
2025-01-06,URBANA,034_ZW Parque Villa Colombia,8,MR76,12,1886875,50,True,Festivo,Lunes,345.108,-7.650.059
2025-01-07,URBANA,034_ZW Parque Villa Colombia,8,MR76,16,926324,28,False,Laboral,Martes,345.108,-7.650.059
2025-01-08,URBANA,034_ZW Parque Villa Colombia,8,MR76,6,1776130,51,False,Laboral,Miércoles,345.108,-7.650.059
2025-01-09,URBANA,034_ZW Parque Villa Colombia,8,MR76,20,1291358,37,False,Laboral,Jueves,345.108,-7.650.059
2025-01-10,URBANA,034_ZW Parque Villa Colombia,8,MR76,12,83289,2,False,Laboral,Viernes,345.108,-7.650.059
2025-01-11,URBANA,034_ZW Parque Villa Colombia,8,MR76,14,434820,13,False,Fin de Semana,Sábado,345.108,-7.650.059
2025-01-12,URBANA,034_ZW Parque Villa Colombia,8,MR76,6,1142825,31,False,Fin de Semana,Domingo,345.108,-7.650.059
2025-01-13,URBANA,034_ZW Parque Villa Colombia,8,MR76,12,115296,4,False,Laboral,Lunes,345.108,-7.650.059
2025-01-14,URBANA,034_ZW Parque Villa Colombia,8,MR76,15,844497,28,False,Laboral,Martes,345.108,-7.650.059
2025-01-15,URBANA,034_ZW Parque Villa Colombia,8,MR76,14,515447,18,False,Laboral,Miércoles,345.108,-7.650.059
2025-01-16,URBANA,034_ZW Parque Villa Colombia,8,MR76,17,2843120,90,False,Laboral,Jueves,345.108,-7.650.059
2025-01-17,URBANA,034_ZW Parque Villa Colombia,8,MR76,11,13261914,435,False,Laboral,Viernes,345.108,-7.650.059
2025-01-18,URBANA,034_ZW Parque Villa Colombia,8,MR76,12,9662841,319,False,Fin de Semana,Sábado,345.108,-7.650.059
2025-01-19,URBANA,034_ZW Parque Villa Colombia,8,MR76,13,785118,24,False,Fin de Semana,Domingo,345.108,-7.650.059
2025-01-20,URBANA,034_ZW Parque Villa Colombia,8,MR76,13,792820,25,False,Laboral,Lunes,345.108,-7.650.059
2025-01-21,URBANA,034_ZW Parque Villa Colombia,8,MR76,22,1506771,42,False,Laboral,Martes,345.108,-7.650.059
2025-01-22,URBANA,034_ZW Parque Villa Colombia,8,MR76,11,924166,28,False,Laboral,Miércoles,345.108,-7.650.059
2025-01-23,URBANA,034_ZW Parque Villa Colombia,8,MR76,16,3527299,88,False,Laboral,Jueves,345.108,-7.650.059
2025-01-24,URBANA,034_ZW Parque Villa Colombia,8,MR76,15,1790457,54,False,Laboral,Viernes,345.108,-7.650.059
2025-01-25,URBANA,034_ZW Parque Villa Colombia,8,MR76,11,3097167,83,False,Fin de Semana,Sábado,345.108,-7.650.059
2025-01-26,URBANA,034_ZW Parque Villa Colombia,8,MR76,9,96458,2,False,Fin de Semana,Domingo,345.108,-7.650.059
2025-01-27,URBANA,034_ZW Parque Villa Colombia,8,MR76,16,468801,12,False,Laboral,Lunes,345.108,-7.650.059
2025-01-28,URBANA,034_ZW Parque Villa Colombia,8,MR76,13,543350,16,False,Laboral,Martes,345.108,-7.650.059
2025-01-29,URBANA,034_ZW Parque Villa Colombia,8,MR76,13,883913,24,False,Laboral,Miércoles,345.108,-7.650.059
2025-01-30,URBANA,034_ZW Parque Villa Colombia,8,MR76,16,151088,6,False,Laboral,Jueves,345.108,-7.650.059
2025-01-31,URBANA,034_ZW Parque Villa Colombia,8,MR76,9,192896,10,False,Laboral,Viernes,345.108,-7.650.059
2025-02-01,URBANA,034_ZW Parque Villa Colombia,8,MR76,9,823281,29,False,Fin de Semana,Sábado,345.108,-7.650.059
2025-02-02,URBANA,034_ZW Parque Villa Colombia,8,MR76,10,389748,12,False,Fin de Semana,Domingo,345.108,-7.650.059
2025-02-03,URBANA,034_ZW Parque Villa Colombia,8,MR76,13,457701,18,False,Laboral,Lunes,345.108,-7.650.059
2025-02-04,URBANA,034_ZW Parque Villa Colombia,8,MR76,14,656220,23,False,Laboral,Martes,345.108,-7.650.059
2025-02-05,URBANA,034_ZW Parque Villa Colombia,8,MR76,10,277868,11,False,Laboral,Miércoles,345.108,-7.650.059
2025-02-06,URBANA,034_ZW Parque Villa Colombia,8,MR76,14,376730,14,False,Laboral,Jueves,345.108,-7.650.059
2025-02-07,URBANA,034_ZW Parque Villa Colombia,8,MR76,9,433685,15,False,Laboral,Viernes,345.108,-7.650.059
2025-02-08,URBANA,034_ZW Parque Villa Colombia,8,MR76,8,962050,36,False,Fin de Semana,Sábado,345.108,-7.650.059
2025-02-09,URBANA,034_ZW Parque Villa Colombia,8,MR76,14,3088937,97,False,Fin de Semana,Domingo,345.108,-7.650.059
2025-02-10,URBANA,034_ZW Parque Villa Colombia,8,MR76,10,564762,21,False,Laboral,Lunes,345.108,-7.650.059
2025-02-11,URBANA,034_ZW Parque Villa Colombia,8,MR76,13,315304,11,False,Laboral,Martes,345.108,-7.650.059
2025-02-12,URBANA,034_ZW Parque Villa Colombia,8,MR76,11,989107,30,False,Laboral,Miércoles,345.108,-7.650.059
2025-02-13,URBANA,034_ZW Parque Villa Colombia,8,MR76,9,2287,0,False,Laboral,Jueves,345.108,-7.650.059
2025-02-14,URBANA,034_ZW Parque Villa Colombia,8,MR76,18,386849,12,False,Laboral,Viernes,345.108,-7.650.059
2025-02-15,URBANA,034_ZW Parque Villa Colombia,8,MR76,15,280923,10,False,Fin de Semana,Sábado,345.108,-7.650.059
2025-02-16,URBANA,034_ZW Parque Villa Colombia,8,MR76,9,1142810,38,False,Fin de Semana,Domingo,345.108,-7.650.059
2025-02-17,URBANA,034_ZW Parque Villa Colombia,8,MR76,17,1028436,37,False,Laboral,Lunes,345.108,-7.650.059
2025-02-18,URBANA,034_ZW Parque Villa Colombia,8,MR76,14,87520,3,False,Laboral,Martes,345.108,-7.650.059
2025-02-19,URBANA,034_ZW Parque Villa Colombia,8,MR76,13,560588,18,False,Laboral,Miércoles,345.108,-7.650.059
2025-02-20,URBANA,034_ZW Parque Villa Colombia,8,MR76,18,609739,17,False,Laboral,Jueves,345.108,-7.650.059
2025-02-21,URBANA,034_ZW Parque Villa Colombia,8,MR76,15,390964,13,False,Laboral,Viernes,345.108,-7.650.059
2025-02-22,URBANA,034_ZW Parque Villa Colombia,8,MR76,17,1849760,65,False,Fin de Semana,Sábado,345.108,-7.650.059
2025-02-23,URBANA,034_ZW Parque Villa Colombia,8,MR76,7,746426,22,False,Fin de Semana,Domingo,345.108,-7.650.059
2025-02-24,URBANA,034_ZW Parque Villa Colombia,8,MR76,11,963571,40,False,Laboral,Lunes,345.108,-7.650.059
2025-02-25,URBANA,034_ZW Parque Villa Colombia,8,MR76,13,476647,15,False,Laboral,Martes,345.108,-7.650.059
2025-02-26,URBANA,034_ZW Parque Villa Colombia,8,MR76,16,289492,10,False,Laboral,Miércoles,345.108,-7.650.059
2025-02-27,URBANA,034_ZW Parque Villa Colombia,8,MR76,16,225314,8,False,Laboral,Jueves,345.108,-7.650.059
2025-02-28,URBANA,034_ZW Parque Villa Colombia,8,MR76,10,175472,6,False,Laboral,Viernes,345.108,-7.650.059
2025-03-01,URBANA,034_ZW Parque Villa Colombia,8,MR76,12,563152,21,False,Fin de Semana,Sábado,345.108,-7.650.059
2025-03-02,URBANA,034_ZW Parque Villa Colombia,8,MR76,14,720267,21,False,Fin de Semana,Domingo,345.108,-7.650.059
2025-03-03,URBANA,034_ZW Parque Villa Colombia,8,MR76,17,487081,18,False,Laboral,Lunes,345.108,-7.650.059
2025-03-04,URBANA,034_ZW Parque Villa Colombia,8,MR76,7,822410,37,False,Laboral,Martes,345.108,-7.650.059
2025-03-05,URBANA,034_ZW Parque Villa Colombia,8,MR76,16,1079930,38,False,Laboral,Miércoles,345.108,-7.650.059
2025-03-06,URBANA,034_ZW Parque Villa Colombia,8,MR76,13,356812,11,False,Laboral,Jueves,345.108,-7.650.059
2025-03-07,URBANA,034_ZW Parque Villa Colombia,8,MR76,11,1252016,45,False,Laboral,Viernes,345.108,-7.650.059
2025-03-08,URBANA,034_ZW Parque Villa Colombia,8,MR76,17,2684097,78,False,Fin de Semana,Sábado,345.108,-7.650.059
2025-03-09,URBANA,034_ZW Parque Villa Colombia,8,MR76,20,1142269,36,False,Fin de Semana,Domingo,345.108,-7.650.059
2025-03-10,URBANA,034_ZW Parque Villa Colombia,8,MR76,11,1477122,43,False,Laboral,Lunes,345.108,-7.650.059
2025-03-11,URBANA,034_ZW Parque Villa Colombia,8,MR76,8,404030,18,False,Laboral,Martes,345.108,-7.650.059
2025-03-12,URBANA,034_ZW Parque Villa Colombia,8,MR76,17,1072559,36,False,Laboral,Miércoles,345.108,-7.650.059
2025-03-13,URBANA,034_ZW Parque Villa Colombia,8,MR76,7,409090,17,False,Laboral,Jueves,345.108,-7.650.059
2025-03-14,URBANA,034_ZW Parque Villa Colombia,8,MR76,14,974100,33,False,Laboral,Viernes,345.108,-7.650.059
2025-03-15,URBANA,034_ZW Parque Villa Colombia,8,MR76,9,392813,13,False,Fin de Semana,Sábado,345.108,-7.650.059
2025-03-16,URBANA,034_ZW Parque Villa Colombia,8,MR76,9,1298255,42,False,Fin de Semana,Domingo,345.108,-7.650.059
2025-03-17,URBANA,034_ZW Parque Villa Colombia,8,MR76,15,1677943,58,False,Laboral,Lunes,345.108,-7.650.059
2025-03-18,URBANA,034_ZW Parque Villa Colombia,8,MR76,17,1712196,52,False,Laboral,Martes,345.108,-7.650.059
2025-03-19,URBANA,034_ZW Parque Villa Colombia,8,MR76,18,444800,16,False,Laboral,Miércoles,345.108,-7.650.059
2025-03-20,URBANA,034_ZW Parque Villa Colombia,8,MR76,12,3107384,100,False,Laboral,Jueves,345.108,-7.650.059
2025-03-21,URBANA,034_ZW Parque Villa Colombia,8,MR76,12,943339,26,False,Laboral,Viernes,345.108,-7.650.059
2025-03-22,URBANA,034_ZW Parque Villa Colombia,8,MR76,15,813846,27,False,Fin de Semana,Sábado,345.108,-7.650.059
2025-03-23,URBANA,034_ZW Parque Villa Colombia,8,MR76,10,1376326,43,False,Fin de Semana,Domingo,345.108,-7.650.059
2025-03-24,URBANA,034_ZW Parque Villa Colombia,8,MR76,12,3854370,95,True,Festivo,Lunes,345.108,-7.650.059
2025-03-25,URBANA,034_ZW Parque Villa Colombia,8,MR76,15,1829547,53,False,Laboral,Martes,345.108,-7.650.059
2025-03-26,URBANA,034_ZW Parque Villa Colombia,8,MR76,21,1454440,47,False,Laboral,Miércoles,345.108,-7.650.059
2025-03-27,URBANA,034_ZW Parque Villa Colombia,8,MR76,18,447163,12,False,Laboral,Jueves,345.108,-7.650.059
2025-03-28,URBANA,034_ZW Parque Villa Colombia,8,MR76,9,746825,31,False,Laboral,Viernes,345.108,-7.650.059
2025-03-29,URBANA,034_ZW Parque Villa Colombia,8,MR76,12,2503240,78,False,Fin de Semana,Sábado,345.108,-7.650.059
2025-03-30,URBANA,034_ZW Parque Villa Colombia,8,MR76,10,406090,12,False,Fin de Semana,Domingo,345.108,-7.650.059
2025-03-31,URBANA,034_ZW Parque Villa Colombia,8,MR76,11,1126685,37,False,Laboral,Lunes,345.108,-7.650.059
