lag1,lag2,lag3,lag4,lag5,lag6,lag7,target
-0.6666092937678154,0.7162452918972644,0.5581994867362123,1.1672424863625106,0.2351953561792216,-0.8449359324617903,-0.2384935004771188,0.1876761262907808
0.7162452918972644,0.5581994867362123,1.1672424863625106,0.2351953561792216,-0.8449359324617903,-0.2384935004771188,0.1876761262907808,0.0410354310712755
0.5581994867362123,1.1672424863625106,0.2351953561792216,-0.8449359324617903,-0.2384935004771188,0.1876761262907808,0.0410354310712755,0.0084262312394267
1.1672424863625106,0.2351953561792216,-0.8449359324617903,-0.2384935004771188,0.1876761262907808,0.0410354310712755,0.0084262312394267,0.1430783633087281
0.2351953561792216,-0.8449359324617903,-0.2384935004771188,0.1876761262907808,0.0410354310712755,0.0084262312394267,0.1430783633087281,0.4920744007862615
-0.8449359324617903,-0.2384935004771188,0.1876761262907808,0.0410354310712755,0.0084262312394267,0.1430783633087281,0.4920744007862615,0.811299854982705
-0.2384935004771188,0.1876761262907808,0.0410354310712755,0.0084262312394267,0.1430783633087281,0.4920744007862615,0.811299854982705,0.3739218586952177
0.1876761262907808,0.0410354310712755,0.0084262312394267,0.1430783633087281,0.4920744007862615,0.811299854982705,0.3739218586952177,0.5507744612028413
0.0410354310712755,0.0084262312394267,0.1430783633087281,0.4920744007862615,0.811299854982705,0.3739218586952177,0.5507744612028413,0.2400527208319342
0.0084262312394267,0.1430783633087281,0.4920744007862615,0.811299854982705,0.3739218586952177,0.5507744612028413,0.2400527208319342,0.2859550851885443
0.1430783633087281,0.4920744007862615,0.811299854982705,0.3739218586952177,0.5507744612028413,0.2400527208319342,0.2859550851885443,0.3581588200475689
0.4920744007862615,0.811299854982705,0.3739218586952177,0.5507744612028413,0.2400527208319342,0.2859550851885443,0.3581588200475689,0.6015288224426444
0.811299854982705,0.3739218586952177,0.5507744612028413,0.2400527208319342,0.2859550851885443,0.3581588200475689,0.6015288224426444,0.766314679070104
0.3739218586952177,0.5507744612028413,0.2400527208319342,0.2859550851885443,0.3581588200475689,0.6015288224426444,0.766314679070104,1.0241865276569948
0.5507744612028413,0.2400527208319342,0.2859550851885443,0.3581588200475689,0.6015288224426444,0.766314679070104,1.0241865276569948,-0.0065125047150312
0.2400527208319342,0.2859550851885443,0.3581588200475689,0.6015288224426444,0.766314679070104,1.0241865276569948,-0.0065125047150312,0.9288325363848714
0.2859550851885443,0.3581588200475689,0.6015288224426444,0.766314679070104,1.0241865276569948,-0.0065125047150312,0.9288325363848714,0.4093423694676602
0.3581588200475689,0.6015288224426444,0.766314679070104,1.0241865276569948,-0.0065125047150312,0.9288325363848714,0.4093423694676602,0.6116692392091059
0.6015288224426444,0.766314679070104,1.0241865276569948,-0.0065125047150312,0.9288325363848714,0.4093423694676602,0.6116692392091059,0.8574141295446994
0.766314679070104,1.0241865276569948,-0.0065125047150312,0.9288325363848714,0.4093423694676602,0.6116692392091059,0.8574141295446994,0.5751462352535848
1.0241865276569948,-0.0065125047150312,0.9288325363848714,0.4093423694676602,0.6116692392091059,0.8574141295446994,0.5751462352535848,0.0025828306640835
-0.0065125047150312,0.9288325363848714,0.4093423694676602,0.6116692392091059,0.8574141295446994,0.5751462352535848,0.0025828306640835,0.145668428792599
0.9288325363848714,0.4093423694676602,0.6116692392091059,0.8574141295446994,0.5751462352535848,0.0025828306640835,0.145668428792599,0.053768013753159
0.4093423694676602,0.6116692392091059,0.8574141295446994,0.5751462352535848,0.0025828306640835,0.145668428792599,0.053768013753159,0.758735388508364
0.6116692392091059,0.8574141295446994,0.5751462352535848,0.0025828306640835,0.145668428792599,0.053768013753159,0.758735388508364,0.0169504826179078
0.8574141295446994,0.5751462352535848,0.0025828306640835,0.145668428792599,0.053768013753159,0.758735388508364,0.0169504826179078,0.2071524945396073
0.5751462352535848,0.0025828306640835,0.145668428792599,0.053768013753159,0.758735388508364,0.0169504826179078,0.2071524945396073,0.5447786626493969
0.0025828306640835,0.145668428792599,0.053768013753159,0.758735388508364,0.0169504826179078,0.2071524945396073,0.5447786626493969,0.0353560975382067
0.145668428792599,0.053768013753159,0.758735388508364,0.0169504826179078,0.2071524945396073,0.5447786626493969,0.0353560975382067,0.2989273504485442
0.053768013753159,0.758735388508364,0.0169504826179078,0.2071524945396073,0.5447786626493969,0.0353560975382067,0.2989273504485442,0.2704016229334452
0.758735388508364,0.0169504826179078,0.2071524945396073,0.5447786626493969,0.0353560975382067,0.2989273504485442,0.2704016229334452,0.183420185205552
0.0169504826179078,0.2071524945396073,0.5447786626493969,0.0353560975382067,0.2989273504485442,0.2704016229334452,0.183420185205552,-0.3015629252826903
0.2071524945396073,0.5447786626493969,0.0353560975382067,0.2989273504485442,0.2704016229334452,0.183420185205552,-0.3015629252826903,0.3975113386837937
0.5447786626493969,0.0353560975382067,0.2989273504485442,0.2704016229334452,0.183420185205552,-0.3015629252826903,0.3975113386837937,1.3617195766346828
0.0353560975382067,0.2989273504485442,0.2704016229334452,0.183420185205552,-0.3015629252826903,0.3975113386837937,1.3617195766346828,-0.1197311330923866
0.2989273504485442,0.2704016229334452,0.183420185205552,-0.3015629252826903,0.3975113386837937,1.3617195766346828,-0.1197311330923866,0.2278296094918502
0.2704016229334452,0.183420185205552,-0.3015629252826903,0.3975113386837937,1.3617195766346828,-0.1197311330923866,0.2278296094918502,0.1411349973613328
0.183420185205552,-0.3015629252826903,0.3975113386837937,1.3617195766346828,-0.1197311330923866,0.2278296094918502,0.1411349973613328,0.2319819292872214
-0.3015629252826903,0.3975113386837937,1.3617195766346828,-0.1197311330923866,0.2278296094918502,0.1411349973613328,0.2319819292872214,0.4165048410571355
0.3975113386837937,1.3617195766346828,-0.1197311330923866,0.2278296094918502,0.1411349973613328,0.2319819292872214,0.4165048410571355,-0.3937023227563963
1.3617195766346828,-0.1197311330923866,0.2278296094918502,0.1411349973613328,0.2319819292872214,0.4165048410571355,-0.3937023227563963,-0.6288157621051225
-0.1197311330923866,0.2278296094918502,0.1411349973613328,0.2319819292872214,0.4165048410571355,-0.3937023227563963,-0.6288157621051225,-0.4530740545067822
0.2278296094918502,0.1411349973613328,0.2319819292872214,0.4165048410571355,-0.3937023227563963,-0.6288157621051225,-0.4530740545067822,0.0466456837444393
0.1411349973613328,0.2319819292872214,0.4165048410571355,-0.3937023227563963,-0.6288157621051225,-0.4530740545067822,0.0466456837444393,-0.5415988426622154
0.2319819292872214,0.4165048410571355,-0.3937023227563963,-0.6288157621051225,-0.4530740545067822,0.0466456837444393,-0.5415988426622154,-0.5646979885742358
0.4165048410571355,-0.3937023227563963,-0.6288157621051225,-0.4530740545067822,0.0466456837444393,-0.5415988426622154,-0.5646979885742358,-0.5953638224586894
-0.3937023227563963,-0.6288157621051225,-0.4530740545067822,0.0466456837444393,-0.5415988426622154,-0.5646979885742358,-0.5953638224586894,-0.4408068341041236
-0.6288157621051225,-0.4530740545067822,0.0466456837444393,-0.5415988426622154,-0.5646979885742358,-0.5953638224586894,-0.4408068341041236,-0.418911702233488
-0.4530740545067822,0.0466456837444393,-0.5415988426622154,-0.5646979885742358,-0.5953638224586894,-0.4408068341041236,-0.418911702233488,-0.0025828306640835
0.0466456837444393,-0.5415988426622154,-0.5646979885742358,-0.5953638224586894,-0.4408068341041236,-0.418911702233488,-0.0025828306640835,-0.6110909203886848
-0.5415988426622154,-0.5646979885742358,-0.5953638224586894,-0.4408068341041236,-0.418911702233488,-0.0025828306640835,-0.6110909203886848,-0.4123158804002605
-0.5646979885742358,-0.5953638224586894,-0.4408068341041236,-0.418911702233488,-0.0025828306640835,-0.6110909203886848,-0.4123158804002605,0.5812181161054382
-0.5953638224586894,-0.4408068341041236,-0.418911702233488,-0.0025828306640835,-0.6110909203886848,-0.4123158804002605,0.5812181161054382,-0.1974835079657408
-0.4408068341041236,-0.418911702233488,-0.0025828306640835,-0.6110909203886848,-0.4123158804002605,0.5812181161054382,-0.1974835079657408,0.1322606740576574
